t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632314205,17838,7.349617,0.000000,0.000000,0.000000,events/second
1632314208,17840,7.341448,0.000000,0.000000,0.000000,events/second
1632314211,17842,7.333234,0.000000,0.000000,0.000000,events/second
1632314214,17844,7.325000,0.000000,0.000000,0.000000,events/second
1632314217,17846,7.316808,0.000000,0.000000,0.000000,events/second
1632314220,17880,7.321735,0.000000,0.000000,0.000000,events/second
1632314223,17882,7.313604,0.000000,0.000000,0.000000,events/second
1632314226,17884,7.305420,0.000000,0.000000,0.000000,events/second
1632314229,17886,7.297295,0.000000,0.000000,0.000000,events/second
1632314232,17888,7.289213,0.000000,0.000000,0.000000,events/second
1632314235,17890,7.281097,0.000000,0.000000,0.000000,events/second
1632314238,18132,7.370600,0.000000,0.000000,0.000000,events/second
1632314241,18170,7.377045,0.000000,0.000000,0.000000,events/second
1632314244,18172,7.368894,0.000000,0.000000,0.000000,events/second
1632314247,18174,7.360679,0.000000,0.000000,0.000000,events/second
1632314250,18176,7.352644,0.000000,0.000000,0.000000,events/second
1632314253,18178,7.344514,0.000000,0.000000,0.000000,events/second
1632314256,18180,7.336436,0.000000,0.000000,0.000000,events/second
1632314259,18214,7.341283,0.000000,0.000000,0.000000,events/second
1632314262,18301,7.367415,0.000000,0.000000,0.000000,events/second
1632314265,18305,7.360150,0.000000,0.000000,0.000000,events/second
1632314268,18309,7.352915,0.000000,0.000000,0.000000,events/second
1632314271,18313,7.345644,0.000000,0.000000,0.000000,events/second
1632314274,18317,7.338406,0.000000,0.000000,0.000000,events/second
1632314277,18321,7.331210,0.000000,0.000000,0.000000,events/second
1632314280,18369,7.341632,0.000000,0.000000,0.000000,events/second
1632314283,18373,7.334385,0.000000,0.000000,0.000000,events/second
1632314286,18377,7.327242,0.000000,0.000000,0.000000,events/second
1632314289,18381,7.320077,0.000000,0.000000,0.000000,events/second
1632314292,18385,7.312947,0.000000,0.000000,0.000000,events/second
1632314295,18389,7.305776,0.000000,0.000000,0.000000,events/second
1632314298,18633,7.393950,0.000000,0.000000,0.000000,events/second
1632314301,18681,7.404181,0.000000,0.000000,0.000000,events/second
1632314304,18685,7.396937,0.000000,0.000000,0.000000,events/second
1632314307,18689,7.389735,0.000000,0.000000,0.000000,events/second
1632314310,18693,7.382599,0.000000,0.000000,0.000000,events/second
1632314313,18697,7.375394,0.000000,0.000000,0.000000,events/second
1632314316,18701,7.368288,0.000000,0.000000,0.000000,events/second
1632314319,18749,7.378455,0.000000,0.000000,0.000000,events/second
1632314322,18753,7.371378,0.000000,0.000000,0.000000,events/second
1632314325,18757,7.364192,0.000000,0.000000,0.000000,events/second
1632314328,18761,7.357142,0.000000,0.000000,0.000000,events/second
1632314331,18765,7.350043,0.000000,0.000000,0.000000,events/second
1632314334,18769,7.342990,0.000000,0.000000,0.000000,events/second
1632314337,18773,7.335951,0.000000,0.000000,0.000000,events/second
1632314340,18821,7.346076,0.000000,0.000000,0.000000,events/second
1632314343,18825,7.339045,0.000000,0.000000,0.000000,events/second
1632314346,18829,7.332044,0.000000,0.000000,0.000000,events/second
1632314349,18833,7.324862,0.000000,0.000000,0.000000,events/second
1632314352,18837,7.318112,0.000000,0.000000,0.000000,events/second
1632314355,18841,7.311115,0.000000,0.000000,0.000000,events/second
1632314358,19085,7.397113,0.000000,0.000000,0.000000,events/second
1632314361,19133,7.407201,0.000000,0.000000,0.000000,events/second
1632314364,19137,7.400125,0.000000,0.000000,0.000000,events/second
1632314367,19141,7.393099,0.000000,0.000000,0.000000,events/second
1632314370,19145,7.385955,0.000000,0.000000,0.000000,events/second
1632314373,19149,7.379101,0.000000,0.000000,0.000000,events/second
1632314376,19153,7.372014,0.000000,0.000000,0.000000,events/second
1632314379,19201,7.382087,0.000000,0.000000,0.000000,events/second
1632314382,19215,7.378888,0.000000,0.000000,0.000000,events/second
1632314385,19219,7.371930,0.000000,0.000000,0.000000,events/second
1632314388,21976,8.419799,0.000000,0.000000,0.000000,events/second
1632314391,21978,8.410871,0.000000,0.000000,0.000000,events/second
1632314394,21980,8.402004,0.000000,0.000000,0.000000,events/second
1632314397,21982,8.393155,0.000000,0.000000,0.000000,events/second
1632314400,22024,8.399530,0.000000,0.000000,0.000000,events/second
1632314403,22026,8.390724,0.000000,0.000000,0.000000,events/second
1632314406,22028,8.381869,0.000000,0.000000,0.000000,events/second
1632314409,22030,8.373098,0.000000,0.000000,0.000000,events/second
1632314412,22032,8.364334,0.000000,0.000000,0.000000,events/second
1632314415,22034,8.355571,0.000000,0.000000,0.000000,events/second
1632314418,22276,8.437761,0.000000,0.000000,0.000000,events/second
1632314421,22309,8.440651,0.000000,0.000000,0.000000,events/second
1632314424,22311,8.431829,0.000000,0.000000,0.000000,events/second
1632314427,22313,8.423033,0.000000,0.000000,0.000000,events/second
1632314430,22315,8.414257,0.000000,0.000000,0.000000,events/second
1632314433,22317,8.405487,0.000000,0.000000,0.000000,events/second
1632314436,22319,8.396778,0.000000,0.000000,0.000000,events/second
1632314439,22352,8.399735,0.000000,0.000000,0.000000,events/second
1632314442,22354,8.391002,0.000000,0.000000,0.000000,events/second
1632314445,22356,8.382318,0.000000,0.000000,0.000000,events/second
1632314448,22358,8.373697,0.000000,0.000000,0.000000,events/second
1632314451,22360,8.365008,0.000000,0.000000,0.000000,events/second
1632314454,22362,8.356347,0.000000,0.000000,0.000000,events/second
1632314457,22364,8.347778,0.000000,0.000000,0.000000,events/second
1632314460,22397,8.350712,0.000000,0.000000,0.000000,events/second
1632314463,22399,8.342120,0.000000,0.000000,0.000000,events/second
1632314466,22401,8.333582,0.000000,0.000000,0.000000,events/second
1632314469,22403,8.325018,0.000000,0.000000,0.000000,events/second
1632314472,22405,8.316421,0.000000,0.000000,0.000000,events/second
1632314475,22407,8.308011,0.000000,0.000000,0.000000,events/second
1632314478,22583,8.363685,0.000000,0.000000,0.000000,events/second
1632314481,22682,8.391286,0.000000,0.000000,0.000000,events/second
1632314484,22684,8.382790,0.000000,0.000000,0.000000,events/second
1632314487,22686,8.374188,0.000000,0.000000,0.000000,events/second
1632314490,22688,8.365648,0.000000,0.000000,0.000000,events/second
1632314493,22690,8.357134,0.000000,0.000000,0.000000,events/second
1632314496,22692,8.348660,0.000000,0.000000,0.000000,events/second
1632314499,22725,8.351452,0.000000,0.000000,0.000000,events/second
1632314502,22727,8.343147,0.000000,0.000000,0.000000,events/second
1632314505,22729,8.334641,0.000000,0.000000,0.000000,events/second
1632314508,22731,8.326315,0.000000,0.000000,0.000000,events/second
1632314511,22733,8.317815,0.000000,0.000000,0.000000,events/second
1632314514,22735,8.309428,0.000000,0.000000,0.000000,events/second
1632314517,22737,8.301074,0.000000,0.000000,0.000000,events/second
1632314520,22770,8.304053,0.000000,0.000000,0.000000,events/second
1632314523,22772,8.295712,0.000000,0.000000,0.000000,events/second
1632314526,22774,8.287332,0.000000,0.000000,0.000000,events/second
1632314529,22776,8.279044,0.000000,0.000000,0.000000,events/second
1632314532,22778,8.270760,0.000000,0.000000,0.000000,events/second
1632314535,22780,8.262476,0.000000,0.000000,0.000000,events/second
1632314538,23022,8.341168,0.000000,0.000000,0.000000,events/second
1632314541,23055,8.344072,0.000000,0.000000,0.000000,events/second
1632314544,23057,8.335722,0.000000,0.000000,0.000000,events/second
1632314547,23059,8.327446,0.000000,0.000000,0.000000,events/second
1632314550,23061,8.319137,0.000000,0.000000,0.000000,events/second
1632314553,23063,8.310845,0.000000,0.000000,0.000000,events/second
1632314556,23065,8.302626,0.000000,0.000000,0.000000,events/second
1632314559,23098,8.305467,0.000000,0.000000,0.000000,events/second
1632314562,23100,8.297286,0.000000,0.000000,0.000000,events/second
1632314565,23102,8.289006,0.000000,0.000000,0.000000,events/second
1632314568,23104,8.280891,0.000000,0.000000,0.000000,events/second
1632314571,23106,8.272722,0.000000,0.000000,0.000000,events/second
1632314574,23108,8.264544,0.000000,0.000000,0.000000,events/second
1632314577,23110,8.256343,0.000000,0.000000,0.000000,events/second
1632314580,23143,8.259258,0.000000,0.000000,0.000000,events/second
1632314583,23145,8.251202,0.000000,0.000000,0.000000,events/second
1632314586,23147,8.243062,0.000000,0.000000,0.000000,events/second
1632314589,23149,8.234632,0.000000,0.000000,0.000000,events/second
1632314592,23151,8.226912,0.000000,0.000000,0.000000,events/second
1632314595,23153,8.218893,0.000000,0.000000,0.000000,events/second
1632314598,23395,8.295968,0.000000,0.000000,0.000000,events/second
1632314601,23428,8.298864,0.000000,0.000000,0.000000,events/second
1632314604,23430,8.290679,0.000000,0.000000,0.000000,events/second
1632314607,23432,8.282607,0.000000,0.000000,0.000000,events/second
1632314610,23434,8.274470,0.000000,0.000000,0.000000,events/second
1632314613,23436,8.266560,0.000000,0.000000,0.000000,events/second
1632314616,23438,8.258439,0.000000,0.000000,0.000000,events/second
1632314619,23471,8.261283,0.000000,0.000000,0.000000,events/second
1632314622,23473,8.253406,0.000000,0.000000,0.000000,events/second
1632314625,23475,8.245289,0.000000,0.000000,0.000000,events/second
1632314628,23477,8.237339,0.000000,0.000000,0.000000,events/second
1632314631,23479,8.229428,0.000000,0.000000,0.000000,events/second
1632314634,23481,8.221490,0.000000,0.000000,0.000000,events/second
1632314637,23483,8.213594,0.000000,0.000000,0.000000,events/second
1632314640,23516,8.216518,0.000000,0.000000,0.000000,events/second
1632314643,23518,8.208660,0.000000,0.000000,0.000000,events/second
1632314646,23520,8.200745,0.000000,0.000000,0.000000,events/second
1632314649,23522,8.192846,0.000000,0.000000,0.000000,events/second
1632314652,23524,8.185005,0.000000,0.000000,0.000000,events/second
1632314655,23526,8.177151,0.000000,0.000000,0.000000,events/second
1632314658,23768,8.252633,0.000000,0.000000,0.000000,events/second
1632314661,23801,8.255491,0.000000,0.000000,0.000000,events/second
1632314664,23803,8.247656,0.000000,0.000000,0.000000,events/second
1632314667,23805,8.239641,0.000000,0.000000,0.000000,events/second
1632314670,23807,8.231894,0.000000,0.000000,0.000000,events/second
1632314673,23809,8.224048,0.000000,0.000000,0.000000,events/second
1632314676,23811,8.216230,0.000000,0.000000,0.000000,events/second
1632314679,23844,8.219112,0.000000,0.000000,0.000000,events/second
1632314682,23846,8.211325,0.000000,0.000000,0.000000,events/second
1632314685,23848,8.203542,0.000000,0.000000,0.000000,events/second
1632314688,23850,8.195763,0.000000,0.000000,0.000000,events/second
1632314691,23852,8.187972,0.000000,0.000000,0.000000,events/second
1632314694,23854,8.180271,0.000000,0.000000,0.000000,events/second
1632314697,23856,8.172536,0.000000,0.000000,0.000000,events/second
1632314700,23889,8.175427,0.000000,0.000000,0.000000,events/second
1632314703,23891,8.167410,0.000000,0.000000,0.000000,events/second
1632314706,23893,8.160047,0.000000,0.000000,0.000000,events/second
1632314709,23895,8.152390,0.000000,0.000000,0.000000,events/second
1632314712,23897,8.144725,0.000000,0.000000,0.000000,events/second
1632314715,23899,8.137090,0.000000,0.000000,0.000000,events/second
1632314718,24141,8.211098,0.000000,0.000000,0.000000,events/second
1632314721,24174,8.213973,0.000000,0.000000,0.000000,events/second
1632314724,24176,8.206290,0.000000,0.000000,0.000000,events/second
1632314727,24178,8.198586,0.000000,0.000000,0.000000,events/second
1632314730,24180,8.190930,0.000000,0.000000,0.000000,events/second
1632314733,24182,8.183333,0.000000,0.000000,0.000000,events/second
1632314736,24184,8.175677,0.000000,0.000000,0.000000,events/second
1632314739,24206,8.174801,0.000000,0.000000,0.000000,events/second
1632314742,24219,8.170964,0.000000,0.000000,0.000000,events/second
1632314745,24221,8.163350,0.000000,0.000000,0.000000,events/second
1632314748,24223,8.155825,0.000000,0.000000,0.000000,events/second
1632314751,24225,8.148195,0.000000,0.000000,0.000000,events/second
1632314754,24227,8.140701,0.000000,0.000000,0.000000,events/second
1632314757,24229,8.133172,0.000000,0.000000,0.000000,events/second
1632314760,24262,8.136041,0.000000,0.000000,0.000000,events/second
1632314763,24264,8.128536,0.000000,0.000000,0.000000,events/second
1632314766,24266,8.121015,0.000000,0.000000,0.000000,events/second
1632314769,24268,8.113545,0.000000,0.000000,0.000000,events/second
1632314772,24270,8.106126,0.000000,0.000000,0.000000,events/second
1632314775,24272,8.098651,0.000000,0.000000,0.000000,events/second
1632314778,24514,8.171206,0.000000,0.000000,0.000000,events/second
1632314781,24547,8.174062,0.000000,0.000000,0.000000,events/second
1632314784,24549,8.166564,0.000000,0.000000,0.000000,events/second
1632314787,24551,8.159072,0.000000,0.000000,0.000000,events/second
1632314790,24553,8.151582,0.000000,0.000000,0.000000,events/second
1632314793,24555,8.144163,0.000000,0.000000,0.000000,events/second
1632314796,24557,8.136728,0.000000,0.000000,0.000000,events/second
1632314799,24579,8.135940,0.000000,0.000000,0.000000,events/second
1632314802,24592,8.132185,0.000000,0.000000,0.000000,events/second
1632314805,24594,8.124756,0.000000,0.000000,0.000000,events/second
1632314808,24596,8.117398,0.000000,0.000000,0.000000,events/second
1632314811,24598,8.110014,0.000000,0.000000,0.000000,events/second
1632314814,24600,8.102642,0.000000,0.000000,0.000000,events/second
1632314817,24602,8.095322,0.000000,0.000000,0.000000,events/second
1632314820,24635,8.098179,0.000000,0.000000,0.000000,events/second
1632314823,24637,8.090875,0.000000,0.000000,0.000000,events/second
1632314826,24639,8.083563,0.000000,0.000000,0.000000,events/second
1632314829,24641,8.076246,0.000000,0.000000,0.000000,events/second
1632314832,24643,8.068988,0.000000,0.000000,0.000000,events/second
1632314835,24645,8.061733,0.000000,0.000000,0.000000,events/second
1632314838,24887,8.132943,0.000000,0.000000,0.000000,events/second
1632314841,24924,8.137000,0.000000,0.000000,0.000000,events/second
1632314844,24926,8.129679,0.000000,0.000000,0.000000,events/second
1632314847,24928,8.122300,0.000000,0.000000,0.000000,events/second
1632314850,24930,8.115151,0.000000,0.000000,0.000000,events/second
1632314853,24932,8.107850,0.000000,0.000000,0.000000,events/second
1632314856,24934,8.100590,0.000000,0.000000,0.000000,events/second
1632314859,24956,8.099830,0.000000,0.000000,0.000000,events/second
1632314862,24969,8.096203,0.000000,0.000000,0.000000,events/second
1632314865,24971,8.088976,0.000000,0.000000,0.000000,events/second
1632314868,24973,8.081781,0.000000,0.000000,0.000000,events/second
1632314871,24975,8.074583,0.000000,0.000000,0.000000,events/second
1632314874,24977,8.067385,0.000000,0.000000,0.000000,events/second
1632314877,24979,8.060230,0.000000,0.000000,0.000000,events/second
1632314880,25012,8.063067,0.000000,0.000000,0.000000,events/second
1632314883,25014,8.055947,0.000000,0.000000,0.000000,events/second
1632314886,25016,8.048818,0.000000,0.000000,0.000000,events/second
1632314889,25018,8.041705,0.000000,0.000000,0.000000,events/second
1632314892,25020,8.034570,0.000000,0.000000,0.000000,events/second
1632314895,25022,8.027509,0.000000,0.000000,0.000000,events/second
1632314898,25264,8.097309,0.000000,0.000000,0.000000,events/second
1632314901,25297,8.100117,0.000000,0.000000,0.000000,events/second
1632314904,25299,8.092981,0.000000,0.000000,0.000000,events/second
1632314907,25301,8.085819,0.000000,0.000000,0.000000,events/second
1632314910,25303,8.078745,0.000000,0.000000,0.000000,events/second
1632314913,25305,8.071648,0.000000,0.000000,0.000000,events/second
1632314916,25307,8.064593,0.000000,0.000000,0.000000,events/second
1632314919,25340,8.067106,0.000000,0.000000,0.000000,events/second
1632314922,25342,8.060136,0.000000,0.000000,0.000000,events/second
1632314925,25344,8.053272,0.000000,0.000000,0.000000,events/second
1632314928,25346,8.046245,0.000000,0.000000,0.000000,events/second
1632314931,25348,8.039223,0.000000,0.000000,0.000000,events/second
1632314934,25350,8.032196,0.000000,0.000000,0.000000,events/second
1632314937,25352,8.025214,0.000000,0.000000,0.000000,events/second
1632314940,25385,8.028049,0.000000,0.000000,0.000000,events/second
1632314943,25387,8.021062,0.000000,0.000000,0.000000,events/second
1632314946,25389,8.014095,0.000000,0.000000,0.000000,events/second
1632314949,25391,8.007132,0.000000,0.000000,0.000000,events/second
1632314952,25393,8.000225,0.000000,0.000000,0.000000,events/second
1632314955,25395,7.993291,0.000000,0.000000,0.000000,events/second
1632314958,25637,8.061866,0.000000,0.000000,0.000000,events/second
1632314961,25670,8.064603,0.000000,0.000000,0.000000,events/second
1632314964,25672,8.057660,0.000000,0.000000,0.000000,events/second
1632314967,25674,8.050689,0.000000,0.000000,0.000000,events/second
1632314970,25676,8.043745,0.000000,0.000000,0.000000,events/second
1632314973,25678,8.036835,0.000000,0.000000,0.000000,events/second
1632314976,25680,8.029907,0.000000,0.000000,0.000000,events/second
1632314979,25682,8.022988,0.000000,0.000000,0.000000,events/second
1632314982,25715,8.025805,0.000000,0.000000,0.000000,events/second
1632314985,25717,8.018912,0.000000,0.000000,0.000000,events/second
1632314988,25719,8.012060,0.000000,0.000000,0.000000,events/second
1632314991,25721,8.005205,0.000000,0.000000,0.000000,events/second
1632314994,25723,7.998348,0.000000,0.000000,0.000000,events/second
1632314997,25725,7.991519,0.000000,0.000000,0.000000,events/second
1632315000,25758,7.994289,0.000000,0.000000,0.000000,events/second
1632315003,25760,7.987498,0.000000,0.000000,0.000000,events/second
1632315006,25762,7.980679,0.000000,0.000000,0.000000,events/second
1632315009,25764,7.973893,0.000000,0.000000,0.000000,events/second
1632315012,25766,7.967128,0.000000,0.000000,0.000000,events/second
1632315015,25768,7.960366,0.000000,0.000000,0.000000,events/second
1632315018,26010,8.027683,0.000000,0.000000,0.000000,events/second
1632315021,26043,8.030411,0.000000,0.000000,0.000000,events/second
1632315024,26045,8.023645,0.000000,0.000000,0.000000,events/second
1632315027,26047,8.016828,0.000000,0.000000,0.000000,events/second
1632315030,26049,8.010049,0.000000,0.000000,0.000000,events/second
1632315033,26051,8.003291,0.000000,0.000000,0.000000,events/second
1632315036,26053,7.996542,0.000000,0.000000,0.000000,events/second
1632315039,26055,7.989784,0.000000,0.000000,0.000000,events/second
1632315042,26088,7.992434,0.000000,0.000000,0.000000,events/second
1632315045,26090,7.985853,0.000000,0.000000,0.000000,events/second
1632315048,26092,7.979155,0.000000,0.000000,0.000000,events/second
1632315051,26094,7.972425,0.000000,0.000000,0.000000,events/second
1632315054,26096,7.965723,0.000000,0.000000,0.000000,events/second
1632315057,26108,7.962039,0.000000,0.000000,0.000000,events/second
1632315060,26141,7.964851,0.000000,0.000000,0.000000,events/second
1632315063,26143,7.958188,0.000000,0.000000,0.000000,events/second
1632315066,29052,8.835648,0.000000,0.000000,0.000000,events/second
1632315069,29098,8.841570,0.000000,0.000000,0.000000,events/second
1632315072,29100,8.834142,0.000000,0.000000,0.000000,events/second
1632315075,29102,8.826699,0.000000,0.000000,0.000000,events/second
1632315078,29344,8.892001,0.000000,0.000000,0.000000,events/second
1632315081,29377,8.893952,0.000000,0.000000,0.000000,events/second
1632315084,29379,8.886451,0.000000,0.000000,0.000000,events/second
1632315087,29381,8.878979,0.000000,0.000000,0.000000,events/second
1632315090,29383,8.871574,0.000000,0.000000,0.000000,events/second
1632315093,29385,8.864143,0.000000,0.000000,0.000000,events/second
1632315096,29387,8.856740,0.000000,0.000000,0.000000,events/second
1632315099,29389,8.849326,0.000000,0.000000,0.000000,events/second
1632315102,29422,8.851275,0.000000,0.000000,0.000000,events/second
1632315105,29424,8.843890,0.000000,0.000000,0.000000,events/second
1632315108,29426,8.836525,0.000000,0.000000,0.000000,events/second
1632315111,29428,8.829165,0.000000,0.000000,0.000000,events/second
1632315114,29430,8.821830,0.000000,0.000000,0.000000,events/second
1632315117,29432,8.814530,0.000000,0.000000,0.000000,events/second
1632315120,29465,8.816447,0.000000,0.000000,0.000000,events/second
1632315123,29467,8.809140,0.000000,0.000000,0.000000,events/second
1632315126,29469,8.801860,0.000000,0.000000,0.000000,events/second
1632315129,29471,8.794563,0.000000,0.000000,0.000000,events/second
1632315132,29473,8.787299,0.000000,0.000000,0.000000,events/second
1632315135,29475,8.780059,0.000000,0.000000,0.000000,events/second
1632315138,29717,8.844239,0.000000,0.000000,0.000000,events/second
1632315141,29750,8.846163,0.000000,0.000000,0.000000,events/second
1632315144,29752,8.838855,0.000000,0.000000,0.000000,events/second
1632315147,29754,8.831608,0.000000,0.000000,0.000000,events/second
1632315150,29756,8.824338,0.000000,0.000000,0.000000,events/second
1632315153,29758,8.817073,0.000000,0.000000,0.000000,events/second
1632315156,29760,8.809826,0.000000,0.000000,0.000000,events/second
1632315159,29762,8.802600,0.000000,0.000000,0.000000,events/second
1632315162,29880,8.829677,0.000000,0.000000,0.000000,events/second
1632315165,29884,8.823029,0.000000,0.000000,0.000000,events/second
1632315168,29888,8.816400,0.000000,0.000000,0.000000,events/second
1632315171,29892,8.809797,0.000000,0.000000,0.000000,events/second
1632315174,29896,8.803144,0.000000,0.000000,0.000000,events/second
1632315177,29900,8.796582,0.000000,0.000000,0.000000,events/second
1632315180,29948,8.802918,0.000000,0.000000,0.000000,events/second
1632315183,29952,8.796359,0.000000,0.000000,0.000000,events/second
1632315186,29956,8.789800,0.000000,0.000000,0.000000,events/second
1632315189,29960,8.783235,0.000000,0.000000,0.000000,events/second
1632315192,29964,8.776693,0.000000,0.000000,0.000000,events/second
1632315195,29968,8.770172,0.000000,0.000000,0.000000,events/second
1632315198,30212,8.833821,0.000000,0.000000,0.000000,events/second
1632315201,30260,8.840082,0.000000,0.000000,0.000000,events/second
1632315204,30264,8.833536,0.000000,0.000000,0.000000,events/second
1632315207,30268,8.826961,0.000000,0.000000,0.000000,events/second
1632315210,30272,8.820436,0.000000,0.000000,0.000000,events/second
1632315213,30276,8.813877,0.000000,0.000000,0.000000,events/second
1632315216,30280,8.807334,0.000000,0.000000,0.000000,events/second
1632315219,30284,8.800812,0.000000,0.000000,0.000000,events/second
1632315222,30332,8.807068,0.000000,0.000000,0.000000,events/second
1632315225,30336,8.800571,0.000000,0.000000,0.000000,events/second
1632315228,30340,8.794080,0.000000,0.000000,0.000000,events/second
1632315231,30344,8.787600,0.000000,0.000000,0.000000,events/second
1632315234,30348,8.781119,0.000000,0.000000,0.000000,events/second
1632315237,30352,8.774672,0.000000,0.000000,0.000000,events/second
1632315240,30356,8.768218,0.000000,0.000000,0.000000,events/second
1632315243,30404,8.774507,0.000000,0.000000,0.000000,events/second
1632315246,30408,8.768071,0.000000,0.000000,0.000000,events/second
1632315249,30412,8.761620,0.000000,0.000000,0.000000,events/second
1632315252,30416,8.755242,0.000000,0.000000,0.000000,events/second
1632315255,30420,8.748808,0.000000,0.000000,0.000000,events/second
1632315258,30664,8.811392,0.000000,0.000000,0.000000,events/second
1632315261,30712,8.817578,0.000000,0.000000,0.000000,events/second
1632315264,30716,8.811148,0.000000,0.000000,0.000000,events/second
1632315267,30720,8.804709,0.000000,0.000000,0.000000,events/second
1632315270,30724,8.798296,0.000000,0.000000,0.000000,events/second
1632315273,30728,8.791884,0.000000,0.000000,0.000000,events/second
1632315276,30732,8.785478,0.000000,0.000000,0.000000,events/second
1632315279,30736,8.779064,0.000000,0.000000,0.000000,events/second
1632315282,30784,8.785271,0.000000,0.000000,0.000000,events/second
1632315285,30788,8.778901,0.000000,0.000000,0.000000,events/second
1632315288,30792,8.772554,0.000000,0.000000,0.000000,events/second
1632315291,30796,8.766188,0.000000,0.000000,0.000000,events/second
1632315294,30800,8.759870,0.000000,0.000000,0.000000,events/second
1632315297,30804,8.753494,0.000000,0.000000,0.000000,events/second
1632315300,30808,8.747180,0.000000,0.000000,0.000000,events/second
1632315303,30856,8.753361,0.000000,0.000000,0.000000,events/second
1632315306,30860,8.747048,0.000000,0.000000,0.000000,events/second
1632315309,30864,8.740757,0.000000,0.000000,0.000000,events/second
1632315312,30868,8.734471,0.000000,0.000000,0.000000,events/second
1632315315,30872,8.728192,0.000000,0.000000,0.000000,events/second
1632315318,31116,8.789737,0.000000,0.000000,0.000000,events/second
1632315321,31164,8.795846,0.000000,0.000000,0.000000,events/second
1632315324,31168,8.789498,0.000000,0.000000,0.000000,events/second
1632315327,31172,8.783222,0.000000,0.000000,0.000000,events/second
1632315330,31176,8.776938,0.000000,0.000000,0.000000,events/second
1632315333,31180,8.770646,0.000000,0.000000,0.000000,events/second
1632315336,31184,8.764379,0.000000,0.000000,0.000000,events/second
1632315339,31188,8.758105,0.000000,0.000000,0.000000,events/second
1632315342,31236,8.764205,0.000000,0.000000,0.000000,events/second
1632315345,31240,8.757964,0.000000,0.000000,0.000000,events/second
1632315348,31244,8.751740,0.000000,0.000000,0.000000,events/second
1632315351,31248,8.745476,0.000000,0.000000,0.000000,events/second
1632315354,31252,8.739284,0.000000,0.000000,0.000000,events/second
1632315357,31256,8.733064,0.000000,0.000000,0.000000,events/second
1632315360,31260,8.726882,0.000000,0.000000,0.000000,events/second
1632315363,31308,8.732966,0.000000,0.000000,0.000000,events/second
1632315366,31312,8.726759,0.000000,0.000000,0.000000,events/second
1632315369,31316,8.720605,0.000000,0.000000,0.000000,events/second
1632315372,31320,8.714427,0.000000,0.000000,0.000000,events/second
1632315375,31324,8.708279,0.000000,0.000000,0.000000,events/second
1632315378,31568,8.768795,0.000000,0.000000,0.000000,events/second
1632315381,31616,8.774809,0.000000,0.000000,0.000000,events/second
1632315384,31620,8.768606,0.000000,0.000000,0.000000,events/second
1632315387,31624,8.762407,0.000000,0.000000,0.000000,events/second
1632315390,31628,8.756263,0.000000,0.000000,0.000000,events/second
1632315393,31632,8.750094,0.000000,0.000000,0.000000,events/second
1632315396,31636,8.743951,0.000000,0.000000,0.000000,events/second
1632315399,31640,8.737819,0.000000,0.000000,0.000000,events/second
1632315402,31688,8.743828,0.000000,0.000000,0.000000,events/second
1632315405,31692,8.737704,0.000000,0.000000,0.000000,events/second
1632315408,31696,8.731585,0.000000,0.000000,0.000000,events/second
1632315411,31700,8.725466,0.000000,0.000000,0.000000,events/second
1632315414,31704,8.719355,0.000000,0.000000,0.000000,events/second
1632315417,31708,8.713269,0.000000,0.000000,0.000000,events/second
1632315420,31712,8.707177,0.000000,0.000000,0.000000,events/second
1632315423,31760,8.713192,0.000000,0.000000,0.000000,events/second
1632315426,31764,8.707107,0.000000,0.000000,0.000000,events/second
1632315429,31768,8.701065,0.000000,0.000000,0.000000,events/second
1632315432,31772,8.695033,0.000000,0.000000,0.000000,events/second
1632315435,31776,8.688983,0.000000,0.000000,0.000000,events/second
1632315438,32020,8.748510,0.000000,0.000000,0.000000,events/second
1632315441,32072,8.755565,0.000000,0.000000,0.000000,events/second
1632315444,32076,8.749501,0.000000,0.000000,0.000000,events/second
1632315447,32080,8.743415,0.000000,0.000000,0.000000,events/second
1632315450,32084,8.737353,0.000000,0.000000,0.000000,events/second
1632315453,32088,8.731331,0.000000,0.000000,0.000000,events/second
1632315456,32092,8.725291,0.000000,0.000000,0.000000,events/second
1632315459,32096,8.719274,0.000000,0.000000,0.000000,events/second
1632315462,32144,8.725210,0.000000,0.000000,0.000000,events/second
1632315465,32148,8.719190,0.000000,0.000000,0.000000,events/second
1632315468,32152,8.713186,0.000000,0.000000,0.000000,events/second
1632315471,32156,8.707173,0.000000,0.000000,0.000000,events/second
1632315474,32160,8.701200,0.000000,0.000000,0.000000,events/second
1632315477,32164,8.695218,0.000000,0.000000,0.000000,events/second
1632315480,32168,8.689277,0.000000,0.000000,0.000000,events/second
1632315483,32230,8.698952,0.000000,0.000000,0.000000,events/second
1632315486,32281,8.705697,0.000000,0.000000,0.000000,events/second
1632315489,32285,8.699720,0.000000,0.000000,0.000000,events/second
1632315492,32289,8.693756,0.000000,0.000000,0.000000,events/second
1632315495,32293,8.687846,0.000000,0.000000,0.000000,events/second
1632315498,32537,8.746418,0.000000,0.000000,0.000000,events/second
1632315501,32585,8.752244,0.000000,0.000000,0.000000,events/second
1632315504,32589,8.746289,0.000000,0.000000,0.000000,events/second
1632315507,32593,8.740334,0.000000,0.000000,0.000000,events/second
1632315510,32597,8.734353,0.000000,0.000000,0.000000,events/second
