t,value
1624893410,926200
1624893413,926200
1624893416,926200
1624893419,926200
1624893422,926200
1624893425,926200
1624893428,926200
1624893431,926200
1624893434,926200
1624893437,926200
1624893440,926200
1624893443,926200
1624893446,926200
1624893449,926200
1624893452,926200
1624893455,926200
1624893458,926200
1624893461,926200
1624893464,926200
1624893467,926200
1624893470,926200
1624893473,926200
1624893476,926200
1624893479,926200
1624893482,926200
1624893485,926200
1624893488,926200
1624893491,926200
1624893494,926200
1624893497,926200
1624893500,926200
1624893503,926200
1624893506,926200
1624893509,926200
1624893512,926200
1624893515,926200
1624893518,926200
1624893521,926200
1624893524,926200
1624893527,926200
1624893530,926200
1624893533,926200
1624893536,926200
1624893539,926200
1624893542,926200
1624893545,926200
1624893548,926200
1624893551,926200
1624893554,926200
1624893557,926200
1624893560,926200
1624893563,926200
1624893566,926200
1624893569,926200
1624893572,926200
1624893575,926200
1624893578,926200
1624893581,926200
1624893584,926200
1624893587,926200
1624893590,926200
1624893593,926200
1624893596,926200
1624893599,926200
1624893602,926200
1624893605,926200
1624893608,926200
1624893611,926200
1624893614,926200
1624893617,926200
1624893620,926200
1624893623,926200
1624893626,926200
1624893629,926200
1624893632,926200
1624893635,926200
1624893638,926200
1624893641,926200
1624893644,926200
1624893647,926200
1624893650,926200
1624893653,926200
1624893656,926200
1624893659,926200
1624893662,926200
1624893665,926200
1624893668,926200
1624893671,926200
1624893674,926200
1624893677,926200
1624893680,926200
1624893683,926200
1624893686,926200
1624893689,926200
1624893692,926200
1624893695,926200
1624893698,926200
1624893701,926200
1624893704,926200
1624893707,926200
1624893710,926200
1624893713,926200
1624893716,926200
1624893719,926200
1624893722,926200
1624893725,926200
1624893728,926200
1624893731,926200
1624893734,926200
1624893737,926200
1624893740,926200
1624893743,926200
1624893746,926200
1624893749,926200
1624893752,926200
1624893755,926200
1624893758,926200
1624893761,926200
1624893764,926200
1624893767,926200
1624893770,926200
1624893773,926200
1624893776,926200
1624893779,926200
1624893782,926200
1624893785,926200
1624893788,926200
1624893791,926200
1624893794,926200
1624893797,926200
1624893800,926200
1624893803,926200
1624893806,926200
1624893809,926200
1624893812,926200
1624893815,926200
1624893818,926200
1624893821,926200
1624893824,926200
1624893827,926200
1624893830,926200
1624893833,926200
1624893836,926200
1624893839,926200
1624893842,926200
1624893845,926200
1624893848,926200
1624893851,926200
1624893854,926200
1624893857,926200
1624893860,926200
1624893863,926200
1624893866,926200
1624893869,926200
1624893872,926200
1624893875,926200
1624893878,926200
1624893881,926200
1624893884,926200
1624893887,926200
1624893890,926200
1624893893,926200
1624893896,926200
1624893899,926200
1624893902,926200
1624893905,926200
1624893908,926200
1624893911,926200
1624893914,926200
1624893917,926200
1624893920,926200
1624893923,926200
1624893926,926200
1624893929,926200
1624893932,926200
1624893935,926200
1624893938,926200
1624893941,926200
1624893944,926200
1624893947,926200
1624893950,926200
1624893953,926200
1624893956,926200
1624893959,926200
1624893962,926200
1624893965,926200
1624893968,926200
1624893971,926200
1624893974,926200
1624893977,926200
1624893980,926200
1624893983,926200
1624893986,926200
1624893989,926200
1624893992,926200
1624893995,926200
1624893998,926200
1624894001,926200
1624894004,926200
1624894007,926200
1624894010,926200
1624894013,926200
1624894016,926200
1624894019,926200
1624894022,926200
1624894025,926200
1624894028,926200
1624894031,926200
1624894034,926200
1624894037,926200
1624894040,926200
1624894043,926200
1624894046,926200
1624894049,926200
1624894052,926200
1624894055,926200
1624894058,926200
1624894061,926200
1624894064,926200
1624894067,926200
1624894070,926200
1624894073,926200
1624894076,926200
1624894079,926200
1624894082,926200
1624894085,926200
1624894088,926200
1624894091,926200
1624894094,926200
1624894097,926200
1624894100,926200
1624894103,926200
1624894106,926200
1624894109,926200
1624894112,926200
1624894115,926200
1624894118,926200
1624894121,926200
1624894124,926200
1624894127,926200
1624894130,926200
1624894133,926200
1624894136,926200
1624894139,926200
1624894142,926200
1624894145,926200
1624894148,926200
1624894151,926200
1624894154,926200
1624894157,926200
1624894160,926200
1624894163,926200
1624894166,926200
1624894169,926200
1624894172,926200
1624894175,926200
1624894178,926200
1624894181,926200
1624894184,926200
1624894187,926200
1624894190,926200
1624894193,926200
1624894196,926200
1624894199,926200
1624894202,926200
1624894205,926200
1624894208,926200
1624894211,926200
1624894214,926200
1624894217,926200
1624894220,926200
1624894223,926200
1624894226,926200
1624894229,926200
1624894232,926200
1624894235,926200
1624894238,926200
1624894241,926200
1624894244,926200
1624894247,926200
1624894250,926200
1624894253,926200
1624894256,926200
1624894259,926200
1624894262,926200
1624894265,926200
1624894268,926200
1624894271,926200
1624894274,926200
1624894277,926200
1624894280,926200
1624894283,926200
1624894286,926200
1624894289,926200
1624894292,926200
1624894295,926200
1624894298,926200
1624894301,926200
1624894304,926200
1624894307,926200
1624894310,926200
1624894313,926200
1624894316,926200
1624894319,926200
1624894322,926200
1624894325,926200
1624894328,926200
1624894331,926200
1624894334,926200
1624894337,926200
1624894340,926200
1624894343,926200
1624894346,926200
1624894349,926200
1624894352,926200
1624894355,926200
1624894358,926200
1624894361,926200
1624894364,926200
1624894367,926200
1624894370,926200
1624894373,926200
1624894376,926200
1624894379,926200
1624894382,926200
1624894385,926200
1624894388,926200
1624894391,926200
1624894394,926200
1624894397,926200
1624894400,926200
1624894403,926200
1624894406,926200
1624894409,926200
1624894412,926200
1624894415,926200
1624894418,926200
1624894421,926200
1624894424,926200
1624894427,926200
1624894430,926200
1624894433,926200
1624894436,926200
1624894439,926200
1624894442,926200
1624894445,926200
1624894448,926200
1624894451,926200
1624894454,926200
1624894457,926200
1624894460,926200
1624894463,926200
1624894466,926200
1624894469,926200
1624894472,926200
1624894475,926200
1624894478,926200
1624894481,926200
1624894484,926200
1624894487,926200
1624894490,926200
1624894493,926200
1624894496,926200
1624894499,926200
1624894502,926200
1624894505,926200
1624894508,926200
1624894511,926200
1624894514,926200
1624894517,926200
1624894520,926200
1624894523,926200
1624894526,926200
1624894529,926200
1624894532,926200
1624894535,926200
1624894538,926200
1624894541,926200
1624894544,926200
1624894547,926200
1624894550,926200
1624894553,926200
1624894556,926200
1624894559,926200
1624894562,926200
1624894565,926200
1624894568,926200
1624894571,926200
1624894574,926200
1624894577,926200
1624894580,926200
1624894583,926200
1624894586,926200
1624894589,926200
1624894592,926200
1624894595,926200
1624894598,926200
1624894601,926200
1624894604,926200
1624894607,926200
1624894610,926200
1624894613,926200
1624894616,926200
1624894619,926200
1624894622,926200
1624894625,926200
1624894628,926200
1624894631,926200
1624894634,926200
1624894637,926200
1624894640,926200
1624894643,926200
1624894646,926200
1624894649,926200
1624894652,926200
1624894655,926200
1624894658,926200
1624894661,926200
1624894664,926200
1624894667,926200
1624894670,926200
1624894673,926200
1624894676,926200
1624894679,926200
1624894682,926200
1624894685,926200
1624894688,926200
1624894691,926200
1624894694,926200
1624894697,926200
1624894700,926200
1624894703,926200
1624894706,926200
1624894709,926200
1624894712,926200
1624894715,926200
1624894718,926200
1624894721,926200
1624894724,926200
1624894727,926200
1624894730,926200
1624894733,926200
1624894736,926200
1624894739,926200
1624894742,926200
1624894745,926200
1624894748,926200
1624894751,926200
1624894754,926200
1624894757,926200
1624894760,926200
1624894763,926200
1624894766,926200
1624894769,926200
1624894772,926200
1624894775,926200
1624894778,926200
1624894781,926200
1624894784,926200
1624894787,926200
1624894790,926200
1624894793,926200
1624894796,926200
1624894799,926200
1624894802,926200
1624894805,926200
1624894808,926200
1624894811,926200
1624894814,926200
1624894817,926200
1624894820,926200
1624894823,926200
1624894826,926200
1624894829,926200
1624894832,926200
1624894835,926200
1624894838,926200
1624894841,926200
1624894844,926200
1624894847,926200
1624894850,926200
1624894853,926200
1624894856,926200
1624894859,926200
1624894862,926200
1624894865,926200
1624894868,926200
1624894871,926200
1624894874,926200
1624894877,926200
1624894880,926200
1624894883,926200
1624894886,926200
1624894889,926200
1624894892,926200
1624894895,926200
1624894898,926200
1624894901,926200
1624894904,926200
1624894907,926200
1624894910,926200
1624894913,926200
1624894916,926200
1624894919,926200
1624894922,926200
1624894925,926200
1624894928,926200
1624894931,926200
1624894934,926200
1624894937,926200
1624894940,926200
1624894943,926200
1624894946,926200
1624894949,926200
1624894952,926200
1624894955,926200
1624894958,926200
1624894961,926200
1624894964,926200
1624894967,926200
1624894970,926200
1624894973,926200
1624894976,926200
1624894979,926200
1624894982,926200
1624894985,926200
1624894988,926200
1624894991,926200
1624894994,926200
1624894997,926200
1624895000,926200
1624895003,926200
1624895006,926200
1624895009,926200
1624895012,926200
1624895015,926200
1624895018,926200
1624895021,926200
1624895024,926200
1624895027,926200
1624895030,926200
1624895033,926200
1624895036,926200
1624895039,926200
1624895042,926200
1624895045,926200
1624895048,926200
1624895051,926200
1624895054,926200
1624895057,926200
1624895060,926200
1624895063,926200
1624895066,926200
1624895069,926200
1624895072,926200
1624895075,926200
1624895078,926200
1624895081,926200
1624895084,926200
1624895087,926200
1624895090,926200
1624895093,926200
1624895096,926200
1624895099,926200
1624895102,926200
1624895105,926200
1624895108,926200
1624895111,926200
1624895114,926200
1624895117,926200
1624895120,926200
1624895123,926200
1624895126,926200
1624895129,926200
1624895132,926200
1624895135,926200
1624895138,926200
1624895141,926200
1624895144,926200
1624895147,926200
1624895150,926200
1624895153,926200
1624895156,926200
1624895159,926200
1624895162,926200
1624895165,926200
1624895168,926200
1624895171,926200
1624895174,926200
1624895177,926200
1624895180,926200
1624895183,926200
1624895186,926200
1624895189,926200
1624895192,926200
1624895195,926200
1624895198,926200
1624895201,926200
1624895204,926200
1624895207,926200
1624895210,926200
1624895213,926200
1624895216,926200
1624895219,926200
1624895222,926200
1624895225,926200
1624895228,926200
1624895231,926200
1624895234,926200
1624895237,926200
1624895240,926200
1624895243,926200
1624895246,926200
1624895249,926200
1624895252,926200
1624895255,926200
1624895258,926200
1624895261,926200
1624895264,926200
1624895267,926200
1624895270,926200
1624895273,926200
1624895276,926200
1624895279,926200
1624895282,926200
1624895285,926200
1624895288,926200
1624895291,926200
1624895294,926200
1624895297,926200
1624895300,926200
1624895303,926200
1624895306,926200
1624895309,926200
1624895312,926200
1624895315,926200
1624895318,926200
1624895321,926200
1624895324,926200
1624895327,926200
1624895330,926200
1624895333,926200
1624895336,926200
1624895339,926200
1624895342,926200
1624895345,926200
1624895348,926200
1624895351,926200
1624895354,926200
1624895357,926200
1624895360,926200
1624895363,926200
1624895366,926200
1624895369,926200
1624895372,926200
1624895375,926200
1624895378,926200
1624895381,926200
1624895384,926200
1624895387,926200
1624895390,926200
1624895393,926200
1624895396,926200
1624895399,926200
1624895402,926200
1624895405,926200
1624895408,926200
1624895411,926200
1624895414,926200
1624895417,926200
1624895420,926200
1624895423,926200
1624895426,926200
1624895429,926200
1624895432,926200
1624895435,926200
1624895438,926200
1624895441,926200
1624895444,926200
1624895447,926200
1624895450,926200
1624895453,926200
1624895456,926200
1624895459,926200
1624895462,926200
1624895465,926200
1624895468,926200
1624895471,926200
1624895474,926200
1624895477,926200
1624895480,926200
1624895483,926200
1624895486,926200
1624895489,926200
1624895492,926200
1624895495,926200
1624895498,926200
1624895501,926200
1624895504,926200
1624895507,926200
1624895510,926200
1624895513,926200
1624895516,926200
1624895519,926200
1624895522,926200
1624895525,926200
1624895528,926200
1624895531,926200
1624895534,926200
1624895537,926200
1624895540,926200
1624895543,926200
1624895546,926200
1624895549,926200
1624895552,926200
1624895555,926200
1624895558,926200
1624895561,926200
1624895564,926200
1624895567,926200
1624895570,926200
1624895573,926200
1624895576,926200
1624895579,926200
1624895582,926200
1624895585,926200
1624895588,926200
1624895591,926200
1624895594,926200
1624895597,926200
1624895600,926200
1624895603,926200
1624895606,926200
1624895609,926200
1624895612,926200
1624895615,926200
1624895618,926200
1624895621,926200
1624895624,926200
1624895627,926200
1624895630,926200
1624895633,926200
1624895636,926200
1624895639,926200
1624895642,926200
1624895645,926200
1624895648,926200
1624895651,926200
1624895654,926200
1624895657,926200
1624895660,926200
1624895663,926200
1624895666,926200
1624895669,926200
1624895672,926200
1624895675,926200
1624895678,926200
1624895681,926200
1624895684,926200
1624895687,926200
1624895690,926200
1624895693,926200
1624895696,926200
1624895699,926200
1624895702,926200
1624895705,926200
1624895708,926200
1624895711,926200
1624895714,926200
1624895717,926200
1624895720,926200
1624895723,926200
1624895726,926200
1624895729,926200
1624895732,926200
1624895735,926200
1624895738,926200
1624895741,926200
1624895744,926200
1624895747,926200
1624895750,926200
1624895753,926200
1624895756,926200
1624895759,926200
1624895762,926200
1624895765,926200
1624895768,926200
1624895771,926200
1624895774,926200
1624895777,926200
1624895780,926200
1624895783,926200
1624895786,926200
1624895789,926200
1624895792,926200
1624895795,926200
1624895798,926200
1624895801,926200
1624895804,926200
1624895807,926200
1624895810,926200
1624895813,926200
1624895816,926200
1624895819,926200
1624895822,926200
1624895825,926200
1624895828,926200
1624895831,926200
1624895834,926200
1624895837,926200
1624895840,926200
1624895843,926200
1624895846,926200
1624895849,926200
1624895852,926200
1624895855,926200
1624895858,926200
1624895861,926200
1624895864,926200
1624895867,926200
1624895870,926200
1624895873,926200
1624895876,926200
1624895879,926200
1624895882,926200
1624895885,926200
1624895888,926200
1624895891,926200
1624895894,926200
1624895897,926200
1624895900,926200
1624895903,926200
1624895906,926200
1624895909,926200
1624895912,926200
1624895915,926200
1624895918,926200
1624895921,926200
1624895924,926200
1624895927,926200
1624895930,926200
1624895933,926200
1624895936,926200
1624895939,926200
1624895942,926200
1624895945,926200
1624895948,926200
1624895951,926200
1624895954,926200
1624895957,926200
1624895960,926200
1624895963,926200
1624895966,926200
1624895969,926200
1624895972,926200
1624895975,926200
1624895978,926200
1624895981,926200
1624895984,926200
1624895987,926200
1624895990,926200
1624895993,926200
1624895996,926200
1624895999,926200
1624896002,926200
1624896005,926200
1624896008,926200
1624896011,926200
1624896014,926200
1624896017,926200
1624896020,926200
1624896023,926200
1624896026,926200
1624896029,926200
1624896032,926200
1624896035,926200
1624896038,926200
1624896041,926200
1624896044,926200
1624896047,926200
1624896050,926200
1624896053,926200
1624896056,926200
1624896059,926200
1624896062,926200
1624896065,926200
1624896068,926200
1624896071,926200
1624896074,926200
1624896077,926200
1624896080,926200
1624896083,926200
1624896086,926200
1624896089,926200
1624896092,926200
1624896095,926200
1624896098,926200
1624896101,926200
1624896104,926200
1624896107,926200
1624896110,926200
1624896113,926200
1624896116,926200
1624896119,926200
1624896122,926200
1624896125,926200
1624896128,926200
1624896131,926200
1624896134,926200
1624896137,926200
1624896140,926200
1624896143,926200
1624896146,926200
1624896149,926200
1624896152,926200
1624896155,926200
1624896158,926200
1624896161,926200
1624896164,926200
1624896167,926200
1624896170,926200
1624896173,926200
1624896176,926200
1624896179,926200
1624896182,926200
1624896185,926200
1624896188,926200
1624896191,926200
1624896194,926200
1624896197,926200
1624896200,926200
1624896203,926200
1624896206,926200
1624896209,926200
1624896212,926200
1624896215,926200
1624896218,926200
1624896221,926200
1624896224,926200
1624896227,926200
1624896230,926200
1624896233,926200
1624896236,926200
1624896239,926200
1624896242,926200
1624896245,926200
1624896248,926200
1624896251,926200
1624896254,926200
1624896257,926200
1624896260,926200
1624896263,926200
1624896266,926200
1624896269,926200
1624896272,926200
1624896275,926200
1624896278,926200
1624896281,926200
1624896284,926200
1624896287,926200
1624896290,926200
1624896293,926200
1624896296,926200
1624896299,926200
1624896302,926200
1624896305,926200
1624896308,926200
1624896311,926200
1624896314,926200
1624896317,926200
1624896320,926200
1624896323,926200
1624896326,926200
1624896329,926200
1624896332,926200
1624896335,926200
1624896338,926200
1624896341,926200
1624896344,926200
1624896347,926200
1624896350,926200
1624896353,926200
1624896356,926200
1624896359,926200
1624896362,926200
1624896365,926200
1624896368,926200
1624896371,926200
1624896374,926200
1624896377,926200
1624896380,926200
1624896383,926200
1624896386,926200
1624896389,926200
1624896392,926200
1624896395,926200
1624896398,926200
1624896401,926200
1624896404,926200
1624896407,926200
1624896410,926200
1624896413,926200
1624896416,926200
1624896419,926200
1624896422,926200
1624896425,926200
1624896428,926200
1624896431,926200
1624896434,926200
1624896437,926200
1624896440,926200
1624896443,926200
1624896446,926200
1624896449,926200
1624896452,926200
1624896455,926200
1624896458,926200
1624896461,926200
1624896464,926200
1624896467,926200
1624896470,926200
1624896473,926200
1624896476,926200
1624896479,926200
1624896482,926200
1624896485,926200
1624896488,926200
1624896491,926200
1624896494,926200
1624896497,926200
1624896500,926200
1624896503,926200
1624896506,926200
1624896509,926200
1624896512,926200
1624896515,926200
1624896518,926200
1624896521,926200
1624896524,926200
1624896527,926200
1624896530,926200
1624896533,926200
1624896536,926200
1624896539,926200
1624896542,926200
1624896545,926200
1624896548,926200
1624896551,926200
1624896554,926200
1624896557,926200
1624896560,926200
1624896563,926200
1624896566,926200
1624896569,926200
1624896572,926200
1624896575,926200
1624896578,926200
1624896581,926200
1624896584,926200
1624896587,926200
1624896590,926200
1624896593,926200
1624896596,926200
1624896599,926200
1624896602,926200
1624896605,926200
1624896608,926200
1624896611,926200
1624896614,926200
1624896617,926200
1624896620,926200
1624896623,926200
1624896626,926200
1624896629,926200
1624896632,926200
1624896635,926200
1624896638,926200
1624896641,926200
1624896644,926200
1624896647,926200
1624896650,926200
1624896653,926200
1624896656,926200
1624896659,926200
1624896662,926200
1624896665,926200
1624896668,926200
1624896671,926200
1624896674,926200
1624896677,926200
1624896680,926200
1624896683,926200
1624896686,926200
1624896689,926200
1624896692,926200
1624896695,926200
1624896698,926200
1624896701,926200
1624896704,926200
1624896707,926200
1624896710,926200
1624896713,926200
1624896716,926200
1624896719,926200
1624896722,926200
1624896725,926200
1624896728,926200
1624896731,926200
1624896734,926200
1624896737,926200
1624896740,926200
1624896743,926200
1624896746,926200
1624896749,926200
1624896752,926200
1624896755,926200
1624896758,926200
1624896761,926200
1624896764,926200
1624896767,926200
1624896770,926200
1624896773,926200
1624896776,926200
1624896779,926200
1624896782,926200
1624896785,926200
1624896788,926200
1624896791,926200
1624896794,926200
1624896797,926200
1624896800,926200
1624896803,926200
1624896806,926200
1624896809,926200
1624896812,926200
1624896815,926200
1624896818,926200
1624896821,926200
1624896824,926200
1624896827,926200
1624896830,926200
1624896833,926200
1624896836,926200
1624896839,926200
1624896842,926200
1624896845,926200
1624896848,926200
1624896851,926200
1624896854,926200
1624896857,926200
1624896860,926200
1624896863,926200
1624896866,926200
1624896869,926200
1624896872,926200
1624896875,926200
1624896878,926200
1624896881,926200
1624896884,926200
1624896887,926200
1624896890,926200
1624896893,926200
1624896896,926200
1624896899,926200
1624896902,926200
1624896905,926200
1624896908,926200
1624896911,926200
1624896914,926200
1624896917,926200
1624896920,926200
1624896923,926200
1624896926,926200
1624896929,926200
1624896932,926200
1624896935,926200
1624896938,926200
1624896941,926200
1624896944,926200
1624896947,926200
1624896950,926200
1624896953,926200
1624896956,926200
1624896959,926200
1624896962,926200
1624896965,926200
1624896968,926200
1624896971,926200
1624896974,926200
1624896977,926200
1624896980,926200
1624896983,926200
1624896986,926200
1624896989,926200
1624896992,926200
1624896995,926200
1624896998,926200
1624897001,926200
1624897004,926200
1624897007,926200
1624897010,926200
1624897013,926200
1624897016,926200
1624897019,926200
1624897022,926200
1624897025,926200
1624897028,926200
1624897031,926200
1624897034,926200
1624897037,926200
1624897040,926200
1624897043,926200
1624897046,926200
1624897049,926200
1624897052,926200
1624897055,926200
1624897058,926200
1624897061,926200
1624897064,926200
1624897067,926200
1624897070,926200
1624897073,926200
1624897076,926200
1624897079,926200
1624897082,926200
1624897085,926200
1624897088,926200
1624897091,926200
1624897094,926200
1624897097,926200
1624897100,926200
1624897103,926200
1624897106,926200
1624897109,926200
1624897112,926200
1624897115,926200
1624897118,926200
1624897121,926200
1624897124,926200
1624897127,926200
1624897130,926200
1624897133,926200
1624897136,926200
1624897139,926200
1624897142,926200
1624897145,926200
1624897148,926200
1624897151,926200
1624897154,926200
1624897157,926200
1624897160,926200
1624897163,926200
1624897166,926200
1624897169,926200
1624897172,926200
1624897175,926200
1624897178,926200
1624897181,926200
1624897184,926200
1624897187,926200
1624897190,926200
1624897193,926200
1624897196,926200
1624897199,926200
1624897202,926200
1624897205,926200
1624897208,926200
1624897211,926200
1624897214,926200
1624897217,926200
1624897220,926200
1624897223,926200
1624897226,926200
1624897229,926200
1624897232,926200
1624897235,926200
1624897238,926200
1624897241,926200
1624897244,926200
1624897247,926200
1624897250,926200
1624897253,926200
1624897256,926200
1624897259,926200
1624897262,926200
1624897265,926200
1624897268,926200
1624897271,926200
1624897274,926200
1624897277,926200
1624897280,926200
1624897283,926200
1624897286,926200
1624897289,926200
1624897292,926200
1624897295,926200
1624897298,926200
1624897301,926200
1624897304,926200
1624897307,926200
1624897310,926200
1624897313,926200
1624897316,926200
1624897319,926200
1624897322,926200
1624897325,926200
1624897328,926200
1624897331,926200
1624897334,926200
1624897337,926200
1624897340,926200
1624897343,926200
1624897346,926200
1624897349,926200
1624897352,926200
1624897355,926200
1624897358,926200
1624897361,926200
1624897364,926200
1624897367,926200
1624897370,926200
1624897373,926200
1624897376,926200
1624897379,926200
1624897382,926200
1624897385,926200
1624897388,926200
1624897391,926200
1624897394,926200
1624897397,926200
1624897400,926200
1624897403,926200
1624897406,926200
1624897409,926200
1624897412,926200
1624897415,926200
1624897418,926200
1624897421,926200
1624897424,926200
1624897427,926200
1624897430,926200
1624897433,926200
1624897436,926200
1624897439,926200
1624897442,926200
1624897445,926200
1624897448,926200
1624897451,926200
1624897454,926200
1624897457,926200
1624897460,926200
1624897463,926200
1624897466,926200
1624897469,926200
1624897472,926200
1624897475,926200
1624897478,926200
1624897481,926200
1624897484,926200
1624897487,926200
1624897490,926200
1624897493,926200
1624897496,926200
1624897499,926200
1624897502,926200
1624897505,926200
1624897508,926200
1624897511,926200
1624897514,926200
1624897517,926200
1624897520,926200
1624897523,926200
1624897526,926200
1624897529,926200
1624897532,926200
1624897535,926200
1624897538,926200
1624897541,926200
1624897544,926200
1624897547,926200
1624897550,926200
1624897553,926200
1624897556,926200
1624897559,926200
1624897562,926200
1624897565,926200
1624897568,926200
1624897571,926200
1624897574,926200
1624897577,926200
1624897580,926200
1624897583,926200
1624897586,926200
1624897589,926200
1624897592,926200
1624897595,926200
1624897598,926200
1624897601,926200
1624897604,926200
1624897607,926200
1624897610,926200
1624897613,926200
1624897616,926200
1624897619,926200
1624897622,926200
1624897625,926200
1624897628,926200
1624897631,926200
1624897634,926200
1624897637,926200
1624897640,926200
1624897643,926200
1624897646,926200
1624897649,926200
1624897652,926200
1624897655,926200
1624897658,926200
1624897661,926200
1624897664,926200
1624897667,926200
1624897670,926200
1624897673,926200
1624897676,926200
1624897679,926200
1624897682,926200
1624897685,926200
1624897688,926200
1624897691,926200
1624897694,926200
1624897697,926200
1624897700,926200
1624897703,926200
1624897706,926200
1624897709,926200
1624897712,926200
1624897715,926200
1624897718,926200
1624897721,926200
1624897724,926200
1624897727,926200
1624897730,926200
1624897733,926200
1624897736,926200
1624897739,926200
1624897742,926200
1624897745,926200
1624897748,926200
1624897751,926200
1624897754,926200
1624897757,926200
1624897760,926200
1624897763,926200
1624897766,926200
1624897769,926200
1624897772,926200
1624897775,926200
1624897778,926200
1624897781,926200
1624897784,926200
1624897787,926200
1624897790,926200
1624897793,926200
1624897796,926200
1624897799,926200
1624897802,926200
1624897805,926200
1624897808,926200
1624897811,926200
1624897814,926200
1624897817,926200
1624897820,926200
1624897823,926200
1624897826,926200
1624897829,926200
1624897832,926200
1624897835,926200
1624897838,926200
1624897841,926200
1624897844,926200
1624897847,926200
1624897850,926200
1624897853,926200
1624897856,926200
1624897859,926200
1624897862,926200
1624897865,926200
1624897868,926200
1624897871,926200
1624897874,926200
1624897877,926200
1624897880,926200
1624897883,926200
1624897886,926200
1624897889,926200
1624897892,926200
1624897895,926200
1624897898,926200
1624897901,926200
1624897904,926200
1624897907,926200
1624897910,926200
1624897913,926200
1624897916,926200
1624897919,926200
1624897922,926200
1624897925,926200
1624897928,926200
1624897931,926200
1624897934,926200
1624897937,926200
1624897940,926200
1624897943,926200
1624897946,926200
1624897949,926200
1624897952,926200
1624897955,926200
1624897958,926200
1624897961,926200
1624897964,926200
1624897967,926200
1624897970,926200
1624897973,926200
1624897976,926200
1624897979,926200
1624897982,926200
1624897985,926200
1624897988,926200
1624897991,926200
1624897994,926200
1624897997,926200
1624898000,926200
1624898003,926200
1624898006,926200
1624898009,926200
1624898012,926200
1624898015,926200
1624898018,926200
1624898021,926200
1624898024,926200
1624898027,926200
1624898030,926200
1624898033,926200
1624898036,926200
1624898039,926200
1624898042,926200
1624898045,926200
1624898048,926200
1624898051,926200
1624898054,926200
1624898057,926200
1624898060,926200
1624898063,926200
1624898066,926200
1624898069,926200
1624898072,926200
1624898075,926200
1624898078,926200
1624898081,926200
1624898084,926200
1624898087,926200
1624898090,926200
1624898093,926200
1624898096,926200
1624898099,926200
1624898102,926200
1624898105,926200
1624898108,926200
1624898111,926200
1624898114,926200
1624898117,926200
1624898120,926200
1624898123,926200
1624898126,926200
1624898129,926200
1624898132,926200
1624898135,926200
1624898138,926200
1624898141,926200
1624898144,926200
1624898147,926200
1624898150,926200
1624898153,926200
1624898156,926200
1624898159,926200
1624898162,926200
1624898165,926200
1624898168,926200
1624898171,926200
1624898174,926200
1624898177,926200
1624898180,926200
1624898183,926200
1624898186,926200
1624898189,926200
1624898192,926200
1624898195,926200
1624898198,926200
1624898201,926200
1624898204,926200
1624898207,926200
1624898210,926200
1624898213,926200
1624898216,926200
1624898219,926200
1624898222,926200
1624898225,926200
1624898228,926200
1624898231,926200
1624898234,926200
1624898237,926200
1624898240,926200
1624898243,926200
1624898246,926200
1624898249,926200
1624898252,926200
1624898255,926200
1624898258,926200
1624898261,926200
1624898264,926200
1624898267,926200
1624898270,926200
1624898273,926200
1624898276,926200
1624898279,926200
1624898282,926200
1624898285,926200
1624898288,926200
1624898291,926200
1624898294,926200
1624898297,926200
1624898300,926200
1624898303,926200
1624898306,926200
1624898309,926200
1624898312,926200
1624898315,926200
1624898318,926200
1624898321,926200
1624898324,926200
1624898327,926200
1624898330,926200
1624898333,926200
1624898336,926200
1624898339,926200
1624898342,926200
1624898345,926200
1624898348,926200
1624898351,926200
1624898354,926200
1624898357,926200
1624898360,926200
1624898363,926200
1624898366,926200
1624898369,926200
1624898372,926200
1624898375,926200
1624898378,926200
1624898381,926200
1624898384,926200
1624898387,926200
1624898390,926200
1624898393,926200
1624898396,926200
1624898399,926200
1624898402,926200
1624898405,926200
1624898408,926200
1624898411,926200
1624898414,926200
1624898417,926200
1624898420,926200
1624898423,926200
1624898426,926200
1624898429,926200
1624898432,926200
1624898435,926200
1624898438,926200
1624898441,926200
1624898444,926200
1624898447,926200
1624898450,926200
1624898453,926200
1624898456,926200
1624898459,926200
1624898462,926200
1624898465,926200
1624898468,926200
1624898471,926200
1624898474,926200
1624898477,926200
1624898480,926200
1624898483,926200
1624898486,926200
1624898489,926200
1624898492,926200
1624898495,926200
1624898498,926200
1624898501,926200
1624898504,926200
1624898507,926200
1624898510,926200
1624898513,926200
1624898516,926200
1624898519,926200
1624898522,926200
1624898525,926200
1624898528,926200
1624898531,926200
1624898534,926200
1624898537,926200
1624898540,926200
1624898543,926200
1624898546,926200
1624898549,926200
1624898552,926200
1624898555,926200
1624898558,926200
1624898561,926200
1624898564,926200
1624898567,926200
1624898570,926200
1624898573,926200
1624898576,926200
1624898579,926200
1624898582,926200
1624898585,926200
1624898588,926200
1624898591,926200
1624898594,926200
1624898597,926200
1624898600,926200
1624898603,926200
1624898606,926200
1624898609,926200
1624898612,926200
1624898615,926200
1624898618,926200
1624898621,926200
1624898624,926200
1624898627,926200
1624898630,926200
1624898633,926200
1624898636,926200
1624898639,926200
1624898642,926200
1624898645,926200
1624898648,926200
1624898651,926200
1624898654,926200
