t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1633090815,438,0.181042,0.000000,0.000000,0.000000,events/second
1633090818,438,0.180818,0.000000,0.000000,0.000000,events/second
1633090821,441,0.181831,0.000000,0.000000,0.000000,events/second
1633090824,441,0.181607,0.000000,0.000000,0.000000,events/second
1633090827,441,0.181383,0.000000,0.000000,0.000000,events/second
1633090830,441,0.181159,0.000000,0.000000,0.000000,events/second
1633090833,441,0.180936,0.000000,0.000000,0.000000,events/second
1633090836,441,0.180714,0.000000,0.000000,0.000000,events/second
1633090839,441,0.180492,0.000000,0.000000,0.000000,events/second
1633090842,444,0.181497,0.000000,0.000000,0.000000,events/second
1633090845,444,0.181274,0.000000,0.000000,0.000000,events/second
1633090848,444,0.181053,0.000000,0.000000,0.000000,events/second
1633090851,444,0.180832,0.000000,0.000000,0.000000,events/second
1633090854,444,0.180611,0.000000,0.000000,0.000000,events/second
1633090857,444,0.180391,0.000000,0.000000,0.000000,events/second
1633090860,444,0.180171,0.000000,0.000000,0.000000,events/second
1633090863,448,0.181573,0.000000,0.000000,0.000000,events/second
1633090866,448,0.181352,0.000000,0.000000,0.000000,events/second
1633090869,448,0.181132,0.000000,0.000000,0.000000,events/second
1633090872,448,0.180914,0.000000,0.000000,0.000000,events/second
1633090875,448,0.180695,0.000000,0.000000,0.000000,events/second
1633090878,448,0.180476,0.000000,0.000000,0.000000,events/second
1633090881,452,0.181868,0.000000,0.000000,0.000000,events/second
1633090884,452,0.181648,0.000000,0.000000,0.000000,events/second
1633090887,452,0.181430,0.000000,0.000000,0.000000,events/second
1633090890,452,0.181211,0.000000,0.000000,0.000000,events/second
1633090893,452,0.180994,0.000000,0.000000,0.000000,events/second
1633090896,452,0.180776,0.000000,0.000000,0.000000,events/second
1633090899,452,0.180559,0.000000,0.000000,0.000000,events/second
1633090902,455,0.181537,0.000000,0.000000,0.000000,events/second
1633090905,455,0.181325,0.000000,0.000000,0.000000,events/second
1633090908,455,0.181107,0.000000,0.000000,0.000000,events/second
1633090911,455,0.180891,0.000000,0.000000,0.000000,events/second
1633090914,455,0.180676,0.000000,0.000000,0.000000,events/second
1633090917,455,0.180461,0.000000,0.000000,0.000000,events/second
1633090920,455,0.180247,0.000000,0.000000,0.000000,events/second
1633090923,458,0.181219,0.000000,0.000000,0.000000,events/second
1633090926,458,0.181005,0.000000,0.000000,0.000000,events/second
1633090929,458,0.180789,0.000000,0.000000,0.000000,events/second
1633090932,458,0.180576,0.000000,0.000000,0.000000,events/second
1633090935,458,0.180363,0.000000,0.000000,0.000000,events/second
1633090938,458,0.180149,0.000000,0.000000,0.000000,events/second
1633090941,461,0.181111,0.000000,0.000000,0.000000,events/second
1633090944,461,0.180903,0.000000,0.000000,0.000000,events/second
1633090947,461,0.180691,0.000000,0.000000,0.000000,events/second
1633090950,461,0.180477,0.000000,0.000000,0.000000,events/second
1633090953,461,0.180266,0.000000,0.000000,0.000000,events/second
1633090956,461,0.180055,0.000000,0.000000,0.000000,events/second
1633090959,461,0.179844,0.000000,0.000000,0.000000,events/second
1633090962,464,0.180803,0.000000,0.000000,0.000000,events/second
1633090965,464,0.180591,0.000000,0.000000,0.000000,events/second
1633090968,464,0.180381,0.000000,0.000000,0.000000,events/second
1633090971,464,0.180171,0.000000,0.000000,0.000000,events/second
1633090974,464,0.179961,0.000000,0.000000,0.000000,events/second
1633090977,464,0.179752,0.000000,0.000000,0.000000,events/second
1633090980,464,0.179544,0.000000,0.000000,0.000000,events/second
1633090983,467,0.180496,0.000000,0.000000,0.000000,events/second
1633090986,467,0.180286,0.000000,0.000000,0.000000,events/second
1633090989,467,0.180077,0.000000,0.000000,0.000000,events/second
1633090992,467,0.179869,0.000000,0.000000,0.000000,events/second
1633090995,467,0.179662,0.000000,0.000000,0.000000,events/second
1633090998,467,0.179454,0.000000,0.000000,0.000000,events/second
1633091001,470,0.180400,0.000000,0.000000,0.000000,events/second
1633091004,470,0.180193,0.000000,0.000000,0.000000,events/second
1633091007,470,0.179985,0.000000,0.000000,0.000000,events/second
1633091010,470,0.179778,0.000000,0.000000,0.000000,events/second
1633091013,470,0.179573,0.000000,0.000000,0.000000,events/second
1633091016,470,0.179367,0.000000,0.000000,0.000000,events/second
1633091019,470,0.179162,0.000000,0.000000,0.000000,events/second
1633091022,473,0.180099,0.000000,0.000000,0.000000,events/second
1633091025,473,0.179894,0.000000,0.000000,0.000000,events/second
1633091028,473,0.179689,0.000000,0.000000,0.000000,events/second
1633091031,473,0.179485,0.000000,0.000000,0.000000,events/second
1633091034,473,0.179280,0.000000,0.000000,0.000000,events/second
1633091037,473,0.179077,0.000000,0.000000,0.000000,events/second
1633091040,473,0.178873,0.000000,0.000000,0.000000,events/second
1633091043,476,0.179804,0.000000,0.000000,0.000000,events/second
1633091046,476,0.179601,0.000000,0.000000,0.000000,events/second
1633091049,476,0.179398,0.000000,0.000000,0.000000,events/second
1633091052,476,0.179195,0.000000,0.000000,0.000000,events/second
1633091055,476,0.178993,0.000000,0.000000,0.000000,events/second
1633091058,476,0.178791,0.000000,0.000000,0.000000,events/second
1633091061,479,0.179715,0.000000,0.000000,0.000000,events/second
1633091064,479,0.179513,0.000000,0.000000,0.000000,events/second
1633091067,479,0.179311,0.000000,0.000000,0.000000,events/second
1633091070,479,0.179110,0.000000,0.000000,0.000000,events/second
1633091073,479,0.178910,0.000000,0.000000,0.000000,events/second
1633091076,479,0.178710,0.000000,0.000000,0.000000,events/second
1633091079,479,0.178510,0.000000,0.000000,0.000000,events/second
1633091082,482,0.179427,0.000000,0.000000,0.000000,events/second
1633091085,482,0.179227,0.000000,0.000000,0.000000,events/second
1633091088,482,0.179027,0.000000,0.000000,0.000000,events/second
1633091091,482,0.178829,0.000000,0.000000,0.000000,events/second
1633091094,482,0.178629,0.000000,0.000000,0.000000,events/second
1633091097,482,0.178431,0.000000,0.000000,0.000000,events/second
1633091100,482,0.178234,0.000000,0.000000,0.000000,events/second
1633091103,485,0.179143,0.000000,0.000000,0.000000,events/second
1633091106,485,0.178945,0.000000,0.000000,0.000000,events/second
1633091109,485,0.178746,0.000000,0.000000,0.000000,events/second
1633091112,485,0.178550,0.000000,0.000000,0.000000,events/second
1633091115,485,0.178352,0.000000,0.000000,0.000000,events/second
1633091118,485,0.178156,0.000000,0.000000,0.000000,events/second
1633091121,488,0.179061,0.000000,0.000000,0.000000,events/second
1633091124,488,0.178863,0.000000,0.000000,0.000000,events/second
1633091127,488,0.178667,0.000000,0.000000,0.000000,events/second
1633091130,488,0.178472,0.000000,0.000000,0.000000,events/second
1633091133,488,0.178276,0.000000,0.000000,0.000000,events/second
1633091136,488,0.178082,0.000000,0.000000,0.000000,events/second
1633091139,488,0.177887,0.000000,0.000000,0.000000,events/second
1633091142,491,0.178784,0.000000,0.000000,0.000000,events/second
1633091145,491,0.178589,0.000000,0.000000,0.000000,events/second
1633091148,491,0.178395,0.000000,0.000000,0.000000,events/second
1633091151,491,0.178200,0.000000,0.000000,0.000000,events/second
1633091154,491,0.178007,0.000000,0.000000,0.000000,events/second
1633091157,491,0.177790,0.000000,0.000000,0.000000,events/second
1633091160,491,0.177621,0.000000,0.000000,0.000000,events/second
1633091163,494,0.178512,0.000000,0.000000,0.000000,events/second
1633091166,494,0.178319,0.000000,0.000000,0.000000,events/second
1633091169,494,0.178125,0.000000,0.000000,0.000000,events/second
1633091172,494,0.177932,0.000000,0.000000,0.000000,events/second
1633091175,494,0.177740,0.000000,0.000000,0.000000,events/second
1633091178,494,0.177549,0.000000,0.000000,0.000000,events/second
1633091181,498,0.178793,0.000000,0.000000,0.000000,events/second
1633091184,498,0.178602,0.000000,0.000000,0.000000,events/second
1633091187,498,0.178410,0.000000,0.000000,0.000000,events/second
1633091190,498,0.178218,0.000000,0.000000,0.000000,events/second
1633091193,498,0.178027,0.000000,0.000000,0.000000,events/second
1633091196,498,0.177837,0.000000,0.000000,0.000000,events/second
1633091199,498,0.177646,0.000000,0.000000,0.000000,events/second
1633091202,501,0.178525,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1638451594,10,2.273977,0.000000,0.000000,0.000000,events/second
1638451597,10,1.390473,0.000000,0.000000,0.000000,events/second
1638451600,10,0.979849,0.000000,0.000000,0.000000,events/second
1638451603,12,0.910654,0.000000,0.000000,0.000000,events/second
1638451606,12,0.740961,0.000000,0.000000,0.000000,events/second
1638451609,12,0.624904,0.000000,0.000000,0.000000,events/second
1638451612,12,0.541059,0.000000,0.000000,0.000000,events/second
1638451615,12,0.476541,0.000000,0.000000,0.000000,events/second
1638451618,12,0.425877,0.000000,0.000000,0.000000,events/second
1638451621,32,1.026306,0.000000,0.000000,0.000000,events/second
1638451624,32,0.936291,0.000000,0.000000,0.000000,events/second
1638451627,33,0.887390,0.000000,0.000000,0.000000,events/second
1638451630,37,0.920414,0.000000,0.000000,0.000000,events/second
1638451633,37,0.856810,0.000000,0.000000,0.000000,events/second
1638451636,37,0.801056,0.000000,0.000000,0.000000,events/second
1638451639,37,0.752102,0.000000,0.000000,0.000000,events/second
1638451642,40,0.766642,0.000000,0.000000,0.000000,events/second
1638451645,40,0.724673,0.000000,0.000000,0.000000,events/second
1638451648,40,0.687399,0.000000,0.000000,0.000000,events/second
1638451651,40,0.654023,0.000000,0.000000,0.000000,events/second
1638451654,40,0.623361,0.000000,0.000000,0.000000,events/second
1638451657,40,0.595515,0.000000,0.000000,0.000000,events/second
1638451660,43,0.612763,0.000000,0.000000,0.000000,events/second
1638451663,43,0.587645,0.000000,0.000000,0.000000,events/second
1638451666,43,0.564440,0.000000,0.000000,0.000000,events/second
1638451669,43,0.543054,0.000000,0.000000,0.000000,events/second
1638451672,43,0.523280,0.000000,0.000000,0.000000,events/second
1638451675,43,0.504861,0.000000,0.000000,0.000000,events/second
1638451678,43,0.487629,0.000000,0.000000,0.000000,events/second
1638451681,46,0.504536,0.000000,0.000000,0.000000,events/second
1638451684,46,0.488489,0.000000,0.000000,0.000000,events/second
1638451687,46,0.473403,0.000000,0.000000,0.000000,events/second
1638451690,46,0.459158,0.000000,0.000000,0.000000,events/second
1638451693,46,0.445858,0.000000,0.000000,0.000000,events/second
1638451696,46,0.433265,0.000000,0.000000,0.000000,events/second
1638451699,46,0.421304,0.000000,0.000000,0.000000,events/second
1638451702,49,0.436792,0.000000,0.000000,0.000000,events/second
1638451705,49,0.425441,0.000000,0.000000,0.000000,events/second
1638451708,49,0.414628,0.000000,0.000000,0.000000,events/second
1638451711,49,0.404367,0.000000,0.000000,0.000000,events/second
1638451714,49,0.394630,0.000000,0.000000,0.000000,events/second
1638451717,49,0.385295,0.000000,0.000000,0.000000,events/second
1638451720,52,0.399461,0.000000,0.000000,0.000000,events/second
1638451723,52,0.390484,0.000000,0.000000,0.000000,events/second
1638451726,52,0.381870,0.000000,0.000000,0.000000,events/second
1638451729,52,0.373621,0.000000,0.000000,0.000000,events/second
1638451732,52,0.365746,0.000000,0.000000,0.000000,events/second
1638451735,52,0.358186,0.000000,0.000000,0.000000,events/second
1638451738,52,0.350937,0.000000,0.000000,0.000000,events/second
1638451741,55,0.363833,0.000000,0.000000,0.000000,events/second
1638451744,55,0.356741,0.000000,0.000000,0.000000,events/second
1638451747,55,0.349940,0.000000,0.000000,0.000000,events/second
1638451750,55,0.343372,0.000000,0.000000,0.000000,events/second
1638451753,55,0.337081,0.000000,0.000000,0.000000,events/second
1638451756,55,0.330964,0.000000,0.000000,0.000000,events/second
1638451759,55,0.325110,0.000000,0.000000,0.000000,events/second
1638451762,58,0.336878,0.000000,0.000000,0.000000,events/second
1638451765,58,0.331099,0.000000,0.000000,0.000000,events/second
1638451768,58,0.325532,0.000000,0.000000,0.000000,events/second
1638451771,58,0.320139,0.000000,0.000000,0.000000,events/second
1638451774,58,0.314934,0.000000,0.000000,0.000000,events/second
1638451777,58,0.309884,0.000000,0.000000,0.000000,events/second
1638451780,61,0.320762,0.000000,0.000000,0.000000,events/second
1638451783,61,0.315789,0.000000,0.000000,0.000000,events/second
1638451786,61,0.310949,0.000000,0.000000,0.000000,events/second
1638451789,61,0.306251,0.000000,0.000000,0.000000,events/second
1638451792,61,0.301733,0.000000,0.000000,0.000000,events/second
1638451795,61,0.297320,0.000000,0.000000,0.000000,events/second
1638451798,61,0.293018,0.000000,0.000000,0.000000,events/second
1638451801,64,0.303062,0.000000,0.000000,0.000000,events/second
1638451804,64,0.298827,0.000000,0.000000,0.000000,events/second
1638451807,64,0.294719,0.000000,0.000000,0.000000,events/second
1638451810,64,0.290686,0.000000,0.000000,0.000000,events/second
1638451813,64,0.286789,0.000000,0.000000,0.000000,events/second
1638451816,64,0.282961,0.000000,0.000000,0.000000,events/second
1638451819,64,0.279264,0.000000,0.000000,0.000000,events/second
1638451822,67,0.288588,0.000000,0.000000,0.000000,events/second
1638451825,67,0.284902,0.000000,0.000000,0.000000,events/second
1638451828,67,0.281312,0.000000,0.000000,0.000000,events/second
1638451831,67,0.277806,0.000000,0.000000,0.000000,events/second
1638451834,67,0.274396,0.000000,0.000000,0.000000,events/second
1638451837,67,0.271077,0.000000,0.000000,0.000000,events/second
1638451840,70,0.279813,0.000000,0.000000,0.000000,events/second
1638451843,70,0.276493,0.000000,0.000000,0.000000,events/second
1638451846,70,0.273255,0.000000,0.000000,0.000000,events/second
1638451849,70,0.270101,0.000000,0.000000,0.000000,events/second
1638451852,70,0.267011,0.000000,0.000000,0.000000,events/second
1638451855,70,0.263999,0.000000,0.000000,0.000000,events/second
1638451858,70,0.261037,0.000000,0.000000,0.000000,events/second
1638451861,73,0.269198,0.000000,0.000000,0.000000,events/second
1638451864,73,0.266262,0.000000,0.000000,0.000000,events/second
1638451867,73,0.263373,0.000000,0.000000,0.000000,events/second
1638451870,73,0.260552,0.000000,0.000000,0.000000,events/second
1638451873,73,0.257794,0.000000,0.000000,0.000000,events/second
1638451876,73,0.255088,0.000000,0.000000,0.000000,events/second
1638451879,73,0.252459,0.000000,0.000000,0.000000,events/second
1638451882,76,0.260111,0.000000,0.000000,0.000000,events/second
1638451885,76,0.257478,0.000000,0.000000,0.000000,events/second
1638451888,76,0.254898,0.000000,0.000000,0.000000,events/second
1638451891,76,0.252349,0.000000,0.000000,0.000000,events/second
1638451894,76,0.249862,0.000000,0.000000,0.000000,events/second
1638451897,76,0.247427,0.000000,0.000000,0.000000,events/second
1638451900,79,0.254700,0.000000,0.000000,0.000000,events/second
1638451903,79,0.252266,0.000000,0.000000,0.000000,events/second
1638451906,79,0.249860,0.000000,0.000000,0.000000,events/second
1638451909,79,0.247519,0.000000,0.000000,0.000000,events/second
1638451912,79,0.245210,0.000000,0.000000,0.000000,events/second
1638451915,79,0.242946,0.000000,0.000000,0.000000,events/second
1638451918,79,0.240731,0.000000,0.000000,0.000000,events/second
1638451921,82,0.247607,0.000000,0.000000,0.000000,events/second
1638451924,82,0.245385,0.000000,0.000000,0.000000,events/second
1638451927,82,0.243200,0.000000,0.000000,0.000000,events/second
1638451930,82,0.241060,0.000000,0.000000,0.000000,events/second
1638451933,82,0.238947,0.000000,0.000000,0.000000,events/second
1638451936,82,0.236880,0.000000,0.000000,0.000000,events/second
1638451939,82,0.234842,0.000000,0.000000,0.000000,events/second
1638451942,86,0.244196,0.000000,0.000000,0.000000,events/second
1638451945,86,0.242136,0.000000,0.000000,0.000000,events/second
1638451948,86,0.240110,0.000000,0.000000,0.000000,events/second
1638451951,86,0.238109,0.000000,0.000000,0.000000,events/second
1638451954,86,0.236166,0.000000,0.000000,0.000000,events/second
1638451957,86,0.234224,0.000000,0.000000,0.000000,events/second
1638451960,89,0.240429,0.000000,0.000000,0.000000,events/second
1638451963,89,0.238496,0.000000,0.000000,0.000000,events/second
1638451966,89,0.236593,0.000000,0.000000,0.000000,events/second
1638451969,89,0.234720,0.000000,0.000000,0.000000,events/second
1638451972,89,0.232881,0.000000,0.000000,0.000000,events/second
1638451975,89,0.231060,0.000000,0.000000,0.000000,events/second
1638451978,89,0.229285,0.000000,0.000000,0.000000,events/second
1638451981,92,0.235193,0.000000,0.000000,0.000000,events/second
1638451984,92,0.233405,0.000000,0.000000,0.000000,events/second
1638451987,92,0.231636,0.000000,0.000000,0.000000,events/second
1638451990,92,0.229899,0.000000,0.000000,0.000000,events/second
1638451993,92,0.228195,0.000000,0.000000,0.000000,events/second
1638451996,92,0.226509,0.000000,0.000000,0.000000,events/second
1638451999,92,0.224851,0.000000,0.000000,0.000000,events/second
1638452002,95,0.230480,0.000000,0.000000,0.000000,events/second
1638452005,95,0.228825,0.000000,0.000000,0.000000,events/second
1638452008,95,0.227183,0.000000,0.000000,0.000000,events/second
1638452011,95,0.225561,0.000000,0.000000,0.000000,events/second
1638452014,95,0.223970,0.000000,0.000000,0.000000,events/second
1638452017,95,0.222397,0.000000,0.000000,0.000000,events/second
1638452020,98,0.227819,0.000000,0.000000,0.000000,events/second
1638452023,98,0.226236,0.000000,0.000000,0.000000,events/second
1638452026,98,0.224684,0.000000,0.000000,0.000000,events/second
1638452029,98,0.223148,0.000000,0.000000,0.000000,events/second
1638452032,98,0.221636,0.000000,0.000000,0.000000,events/second
1638452035,98,0.220139,0.000000,0.000000,0.000000,events/second
1638452038,98,0.218668,0.000000,0.000000,0.000000,events/second
1638452041,101,0.223863,0.000000,0.000000,0.000000,events/second
1638452044,101,0.222387,0.000000,0.000000,0.000000,events/second
1638452047,101,0.220926,0.000000,0.000000,0.000000,events/second
1638452050,101,0.219487,0.000000,0.000000,0.000000,events/second
1638452053,101,0.218064,0.000000,0.000000,0.000000,events/second
1638452056,101,0.216656,0.000000,0.000000,0.000000,events/second
1638452059,101,0.215273,0.000000,0.000000,0.000000,events/second
1638452062,104,0.220255,0.000000,0.000000,0.000000,events/second
1638452065,104,0.218871,0.000000,0.000000,0.000000,events/second
1638452068,104,0.217497,0.000000,0.000000,0.000000,events/second
1638452071,104,0.216143,0.000000,0.000000,0.000000,events/second
1638452074,104,0.214804,0.000000,0.000000,0.000000,events/second
1638452077,104,0.213477,0.000000,0.000000,0.000000,events/second
1638452080,107,0.218293,0.000000,0.000000,0.000000,events/second
1638452083,107,0.216966,0.000000,0.000000,0.000000,events/second
1638452086,107,0.215652,0.000000,0.000000,0.000000,events/second
1638452089,107,0.214357,0.000000,0.000000,0.000000,events/second
1638452092,107,0.213075,0.000000,0.000000,0.000000,events/second
1638452095,107,0.211815,0.000000,0.000000,0.000000,events/second
1638452098,107,0.210562,0.000000,0.000000,0.000000,events/second
1638452101,110,0.215194,0.000000,0.000000,0.000000,events/second
1638452104,110,0.213936,0.000000,0.000000,0.000000,events/second
1638452107,110,0.212695,0.000000,0.000000,0.000000,events/second
1638452110,110,0.211473,0.000000,0.000000,0.000000,events/second
1638452113,110,0.210246,0.000000,0.000000,0.000000,events/second
1638452116,110,0.209057,0.000000,0.000000,0.000000,events/second
1638452119,110,0.207870,0.000000,0.000000,0.000000,events/second
1638452122,113,0.212341,0.000000,0.000000,0.000000,events/second
1638452125,113,0.211144,0.000000,0.000000,0.000000,events/second
1638452128,113,0.209970,0.000000,0.000000,0.000000,events/second
1638452131,113,0.208809,0.000000,0.000000,0.000000,events/second
1638452134,113,0.207653,0.000000,0.000000,0.000000,events/second
1638452137,113,0.206520,0.000000,0.000000,0.000000,events/second
1638452140,116,0.210842,0.000000,0.000000,0.000000,events/second
1638452143,116,0.209708,0.000000,0.000000,0.000000,events/second
1638452146,116,0.208570,0.000000,0.000000,0.000000,events/second
1638452149,116,0.207448,0.000000,0.000000,0.000000,events/second
1638452152,116,0.206340,0.000000,0.000000,0.000000,events/second
1638452155,116,0.205242,0.000000,0.000000,0.000000,events/second
1638452158,116,0.204160,0.000000,0.000000,0.000000,events/second
1638452161,119,0.208346,0.000000,0.000000,0.000000,events/second
1638452164,119,0.207255,0.000000,0.000000,0.000000,events/second
1638452167,119,0.206178,0.000000,0.000000,0.000000,events/second
1638452170,119,0.205109,0.000000,0.000000,0.000000,events/second
1638452173,119,0.204057,0.000000,0.000000,0.000000,events/second
1638452176,119,0.203016,0.000000,0.000000,0.000000,events/second
1638452179,119,0.201977,0.000000,0.000000,0.000000,events/second
1638452182,122,0.206022,0.000000,0.000000,0.000000,events/second
1638452185,122,0.204987,0.000000,0.000000,0.000000,events/second
1638452188,122,0.203958,0.000000,0.000000,0.000000,events/second
1638452191,122,0.202940,0.000000,0.000000,0.000000,events/second
1638452194,122,0.201929,0.000000,0.000000,0.000000,events/second
1638452197,122,0.200930,0.000000,0.000000,0.000000,events/second
1638452200,125,0.204865,0.000000,0.000000,0.000000,events/second
1638452203,125,0.203861,0.000000,0.000000,0.000000,events/second
1638452206,125,0.202867,0.000000,0.000000,0.000000,events/second
1638452209,125,0.201881,0.000000,0.000000,0.000000,events/second
1638452212,125,0.200914,0.000000,0.000000,0.000000,events/second
1638452215,125,0.199944,0.000000,0.000000,0.000000,events/second
1638452218,125,0.198989,0.000000,0.000000,0.000000,events/second
1638452221,129,0.204378,0.000000,0.000000,0.000000,events/second
1638452224,130,0.204991,0.000000,0.000000,0.000000,events/second
1638452227,130,0.204024,0.000000,0.000000,0.000000,events/second
1638452230,130,0.203070,0.000000,0.000000,0.000000,events/second
1638452233,130,0.202121,0.000000,0.000000,0.000000,events/second
1638452236,134,0.207375,0.000000,0.000000,0.000000,events/second
1638452239,134,0.206416,0.000000,0.000000,0.000000,events/second
1638452242,138,0.211598,0.000000,0.000000,0.000000,events/second
1638452245,138,0.210629,0.000000,0.000000,0.000000,events/second
1638452248,138,0.209669,0.000000,0.000000,0.000000,events/second
1638452251,138,0.208715,0.000000,0.000000,0.000000,events/second
1638452254,138,0.207776,0.000000,0.000000,0.000000,events/second
1638452257,138,0.206844,0.000000,0.000000,0.000000,events/second
1638452260,141,0.210390,0.000000,0.000000,0.000000,events/second
1638452263,141,0.209451,0.000000,0.000000,0.000000,events/second
1638452266,141,0.208525,0.000000,0.000000,0.000000,events/second
1638452269,141,0.207605,0.000000,0.000000,0.000000,events/second
1638452272,141,0.206690,0.000000,0.000000,0.000000,events/second
1638452275,141,0.205787,0.000000,0.000000,0.000000,events/second
1638452278,141,0.204890,0.000000,0.000000,0.000000,events/second
1638452281,144,0.208341,0.000000,0.000000,0.000000,events/second
1638452284,144,0.207434,0.000000,0.000000,0.000000,events/second
1638452287,144,0.206545,0.000000,0.000000,0.000000,events/second
1638452290,144,0.205665,0.000000,0.000000,0.000000,events/second
1638452293,144,0.204787,0.000000,0.000000,0.000000,events/second
1638452296,144,0.203917,0.000000,0.000000,0.000000,events/second
1638452299,144,0.203055,0.000000,0.000000,0.000000,events/second
1638452302,147,0.206412,0.000000,0.000000,0.000000,events/second
1638452305,147,0.205548,0.000000,0.000000,0.000000,events/second
1638452308,147,0.204687,0.000000,0.000000,0.000000,events/second
1638452311,147,0.203838,0.000000,0.000000,0.000000,events/second
1638452314,147,0.202992,0.000000,0.000000,0.000000,events/second
1638452317,147,0.202154,0.000000,0.000000,0.000000,events/second
1638452320,150,0.205431,0.000000,0.000000,0.000000,events/second
1638452323,150,0.204590,0.000000,0.000000,0.000000,events/second
1638452326,150,0.203758,0.000000,0.000000,0.000000,events/second
1638452329,150,0.202930,0.000000,0.000000,0.000000,events/second
1638452332,150,0.202109,0.000000,0.000000,0.000000,events/second
1638452335,150,0.201298,0.000000,0.000000,0.000000,events/second
1638452338,150,0.200487,0.000000,0.000000,0.000000,events/second
1638452341,153,0.203684,0.000000,0.000000,0.000000,events/second
1638452344,153,0.202877,0.000000,0.000000,0.000000,events/second
1638452347,153,0.202070,0.000000,0.000000,0.000000,events/second
1638452350,153,0.201273,0.000000,0.000000,0.000000,events/second
1638452353,153,0.200479,0.000000,0.000000,0.000000,events/second
1638452356,153,0.199698,0.000000,0.000000,0.000000,events/second
1638452359,153,0.198918,0.000000,0.000000,0.000000,events/second
1638452362,156,0.202031,0.000000,0.000000,0.000000,events/second
1638452365,156,0.201249,0.000000,0.000000,0.000000,events/second
1638452368,156,0.200472,0.000000,0.000000,0.000000,events/second
1638452371,156,0.199702,0.000000,0.000000,0.000000,events/second
1638452374,156,0.198938,0.000000,0.000000,0.000000,events/second
1638452377,156,0.198180,0.000000,0.000000,0.000000,events/second
1638452380,159,0.201226,0.000000,0.000000,0.000000,events/second
1638452383,159,0.200463,0.000000,0.000000,0.000000,events/second
1638452386,159,0.199708,0.000000,0.000000,0.000000,events/second
1638452389,159,0.198958,0.000000,0.000000,0.000000,events/second
1638452392,159,0.198212,0.000000,0.000000,0.000000,events/second
1638452395,159,0.197474,0.000000,0.000000,0.000000,events/second
1638452398,159,0.196741,0.000000,0.000000,0.000000,events/second
1638452401,162,0.199712,0.000000,0.000000,0.000000,events/second
1638452404,162,0.198976,0.000000,0.000000,0.000000,events/second
1638452407,162,0.198245,0.000000,0.000000,0.000000,events/second
1638452410,162,0.197520,0.000000,0.000000,0.000000,events/second
1638452413,162,0.196802,0.000000,0.000000,0.000000,events/second
1638452416,162,0.196088,0.000000,0.000000,0.000000,events/second
1638452419,162,0.195377,0.000000,0.000000,0.000000,events/second
1638452422,165,0.198279,0.000000,0.000000,0.000000,events/second
1638452425,165,0.197568,0.000000,0.000000,0.000000,events/second
1638452428,165,0.196859,0.000000,0.000000,0.000000,events/second
1638452431,165,0.196155,0.000000,0.000000,0.000000,events/second
1638452434,165,0.195459,0.000000,0.000000,0.000000,events/second
1638452437,165,0.194768,0.000000,0.000000,0.000000,events/second
1638452440,168,0.197609,0.000000,0.000000,0.000000,events/second
1638452443,168,0.196912,0.000000,0.000000,0.000000,events/second
1638452446,168,0.196223,0.000000,0.000000,0.000000,events/second
1638452449,168,0.195536,0.000000,0.000000,0.000000,events/second
1638452452,168,0.194857,0.000000,0.000000,0.000000,events/second
1638452455,168,0.194181,0.000000,0.000000,0.000000,events/second
1638452458,168,0.193513,0.000000,0.000000,0.000000,events/second
1638452461,171,0.196291,0.000000,0.000000,0.000000,events/second
1638452464,171,0.195615,0.000000,0.000000,0.000000,events/second
1638452467,171,0.194945,0.000000,0.000000,0.000000,events/second
1638452470,171,0.194280,0.000000,0.000000,0.000000,events/second
1638452473,171,0.193620,0.000000,0.000000,0.000000,events/second
1638452476,171,0.192968,0.000000,0.000000,0.000000,events/second
1638452479,171,0.192317,0.000000,0.000000,0.000000,events/second
1638452482,174,0.195031,0.000000,0.000000,0.000000,events/second
1638452485,174,0.194377,0.000000,0.000000,0.000000,events/second
1638452488,174,0.193727,0.000000,0.000000,0.000000,events/second
1638452491,174,0.193082,0.000000,0.000000,0.000000,events/second
1638452494,174,0.192443,0.000000,0.000000,0.000000,events/second
1638452497,174,0.191805,0.000000,0.000000,0.000000,events/second
1638452500,177,0.194470,0.000000,0.000000,0.000000,events/second
1638452503,177,0.193830,0.000000,0.000000,0.000000,events/second
1638452506,177,0.193196,0.000000,0.000000,0.000000,events/second
1638452509,177,0.192565,0.000000,0.000000,0.000000,events/second
1638452512,177,0.191940,0.000000,0.000000,0.000000,events/second
1638452515,177,0.191316,0.000000,0.000000,0.000000,events/second
1638452518,177,0.190700,0.000000,0.000000,0.000000,events/second
1638452521,180,0.193307,0.000000,0.000000,0.000000,events/second
1638452524,180,0.192686,0.000000,0.000000,0.000000,events/second
1638452527,180,0.192069,0.000000,0.000000,0.000000,events/second
1638452530,180,0.191454,0.000000,0.000000,0.000000,events/second
1638452533,180,0.190848,0.000000,0.000000,0.000000,events/second
1638452536,180,0.190241,0.000000,0.000000,0.000000,events/second
1638452539,180,0.189641,0.000000,0.000000,0.000000,events/second
1638452542,183,0.192195,0.000000,0.000000,0.000000,events/second
1638452545,183,0.191589,0.000000,0.000000,0.000000,events/second
1638452548,183,0.190989,0.000000,0.000000,0.000000,events/second
