t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1623164407,1831,0.430674,0.000000,0.000000,0.000000,events/second
1623164410,1831,0.430370,0.000000,0.000000,0.000000,events/second
1623164413,1831,0.430066,0.000000,0.000000,0.000000,events/second
1623164416,1831,0.429765,0.000000,0.000000,0.000000,events/second
1623164419,1831,0.429462,0.000000,0.000000,0.000000,events/second
1623164422,1831,0.429160,0.000000,0.000000,0.000000,events/second
1623164425,1831,0.428858,0.000000,0.000000,0.000000,events/second
1623164428,1831,0.428557,0.000000,0.000000,0.000000,events/second
1623164431,1831,0.428255,0.000000,0.000000,0.000000,events/second
1623164434,1831,0.427956,0.000000,0.000000,0.000000,events/second
1623164437,1831,0.427656,0.000000,0.000000,0.000000,events/second
1623164440,1831,0.427358,0.000000,0.000000,0.000000,events/second
1623164443,1831,0.427059,0.000000,0.000000,0.000000,events/second
1623164446,1831,0.426760,0.000000,0.000000,0.000000,events/second
1623164449,1831,0.426461,0.000000,0.000000,0.000000,events/second
1623164452,1831,0.426164,0.000000,0.000000,0.000000,events/second
1623164455,1831,0.425866,0.000000,0.000000,0.000000,events/second
1623164458,1831,0.425569,0.000000,0.000000,0.000000,events/second
1623164461,1831,0.425273,0.000000,0.000000,0.000000,events/second
1623164464,1831,0.424977,0.000000,0.000000,0.000000,events/second
1623164467,1831,0.424682,0.000000,0.000000,0.000000,events/second
1623164470,1831,0.424386,0.000000,0.000000,0.000000,events/second
1623164473,1831,0.424089,0.000000,0.000000,0.000000,events/second
1623164476,1831,0.423796,0.000000,0.000000,0.000000,events/second
1623164479,1831,0.423502,0.000000,0.000000,0.000000,events/second
1623164482,1831,0.423209,0.000000,0.000000,0.000000,events/second
1623164485,1831,0.422915,0.000000,0.000000,0.000000,events/second
1623164488,1831,0.422623,0.000000,0.000000,0.000000,events/second
1623164491,1831,0.422329,0.000000,0.000000,0.000000,events/second
1623164494,1831,0.422038,0.000000,0.000000,0.000000,events/second
1623164497,1831,0.421747,0.000000,0.000000,0.000000,events/second
1623164500,1831,0.421454,0.000000,0.000000,0.000000,events/second
1623164503,1831,0.421164,0.000000,0.000000,0.000000,events/second
1623164506,1831,0.420874,0.000000,0.000000,0.000000,events/second
1623164509,1831,0.420583,0.000000,0.000000,0.000000,events/second
1623164512,1831,0.420294,0.000000,0.000000,0.000000,events/second
1623164515,1831,0.420005,0.000000,0.000000,0.000000,events/second
1623164518,1831,0.419716,0.000000,0.000000,0.000000,events/second
1623164521,1831,0.419427,0.000000,0.000000,0.000000,events/second
1623164524,1831,0.419140,0.000000,0.000000,0.000000,events/second
1623164527,1831,0.418852,0.000000,0.000000,0.000000,events/second
1623164530,1831,0.418564,0.000000,0.000000,0.000000,events/second
1623164533,1831,0.418278,0.000000,0.000000,0.000000,events/second
1623164536,1831,0.417991,0.000000,0.000000,0.000000,events/second
1623164539,1831,0.417705,0.000000,0.000000,0.000000,events/second
1623164542,1831,0.417420,0.000000,0.000000,0.000000,events/second
1623164545,1831,0.417134,0.000000,0.000000,0.000000,events/second
1623164548,1831,0.416849,0.000000,0.000000,0.000000,events/second
1623164551,1831,0.416564,0.000000,0.000000,0.000000,events/second
1623164554,1831,0.416280,0.000000,0.000000,0.000000,events/second
1623164557,1831,0.415997,0.000000,0.000000,0.000000,events/second
1623164560,1831,0.415714,0.000000,0.000000,0.000000,events/second
1623164563,1831,0.415431,0.000000,0.000000,0.000000,events/second
1623164566,1831,0.415148,0.000000,0.000000,0.000000,events/second
1623164569,1831,0.414866,0.000000,0.000000,0.000000,events/second
1623164572,1831,0.414583,0.000000,0.000000,0.000000,events/second
1623164575,1831,0.414302,0.000000,0.000000,0.000000,events/second
1623164578,1831,0.414021,0.000000,0.000000,0.000000,events/second
1623164581,1831,0.413741,0.000000,0.000000,0.000000,events/second
1623164584,1831,0.413461,0.000000,0.000000,0.000000,events/second
1623164587,1831,0.413180,0.000000,0.000000,0.000000,events/second
1623164590,1831,0.412901,0.000000,0.000000,0.000000,events/second
1623164593,1831,0.412622,0.000000,0.000000,0.000000,events/second
1623164596,1831,0.412343,0.000000,0.000000,0.000000,events/second
1623164599,1831,0.412065,0.000000,0.000000,0.000000,events/second
1623164602,1831,0.411786,0.000000,0.000000,0.000000,events/second
1623164605,1831,0.411509,0.000000,0.000000,0.000000,events/second
1623164608,1831,0.411231,0.000000,0.000000,0.000000,events/second
1623164611,1831,0.410954,0.000000,0.000000,0.000000,events/second
1623164614,1831,0.410678,0.000000,0.000000,0.000000,events/second
1623164617,1831,0.410402,0.000000,0.000000,0.000000,events/second
1623164620,1831,0.410126,0.000000,0.000000,0.000000,events/second
1623164623,1831,0.409851,0.000000,0.000000,0.000000,events/second
1623164626,1831,0.409576,0.000000,0.000000,0.000000,events/second
1623164629,1831,0.409301,0.000000,0.000000,0.000000,events/second
1623164632,1831,0.409028,0.000000,0.000000,0.000000,events/second
1623164635,1831,0.408753,0.000000,0.000000,0.000000,events/second
1623164638,1831,0.408479,0.000000,0.000000,0.000000,events/second
1623164641,1831,0.408206,0.000000,0.000000,0.000000,events/second
1623164644,1831,0.407934,0.000000,0.000000,0.000000,events/second
1623164647,1831,0.407661,0.000000,0.000000,0.000000,events/second
1623164650,1831,0.407389,0.000000,0.000000,0.000000,events/second
1623164653,1831,0.407114,0.000000,0.000000,0.000000,events/second
1623164656,1831,0.406846,0.000000,0.000000,0.000000,events/second
1623164659,1831,0.406575,0.000000,0.000000,0.000000,events/second
1623164662,1831,0.406303,0.000000,0.000000,0.000000,events/second
1623164665,1831,0.406034,0.000000,0.000000,0.000000,events/second
1623164668,1831,0.405763,0.000000,0.000000,0.000000,events/second
1623164671,1831,0.405493,0.000000,0.000000,0.000000,events/second
1623164674,1831,0.405225,0.000000,0.000000,0.000000,events/second
1623164677,1831,0.404956,0.000000,0.000000,0.000000,events/second
1623164680,1831,0.404687,0.000000,0.000000,0.000000,events/second
1623164683,1831,0.404420,0.000000,0.000000,0.000000,events/second
1623164686,1831,0.404151,0.000000,0.000000,0.000000,events/second
1623164689,1831,0.403884,0.000000,0.000000,0.000000,events/second
1623164692,1831,0.403618,0.000000,0.000000,0.000000,events/second
1623164695,1831,0.403350,0.000000,0.000000,0.000000,events/second
1623164698,1831,0.403084,0.000000,0.000000,0.000000,events/second
1623164701,1831,0.402818,0.000000,0.000000,0.000000,events/second
1623164704,1831,0.402551,0.000000,0.000000,0.000000,events/second
1623164707,1831,0.402287,0.000000,0.000000,0.000000,events/second
1623164710,1831,0.402022,0.000000,0.000000,0.000000,events/second
1623164713,1831,0.401757,0.000000,0.000000,0.000000,events/second
1623164716,1831,0.401492,0.000000,0.000000,0.000000,events/second
1623164719,1831,0.401229,0.000000,0.000000,0.000000,events/second
1623164722,1831,0.400965,0.000000,0.000000,0.000000,events/second
1623164725,1831,0.400701,0.000000,0.000000,0.000000,events/second
1623164728,1831,0.400439,0.000000,0.000000,0.000000,events/second
1623164731,1831,0.400176,0.000000,0.000000,0.000000,events/second
1623164734,1831,0.399915,0.000000,0.000000,0.000000,events/second
1623164737,1831,0.399652,0.000000,0.000000,0.000000,events/second
1623164740,1831,0.399391,0.000000,0.000000,0.000000,events/second
1623164743,1831,0.399131,0.000000,0.000000,0.000000,events/second
1623164746,1831,0.398869,0.000000,0.000000,0.000000,events/second
1623164749,1831,0.398609,0.000000,0.000000,0.000000,events/second
1623164752,1831,0.398348,0.000000,0.000000,0.000000,events/second
1623164755,1831,0.398088,0.000000,0.000000,0.000000,events/second
1623164758,1831,0.397829,0.000000,0.000000,0.000000,events/second
1623164761,1831,0.397570,0.000000,0.000000,0.000000,events/second
1623164764,1831,0.397311,0.000000,0.000000,0.000000,events/second
1623164767,1831,0.397052,0.000000,0.000000,0.000000,events/second
1623164770,1831,0.396795,0.000000,0.000000,0.000000,events/second
1623164773,1831,0.396536,0.000000,0.000000,0.000000,events/second
1623164776,1831,0.396279,0.000000,0.000000,0.000000,events/second
1623164779,1831,0.396022,0.000000,0.000000,0.000000,events/second
1623164782,1831,0.395766,0.000000,0.000000,0.000000,events/second
1623164785,1831,0.395508,0.000000,0.000000,0.000000,events/second
1623164788,1831,0.395253,0.000000,0.000000,0.000000,events/second
1623164791,1831,0.394998,0.000000,0.000000,0.000000,events/second
1623164794,1831,0.394741,0.000000,0.000000,0.000000,events/second
1623164797,1831,0.394486,0.000000,0.000000,0.000000,events/second
1623164800,1831,0.394232,0.000000,0.000000,0.000000,events/second
1623164803,1831,0.393976,0.000000,0.000000,0.000000,events/second
1623164806,1831,0.393723,0.000000,0.000000,0.000000,events/second
1623164809,1831,0.393469,0.000000,0.000000,0.000000,events/second
1623164812,1831,0.393216,0.000000,0.000000,0.000000,events/second
1623164815,1831,0.392962,0.000000,0.000000,0.000000,events/second
1623164818,1831,0.392710,0.000000,0.000000,0.000000,events/second
1623164821,1831,0.392458,0.000000,0.000000,0.000000,events/second
1623164824,1831,0.392204,0.000000,0.000000,0.000000,events/second
1623164827,1831,0.391952,0.000000,0.000000,0.000000,events/second
1623164830,1831,0.391702,0.000000,0.000000,0.000000,events/second
1623164833,1831,0.391449,0.000000,0.000000,0.000000,events/second
1623164836,1831,0.391199,0.000000,0.000000,0.000000,events/second
1623164839,1831,0.390949,0.000000,0.000000,0.000000,events/second
1623164842,1831,0.390699,0.000000,0.000000,0.000000,events/second
1623164845,1831,0.390448,0.000000,0.000000,0.000000,events/second
1623164848,1831,0.390199,0.000000,0.000000,0.000000,events/second
1623164851,1831,0.389949,0.000000,0.000000,0.000000,events/second
1623164854,1831,0.389700,0.000000,0.000000,0.000000,events/second
1623164857,1831,0.389451,0.000000,0.000000,0.000000,events/second
1623164860,1831,0.389203,0.000000,0.000000,0.000000,events/second
1623164863,1831,0.388955,0.000000,0.000000,0.000000,events/second
1623164866,1831,0.388709,0.000000,0.000000,0.000000,events/second
1623164869,1831,0.388461,0.000000,0.000000,0.000000,events/second
1623164872,1831,0.388213,0.000000,0.000000,0.000000,events/second
1623164875,1831,0.387967,0.000000,0.000000,0.000000,events/second
1623164878,1831,0.387720,0.000000,0.000000,0.000000,events/second
1623164881,1831,0.387474,0.000000,0.000000,0.000000,events/second
1623164884,1831,0.387228,0.000000,0.000000,0.000000,events/second
1623164887,1831,0.386983,0.000000,0.000000,0.000000,events/second
1623164890,1831,0.386737,0.000000,0.000000,0.000000,events/second
1623164893,1831,0.386493,0.000000,0.000000,0.000000,events/second
1623164896,1831,0.386248,0.000000,0.000000,0.000000,events/second
1623164899,1831,0.386003,0.000000,0.000000,0.000000,events/second
1623164902,1831,0.385760,0.000000,0.000000,0.000000,events/second
1623164905,1831,0.385516,0.000000,0.000000,0.000000,events/second
1623164908,1831,0.385272,0.000000,0.000000,0.000000,events/second
1623164911,1831,0.385030,0.000000,0.000000,0.000000,events/second
1623164914,1831,0.384786,0.000000,0.000000,0.000000,events/second
1623164917,1831,0.384545,0.000000,0.000000,0.000000,events/second
1623164920,1831,0.384302,0.000000,0.000000,0.000000,events/second
1623164923,1831,0.384061,0.000000,0.000000,0.000000,events/second
1623164926,1831,0.383819,0.000000,0.000000,0.000000,events/second
1623164929,1831,0.383577,0.000000,0.000000,0.000000,events/second
1623164932,1831,0.383337,0.000000,0.000000,0.000000,events/second
1623164935,1831,0.383096,0.000000,0.000000,0.000000,events/second
1623164938,1831,0.382857,0.000000,0.000000,0.000000,events/second
1623164941,1831,0.382615,0.000000,0.000000,0.000000,events/second
1623164944,1831,0.382376,0.000000,0.000000,0.000000,events/second
1623164947,1831,0.382136,0.000000,0.000000,0.000000,events/second
1623164950,1831,0.381898,0.000000,0.000000,0.000000,events/second
1623164953,1831,0.381659,0.000000,0.000000,0.000000,events/second
1623164956,1831,0.381420,0.000000,0.000000,0.000000,events/second
1623164959,1831,0.381183,0.000000,0.000000,0.000000,events/second
1623164962,1831,0.380945,0.000000,0.000000,0.000000,events/second
1623164965,1831,0.380707,0.000000,0.000000,0.000000,events/second
1623164968,1831,0.380470,0.000000,0.000000,0.000000,events/second
1623164971,1831,0.380232,0.000000,0.000000,0.000000,events/second
1623164974,1831,0.379995,0.000000,0.000000,0.000000,events/second
1623164977,1831,0.379760,0.000000,0.000000,0.000000,events/second
1623164980,1831,0.379523,0.000000,0.000000,0.000000,events/second
1623164983,1831,0.379287,0.000000,0.000000,0.000000,events/second
1623164986,1831,0.379051,0.000000,0.000000,0.000000,events/second
1623164989,1831,0.378816,0.000000,0.000000,0.000000,events/second
1623164992,1831,0.378581,0.000000,0.000000,0.000000,events/second
1623164995,1831,0.378347,0.000000,0.000000,0.000000,events/second
1623164998,1831,0.378112,0.000000,0.000000,0.000000,events/second
1623165001,1831,0.377878,0.000000,0.000000,0.000000,events/second
1623165004,1831,0.377644,0.000000,0.000000,0.000000,events/second
1623165007,1831,0.377411,0.000000,0.000000,0.000000,events/second
1623165010,1831,0.377177,0.000000,0.000000,0.000000,events/second
1623165013,1831,0.376944,0.000000,0.000000,0.000000,events/second
1623165016,1831,0.376712,0.000000,0.000000,0.000000,events/second
1623165019,1831,0.376479,0.000000,0.000000,0.000000,events/second
1623165022,1831,0.376248,0.000000,0.000000,0.000000,events/second
1623165025,1831,0.376016,0.000000,0.000000,0.000000,events/second
1623165028,1831,0.375784,0.000000,0.000000,0.000000,events/second
1623165031,1831,0.375553,0.000000,0.000000,0.000000,events/second
1623165034,1831,0.375322,0.000000,0.000000,0.000000,events/second
1623165037,1831,0.375092,0.000000,0.000000,0.000000,events/second
1623165040,1831,0.374861,0.000000,0.000000,0.000000,events/second
1623165043,1831,0.374631,0.000000,0.000000,0.000000,events/second
1623165046,1831,0.374400,0.000000,0.000000,0.000000,events/second
1623165049,1831,0.374171,0.000000,0.000000,0.000000,events/second
1623165052,1831,0.373941,0.000000,0.000000,0.000000,events/second
1623165055,1831,0.373714,0.000000,0.000000,0.000000,events/second
1623165058,1831,0.373485,0.000000,0.000000,0.000000,events/second
1623165061,1831,0.373256,0.000000,0.000000,0.000000,events/second
1623165064,1831,0.373028,0.000000,0.000000,0.000000,events/second
1623165067,1831,0.372801,0.000000,0.000000,0.000000,events/second
1623165070,1831,0.372573,0.000000,0.000000,0.000000,events/second
1623165073,1831,0.372346,0.000000,0.000000,0.000000,events/second
1623165076,1831,0.372118,0.000000,0.000000,0.000000,events/second
1623165079,1831,0.371892,0.000000,0.000000,0.000000,events/second
1623165082,1831,0.371665,0.000000,0.000000,0.000000,events/second
1623165085,1831,0.371438,0.000000,0.000000,0.000000,events/second
1623165088,1831,0.371213,0.000000,0.000000,0.000000,events/second
1623165091,1831,0.370988,0.000000,0.000000,0.000000,events/second
1623165094,1831,0.370762,0.000000,0.000000,0.000000,events/second
1623165097,1831,0.370536,0.000000,0.000000,0.000000,events/second
1623165100,1831,0.370312,0.000000,0.000000,0.000000,events/second
1623165103,1831,0.370088,0.000000,0.000000,0.000000,events/second
1623165106,1831,0.369863,0.000000,0.000000,0.000000,events/second
1623165109,1831,0.369640,0.000000,0.000000,0.000000,events/second
1623165112,1831,0.369416,0.000000,0.000000,0.000000,events/second
1623165115,1831,0.369192,0.000000,0.000000,0.000000,events/second
1623165118,1831,0.368969,0.000000,0.000000,0.000000,events/second
1623165121,1831,0.368746,0.000000,0.000000,0.000000,events/second
1623165124,1831,0.368523,0.000000,0.000000,0.000000,events/second
1623165127,1831,0.368300,0.000000,0.000000,0.000000,events/second
1623165130,1831,0.368079,0.000000,0.000000,0.000000,events/second
1623165133,1831,0.367856,0.000000,0.000000,0.000000,events/second
1623165136,1831,0.367635,0.000000,0.000000,0.000000,events/second
1623165139,1831,0.367414,0.000000,0.000000,0.000000,events/second
1623165142,1831,0.367193,0.000000,0.000000,0.000000,events/second
1623165145,1831,0.366972,0.000000,0.000000,0.000000,events/second
1623165148,1831,0.366752,0.000000,0.000000,0.000000,events/second
1623165151,1831,0.366531,0.000000,0.000000,0.000000,events/second
1623165154,1831,0.366312,0.000000,0.000000,0.000000,events/second
1623165157,1831,0.366092,0.000000,0.000000,0.000000,events/second
1623165160,1831,0.365872,0.000000,0.000000,0.000000,events/second
1623165163,1831,0.365653,0.000000,0.000000,0.000000,events/second
1623165166,1831,0.365434,0.000000,0.000000,0.000000,events/second
1623165169,1831,0.365215,0.000000,0.000000,0.000000,events/second
1623165172,1831,0.364996,0.000000,0.000000,0.000000,events/second
1623165175,1831,0.364779,0.000000,0.000000,0.000000,events/second
1623165178,1831,0.364561,0.000000,0.000000,0.000000,events/second
1623165181,1831,0.364343,0.000000,0.000000,0.000000,events/second
1623165184,1831,0.364126,0.000000,0.000000,0.000000,events/second
1623165187,1831,0.363908,0.000000,0.000000,0.000000,events/second
1623165190,1831,0.363692,0.000000,0.000000,0.000000,events/second
1623165193,1831,0.363475,0.000000,0.000000,0.000000,events/second
1623165196,1831,0.363259,0.000000,0.000000,0.000000,events/second
1623165199,1831,0.363043,0.000000,0.000000,0.000000,events/second
1623165202,1831,0.362827,0.000000,0.000000,0.000000,events/second
1623165205,1831,0.362611,0.000000,0.000000,0.000000,events/second
1623165208,1831,0.362396,0.000000,0.000000,0.000000,events/second
1623165211,1831,0.362181,0.000000,0.000000,0.000000,events/second
1623165214,1831,0.361966,0.000000,0.000000,0.000000,events/second
1623165217,1831,0.361752,0.000000,0.000000,0.000000,events/second
1623165220,1831,0.361538,0.000000,0.000000,0.000000,events/second
1623165223,1831,0.361324,0.000000,0.000000,0.000000,events/second
1623165226,1831,0.361110,0.000000,0.000000,0.000000,events/second
1623165229,1831,0.360896,0.000000,0.000000,0.000000,events/second
1623165232,1831,0.360683,0.000000,0.000000,0.000000,events/second
1623165235,1831,0.360470,0.000000,0.000000,0.000000,events/second
1623165238,1831,0.360258,0.000000,0.000000,0.000000,events/second
1623165241,1831,0.360045,0.000000,0.000000,0.000000,events/second
1623165244,1831,0.359833,0.000000,0.000000,0.000000,events/second
1623165247,1831,0.359620,0.000000,0.000000,0.000000,events/second
1623165250,1831,0.359409,0.000000,0.000000,0.000000,events/second
1623165253,1831,0.359197,0.000000,0.000000,0.000000,events/second
1623165256,1831,0.358986,0.000000,0.000000,0.000000,events/second
1623165259,1831,0.358775,0.000000,0.000000,0.000000,events/second
1623165262,1831,0.358564,0.000000,0.000000,0.000000,events/second
1623165265,1831,0.358353,0.000000,0.000000,0.000000,events/second
1623165268,1831,0.358144,0.000000,0.000000,0.000000,events/second
1623165271,1831,0.357933,0.000000,0.000000,0.000000,events/second
1623165274,1831,0.357723,0.000000,0.000000,0.000000,events/second
1623165277,1831,0.357513,0.000000,0.000000,0.000000,events/second
1623165280,1831,0.357305,0.000000,0.000000,0.000000,events/second
1623165283,1831,0.357096,0.000000,0.000000,0.000000,events/second
1623165286,1831,0.356887,0.000000,0.000000,0.000000,events/second
1623165289,1831,0.356678,0.000000,0.000000,0.000000,events/second
1623165292,1831,0.356470,0.000000,0.000000,0.000000,events/second
1623165295,1831,0.356262,0.000000,0.000000,0.000000,events/second
1623165298,1831,0.356054,0.000000,0.000000,0.000000,events/second
1623165301,1831,0.355846,0.000000,0.000000,0.000000,events/second
1623165304,1831,0.355640,0.000000,0.000000,0.000000,events/second
1623165307,1831,0.355431,0.000000,0.000000,0.000000,events/second
1623165310,1831,0.355225,0.000000,0.000000,0.000000,events/second
1623165313,1831,0.355018,0.000000,0.000000,0.000000,events/second
1623165316,1831,0.354812,0.000000,0.000000,0.000000,events/second
1623165319,1831,0.354605,0.000000,0.000000,0.000000,events/second
1623165322,1831,0.354400,0.000000,0.000000,0.000000,events/second
1623165325,1831,0.354194,0.000000,0.000000,0.000000,events/second
1623165328,1831,0.353989,0.000000,0.000000,0.000000,events/second
1623165331,1831,0.353783,0.000000,0.000000,0.000000,events/second
1623165334,1831,0.353578,0.000000,0.000000,0.000000,events/second
1623165337,1831,0.353373,0.000000,0.000000,0.000000,events/second
1623165340,1831,0.353169,0.000000,0.000000,0.000000,events/second
1623165343,1831,0.352965,0.000000,0.000000,0.000000,events/second
1623165346,1831,0.352761,0.000000,0.000000,0.000000,events/second
1623165349,1831,0.352557,0.000000,0.000000,0.000000,events/second
1623165352,1831,0.352354,0.000000,0.000000,0.000000,events/second
1623165355,1831,0.352151,0.000000,0.000000,0.000000,events/second
1623165358,1831,0.351947,0.000000,0.000000,0.000000,events/second
1623165361,1831,0.351744,0.000000,0.000000,0.000000,events/second
1623165364,1831,0.351542,0.000000,0.000000,0.000000,events/second
1623165367,1831,0.351340,0.000000,0.000000,0.000000,events/second
1623165370,1831,0.351138,0.000000,0.000000,0.000000,events/second
1623165373,1831,0.350936,0.000000,0.000000,0.000000,events/second
1623165376,1831,0.350734,0.000000,0.000000,0.000000,events/second
1623165379,1831,0.350533,0.000000,0.000000,0.000000,events/second
1623165382,1831,0.350332,0.000000,0.000000,0.000000,events/second
1623165385,1831,0.350130,0.000000,0.000000,0.000000,events/second
1623165388,1831,0.349929,0.000000,0.000000,0.000000,events/second
1623165391,1831,0.349729,0.000000,0.000000,0.000000,events/second
1623165394,1831,0.349529,0.000000,0.000000,0.000000,events/second
1623165397,1831,0.349329,0.000000,0.000000,0.000000,events/second
1623165400,1831,0.349129,0.000000,0.000000,0.000000,events/second
1623165403,1831,0.348930,0.000000,0.000000,0.000000,events/second
1623165406,1831,0.348730,0.000000,0.000000,0.000000,events/second
1623165409,1831,0.348530,0.000000,0.000000,0.000000,events/second
1623165412,1831,0.348332,0.000000,0.000000,0.000000,events/second
1623165415,1831,0.348134,0.000000,0.000000,0.000000,events/second
1623165418,1831,0.347935,0.000000,0.000000,0.000000,events/second
1623165421,1831,0.347737,0.000000,0.000000,0.000000,events/second
1623165424,1831,0.347539,0.000000,0.000000,0.000000,events/second
1623165427,1831,0.347313,0.000000,0.000000,0.000000,events/second
1623165430,1831,0.347143,0.000000,0.000000,0.000000,events/second
1623165433,1831,0.346946,0.000000,0.000000,0.000000,events/second
1623165436,1831,0.346749,0.000000,0.000000,0.000000,events/second
1623165439,1831,0.346551,0.000000,0.000000,0.000000,events/second
1623165442,1831,0.346355,0.000000,0.000000,0.000000,events/second
1623165445,1831,0.346158,0.000000,0.000000,0.000000,events/second
1623165448,1831,0.345962,0.000000,0.000000,0.000000,events/second
1623165451,1831,0.345767,0.000000,0.000000,0.000000,events/second
1623165454,1831,0.345571,0.000000,0.000000,0.000000,events/second
1623165457,1831,0.345375,0.000000,0.000000,0.000000,events/second
1623165460,1831,0.345180,0.000000,0.000000,0.000000,events/second
1623165463,1831,0.344985,0.000000,0.000000,0.000000,events/second
1623165466,1831,0.344789,0.000000,0.000000,0.000000,events/second
1623165469,1831,0.344595,0.000000,0.000000,0.000000,events/second
1623165472,1831,0.344400,0.000000,0.000000,0.000000,events/second
1623165475,1831,0.344206,0.000000,0.000000,0.000000,events/second
1623165478,1831,0.344013,0.000000,0.000000,0.000000,events/second
1623165481,1831,0.343819,0.000000,0.000000,0.000000,events/second
1623165484,1831,0.343625,0.000000,0.000000,0.000000,events/second
1623165487,1831,0.343432,0.000000,0.000000,0.000000,events/second
1623165490,1831,0.343239,0.000000,0.000000,0.000000,events/second
1623165493,1831,0.343046,0.000000,0.000000,0.000000,events/second
1623165496,1831,0.342854,0.000000,0.000000,0.000000,events/second
1623165499,1831,0.342660,0.000000,0.000000,0.000000,events/second
1623165502,1831,0.342468,0.000000,0.000000,0.000000,events/second
1623165505,1831,0.342277,0.000000,0.000000,0.000000,events/second
1623165508,1831,0.342085,0.000000,0.000000,0.000000,events/second
1623165511,1831,0.341893,0.000000,0.000000,0.000000,events/second
1623165514,1831,0.341702,0.000000,0.000000,0.000000,events/second
1623165517,1831,0.341510,0.000000,0.000000,0.000000,events/second
1623165520,1831,0.341320,0.000000,0.000000,0.000000,events/second
1623165523,1831,0.341129,0.000000,0.000000,0.000000,events/second
1623165526,1831,0.340939,0.000000,0.000000,0.000000,events/second
1623165529,1831,0.340748,0.000000,0.000000,0.000000,events/second
1623165532,1831,0.340557,0.000000,0.000000,0.000000,events/second
1623165535,1831,0.340368,0.000000,0.000000,0.000000,events/second
1623165538,1831,0.340178,0.000000,0.000000,0.000000,events/second
1623165541,1831,0.339988,0.000000,0.000000,0.000000,events/second
1623165544,1831,0.339799,0.000000,0.000000,0.000000,events/second
1623165547,1831,0.339610,0.000000,0.000000,0.000000,events/second
1623165550,1831,0.339421,0.000000,0.000000,0.000000,events/second
1623165553,1831,0.339232,0.000000,0.000000,0.000000,events/second
1623165556,1831,0.339044,0.000000,0.000000,0.000000,events/second
1623165559,1831,0.338856,0.000000,0.000000,0.000000,events/second
1623165562,1831,0.338667,0.000000,0.000000,0.000000,events/second
1623165565,1831,0.338479,0.000000,0.000000,0.000000,events/second
1623165568,1831,0.338292,0.000000,0.000000,0.000000,events/second
1623165571,1831,0.338105,0.000000,0.000000,0.000000,events/second
1623165574,1831,0.337917,0.000000,0.000000,0.000000,events/second
1623165577,1831,0.337730,0.000000,0.000000,0.000000,events/second
1623165580,1831,0.337544,0.000000,0.000000,0.000000,events/second
1623165583,1831,0.337358,0.000000,0.000000,0.000000,events/second
1623165586,1831,0.337171,0.000000,0.000000,0.000000,events/second
1623165589,1831,0.336985,0.000000,0.000000,0.000000,events/second
1623165592,1831,0.336798,0.000000,0.000000,0.000000,events/second
1623165595,1831,0.336613,0.000000,0.000000,0.000000,events/second
1623165598,1831,0.336428,0.000000,0.000000,0.000000,events/second
1623165601,1831,0.336242,0.000000,0.000000,0.000000,events/second
1623165604,1831,0.336057,0.000000,0.000000,0.000000,events/second
1623165607,1831,0.335872,0.000000,0.000000,0.000000,events/second
1623165610,1831,0.335687,0.000000,0.000000,0.000000,events/second
1623165613,1831,0.335503,0.000000,0.000000,0.000000,events/second
1623165616,1831,0.335318,0.000000,0.000000,0.000000,events/second
1623165619,1831,0.335135,0.000000,0.000000,0.000000,events/second
1623165622,1831,0.334950,0.000000,0.000000,0.000000,events/second
1623165625,1831,0.334767,0.000000,0.000000,0.000000,events/second
1623165628,1831,0.334584,0.000000,0.000000,0.000000,events/second
1623165631,1831,0.334400,0.000000,0.000000,0.000000,events/second
1623165634,1831,0.334212,0.000000,0.000000,0.000000,events/second
1623165637,1831,0.334035,0.000000,0.000000,0.000000,events/second
1623165640,1831,0.333851,0.000000,0.000000,0.000000,events/second
1623165643,1831,0.333668,0.000000,0.000000,0.000000,events/second
1623165646,1831,0.333486,0.000000,0.000000,0.000000,events/second
1623165649,1831,0.333304,0.000000,0.000000,0.000000,events/second
1623165652,1831,0.333122,0.000000,0.000000,0.000000,events/second
1623165655,1831,0.332941,0.000000,0.000000,0.000000,events/second
1623165658,1831,0.332759,0.000000,0.000000,0.000000,events/second
1623165661,1831,0.332578,0.000000,0.000000,0.000000,events/second
1623165664,1831,0.332396,0.000000,0.000000,0.000000,events/second
1623165667,1831,0.332215,0.000000,0.000000,0.000000,events/second
1623165670,1831,0.332035,0.000000,0.000000,0.000000,events/second
1623165673,1831,0.331855,0.000000,0.000000,0.000000,events/second
1623165676,1831,0.331674,0.000000,0.000000,0.000000,events/second
1623165679,1831,0.331494,0.000000,0.000000,0.000000,events/second
1623165682,1831,0.331314,0.000000,0.000000,0.000000,events/second
1623165685,1831,0.331134,0.000000,0.000000,0.000000,events/second
1623165688,1831,0.330950,0.000000,0.000000,0.000000,events/second
1623165691,1831,0.330774,0.000000,0.000000,0.000000,events/second
1623165694,1831,0.330596,0.000000,0.000000,0.000000,events/second
1623165697,1831,0.330417,0.000000,0.000000,0.000000,events/second
1623165700,1831,0.330238,0.000000,0.000000,0.000000,events/second
1623165703,1831,0.330060,0.000000,0.000000,0.000000,events/second
1623165706,1831,0.329881,0.000000,0.000000,0.000000,events/second
1623165709,1831,0.329703,0.000000,0.000000,0.000000,events/second
1623165712,1831,0.329525,0.000000,0.000000,0.000000,events/second
