t,value
1632316872,7
1632316875,7
1632316878,7
1632316881,7
1632316884,7
1632316887,7
1632316890,7
1632316893,7
1632316896,7
1632316899,7
1632316902,7
1632316905,7
1632316908,7
1632316911,7
1632316914,7
1632316917,7
1632316920,7
1632316923,7
1632316926,7
1632316929,7
1632316932,7
1632316935,7
1632316938,7
1632316941,7
1632316944,7
1632316947,7
1632316950,7
1632316953,7
1632316956,7
1632316959,7
1632316962,7
1632316965,7
1632316968,7
1632316971,7
1632316974,7
1632316977,7
1632316980,7
1632316983,7
1632316986,7
1632316989,7
1632316992,7
1632316995,7
1632316998,7
1632317001,7
1632317004,7
1632317007,7
1632317010,7
1632317013,7
1632317016,7
1632317019,7
1632317022,7
1632317025,7
1632317028,7
1632317031,7
t,value
1632728648,6
1632728651,6
1632728654,6
1632728657,6
1632728660,6
1632728663,6
1632728666,6
1632728669,6
1632728672,6
1632728675,6
1632728678,6
1632728681,6
1632728684,6
1632728687,6
1632728690,6
1632728693,6
1632728696,6
1632728699,6
1632728702,6
1632728705,6
1632728708,7
1632728711,7
1632728714,7
1632728717,7
1632728720,7
1632728723,7
1632728726,7
1632728729,7
1632728732,7
1632728735,7
1632728738,7
1632728741,7
1632728744,7
1632728747,7
1632728750,7
1632728753,7
1632728756,7
1632728759,7
1632728762,7
1632728765,7
1632728768,7
1632728771,7
1632728774,7
1632728777,7
1632728780,7
1632728783,7
1632728786,7
1632728789,7
1632728792,7
1632728795,7
1632728798,7
1632728801,7
1632728804,7
1632728807,7
1632728810,7
1632728813,7
1632728816,7
1632728819,7
1632728822,7
1632728825,7
1632728828,7
1632728831,7
1632728834,7
1632728837,7
1632728840,7
1632728843,7
1632728846,7
1632728849,7
1632728852,7
1632728855,7
1632728858,7
1632728861,7
1632728864,7
1632728867,7
1632728870,7
1632728873,7
1632728876,7
1632728879,7
1632728882,7
1632728885,7
1632728888,7
1632728891,7
1632728894,7
1632728897,7
1632728900,7
1632728903,7
1632728906,7
1632728909,7
1632728912,7
1632728915,7
1632728918,7
1632728921,7
1632728924,7
1632728927,7
1632728930,6
1632728933,6
1632728936,6
1632728939,6
1632728942,6
1632728945,6
1632728948,6
1632728951,6
1632728954,6
1632728957,6
1632728960,6
1632728963,6
1632728966,6
t,value
1633088400,6
1633088403,6
1633088406,6
1633088409,6
1633088412,6
1633088415,6
1633088418,6
1633088421,6
1633088424,6
1633088427,6
1633088430,6
1633088433,6
1633088436,6
1633088439,6
1633088442,6
1633088445,6
1633088448,6
1633088451,6
1633088454,6
1633088457,6
1633088460,6
1633088463,6
1633088466,6
1633088469,6
1633088472,6
1633088475,6
1633088478,6
1633088481,6
1633088484,6
1633088487,6
1633088490,6
1633088493,6
1633088496,6
1633088499,6
1633088502,6
1633088505,6
1633088508,6
1633088511,6
1633088514,6
1633088517,6
1633088520,6
1633088523,6
1633088526,6
1633088529,6
1633088532,6
1633088535,6
1633088538,6
1633088541,6
1633088544,6
1633088547,6
1633088550,7
1633088553,7
1633088556,7
1633088559,7
1633088562,7
1633088565,7
1633088568,7
1633088571,7
1633088574,7
1633088577,7
1633088580,7
1633088583,7
1633088586,7
1633088589,7
1633088592,7
1633088595,7
1633088598,7
1633088601,7
1633088604,7
1633088607,7
1633088610,7
1633088613,7
1633088616,7
1633088619,7
1633088622,7
1633088625,7
1633088628,7
1633088631,7
1633088634,7
1633088637,7
1633088640,7
1633088643,7
1633088646,7
1633088649,7
1633088652,7
1633088655,7
1633088658,7
1633088661,7
1633088664,7
1633088667,7
1633088670,7
1633088673,7
1633088676,7
1633088679,7
1633088682,7
1633088685,7
1633088688,7
1633088691,7
1633088694,7
1633088697,7
1633088700,7
1633088703,7
1633088706,7
1633088709,7
1633088712,7
1633088715,7
1633088718,7
1633088721,7
1633088724,7
1633088727,7
1633088730,7
1633088733,7
1633088736,7
1633088739,7
1633088742,7
1633088745,7
1633088748,7
1633088751,7
1633088754,7
1633088757,7
1633088760,7
1633088763,7
1633088766,7
1633088769,7
1633088772,7
1633088775,7
1633088778,7
1633088781,7
1633088784,7
1633088787,7
1633088790,7
1633088793,7
1633088796,7
1633088799,7
1633088802,7
1633088805,7
1633088808,7
1633088811,7
1633088814,7
1633088817,7
1633088820,7
1633088823,7
1633088826,7
1633088829,7
1633088832,7
1633088835,7
1633088838,7
1633088841,7
1633088844,7
1633088847,7
1633088850,7
1633088853,7
1633088856,7
1633088859,7
1633088862,7
1633088865,7
1633088868,7
1633088871,7
1633088874,7
1633088877,7
1633088880,7
1633088883,7
1633088886,7
1633088889,7
1633088892,7
1633088895,7
1633088898,7
1633088901,7
1633088904,7
1633088907,7
1633088910,7
1633088913,7
1633088916,7
1633088919,7
1633088922,7
1633088925,7
1633088928,7
1633088931,7
1633088934,7
1633088937,7
1633088940,7
1633088943,7
1633088946,7
1633088949,7
1633088952,6
1633088955,6
1633088958,6
1633088961,6
1633088964,6
1633088967,6
1633088970,6
1633088973,6
1633088976,6
1633088979,6
1633088982,6
1633088985,6
1633088988,6
1633088991,6
1633088994,6
1633088997,6
1633089000,6
1633089003,6
1633089006,6
1633089009,6
1633089012,7
1633089015,6
1633089018,6
1633089021,6
1633089024,6
1633089027,6
1633089030,6
1633089033,6
1633089036,6
1633089039,6
1633089042,6
1633089045,6
1633089048,6
1633089051,6
1633089054,6
1633089057,6
1633089060,6
1633089063,6
1633089066,6
1633089069,6
1633089072,6
1633089075,6
1633089078,6
1633089081,6
1633089084,6
1633089087,6
1633089090,6
1633089093,6
1633089096,6
1633089099,6
1633089102,6
1633089105,7
1633089108,7
1633089111,7
1633089114,7
1633089117,7
1633089120,7
1633089123,7
1633089126,7
1633089129,7
1633089132,7
1633089135,7
1633089138,7
1633089141,7
1633089144,7
1633089147,7
1633089150,7
1633089153,7
1633089156,7
1633089159,7
1633089162,7
1633089165,7
1633089168,7
1633089171,7
1633089174,7
1633089177,7
1633089180,7
1633089183,7
1633089186,7
1633089189,7
1633089192,7
1633089195,7
1633089198,7
1633089201,7
1633089204,7
1633089207,7
1633089210,7
1633089213,7
1633089216,7
1633089219,7
1633089222,7
1633089225,7
1633089228,7
1633089231,7
1633089234,7
1633089237,7
1633089240,7
1633089243,7
1633089246,7
1633089249,7
1633089252,7
1633089255,7
1633089258,7
1633089261,7
1633089264,7
1633089267,7
1633089270,7
1633089273,7
1633089276,7
1633089279,7
1633089282,7
1633089285,7
1633089288,7
1633089291,7
1633089294,7
1633089297,7
1633089300,7
1633089303,7
1633089306,7
1633089309,7
1633089312,7
1633089315,7
1633089318,7
1633089321,7
1633089324,7
1633089327,7
1633089330,7
1633089333,7
1633089336,7
1633089339,7
1633089342,7
1633089345,7
1633089348,7
1633089351,7
1633089354,7
1633089357,7
1633089360,7
1633089363,7
1633089366,7
1633089369,7
1633089372,7
1633089375,7
1633089378,7
1633089381,7
1633089384,7
1633089387,7
1633089390,7
1633089393,7
1633089396,7
1633089399,7
1633089402,7
1633089405,7
1633089408,7
1633089411,7
1633089414,7
1633089417,7
1633089420,7
1633089423,7
1633089426,7
1633089429,7
1633089432,7
1633089435,7
1633089438,7
1633089441,7
1633089444,7
1633089447,7
1633089450,7
1633089453,7
1633089456,7
1633089459,7
1633089462,7
1633089465,7
1633089468,7
1633089471,7
1633089474,7
1633089477,7
1633089480,7
1633089483,7
1633089486,7
1633089489,7
1633089492,7
1633089495,7
1633089498,7
1633089501,7
1633089504,7
1633089507,7
1633089510,7
1633089513,7
1633089516,7
1633089519,7
1633089522,7
1633089525,7
1633089528,7
1633089531,7
1633089534,7
1633089537,7
1633089540,7
1633089543,7
1633089546,7
1633089549,7
1633089552,7
1633089555,7
1633089558,7
1633089561,7
1633089564,7
1633089567,7
1633089570,7
1633089573,7
1633089576,7
1633089579,7
1633089582,7
1633089585,7
1633089588,7
1633089591,7
1633089594,7
1633089597,7
1633089600,7
1633089603,7
1633089606,7
1633089609,7
1633089612,7
1633089615,7
1633089618,7
1633089621,7
1633089624,7
1633089627,7
1633089630,7
1633089633,7
1633089636,7
1633089639,7
1633089642,7
1633089645,7
1633089648,7
1633089651,7
1633089654,7
1633089657,7
1633089660,7
1633089663,7
1633089666,7
1633089669,7
1633089672,7
1633089675,7
1633089678,7
1633089681,7
1633089684,7
1633089687,7
1633089690,7
1633089693,7
1633089696,7
1633089699,7
1633089702,7
1633089705,7
1633089708,7
1633089711,7
1633089714,7
1633089717,7
1633089720,7
1633089723,7
1633089726,7
1633089729,7
1633089732,7
1633089735,7
1633089738,7
1633089741,7
1633089744,7
1633089747,7
1633089750,7
1633089753,7
1633089756,7
1633089759,7
1633089762,7
1633089765,7
1633089768,7
1633089771,7
1633089774,7
1633089777,7
1633089780,7
1633089783,7
1633089786,7
1633089789,7
1633089792,7
1633089795,7
1633089798,7
1633089801,7
1633089804,7
1633089807,7
1633089810,7
1633089813,7
1633089816,7
1633089819,7
1633089822,7
1633089825,7
1633089828,7
1633089831,7
1633089834,7
1633089837,7
1633089840,7
1633089843,7
1633089846,7
1633089849,7
1633089852,7
1633089855,7
1633089858,7
1633089861,7
1633089864,7
1633089867,7
1633089870,7
1633089873,7
1633089876,7
1633089879,7
1633089882,7
1633089885,7
1633089888,7
1633089891,7
1633089894,7
1633089897,7
1633089900,7
1633089903,7
1633089906,7
1633089909,7
1633089912,7
1633089915,7
1633089918,7
1633089921,7
1633089924,7
1633089927,7
1633089930,7
1633089933,7
1633089936,7
1633089939,7
1633089942,7
1633089945,7
1633089948,7
1633089951,7
1633089954,7
1633089957,7
1633089960,7
1633089963,7
1633089966,7
1633089969,7
1633089972,7
1633089975,7
1633089978,7
1633089981,7
1633089984,7
1633089987,7
1633089990,7
1633089993,7
1633089996,7
1633089999,7
1633090002,7
1633090005,7
1633090008,7
1633090011,7
1633090014,7
1633090017,7
1633090020,7
1633090023,7
1633090026,7
1633090029,7
1633090032,7
1633090035,7
1633090038,7
1633090041,7
1633090044,7
1633090047,7
1633090050,7
1633090053,7
1633090056,7
1633090059,7
1633090062,7
1633090065,7
1633090068,7
1633090071,7
1633090074,7
1633090077,7
1633090080,7
1633090083,7
1633090086,7
1633090089,7
1633090092,7
1633090095,7
1633090098,7
1633090101,7
1633090104,7
1633090107,7
1633090110,7
1633090113,7
1633090116,7
1633090119,7
1633090122,7
1633090125,7
1633090128,7
1633090131,7
1633090134,7
1633090137,7
1633090140,7
1633090143,7
1633090146,7
1633090149,7
1633090152,7
1633090155,7
1633090158,7
1633090161,7
1633090164,7
1633090167,7
1633090170,7
1633090173,7
1633090176,7
1633090179,7
1633090182,7
1633090185,7
1633090188,7
1633090191,7
1633090194,7
1633090197,7
1633090200,7
1633090203,7
1633090206,7
1633090209,7
1633090212,7
1633090215,7
1633090218,7
1633090221,7
1633090224,7
1633090227,7
1633090230,7
1633090233,7
1633090236,7
1633090239,7
1633090242,7
1633090245,7
1633090248,7
1633090251,7
1633090254,7
1633090257,7
1633090260,7
1633090263,7
1633090266,7
1633090269,7
1633090272,7
1633090275,7
1633090278,7
1633090281,7
1633090284,7
1633090287,7
1633090290,7
1633090293,7
1633090296,7
1633090299,7
1633090302,7
1633090305,7
1633090308,7
1633090311,7
1633090314,7
1633090317,7
1633090320,7
1633090323,7
1633090326,7
1633090329,7
1633090332,7
1633090335,7
1633090338,7
1633090341,7
1633090344,7
1633090347,7
1633090350,7
1633090353,7
1633090356,7
1633090359,7
1633090362,7
1633090365,7
1633090368,7
1633090371,7
1633090374,7
1633090377,7
1633090380,7
1633090383,7
1633090386,7
1633090389,7
1633090392,7
1633090395,7
1633090398,7
1633090401,7
1633090404,7
1633090407,7
1633090410,7
1633090413,7
1633090416,7
1633090419,7
1633090422,7
1633090425,7
1633090428,7
1633090431,7
1633090434,7
1633090437,7
1633090440,7
1633090443,7
1633090446,7
1633090449,7
1633090452,7
1633090455,7
1633090458,7
1633090461,7
1633090464,7
1633090467,7
1633090470,7
1633090473,7
1633090476,7
1633090479,7
1633090482,7
1633090485,7
1633090488,7
1633090491,7
1633090494,7
1633090497,7
1633090500,7
1633090503,7
1633090506,7
1633090509,7
1633090512,7
1633090515,7
1633090518,7
1633090521,7
1633090524,7
1633090527,7
1633090530,7
1633090533,7
1633090536,7
1633090539,7
1633090542,7
1633090545,7
1633090548,7
1633090551,7
1633090554,7
1633090557,7
1633090560,7
1633090563,7
1633090566,7
1633090569,7
1633090572,7
1633090575,7
1633090578,7
1633090581,7
1633090584,7
1633090587,7
1633090590,7
1633090593,7
1633090596,7
1633090599,7
1633090602,7
1633090605,7
1633090608,7
1633090611,7
1633090614,7
1633090617,7
1633090620,7
1633090623,7
1633090626,7
1633090629,7
1633090632,7
1633090635,7
1633090638,7
1633090641,7
1633090644,7
1633090647,7
1633090650,7
1633090653,7
1633090656,7
1633090659,7
1633090662,7
1633090665,7
1633090668,7
1633090671,7
1633090674,7
1633090677,7
1633090680,7
1633090683,7
1633090686,7
1633090689,7
1633090692,7
1633090695,7
1633090698,7
1633090701,7
1633090704,7
1633090707,7
1633090710,7
1633090713,7
1633090716,7
1633090719,7
1633090722,7
1633090725,7
1633090728,7
1633090731,7
1633090734,7
1633090737,7
1633090740,7
1633090743,7
1633090746,7
1633090749,7
1633090752,7
1633090755,7
1633090758,7
1633090761,7
1633090764,7
1633090767,7
1633090770,7
1633090773,7
1633090776,7
1633090779,7
1633090782,7
1633090785,7
1633090788,7
1633090791,7
1633090794,7
1633090797,7
1633090800,7
1633090803,7
1633090806,7
1633090809,7
1633090812,7
1633090815,7
1633090818,7
1633090821,7
1633090824,7
1633090827,7
1633090830,7
1633090833,7
1633090836,7
1633090839,7
1633090842,7
1633090845,7
1633090848,7
1633090851,7
1633090854,7
1633090857,7
1633090860,7
1633090863,7
1633090866,7
1633090869,7
1633090872,7
1633090875,7
1633090878,7
1633090881,7
1633090884,7
1633090887,7
1633090890,7
1633090893,7
1633090896,7
1633090899,7
1633090902,7
1633090905,7
1633090908,7
1633090911,7
1633090914,7
1633090917,7
1633090920,7
1633090923,7
1633090926,7
1633090929,7
1633090932,7
1633090935,7
1633090938,7
1633090941,7
1633090944,7
1633090947,7
1633090950,7
1633090953,7
1633090956,7
1633090959,7
1633090962,7
1633090965,7
1633090968,7
1633090971,7
1633090974,7
1633090977,7
1633090980,7
1633090983,7
1633090986,7
1633090989,7
1633090992,7
1633090995,7
1633090998,7
1633091001,7
1633091004,7
1633091007,7
1633091010,7
1633091013,7
1633091016,7
1633091019,7
1633091022,7
1633091025,7
1633091028,7
1633091031,7
1633091034,7
1633091037,7
1633091040,7
1633091043,7
1633091046,7
1633091049,7
1633091052,7
1633091055,7
1633091058,7
1633091061,7
1633091064,7
1633091067,7
1633091070,7
1633091073,7
1633091076,7
1633091079,7
1633091082,7
1633091085,7
1633091088,7
1633091091,7
1633091094,7
1633091097,7
1633091100,7
1633091103,7
1633091106,7
1633091109,7
1633091112,7
1633091115,7
1633091118,7
1633091121,7
1633091124,7
1633091127,7
1633091130,7
1633091133,7
1633091136,7
1633091139,7
1633091142,7
1633091145,7
1633091148,7
1633091151,7
1633091154,7
1633091157,7
1633091160,7
1633091163,7
1633091166,7
1633091169,7
1633091172,7
1633091175,7
1633091178,7
1633091181,7
1633091184,7
1633091187,7
1633091190,7
1633091193,7
1633091196,7
1633091199,7
1633091202,7
t,value
1638451594,6
1638451597,6
1638451600,6
1638451603,6
1638451606,6
1638451609,6
1638451612,6
1638451615,6
1638451618,6
1638451621,6
1638451624,6
1638451627,6
1638451630,6
1638451633,6
1638451636,6
1638451639,6
1638451642,6
1638451645,6
1638451648,6
1638451651,6
1638451654,6
1638451657,6
1638451660,6
1638451663,6
1638451666,6
1638451669,6
1638451672,6
1638451675,6
1638451678,6
1638451681,6
1638451684,6
1638451687,6
1638451690,6
1638451693,6
1638451696,6
1638451699,6
1638451702,6
1638451705,6
1638451708,6
1638451711,7
1638451714,7
1638451717,7
1638451720,7
1638451723,7
1638451726,7
1638451729,7
1638451732,7
1638451735,7
1638451738,7
1638451741,7
1638451744,7
1638451747,7
1638451750,7
1638451753,7
1638451756,7
1638451759,7
1638451762,7
1638451765,7
1638451768,7
1638451771,7
1638451774,7
1638451777,7
1638451780,7
1638451783,7
1638451786,7
1638451789,7
1638451792,7
1638451795,7
1638451798,7
1638451801,7
1638451804,7
1638451807,7
1638451810,7
1638451813,7
1638451816,7
1638451819,7
1638451822,7
1638451825,7
1638451828,7
1638451831,7
1638451834,7
1638451837,7
1638451840,7
1638451843,7
1638451846,7
1638451849,7
1638451852,7
1638451855,7
1638451858,7
1638451861,7
1638451864,7
1638451867,7
1638451870,7
1638451873,7
1638451876,7
1638451879,7
1638451882,7
1638451885,7
1638451888,7
1638451891,7
1638451894,7
1638451897,7
1638451900,7
1638451903,7
1638451906,7
1638451909,7
1638451912,7
1638451915,7
1638451918,7
1638451921,7
1638451924,7
1638451927,7
1638451930,7
1638451933,7
1638451936,7
1638451939,7
1638451942,7
1638451945,7
1638451948,7
1638451951,7
1638451954,7
1638451957,7
1638451960,7
1638451963,7
1638451966,7
1638451969,7
1638451972,7
1638451975,7
1638451978,7
1638451981,7
1638451984,7
1638451987,7
1638451990,7
1638451993,7
1638451996,7
1638451999,7
1638452002,7
1638452005,7
1638452008,7
1638452011,7
1638452014,7
1638452017,7
1638452020,7
1638452023,7
1638452026,7
1638452029,7
1638452032,7
1638452035,7
1638452038,7
1638452041,7
1638452044,7
1638452047,7
1638452050,7
1638452053,7
1638452056,7
1638452059,7
1638452062,7
1638452065,7
1638452068,7
1638452071,7
1638452074,7
1638452077,7
1638452080,7
1638452083,7
1638452086,7
1638452089,7
1638452092,7
1638452095,7
1638452098,7
1638452101,7
1638452104,7
1638452107,7
1638452110,7
1638452113,7
1638452116,7
1638452119,7
1638452122,7
1638452125,7
1638452128,7
1638452131,7
1638452134,7
1638452137,7
1638452140,7
1638452143,7
1638452146,7
1638452149,7
1638452152,7
1638452155,7
1638452158,7
1638452161,7
1638452164,7
1638452167,7
1638452170,7
1638452173,7
1638452176,7
1638452179,7
1638452182,7
1638452185,7
1638452188,7
1638452191,7
1638452194,7
1638452197,7
1638452200,7
1638452203,7
1638452206,7
1638452209,7
1638452212,7
1638452215,7
1638452218,7
1638452221,7
1638452224,7
1638452227,7
1638452230,7
1638452233,7
1638452236,7
1638452239,7
1638452242,7
1638452245,7
1638452248,7
1638452251,7
1638452254,7
1638452257,7
1638452260,7
1638452263,7
1638452266,7
1638452269,7
1638452272,7
1638452275,7
1638452278,7
1638452281,7
1638452284,7
1638452287,7
1638452290,7
1638452293,7
1638452296,7
1638452299,7
1638452302,7
1638452305,7
1638452308,7
1638452311,7
1638452314,7
1638452317,7
1638452320,7
1638452323,7
1638452326,7
1638452329,7
1638452332,7
1638452335,7
1638452338,7
1638452341,7
1638452344,7
1638452347,7
1638452350,7
1638452353,7
1638452356,7
1638452359,7
1638452362,7
1638452365,7
1638452368,7
1638452371,7
1638452374,7
1638452377,7
1638452380,7
1638452383,7
1638452386,7
1638452389,7
1638452392,7
1638452395,7
1638452398,7
1638452401,7
1638452404,7
1638452407,7
1638452410,7
1638452413,7
1638452416,7
1638452419,7
1638452422,7
1638452425,7
1638452428,7
1638452431,7
1638452434,7
1638452437,7
1638452440,7
1638452443,7
1638452446,7
1638452449,7
1638452452,7
1638452455,7
1638452458,7
1638452461,7
1638452464,7
1638452467,7
1638452470,7
1638452473,7
1638452476,7
1638452479,7
1638452482,7
1638452485,7
1638452488,7
1638452491,7
1638452494,7
1638452497,7
1638452500,7
1638452503,7
1638452506,7
1638452509,7
1638452512,7
1638452515,7
1638452518,7
1638452521,7
1638452524,7
1638452527,7
1638452530,7
1638452533,7
1638452536,7
1638452539,7
1638452542,7
1638452545,7
1638452548,7
1638452551,7
1638452554,7
1638452557,7
1638452560,7
1638452563,7
1638452566,7
1638452569,7
1638452572,7
1638452575,7
1638452578,7
1638452581,7
1638452584,7
1638452587,7
1638452590,7
1638452593,7
1638452596,7
1638452599,7
1638452602,7
1638452605,7
1638452608,7
1638452611,7
1638452614,7
1638452617,7
1638452620,7
1638452623,7
1638452626,7
1638452629,7
1638452632,7
1638452635,7
1638452638,7
1638452641,7
1638452644,7
1638452647,7
1638452650,7
1638452653,7
1638452656,7
1638452659,7
1638452662,7
1638452665,7
1638452668,7
1638452671,7
1638452674,7
1638452677,7
1638452680,7
1638452683,7
1638452686,7
1638452689,7
1638452692,7
1638452695,7
1638452698,7
1638452701,7
1638452704,7
1638452707,7
1638452710,7
1638452713,7
1638452716,7
1638452719,7
1638452722,7
1638452725,7
1638452728,7
1638452731,7
1638452734,7
1638452737,7
1638452740,7
1638452743,7
1638452746,7
1638452749,7
1638452752,7
1638452755,7
1638452758,7
1638452761,7
1638452764,7
1638452767,7
1638452770,7
1638452773,7
1638452776,7
1638452779,7
1638452782,7
1638452785,7
1638452788,7
1638452791,7
1638452794,7
1638452797,7
1638452800,7
1638452803,7
1638452806,7
1638452809,7
1638452812,7
1638452815,7
1638452818,7
1638452821,7
1638452824,7
1638452827,7
1638452830,7
1638452833,7
1638452836,7
1638452839,7
1638452842,7
1638452845,7
1638452848,7
1638452851,7
1638452854,7
1638452857,7
1638452860,7
1638452863,7
1638452866,7
1638452869,7
1638452872,7
1638452875,7
1638452878,7
1638452881,7
1638452884,7
1638452887,7
1638452890,7
1638452893,7
1638452896,7
1638452899,7
1638452902,7
1638452905,7
1638452908,7
1638452911,7
1638452914,7
1638452917,7
1638452920,7
1638452923,7
1638452926,7
1638452929,7
1638452932,7
1638452935,7
1638452938,7
1638452941,7
1638452944,7
1638452947,7
1638452950,7
1638452953,7
1638452956,7
1638452959,7
1638452962,7
1638452965,7
1638452968,7
1638452971,7
1638452974,7
1638452977,7
1638452980,7
1638452983,7
1638452986,7
1638452989,7
1638452992,7
1638452995,7
1638452998,7
1638453001,7
1638453004,7
1638453007,7
1638453010,7
1638453013,7
1638453016,7
1638453019,7
1638453022,7
1638453025,7
1638453028,7
1638453031,7
1638453034,7
1638453037,7
1638453040,7
1638453043,7
1638453046,7
1638453049,7
1638453052,7
1638453055,7
1638453058,7
1638453061,7
1638453064,7
1638453067,7
1638453070,7
1638453073,7
1638453076,7
1638453079,7
1638453082,7
1638453085,7
1638453088,7
1638453091,7
1638453094,7
1638453097,7
1638453100,7
1638453103,7
1638453106,7
1638453109,7
1638453112,7
1638453115,7
1638453118,7
1638453121,7
1638453124,7
1638453127,7
1638453130,7
1638453133,7
1638453136,7
1638453139,7
1638453142,7
1638453145,7
1638453148,7
1638453151,7
1638453154,7
1638453157,7
1638453160,7
1638453163,7
1638453166,7
1638453169,7
1638453172,7
1638453175,7
1638453178,7
1638453181,7
1638453184,7
1638453187,7
1638453190,7
1638453193,7
1638453196,7
1638453199,7
1638453202,7
1638453205,7
1638453208,7
1638453211,7
1638453214,7
1638453217,7
1638453220,7
1638453223,7
1638453226,7
1638453229,7
1638453232,7
1638453235,7
1638453238,7
1638453241,7
1638453244,7
1638453247,7
1638453250,7
1638453253,7
1638453256,7
1638453259,7
1638453262,7
1638453265,7
1638453268,7
1638453271,7
1638453274,7
1638453277,7
1638453280,7
1638453283,7
1638453286,7
1638453289,7
1638453292,7
1638453295,7
1638453298,7
1638453301,7
1638453304,7
1638453307,7
1638453310,7
1638453313,7
1638453316,7
1638453319,7
1638453322,7
1638453325,7
1638453328,7
1638453331,7
1638453334,7
1638453337,7
1638453340,7
1638453343,7
1638453346,7
1638453349,7
1638453352,7
1638453355,7
1638453358,7
1638453361,7
1638453364,7
1638453367,7
1638453370,7
1638453373,7
1638453376,7
1638453379,7
1638453382,7
1638453385,7
1638453388,7
1638453391,7
1638453394,7
1638453397,7
1638453400,7
1638453403,7
1638453406,7
1638453409,7
1638453412,7
1638453415,7
1638453418,7
1638453421,7
1638453424,7
1638453427,7
1638453430,7
1638453433,7
1638453436,7
1638453439,7
1638453442,7
1638453445,7
1638453448,7
1638453451,7
1638453454,7
1638453457,7
1638453460,7
1638453463,7
1638453466,7
1638453469,7
1638453472,7
1638453475,7
1638453478,7
1638453481,7
1638453484,7
1638453487,7
1638453490,7
1638453493,7
1638453496,7
1638453499,7
1638453502,7
1638453505,7
1638453508,7
1638453511,7
1638453514,7
1638453517,7
1638453520,7
1638453523,7
1638453526,7
1638453529,7
1638453532,7
1638453535,7
1638453538,7
1638453541,7
1638453544,7
1638453547,7
1638453550,7
1638453553,7
1638453556,7
1638453559,7
1638453562,7
1638453565,7
1638453568,7
1638453571,7
1638453574,7
1638453577,7
1638453580,7
1638453583,7
1638453586,7
1638453589,7
1638453592,7
1638453595,7
1638453598,7
1638453601,7
1638453604,7
1638453607,7
1638453610,7
1638453613,7
1638453616,7
1638453619,7
1638453622,7
1638453625,7
1638453628,7
1638453631,7
1638453634,7
1638453637,7
1638453640,7
1638453643,7
1638453646,7
1638453649,7
1638453652,7
1638453655,7
1638453658,7
1638453661,7
1638453664,7
1638453667,7
1638453670,7
1638453673,7
1638453676,7
1638453679,7
1638453682,7
1638453685,7
1638453688,7
1638453691,7
1638453694,7
1638453697,7
1638453700,7
1638453703,7
1638453706,7
1638453709,7
1638453712,7
1638453715,7
1638453718,7
1638453721,7
1638453724,7
1638453727,7
1638453730,7
1638453733,7
1638453736,7
1638453739,7
1638453742,7
1638453745,7
1638453748,7
1638453751,7
1638453754,7
1638453757,7
1638453760,7
1638453763,7
1638453766,7
1638453769,7
1638453772,7
1638453775,7
1638453778,7
1638453781,7
1638453784,7
1638453787,7
1638453790,7
1638453793,7
1638453796,7
1638453799,7
1638453802,7
1638453805,7
1638453808,7
1638453811,7
1638453814,7
1638453817,7
1638453820,7
1638453823,7
1638453826,7
1638453829,7
1638453832,7
1638453835,7
1638453838,7
1638453841,7
1638453844,7
1638453847,7
1638453850,7
1638453853,7
1638453856,7
1638453859,7
1638453862,7
1638453865,7
1638453868,7
1638453871,7
1638453874,7
1638453877,7
1638453880,7
1638453883,7
1638453886,7
1638453889,7
1638453892,7
1638453895,7
1638453898,7
1638453901,7
1638453904,7
1638453907,7
1638453910,7
1638453913,7
1638453916,7
1638453919,7
1638453922,7
1638453925,7
1638453928,7
1638453931,7
1638453934,7
1638453937,7
1638453940,7
1638453943,7
1638453946,7
1638453949,7
1638453952,7
1638453955,7
1638453958,7
1638453961,7
1638453964,7
1638453967,7
1638453970,7
1638453973,7
1638453976,7
1638453979,7
1638453982,7
1638453985,7
1638453988,7
1638453991,7
1638453994,7
1638453997,7
1638454000,7
1638454003,7
1638454006,7
1638454009,7
1638454012,7
1638454015,7
1638454018,7
1638454021,7
1638454024,7
1638454027,7
1638454030,7
1638454033,7
1638454036,7
1638454039,7
1638454042,7
1638454045,7
1638454048,7
1638454051,7
1638454054,7
1638454057,7
1638454060,7
1638454063,7
1638454066,7
1638454069,7
1638454072,7
1638454075,7
1638454078,7
1638454081,7
1638454084,7
1638454087,7
1638454090,7
1638454093,7
1638454096,7
1638454099,7
1638454102,7
1638454105,7
1638454108,7
1638454111,7
1638454114,7
1638454117,7
1638454120,7
1638454123,7
1638454126,7
1638454129,7
1638454132,7
1638454135,7
1638454138,7
1638454141,7
1638454144,7
1638454147,7
1638454150,7
1638454153,7
1638454156,7
1638454159,7
1638454162,7
1638454165,7
1638454168,7
1638454171,7
1638454174,7
1638454177,7
1638454180,7
1638454183,7
1638454186,7
1638454189,7
1638454192,7
1638454195,7
1638454198,7
1638454201,7
1638454204,7
1638454207,7
1638454210,7
1638454213,7
1638454216,7
1638454219,7
1638454222,7
1638454225,7
1638454228,7
1638454231,7
1638454234,7
1638454237,7
1638454240,7
1638454243,7
1638454246,7
1638454249,7
1638454252,7
1638454255,7
1638454258,7
1638454261,7
1638454264,7
1638454267,7
1638454270,7
1638454273,7
1638454276,7
1638454279,7
1638454282,7
t,value
1639044810,6
1639044813,6
1639044816,6
1639044819,6
