t,value
1602150003,536870912
1602150006,536870912
1602150009,536870912
1602150012,536870912
1602150015,536870912
1602150018,536870912
1602150021,536870912
1602150024,536870912
1602150027,536870912
1602150030,536870912
1602150033,536870912
1602150036,536870912
1602150039,536870912
1602150042,536870912
1602150045,536870912
1602150048,536870912
1602150051,536870912
1602150054,536870912
1602150057,536870912
1602150060,536870912
1602150063,536870912
1602150066,536870912
1602150069,536870912
1602150072,536870912
1602150075,536870912
1602150078,536870912
1602150081,536870912
1602150084,536870912
1602150087,536870912
1602150090,536870912
1602150093,536870912
1602150096,536870912
1602150099,536870912
1602150102,536870912
1602150105,536870912
1602150108,536870912
1602150111,536870912
1602150114,536870912
1602150117,536870912
1602150120,536870912
1602150123,536870912
1602150126,536870912
1602150129,536870912
1602150132,536870912
1602150135,536870912
1602150138,536870912
1602150141,536870912
1602150144,536870912
1602150147,536870912
1602150150,536870912
1602150153,536870912
1602150156,536870912
1602150159,536870912
1602150162,536870912
1602150165,536870912
1602150168,536870912
1602150171,536870912
1602150174,536870912
1602150177,536870912
1602150180,536870912
1602150183,536870912
1602150186,536870912
1602150189,536870912
1602150192,536870912
1602150195,536870912
1602150198,536870912
1602150201,536870912
1602150204,536870912
1602150207,536870912
1602150210,536870912
1602150213,536870912
1602150216,536870912
1602150219,536870912
1602150222,536870912
1602150225,536870912
1602150228,536870912
1602150231,536870912
1602150234,536870912
1602150237,536870912
1602150240,536870912
1602150243,536870912
1602150246,536870912
1602150249,536870912
1602150252,536870912
1602150255,536870912
1602150258,536870912
1602150261,536870912
1602150264,536870912
1602150267,536870912
1602150270,536870912
1602150273,536870912
1602150276,536870912
1602150279,536870912
1602150282,536870912
1602150285,536870912
1602150288,536870912
1602150291,536870912
1602150294,536870912
1602150297,536870912
1602150300,536870912
1602150303,536870912
1602150306,536870912
1602150309,536870912
1602150312,536870912
1602150315,536870912
1602150318,536870912
1602150321,536870912
1602150324,536870912
1602150327,536870912
1602150330,536870912
1602150333,536870912
1602150336,536870912
1602150339,536870912
1602150342,536870912
1602150345,536870912
1602150348,536870912
1602150351,536870912
1602150354,536870912
1602150357,536870912
1602150360,536870912
1602150363,536870912
1602150366,536870912
1602150369,536870912
1602150372,536870912
1602150375,536870912
1602150378,536870912
1602150381,536870912
1602150384,536870912
1602150387,536870912
1602150390,536870912
1602150393,536870912
1602150396,536870912
1602150399,536870912
1602150402,536870912
1602150405,536870912
1602150408,536870912
1602150411,536870912
1602150414,536870912
1602150417,536870912
1602150420,536870912
1602150423,536870912
1602150426,536870912
1602150429,536870912
1602150432,536870912
1602150435,536870912
1602150438,536870912
1602150441,536870912
1602150444,536870912
1602150447,536870912
1602150450,536870912
1602150453,536870912
1602150456,536870912
1602150459,536870912
1602150462,536870912
1602150465,536870912
1602150468,536870912
1602150471,536870912
1602150474,536870912
1602150477,536870912
1602150480,536870912
1602150483,536870912
1602150486,536870912
1602150489,536870912
1602150492,536870912
1602150495,536870912
1602150498,536870912
1602150501,536870912
1602150504,536870912
1602150507,536870912
1602150510,536870912
1602150513,536870912
1602150516,536870912
1602150519,536870912
1602150522,536870912
1602150525,536870912
1602150528,536870912
1602150531,536870912
1602150534,536870912
1602150537,536870912
1602150540,536870912
1602150543,536870912
1602150546,536870912
1602150549,536870912
1602150552,536870912
1602150555,536870912
1602150558,536870912
1602150561,536870912
1602150564,536870912
1602150567,536870912
1602150570,536870912
1602150573,536870912
1602150576,536870912
1602150579,536870912
1602150582,536870912
1602150585,536870912
1602150588,536870912
1602150591,536870912
1602150594,536870912
1602150597,536870912
1602150600,536870912
1602150603,536870912
1602150606,536870912
1602150609,536870912
1602150612,536870912
1602150615,536870912
1602150618,536870912
1602150621,536870912
1602150624,536870912
1602150627,536870912
1602150630,536870912
1602150633,536870912
1602150636,536870912
1602150639,536870912
1602150642,536870912
1602150645,536870912
1602150648,536870912
1602150651,536870912
1602150654,536870912
1602150657,536870912
1602150660,536870912
1602150663,536870912
1602150666,536870912
1602150669,536870912
1602150672,536870912
1602150675,536870912
1602150678,536870912
1602150681,536870912
1602150684,536870912
1602150687,536870912
1602150690,536870912
1602150693,536870912
1602150696,536870912
1602150699,536870912
1602150702,536870912
1602150705,536870912
1602150708,536870912
1602150711,536870912
1602150714,536870912
1602150717,536870912
1602150720,536870912
1602150723,536870912
1602150726,536870912
1602150729,536870912
1602150732,536870912
1602150735,536870912
1602150738,536870912
1602150741,536870912
1602150744,536870912
1602150747,536870912
1602150750,536870912
1602150753,536870912
1602150756,536870912
1602150759,536870912
1602150762,536870912
1602150765,536870912
1602150768,536870912
1602150771,536870912
1602150774,536870912
1602150777,536870912
1602150780,536870912
1602150783,536870912
1602150786,536870912
1602150789,536870912
1602150792,536870912
1602150795,536870912
1602150798,536870912
1602150801,536870912
1602150804,536870912
1602150807,536870912
1602150810,536870912
1602150813,536870912
1602150816,536870912
1602150819,536870912
1602150822,536870912
1602150825,536870912
1602150828,536870912
1602150831,536870912
1602150834,536870912
1602150837,536870912
1602150840,536870912
1602150843,536870912
1602150846,536870912
1602150849,536870912
1602150852,536870912
1602150855,536870912
1602150858,536870912
1602150861,536870912
1602150864,536870912
1602150867,536870912
1602150870,536870912
1602150873,536870912
1602150876,536870912
1602150879,536870912
1602150882,536870912
1602150885,536870912
1602150888,536870912
1602150891,536870912
1602150894,536870912
1602150897,536870912
1602150900,536870912
1602150903,536870912
1602150906,536870912
1602150909,536870912
1602150912,536870912
1602150915,536870912
1602150918,536870912
1602150921,536870912
1602150924,536870912
1602150927,536870912
1602150930,536870912
1602150933,536870912
1602150936,536870912
1602150939,536870912
1602150942,536870912
1602150945,536870912
1602150948,536870912
1602150951,536870912
1602150954,536870912
1602150957,536870912
1602150960,536870912
1602150963,536870912
1602150966,536870912
1602150969,536870912
1602150972,536870912
1602150975,536870912
1602150978,536870912
1602150981,536870912
1602150984,536870912
1602150987,536870912
1602150990,536870912
1602150993,536870912
1602150996,536870912
1602150999,536870912
1602151002,536870912
1602151005,536870912
1602151008,536870912
1602151011,536870912
1602151014,536870912
1602151017,536870912
1602151020,536870912
1602151023,536870912
1602151026,536870912
1602151029,536870912
1602151032,536870912
1602151035,536870912
1602151038,536870912
1602151041,536870912
1602151044,536870912
1602151047,536870912
1602151050,536870912
1602151053,536870912
1602151056,536870912
1602151059,536870912
1602151062,536870912
1602151065,536870912
1602151068,536870912
1602151071,536870912
1602151074,536870912
1602151077,536870912
1602151080,536870912
1602151083,536870912
1602151086,536870912
1602151089,536870912
1602151092,536870912
1602151095,536870912
1602151098,536870912
1602151101,536870912
1602151104,536870912
1602151107,536870912
1602151110,536870912
1602151113,536870912
1602151116,536870912
1602151119,536870912
1602151122,536870912
1602151125,536870912
1602151128,536870912
1602151131,536870912
1602151134,536870912
1602151137,536870912
1602151140,536870912
1602151143,536870912
1602151146,536870912
1602151149,536870912
1602151152,536870912
1602151155,536870912
1602151158,536870912
1602151161,536870912
1602151164,536870912
1602151167,536870912
1602151170,536870912
1602151173,536870912
1602151176,536870912
1602151179,536870912
1602151182,536870912
1602151185,536870912
1602151188,536870912
1602151191,536870912
1602151194,536870912
1602151197,536870912
1602151200,536870912
1602151203,536870912
1602151206,536870912
1602151209,536870912
1602151212,536870912
1602151215,536870912
1602151218,536870912
1602151221,536870912
1602151224,536870912
1602151227,536870912
1602151230,536870912
1602151233,536870912
1602151236,536870912
1602151239,536870912
1602151242,536870912
1602151245,536870912
1602151248,536870912
1602151251,536870912
1602151254,536870912
1602151257,536870912
1602151260,536870912
1602151263,536870912
1602151266,536870912
1602151269,536870912
1602151272,536870912
1602151275,536870912
1602151278,536870912
1602151281,536870912
1602151284,536870912
1602151287,536870912
1602151290,536870912
1602151293,536870912
1602151296,536870912
1602151299,536870912
1602151302,536870912
1602151305,536870912
1602151308,536870912
1602151311,536870912
1602151314,536870912
1602151317,536870912
1602151320,536870912
1602151323,536870912
1602151326,536870912
1602151329,536870912
1602151332,536870912
1602151335,536870912
1602151338,536870912
1602151341,536870912
1602151344,536870912
1602151347,536870912
1602151350,536870912
1602151353,536870912
1602151356,536870912
1602151359,536870912
1602151362,536870912
1602151365,536870912
1602151368,536870912
1602151371,536870912
1602151374,536870912
1602151377,536870912
1602151380,536870912
1602151383,536870912
1602151386,536870912
1602151389,536870912
1602151392,536870912
1602151395,536870912
1602151398,536870912
1602151401,536870912
1602151404,536870912
1602151407,536870912
1602151410,536870912
1602151413,536870912
1602151416,536870912
1602151419,536870912
1602151422,536870912
1602151425,536870912
1602151428,536870912
1602151431,536870912
1602151434,536870912
1602151437,536870912
1602151440,536870912
1602151443,536870912
1602151446,536870912
1602151449,536870912
1602151452,536870912
1602151455,536870912
1602151458,536870912
1602151461,536870912
1602151464,536870912
1602151467,536870912
1602151470,536870912
1602151473,536870912
1602151476,536870912
1602151479,536870912
1602151482,536870912
1602151485,536870912
1602151488,536870912
1602151491,536870912
1602151494,536870912
1602151497,536870912
1602151500,536870912
1602151503,536870912
1602151506,536870912
1602151509,536870912
1602151512,536870912
1602151515,536870912
1602151518,536870912
1602151521,536870912
1602151524,536870912
1602151527,536870912
1602151530,536870912
1602151533,536870912
1602151536,536870912
1602151539,536870912
1602151542,536870912
1602151545,536870912
1602151548,536870912
1602151551,536870912
1602151554,536870912
1602151557,536870912
1602151560,536870912
1602151563,536870912
1602151566,536870912
1602151569,536870912
1602151572,536870912
1602151575,536870912
1602151578,536870912
1602151581,536870912
1602151584,536870912
1602151587,536870912
1602151590,536870912
1602151593,536870912
1602151596,536870912
1602151599,536870912
1602151602,536870912
1602151605,536870912
1602151608,536870912
1602151611,536870912
1602151614,536870912
1602151617,536870912
1602151620,536870912
1602151623,536870912
1602151626,536870912
1602151629,536870912
1602151632,536870912
1602151635,536870912
1602151638,536870912
1602151641,536870912
1602151644,536870912
1602151647,536870912
1602151650,536870912
1602151653,536870912
1602151656,536870912
1602151659,536870912
1602151662,536870912
1602151665,536870912
1602151668,536870912
1602151671,536870912
1602151674,536870912
1602151677,536870912
1602151680,536870912
1602151683,536870912
1602151686,536870912
1602151689,536870912
1602151692,536870912
1602151695,536870912
1602151698,536870912
1602151701,536870912
1602151704,536870912
1602151707,536870912
1602151710,536870912
1602151713,536870912
1602151716,536870912
1602151719,536870912
1602151722,536870912
1602151725,536870912
1602151728,536870912
1602151731,536870912
1602151734,536870912
1602151737,536870912
1602151740,536870912
1602151743,536870912
1602151746,536870912
1602151749,536870912
1602151752,536870912
1602151755,536870912
1602151758,536870912
1602151761,536870912
1602151764,536870912
1602151767,536870912
1602151770,536870912
1602151773,536870912
1602151776,536870912
1602151779,536870912
1602151782,536870912
1602151785,536870912
1602151788,536870912
1602151791,536870912
1602151794,536870912
1602151797,536870912
1602151800,536870912
1602151803,536870912
1602151806,536870912
1602151809,536870912
1602151812,536870912
1602151815,536870912
1602151818,536870912
1602151821,536870912
1602151824,536870912
1602151827,536870912
1602151830,536870912
1602151833,536870912
1602151836,536870912
1602151839,536870912
1602151842,536870912
1602151845,536870912
1602151848,536870912
1602151851,536870912
1602151854,536870912
1602151857,536870912
1602151860,536870912
1602151863,536870912
1602151866,536870912
1602151869,536870912
1602151872,536870912
1602151875,536870912
1602151878,536870912
1602151881,536870912
1602151884,536870912
1602151887,536870912
1602151890,536870912
1602151893,536870912
1602151896,536870912
1602151899,536870912
1602151902,536870912
1602151905,536870912
1602151908,536870912
1602151911,536870912
1602151914,536870912
1602151917,536870912
1602151920,536870912
1602151923,536870912
1602151926,536870912
1602151929,536870912
1602151932,536870912
1602151935,536870912
1602151938,536870912
1602151941,536870912
1602151944,536870912
1602151947,536870912
1602151950,536870912
1602151953,536870912
1602151956,536870912
1602151959,536870912
1602151962,536870912
1602151965,536870912
1602151968,536870912
1602151971,536870912
1602151974,536870912
1602151977,536870912
1602151980,536870912
1602151983,536870912
1602151986,536870912
1602151989,536870912
1602151992,536870912
1602151995,536870912
1602151998,536870912
1602152001,536870912
1602152004,536870912
1602152007,536870912
1602152010,536870912
1602152013,536870912
1602152016,536870912
1602152019,536870912
1602152022,536870912
1602152025,536870912
1602152028,536870912
1602152031,536870912
1602152034,536870912
1602152037,536870912
1602152040,536870912
1602152043,536870912
1602152046,536870912
1602152049,536870912
1602152052,536870912
1602152055,536870912
1602152058,536870912
1602152061,536870912
1602152064,536870912
1602152067,536870912
1602152070,536870912
1602152073,536870912
1602152076,536870912
1602152079,536870912
1602152082,536870912
1602152085,536870912
1602152088,536870912
1602152091,536870912
1602152094,536870912
1602152097,536870912
1602152100,536870912
1602152103,536870912
1602152106,536870912
1602152109,536870912
1602152112,536870912
1602152115,536870912
1602152118,536870912
1602152121,536870912
1602152124,536870912
1602152127,536870912
1602152130,536870912
1602152133,536870912
1602152136,536870912
1602152139,536870912
1602152142,536870912
1602152145,536870912
1602152148,536870912
1602152151,536870912
1602152154,536870912
1602152157,536870912
1602152160,536870912
1602152163,536870912
1602152166,536870912
1602152169,536870912
1602152172,536870912
1602152175,536870912
1602152178,536870912
1602152181,536870912
1602152184,536870912
1602152187,536870912
1602152190,536870912
1602152193,536870912
1602152196,536870912
1602152199,536870912
1602152202,536870912
1602152205,536870912
1602152208,536870912
1602152211,536870912
1602152214,536870912
1602152217,536870912
1602152220,536870912
1602152223,536870912
1602152226,536870912
1602152229,536870912
1602152232,536870912
1602152235,536870912
1602152238,536870912
1602152241,536870912
1602152244,536870912
1602152247,536870912
1602152250,536870912
1602152253,536870912
1602152256,536870912
1602152259,536870912
1602152262,536870912
1602152265,536870912
1602152268,536870912
1602152271,536870912
1602152274,536870912
1602152277,536870912
1602152280,536870912
1602152283,536870912
1602152286,536870912
1602152289,536870912
1602152292,536870912
1602152295,536870912
1602152298,536870912
1602152301,536870912
1602152304,536870912
1602152307,536870912
1602152310,536870912
1602152313,536870912
1602152316,536870912
1602152319,536870912
1602152322,536870912
1602152325,536870912
1602152328,536870912
1602152331,536870912
1602152334,536870912
1602152337,536870912
1602152340,536870912
1602152343,536870912
1602152346,536870912
1602152349,536870912
1602152352,536870912
1602152355,536870912
1602152358,536870912
1602152361,536870912
1602152364,536870912
1602152367,536870912
1602152370,536870912
1602152373,536870912
1602152376,536870912
1602152379,536870912
1602152382,536870912
1602152385,536870912
1602152388,536870912
1602152391,536870912
1602152394,536870912
1602152397,536870912
1602152400,536870912
1602152403,536870912
1602152406,536870912
1602152409,536870912
1602152412,536870912
1602152415,536870912
1602152418,536870912
1602152421,536870912
1602152424,536870912
1602152427,536870912
1602152430,536870912
1602152433,536870912
1602152436,536870912
1602152439,536870912
1602152442,536870912
1602152445,536870912
1602152448,536870912
1602152451,536870912
1602152454,536870912
1602152457,536870912
1602152460,536870912
1602152463,536870912
1602152466,536870912
1602152469,536870912
1602152472,536870912
1602152475,536870912
1602152478,536870912
1602152481,536870912
1602152484,536870912
1602152487,536870912
1602152490,536870912
1602152493,536870912
1602152496,536870912
1602152499,536870912
1602152502,536870912
1602152505,536870912
1602152508,536870912
1602152511,536870912
1602152514,536870912
1602152517,536870912
1602152520,536870912
1602152523,536870912
1602152526,536870912
1602152529,536870912
1602152532,536870912
1602152535,536870912
1602152538,536870912
1602152541,536870912
1602152544,536870912
1602152547,536870912
1602152550,536870912
1602152553,536870912
1602152556,536870912
1602152559,536870912
1602152562,536870912
1602152565,536870912
1602152568,536870912
1602152571,536870912
1602152574,536870912
1602152577,536870912
1602152580,536870912
1602152583,536870912
1602152586,536870912
1602152589,536870912
1602152592,536870912
1602152595,536870912
1602152598,536870912
1602152601,536870912
1602152604,536870912
1602152607,536870912
1602152610,536870912
1602152613,536870912
1602152616,536870912
1602152619,536870912
1602152622,536870912
1602152625,536870912
1602152628,536870912
1602152631,536870912
1602152634,536870912
1602152637,536870912
1602152640,536870912
1602152643,536870912
1602152646,536870912
1602152649,536870912
1602152652,536870912
1602152655,536870912
1602152658,536870912
1602152661,536870912
1602152664,536870912
1602152667,536870912
1602152670,536870912
1602152673,536870912
1602152676,536870912
1602152679,536870912
1602152682,536870912
1602152685,536870912
1602152688,536870912
1602152691,536870912
1602152694,536870912
1602152697,536870912
1602152700,536870912
1602152703,536870912
1602152706,536870912
1602152709,536870912
1602152712,536870912
1602152715,536870912
1602152718,536870912
1602152721,536870912
1602152724,536870912
1602152727,536870912
1602152730,536870912
1602152733,536870912
1602152736,536870912
1602152739,536870912
1602152742,536870912
1602152745,536870912
1602152748,536870912
1602152751,536870912
1602152754,536870912
1602152757,536870912
1602152760,536870912
1602152763,536870912
1602152766,536870912
1602152769,536870912
1602152772,536870912
1602152775,536870912
1602152778,536870912
1602152781,536870912
1602152784,536870912
1602152787,536870912
1602152790,536870912
1602152793,536870912
1602152796,536870912
1602152799,536870912
1602152802,536870912
1602152805,536870912
1602152808,536870912
1602152811,536870912
1602152814,536870912
1602152817,536870912
1602152820,536870912
1602152823,536870912
1602152826,536870912
1602152829,536870912
1602152832,536870912
1602152835,536870912
1602152838,536870912
1602152841,536870912
1602152844,536870912
1602152847,536870912
1602152850,536870912
1602152853,536870912
1602152856,536870912
1602152859,536870912
1602152862,536870912
1602152865,536870912
1602152868,536870912
1602152871,536870912
1602152874,536870912
1602152877,536870912
1602152880,536870912
1602152883,536870912
1602152886,536870912
1602152889,536870912
1602152892,536870912
1602152895,536870912
1602152898,536870912
1602152901,536870912
1602152904,536870912
1602152907,536870912
1602152910,536870912
t,value
1618471873,536870912
1618471876,536870912
1618471879,536870912
1618471882,536870912
1618471885,536870912
1618471888,536870912
1618471891,536870912
1618471894,536870912
1618471897,536870912
1618471900,536870912
1618471903,536870912
1618471906,536870912
1618471909,536870912
1618471912,536870912
1618471915,536870912
1618471918,536870912
1618471921,536870912
1618471924,536870912
1618471927,536870912
1618471930,536870912
1618471933,536870912
1618471936,536870912
1618471939,536870912
1618471942,536870912
1618471945,536870912
1618471948,536870912
1618471951,536870912
1618471954,536870912
1618471957,536870912
1618471960,536870912
1618471963,536870912
1618471966,536870912
1618471969,536870912
1618471972,536870912
1618471975,536870912
1618471978,536870912
1618471981,536870912
1618471984,536870912
1618471987,536870912
1618471990,536870912
1618471993,536870912
1618471996,536870912
1618471999,536870912
1618472002,536870912
1618472005,536870912
1618472008,536870912
1618472011,536870912
1618472014,536870912
1618472017,536870912
1618472020,536870912
1618472023,536870912
1618472026,536870912
1618472029,536870912
1618472032,536870912
1618472035,536870912
1618472038,536870912
1618472041,536870912
1618472044,536870912
1618472047,536870912
1618472050,536870912
1618472053,536870912
1618472056,536870912
1618472059,536870912
1618472062,536870912
1618472065,536870912
1618472068,536870912
1618472071,536870912
1618472074,536870912
1618472077,536870912
1618472080,536870912
1618472083,536870912
1618472086,536870912
1618472089,536870912
1618472092,536870912
1618472095,536870912
1618472098,536870912
1618472101,536870912
1618472104,536870912
1618472107,536870912
1618472110,536870912
1618472113,536870912
1618472116,536870912
1618472119,536870912
1618472122,536870912
1618472125,536870912
1618472128,536870912
1618472131,536870912
1618472134,536870912
1618472137,536870912
1618472140,536870912
1618472143,536870912
1618472146,536870912
1618472149,536870912
1618472152,536870912
1618472155,536870912
1618472158,536870912
1618472161,536870912
1618472164,536870912
1618472167,536870912
1618472170,536870912
1618472173,536870912
1618472176,536870912
1618472179,536870912
1618472182,536870912
1618472185,536870912
1618472188,536870912
1618472191,536870912
1618472194,536870912
1618472197,536870912
1618472200,536870912
1618472203,536870912
1618472206,536870912
1618472209,536870912
1618472212,536870912
1618472215,536870912
1618472218,536870912
1618472221,536870912
1618472224,536870912
1618472227,536870912
1618472230,536870912
1618472233,536870912
1618472236,536870912
1618472239,536870912
1618472242,536870912
1618472245,536870912
1618472248,536870912
1618472251,536870912
1618472254,536870912
1618472257,536870912
1618472260,536870912
1618472263,536870912
1618472266,536870912
1618472269,536870912
1618472272,536870912
1618472275,536870912
1618472278,536870912
1618472281,536870912
1618472284,536870912
1618472287,536870912
1618472290,536870912
1618472293,536870912
1618472296,536870912
1618472299,536870912
1618472302,536870912
1618472305,536870912
1618472308,536870912
1618472311,536870912
1618472314,536870912
1618472317,536870912
1618472320,536870912
1618472323,536870912
1618472326,536870912
1618472329,536870912
1618472332,536870912
1618472335,536870912
1618472338,536870912
1618472341,536870912
1618472344,536870912
1618472347,536870912
1618472350,536870912
1618472353,536870912
1618472356,536870912
1618472359,536870912
1618472362,536870912
1618472365,536870912
1618472368,536870912
1618472371,536870912
1618472374,536870912
1618472377,536870912
1618472380,536870912
1618472383,536870912
1618472386,536870912
1618472389,536870912
1618472392,536870912
1618472395,536870912
1618472398,536870912
1618472401,536870912
1618472404,536870912
1618472407,536870912
1618472410,536870912
1618472413,536870912
1618472416,536870912
1618472419,536870912
1618472422,536870912
1618472425,536870912
1618472428,536870912
1618472431,536870912
1618472434,536870912
1618472437,536870912
1618472440,536870912
1618472443,536870912
1618472446,536870912
1618472449,536870912
1618472452,536870912
1618472455,536870912
1618472458,536870912
1618472461,536870912
1618472464,536870912
1618472467,536870912
1618472470,536870912
1618472473,536870912
1618472476,536870912
1618472479,536870912
1618472482,536870912
1618472485,536870912
1618472488,536870912
1618472491,536870912
1618472494,536870912
1618472497,536870912
1618472500,536870912
1618472503,536870912
1618472506,536870912
1618472509,536870912
1618472512,536870912
1618472515,536870912
1618472518,536870912
1618472521,536870912
1618472524,536870912
1618472527,536870912
1618472530,536870912
1618472533,536870912
1618472536,536870912
1618472539,536870912
1618472542,536870912
1618472545,536870912
1618472548,536870912
1618472551,536870912
1618472554,536870912
1618472557,536870912
1618472560,536870912
1618472563,536870912
1618472566,536870912
1618472569,536870912
1618472572,536870912
1618472575,536870912
1618472578,536870912
1618472581,536870912
1618472584,536870912
1618472587,536870912
1618472590,536870912
1618472593,536870912
1618472596,536870912
1618472599,536870912
1618472602,536870912
1618472605,536870912
1618472608,536870912
1618472611,536870912
1618472614,536870912
1618472617,536870912
1618472620,536870912
1618472623,536870912
1618472626,536870912
1618472629,536870912
1618472632,536870912
1618472635,536870912
1618472638,536870912
1618472641,536870912
1618472644,536870912
1618472647,536870912
1618472650,536870912
1618472653,536870912
1618472656,536870912
1618472659,536870912
1618472662,536870912
1618472665,536870912
1618472668,536870912
1618472671,536870912
1618472674,536870912
1618472677,536870912
1618472680,536870912
1618472683,536870912
1618472686,536870912
1618472689,536870912
1618472692,536870912
1618472695,536870912
1618472698,536870912
1618472701,536870912
1618472704,536870912
1618472707,536870912
1618472710,536870912
1618472713,536870912
1618472716,536870912
1618472719,536870912
1618472722,536870912
1618472725,536870912
1618472728,536870912
1618472731,536870912
1618472734,536870912
1618472737,536870912
1618472740,536870912
1618472743,536870912
1618472746,536870912
1618472749,536870912
1618472752,536870912
1618472755,536870912
1618472758,536870912
1618472761,536870912
1618472764,536870912
1618472767,536870912
1618472770,536870912
1618472773,536870912
1618472776,536870912
1618472779,536870912
1618472782,536870912
1618472785,536870912
1618472788,536870912
1618472791,536870912
1618472794,536870912
1618472797,536870912
1618472800,536870912
1618472803,536870912
1618472806,536870912
1618472809,536870912
1618472812,536870912
1618472815,536870912
1618472818,536870912
1618472821,536870912
1618472824,536870912
1618472827,536870912
1618472830,536870912
1618472833,536870912
1618472836,536870912
1618472839,536870912
1618472842,536870912
1618472845,536870912
1618472848,536870912
1618472851,536870912
1618472854,536870912
1618472857,536870912
1618472860,536870912
1618472863,536870912
1618472866,536870912
1618472869,536870912
1618472872,536870912
1618472875,536870912
1618472878,536870912
1618472881,536870912
1618472884,536870912
1618472887,536870912
1618472890,536870912
1618472893,536870912
1618472896,536870912
1618472899,536870912
1618472902,536870912
1618472905,536870912
1618472908,536870912
1618472911,536870912
1618472914,536870912
1618472917,536870912
1618472920,536870912
1618472923,536870912
1618472926,536870912
1618472929,536870912
1618472932,536870912
1618472935,536870912
1618472938,536870912
1618472941,536870912
1618472944,536870912
1618472947,536870912
1618472950,536870912
1618472953,536870912
1618472956,536870912
1618472959,536870912
1618472962,536870912
1618472965,536870912
1618472968,536870912
1618472971,536870912
1618472974,536870912
1618472977,536870912
1618472980,536870912
1618472983,536870912
1618472986,536870912
1618472989,536870912
1618472992,536870912
1618472995,536870912
1618472998,536870912
1618473001,536870912
1618473004,536870912
1618473007,536870912
1618473010,536870912
1618473013,536870912
1618473016,536870912
1618473019,536870912
1618473022,536870912
1618473025,536870912
1618473028,536870912
1618473031,536870912
1618473034,536870912
1618473037,536870912
1618473040,536870912
1618473043,536870912
1618473046,536870912
1618473049,536870912
1618473052,536870912
1618473055,536870912
1618473058,536870912
1618473061,536870912
1618473064,536870912
1618473067,536870912
1618473070,536870912
1618473073,536870912
1618473076,536870912
1618473079,536870912
1618473082,536870912
1618473085,536870912
1618473088,536870912
1618473091,536870912
1618473094,536870912
1618473097,536870912
1618473100,536870912
1618473103,536870912
1618473106,536870912
1618473109,536870912
1618473112,536870912
1618473115,536870912
1618473118,536870912
1618473121,536870912
1618473124,536870912
1618473127,536870912
1618473130,536870912
1618473133,536870912
1618473136,536870912
1618473139,536870912
1618473142,536870912
1618473145,536870912
1618473148,536870912
1618473151,536870912
1618473154,536870912
1618473157,536870912
1618473160,536870912
1618473163,536870912
1618473166,536870912
1618473169,536870912
1618473172,536870912
1618473175,536870912
1618473178,536870912
1618473181,536870912
1618473184,536870912
1618473187,536870912
1618473190,536870912
1618473193,536870912
1618473196,536870912
1618473199,536870912
1618473202,536870912
1618473205,536870912
1618473208,536870912
1618473211,536870912
1618473214,536870912
1618473217,536870912
1618473220,536870912
1618473223,536870912
1618473226,536870912
1618473229,536870912
1618473232,536870912
1618473235,536870912
1618473238,536870912
1618473241,536870912
1618473244,536870912
1618473247,536870912
1618473250,536870912
1618473253,536870912
1618473256,536870912
1618473259,536870912
1618473262,536870912
1618473265,536870912
1618473268,536870912
1618473271,536870912
1618473274,536870912
1618473277,536870912
1618473280,536870912
1618473283,536870912
1618473286,536870912
1618473289,536870912
1618473292,536870912
1618473295,536870912
1618473298,536870912
1618473301,536870912
1618473304,536870912
1618473307,536870912
1618473310,536870912
1618473313,536870912
1618473316,536870912
1618473319,536870912
1618473322,536870912
1618473325,536870912
1618473328,536870912
1618473331,536870912
1618473334,536870912
1618473337,536870912
1618473340,536870912
1618473343,536870912
1618473346,536870912
1618473349,536870912
1618473352,536870912
1618473355,536870912
1618473358,536870912
1618473361,536870912
1618473364,536870912
1618473367,536870912
1618473370,536870912
1618473373,536870912
1618473376,536870912
1618473379,536870912
1618473382,536870912
1618473385,536870912
1618473388,536870912
1618473391,536870912
1618473394,536870912
1618473397,536870912
1618473400,536870912
1618473403,536870912
1618473406,536870912
1618473409,536870912
1618473412,536870912
1618473415,536870912
1618473418,536870912
1618473421,536870912
1618473424,536870912
1618473427,536870912
1618473430,536870912
1618473433,536870912
1618473436,536870912
1618473439,536870912
1618473442,536870912
1618473445,536870912
1618473448,536870912
1618473451,536870912
1618473454,536870912
1618473457,536870912
1618473460,536870912
1618473463,536870912
1618473466,536870912
1618473469,536870912
1618473472,536870912
1618473475,536870912
1618473478,536870912
1618473481,536870912
1618473484,536870912
1618473487,536870912
1618473490,536870912
1618473493,536870912
1618473496,536870912
1618473499,536870912
1618473502,536870912
1618473505,536870912
1618473508,536870912
1618473511,536870912
1618473514,536870912
1618473517,536870912
1618473520,536870912
1618473523,536870912
1618473526,536870912
1618473529,536870912
1618473532,536870912
1618473535,536870912
1618473538,536870912
1618473541,536870912
1618473544,536870912
1618473547,536870912
1618473550,536870912
1618473553,536870912
1618473556,536870912
1618473559,536870912
1618473562,536870912
1618473565,536870912
1618473568,536870912
1618473571,536870912
1618473574,536870912
1618473577,536870912
1618473580,536870912
1618473583,536870912
1618473586,536870912
1618473589,536870912
1618473592,536870912
1618473595,536870912
1618473598,536870912
1618473601,536870912
1618473604,536870912
1618473607,536870912
1618473610,536870912
1618473613,536870912
1618473616,536870912
1618473619,536870912
1618473622,536870912
