t,value
1632234703,10545152
1632234706,10545152
1632234709,10545152
1632234712,10545152
1632234715,10545152
1632234718,10545152
1632234721,10545152
1632234724,10545152
1632234727,10545152
1632234730,10545152
1632234733,10545152
1632234736,10545152
1632234739,10545152
1632234742,10545152
1632234745,10545152
1632234748,10545152
1632234751,10545152
1632234754,10545152
1632234757,10545152
1632234760,10545152
1632234763,10545152
1632234766,10545152
1632234769,10545152
1632234772,10545152
1632234775,10545152
1632234778,10545152
1632234781,10545152
1632234784,10545152
1632234787,10545152
1632234790,10545152
1632234793,10545152
1632234796,10545152
1632234799,10545152
1632234802,10545152
1632234805,10545152
1632234808,10545152
1632234811,10545152
1632234814,10545152
1632234817,10545152
1632234820,10545152
1632234823,10545152
1632234826,10545152
1632234829,10545152
1632234832,10545152
1632234835,10545152
1632234838,10545152
1632234841,10545152
1632234844,10545152
1632234847,10545152
1632234850,10545152
1632234853,10545152
1632234856,10545152
1632234859,10545152
1632234862,10545152
1632234865,10545152
1632234868,10545152
1632234871,10545152
1632234874,10545152
1632234877,10545152
1632234880,10545152
1632234883,10545152
1632234886,10545152
1632234889,10545152
1632234892,10545152
1632234895,10545152
1632234898,10545152
1632234901,10545152
1632234904,10545152
1632234907,10545152
1632234910,10545152
1632234913,10545152
1632234916,10545152
1632234919,10545152
1632234922,10545152
1632234925,10545152
1632234928,10545152
1632234931,10545152
1632234934,10545152
1632234937,10545152
1632234940,10545152
1632234943,10545152
1632234946,10545152
1632234949,10545152
1632234952,10545152
1632234955,10545152
1632234958,10545152
1632234961,10545152
1632234964,10545152
1632234967,10545152
1632234970,10545152
1632234973,10545152
1632234976,10545152
1632234979,10545152
1632234982,10545152
1632234985,10545152
1632234988,10545152
1632234991,10545152
1632234994,10546432
1632234997,10546432
1632235000,10546432
1632235003,10546432
1632235006,10546432
1632235009,10546432
1632235012,10546432
1632235015,10546432
1632235018,10546432
1632235021,10546432
1632235024,10546432
1632235027,10546432
1632235030,10551040
1632235033,10551040
1632235036,10643072
1632235039,10643072
1632235042,10644096
1632235045,10644096
1632235048,10644096
1632235051,10644096
1632235054,10644096
1632235057,10644096
1632235060,10644096
1632235063,10644096
1632235066,10644096
1632235069,10644096
1632235072,10644096
1632235075,10644096
1632235078,10644096
1632235081,10644096
1632235084,10644096
1632235087,10644096
1632235090,10644096
1632235093,10644096
1632235096,10644096
1632235099,10644096
1632235102,10644096
1632235105,10644096
1632235108,10644096
1632235111,10644096
1632235114,10644096
1632235117,10644096
1632235120,10646272
1632235123,10646272
1632235126,10858752
1632235129,10858752
1632235132,10877696
1632235135,10879616
1632235138,10879616
1632235141,10879616
1632235144,10879616
1632235147,10879616
1632235150,10879616
1632235153,10879616
1632235156,10879616
1632235159,10879616
1632235162,10879616
1632235165,10879616
1632235168,10879616
1632235171,10879616
1632235174,10879616
1632235177,10879616
1632235180,10879616
1632235183,10879616
1632235186,10879616
1632235189,10879616
1632235192,10879616
1632235195,10879616
1632235198,10879616
1632235201,10879616
1632235204,10879616
1632235207,10879616
1632235210,10879616
1632235213,10879616
1632235216,10879616
1632235219,10888576
1632235222,10888576
1632235225,10890880
1632235228,10890880
1632235231,10890880
1632235234,10890880
1632235237,10890880
1632235240,10890880
1632235243,10890880
1632235246,10890880
1632235249,10890880
1632235252,10890880
1632235255,10890880
1632235258,10890880
1632235261,10890880
1632235264,10890880
1632235267,10890880
1632235270,10890880
1632235273,10890880
1632235276,10890880
1632235279,10890880
1632235282,10890880
1632235285,10890880
1632235288,10890880
1632235291,10890880
1632235294,10890880
1632235297,10890880
1632235300,10890880
1632235303,10890880
1632235306,10890880
1632235309,10890880
1632235312,10890880
1632235315,10890880
1632235318,10890880
1632235321,10890880
1632235324,10890880
1632235327,10890880
1632235330,10890880
1632235333,10890880
1632235336,10890880
1632235339,10890880
1632235342,10890880
1632235345,10890880
1632235348,10890880
1632235351,10890880
1632235354,10890880
1632235357,10890880
1632235360,10890880
1632235363,10890880
1632235366,10890880
1632235369,10890880
1632235372,10890880
1632235375,10890880
1632235378,10890880
1632235381,10890880
1632235384,10890880
1632235387,10890880
1632235390,10890880
1632235393,10890880
1632235396,10890880
1632235399,10890880
1632235402,10890880
1632235405,10890880
1632235408,10865536
1632235411,10865536
1632235414,10865536
1632235417,10865536
1632235420,10865536
1632235423,10865536
1632235426,10865536
1632235429,10865536
1632235432,10865536
1632235435,10865536
1632235438,10865536
1632235441,10865536
1632235444,10865536
1632235447,10865536
1632235450,10865536
1632235453,10865536
1632235456,10865536
1632235459,10865536
1632235462,10865536
1632235465,10865536
1632235468,10865536
1632235471,10865536
1632235474,10865536
1632235477,10865536
1632235480,10865536
1632235483,10865536
1632235486,10865536
1632235489,10865536
1632235492,10865536
1632235495,10865536
1632235498,10865536
1632235501,10865536
1632235504,10865536
1632235507,10865536
1632235510,10865536
1632235513,10865536
1632235516,10866432
1632235519,10866432
1632235522,10866432
1632235525,10866432
1632235528,10866432
1632235531,10866432
1632235534,10866432
1632235537,10866432
1632235540,10866432
1632235543,10866432
1632235546,10866432
1632235549,10866432
1632235552,10866432
1632235555,10866432
1632235558,10866432
1632235561,10866432
1632235564,10866432
1632235567,10866432
1632235570,10866432
1632235573,10866432
1632235576,10866432
1632235579,10866432
1632235582,10866432
1632235585,10866432
1632235588,10866432
1632235591,10866432
1632235594,10866432
1632235597,10866432
1632235600,10866432
1632235603,10866432
1632235606,10866432
1632235609,10866432
1632235612,10868480
1632235615,10868480
1632235618,10868480
1632235621,10868480
1632235624,10868480
1632235627,10868480
1632235630,10868480
1632235633,10868480
1632235636,10868480
1632235639,10868480
1632235642,10868480
1632235645,10868480
1632235648,10868480
1632235651,10868480
1632235654,10868480
1632235657,10869888
1632235660,10869888
1632235663,10869888
1632235666,10869888
1632235669,10869888
1632235672,10869888
1632235675,10869888
1632235678,10869888
1632235681,10869888
1632235684,10869888
1632235687,10869888
1632235690,10869888
1632235693,10869888
1632235696,10869888
1632235699,10869888
1632235702,10869888
1632235705,10869888
1632235708,10869888
1632235711,10869888
1632235714,10869888
1632235717,10869888
1632235720,10869888
1632235723,10869888
1632235726,10869888
1632235729,10869888
1632235732,10869888
1632235735,10869888
1632235738,10869888
1632235741,10869888
1632235744,10869888
1632235747,10869888
1632235750,10869888
1632235753,10869888
1632235756,10870784
1632235759,10870784
1632235762,10880384
t,value
1632302711,4949376
1632302714,6039552
1632302717,6087424
1632302720,6120192
1632302723,6155264
1632302726,6190336
1632302729,6250112
1632302732,6252672
1632302735,6258944
1632302738,6265216
1632302741,6312960
1632302744,6316288
1632302747,6376704
1632302750,6422144
1632302753,6424576
1632302756,6426880
1632302759,6430464
1632302762,6433280
1632302765,6437504
1632302768,6552320
1632302771,6612352
1632302774,6624768
1632302777,6632448
1632302780,6645760
1632302783,6685056
1632302786,6685056
1632302789,6750976
1632302792,6772864
1632302795,6791936
1632302798,6792832
1632302801,6812032
1632302804,6816000
1632302807,6831872
1632302810,6861568
1632302813,6861568
1632302816,6861568
1632302819,6861568
1632302822,6862848
1632302825,6863872
1632302828,6876672
1632302831,6877952
1632302834,6877952
1632302837,6877952
1632302840,6878848
1632302843,6878848
1632302846,6881024
1632302849,6883072
1632302852,6883072
1632302855,6883072
1632302858,6883072
1632302861,6887424
1632302864,6887424
1632302867,6887424
1632302870,6894464
1632302873,6896640
1632302876,6896640
1632302879,6897408
1632302882,6897408
1632302885,6897408
1632302888,6913024
1632302891,6916352
1632302894,6916352
1632302897,6924800
1632302900,6927488
1632302903,6929280
1632302906,6932096
1632302909,6932096
1632302912,6932096
1632302915,6932096
1632302918,6932736
1632302921,6941312
1632302924,6955008
1632302927,6962816
1632302930,6962816
1632302933,6962816
1632302936,6962816
1632302939,6962816
1632302942,6962816
1632302945,6962816
1632302948,6969216
1632302951,6999552
1632302954,6999552
1632302957,6999552
1632302960,7000576
1632302963,7000576
1632302966,7000576
1632302969,7005696
1632302972,7005696
1632302975,7014400
1632302978,7014400
1632302981,7019776
1632302984,7019776
1632302987,7042944
1632302990,7044096
1632302993,7045376
1632302996,7046400
1632302999,7051136
1632303002,7052672
1632303005,7052672
1632303008,7077760
1632303011,7077760
1632303014,7077760
1632303017,7077760
1632303020,7077760
1632303023,7077760
1632303026,7077760
1632303029,7077760
1632303032,7077760
1632303035,7077760
1632303038,7077760
1632303041,7078656
1632303044,7078656
1632303047,7078656
1632303050,7079424
1632303053,7083904
1632303056,7083904
1632303059,7083904
1632303062,7083904
1632303065,7085312
1632303068,7095168
1632303071,7095168
1632303074,7095168
1632303077,7095168
1632303080,7095168
1632303083,7095168
1632303086,7097216
1632303089,7097216
1632303092,7102976
1632303095,7102976
1632303098,7103872
1632303101,7103872
1632303104,7103872
1632303107,7103872
1632303110,7103872
1632303113,7103872
1632303116,7103872
1632303119,7104768
1632303122,7104768
1632303125,7104768
1632303128,7111424
1632303131,7111424
1632303134,7111424
1632303137,7111424
1632303140,7111424
1632303143,7111424
1632303146,7111424
1632303149,7112320
1632303152,7112320
1632303155,7112320
1632303158,7112320
1632303161,7112320
1632303164,7112320
1632303167,7119616
1632303170,7119616
1632303173,7119616
1632303176,7119616
1632303179,7122176
1632303182,7122176
1632303185,7122176
1632303188,7157632
1632303191,7158528
1632303194,7158528
1632303197,7158528
1632303200,7158528
1632303203,7158528
1632303206,7159808
1632303209,7159808
1632303212,7159808
1632303215,7159808
1632303218,7159808
1632303221,7159808
1632303224,7159808
1632303227,7160704
1632303230,7160704
1632303233,7163776
1632303236,7163776
1632303239,7164416
1632303242,7164416
1632303245,7164416
1632303248,7188480
1632303251,7188480
1632303254,7188480
1632303257,7188480
1632303260,7188480
1632303263,7188480
1632303266,7188480
1632303269,7188480
1632303272,7188480
1632303275,7188480
1632303278,7188480
1632303281,7199616
1632303284,7203200
1632303287,7205376
1632303290,7255552
1632303293,7267456
1632303296,7268736
1632303299,7268736
1632303302,7268736
1632303305,7295104
1632303308,7312128
1632303311,7317760
1632303314,7317760
1632303317,7317760
1632303320,7317760
1632303323,7317760
1632303326,7317760
1632303329,7317760
1632303332,7322624
1632303335,7322624
1632303338,7325056
1632303341,7325056
1632303344,7325056
1632303347,7326592
1632303350,7326592
1632303353,7326592
1632303356,7326592
1632303359,7326592
1632303362,7326592
1632303365,7329152
1632303368,7330816
1632303371,7330816
1632303374,7330816
1632303377,7330816
1632303380,7330816
1632303383,7330816
1632303386,7330816
1632303389,7331712
1632303392,7331712
1632303395,7343104
1632303398,7343104
1632303401,7343104
1632303404,7343104
1632303407,7343104
1632303410,7344768
1632303413,7345536
1632303416,7345536
1632303419,7345536
1632303422,7345536
1632303425,7345536
1632303428,7345536
1632303431,7345536
1632303434,7345536
1632303437,7345536
1632303440,7345536
1632303443,7345536
1632303446,7345536
1632303449,7345536
1632303452,7346688
1632303455,7346688
1632303458,7346688
1632303461,7347456
1632303464,7348608
1632303467,7348608
1632303470,7349888
1632303473,7349888
1632303476,7349888
1632303479,7353600
1632303482,7355648
1632303485,7355648
1632303488,7355648
1632303491,7355648
1632303494,7356288
1632303497,7356288
1632303500,7356288
1632303503,7356288
1632303506,7356288
1632303509,7356288
1632303512,7356288
1632303515,7356288
1632303518,7356288
1632303521,7356288
1632303524,7356288
1632303527,7360896
1632303530,7360896
1632303533,7435648
1632303536,7435648
1632303539,7435648
1632303542,7435648
1632303545,7435648
1632303548,7435648
1632303551,7435648
1632303554,7435648
1632303557,7435648
1632303560,7435648
1632303563,7435648
1632303566,7435648
1632303569,7440384
1632303572,7440384
1632303575,7440384
1632303578,7440384
1632303581,7451904
1632303584,7451904
1632303587,7451904
1632303590,7453824
1632303593,7453824
1632303596,7453824
1632303599,7458432
1632303602,7458432
1632303605,7459200
1632303608,7459968
1632303611,7459968
1632303614,7459968
1632303617,7459968
1632303620,7459968
1632303623,7459968
1632303626,7459968
1632303629,7460864
1632303632,7460864
1632303635,7460864
1632303638,7460864
1632303641,7460864
1632303644,7472512
1632303647,7473664
1632303650,7473664
1632303653,7473664
1632303656,7473664
1632303659,7473664
1632303662,7473664
1632303665,7473664
1632303668,7473664
1632303671,7473664
1632303674,7477504
1632303677,7478400
1632303680,7478400
1632303683,7478400
1632303686,7478400
1632303689,7478400
1632303692,7478400
1632303695,7478400
1632303698,7478400
1632303701,7479040
1632303704,7479040
1632303707,7479040
1632303710,7488384
1632303713,7488384
1632303716,7488384
1632303719,7488384
1632303722,7488384
1632303725,7488384
1632303728,7498752
1632303731,7501440
1632303734,7501440
1632303737,7501440
1632303740,7501440
1632303743,7502080
1632303746,7502080
1632303749,7502080
1632303752,7502080
1632303755,7502080
1632303758,7503872
1632303761,7544832
1632303764,7544832
1632303767,7544832
1632303770,7544832
1632303773,7544832
1632303776,7561984
1632303779,7561984
1632303782,7561984
1632303785,7561984
1632303788,7566336
1632303791,7570816
1632303794,7570816
1632303797,7622528
1632303800,7622528
1632303803,7622528
1632303806,7622528
1632303809,7622528
1632303812,7622528
1632303815,7622528
1632303818,7622528
1632303821,7622528
1632303824,7622528
1632303827,7622528
1632303830,7623808
1632303833,7623808
1632303836,7623808
1632303839,7623808
1632303842,7623808
1632303845,7623808
1632303848,7623808
1632303851,7623808
1632303854,7623808
1632303857,7623808
1632303860,7637248
1632303863,7638272
1632303866,7638272
1632303869,7638272
1632303872,7638272
1632303875,7638272
1632303878,7638272
1632303881,7638272
1632303884,7638272
1632303887,7638272
1632303890,7638272
1632303893,7638272
1632303896,7638272
1632303899,7638272
1632303902,7638272
1632303905,7638272
1632303908,7703808
1632303911,7703808
1632303914,7703808
1632303917,7703808
1632303920,7703808
1632303923,7703808
1632303926,7704960
1632303929,7704960
1632303932,7704960
1632303935,7706368
1632303938,7706368
1632303941,7706368
1632303944,7706368
1632303947,7706368
1632303950,7706368
1632303953,7706368
1632303956,7706368
1632303959,7706368
1632303962,7706368
1632303965,7706368
1632303968,7713792
1632303971,7714688
1632303974,7715840
1632303977,7715840
1632303980,7715840
1632303983,7716736
1632303986,7716736
1632303989,7716736
1632303992,7716736
1632303995,7716736
1632303998,7716736
1632304001,7716736
1632304004,7716736
1632304007,7716736
1632304010,7716736
1632304013,7716736
1632304016,7716736
1632304019,7716736
1632304022,7716736
1632304025,7716736
1632304028,7717632
1632304031,7717632
1632304034,7717632
1632304037,7717632
1632304040,7717632
1632304043,7717632
1632304046,7717632
1632304049,7717632
1632304052,7717632
1632304055,7717632
1632304058,7749760
1632304061,7749760
1632304064,7749760
1632304067,7749760
1632304070,7749760
1632304073,7749760
1632304076,7749760
1632304079,7752832
1632304082,7756288
1632304085,7756288
1632304088,7756288
1632304091,7756288
1632304094,7757824
1632304097,7757824
1632304100,7757824
1632304103,7757824
1632304106,7757824
1632304109,7757824
1632304112,7766528
1632304115,7767680
1632304118,7767680
1632304121,7767680
1632304124,7767680
1632304127,7767680
1632304130,7767680
1632304133,7767680
1632304136,7767680
1632304139,7767680
1632304142,7767680
1632304145,7767680
1632304148,7778432
1632304151,7778432
1632304154,7778432
1632304157,7778432
1632304160,7780608
1632304163,7780608
1632304166,7780608
1632304169,7780608
1632304172,7780608
1632304175,7780608
1632304178,7780608
1632304181,7780608
1632304184,7780608
1632304187,7780608
1632304190,7780608
1632304193,7780608
1632304196,7780608
1632304199,7780608
1632304202,7780608
1632304205,7780608
1632304208,7783936
1632304211,7783936
1632304214,7783936
1632304217,7783936
1632304220,7783936
1632304223,7783936
1632304226,7783936
1632304229,7783936
1632304232,7783936
1632304235,7783936
1632304238,7783936
1632304241,7783936
1632304244,7783936
1632304247,7783936
1632304250,7783936
1632304253,7783936
1632304256,7783936
1632304259,7783936
1632304262,7783936
1632304265,7783936
1632304268,7784832
1632304271,7784832
1632304274,7784832
1632304277,7784832
1632304280,7784832
1632304283,7788800
1632304286,7788800
1632304289,7788800
1632304292,7788800
1632304295,7788800
1632304298,7788800
1632304301,7788800
1632304304,7788800
1632304307,7788800
1632304310,7788800
1632304313,7790208
1632304316,7790208
1632304319,7790208
1632304322,7790208
1632304325,7790208
1632304328,7796992
1632304331,7796992
1632304334,7796992
1632304337,7796992
1632304340,7796992
1632304343,7796992
1632304346,7796992
1632304349,7796992
1632304352,7796992
1632304355,7796992
1632304358,7796992
1632304361,7796992
1632304364,7796992
1632304367,7796992
1632304370,7796992
1632304373,7796992
1632304376,7796992
1632304379,7796992
1632304382,7799552
1632304385,7800960
1632304388,7800960
1632304391,7800960
1632304394,7800960
1632304397,7800960
1632304400,7800960
1632304403,7800960
1632304406,7800960
1632304409,7800960
1632304412,7800960
1632304415,7800960
1632304418,7800960
1632304421,7800960
1632304424,7800960
1632304427,7800960
1632304430,7800960
1632304433,7800960
1632304436,7800960
1632304439,7800960
1632304442,7800960
1632304445,7800960
1632304448,7800960
1632304451,7800960
1632304454,7800960
1632304457,7800960
1632304460,7800960
1632304463,7800960
1632304466,7800960
1632304469,7800960
1632304472,7800960
1632304475,7800960
1632304478,7800960
1632304481,7800960
1632304484,7800960
1632304487,7800960
1632304490,7800960
1632304493,7800960
1632304496,7800960
1632304499,7800960
1632304502,7805184
1632304505,7805184
1632304508,7810304
1632304511,7810304
1632304514,7810304
1632304517,7810304
1632304520,7810304
1632304523,7810304
1632304526,7810304
1632304529,7810304
1632304532,7810304
1632304535,7810304
1632304538,7810304
1632304541,7810304
1632304544,7812480
1632304547,7812480
1632304550,7812480
1632304553,7812480
1632304556,7812480
1632304559,7812480
1632304562,7812480
1632304565,7812480
1632304568,7818368
1632304571,7818368
1632304574,7818368
1632304577,7818368
1632304580,7818368
t,value
1632311781,4904832
1632311784,5796096
1632311787,5842560
1632311790,5875456
1632311793,5928832
1632311796,5954944
1632311799,6007296
1632311802,6015104
1632311805,6018688
1632311808,6018688
1632311811,6031488
1632311814,6073728
1632311817,6120320
1632311820,6160384
1632311823,6181376
1632311826,6181376
1632311829,6193920
1632311832,6196736
1632311835,6196736
1632311838,6309376
1632311841,6416000
1632311844,6430464
1632311847,6446208
1632311850,6459904
1632311853,6494336
1632311856,6511744
1632311859,6567424
1632311862,6598016
1632311865,6624256
1632311868,6625152
1632311871,6629376
1632311874,6632320
1632311877,6650240
1632311880,6679936
1632311883,6679936
1632311886,6680832
1632311889,6680832
1632311892,6682112
1632311895,6682112
1632311898,6747136
1632311901,6748416
1632311904,6748416
1632311907,6748416
1632311910,6749312
1632311913,6749312
1632311916,6749312
1632311919,6751488
1632311922,6752512
1632311925,6752512
1632311928,6752512
1632311931,6752512
1632311934,6756864
1632311937,6756864
1632311940,6756864
1632311943,6766464
1632311946,6766464
1632311949,6766464
1632311952,6766464
1632311955,6767232
1632311958,6780544
1632311961,6781568
1632311964,6781568
1632311967,6781568
1632311970,6786560
1632311973,6788352
1632311976,6788352
1632311979,6790784
1632311982,6790784
1632311985,6790784
1632311988,6790784
1632311991,6801152
1632311994,6801920
1632311997,6811904
1632312000,6811904
1632312003,6811904
1632312006,6811904
1632312009,6811904
1632312012,6814720
1632312015,6815360
1632312018,6819584
1632312021,6848896
1632312024,6849920
1632312027,6849920
1632312030,6849920
1632312033,6850560
1632312036,6850560
1632312039,6850560
1632312042,6850560
1632312045,6850560
1632312048,6851840
1632312051,6851840
1632312054,6856960
1632312057,6857856
1632312060,6864128
1632312063,6869760
1632312066,6877056
1632312069,6886016
1632312072,6886016
1632312075,6886912
1632312078,6911360
1632312081,6911360
1632312084,6911360
1632312087,6911360
1632312090,6911360
1632312093,6915072
1632312096,6915072
1632312099,6915072
1632312102,6915072
1632312105,6915072
1632312108,6915072
1632312111,6915072
1632312114,6916608
1632312117,6916608
1632312120,6916608
1632312123,6917376
1632312126,6918784
1632312129,6919552
1632312132,6919552
1632312135,6919552
1632312138,6928768
1632312141,6928768
1632312144,6928768
1632312147,6928768
1632312150,6928768
1632312153,6929792
1632312156,6930688
1632312159,6930688
1632312162,6930688
1632312165,6930688
1632312168,6931584
1632312171,6931584
1632312174,6931584
1632312177,6931584
1632312180,6931584
1632312183,6932224
1632312186,6932224
1632312189,6933120
1632312192,6933120
1632312195,6933120
1632312198,6938624
1632312201,6939520
1632312204,6939520
1632312207,6940160
1632312210,6940160
1632312213,6940160
1632312216,6940160
1632312219,6940160
1632312222,6940160
1632312225,6940160
1632312228,6948096
1632312231,6948096
1632312234,6948096
1632312237,6948096
1632312240,6948096
1632312243,6948096
1632312246,6948096
1632312249,6948096
1632312252,6952064
1632312255,6952064
1632312258,6957312
1632312261,6957312
1632312264,6957312
1632312267,6957312
1632312270,6957312
1632312273,6957312
1632312276,6957312
1632312279,6957312
1632312282,6958592
1632312285,6958592
1632312288,7024512
1632312291,7024512
1632312294,7024512
1632312297,8048896
1632312300,8977152
1632312303,8983168
1632312306,8992640
1632312309,8992640
1632312312,8992640
1632312315,8992640
1632312318,8994432
1632312321,8994432
1632312324,8994432
1632312327,8994432
1632312330,8994432
1632312333,8994432
1632312336,8994432
1632312339,8994432
1632312342,8994432
1632312345,8994432
1632312348,9002112
1632312351,9003008
1632312354,9003008
1632312357,9035520
1632312360,9036800
1632312363,9072000
1632312366,9074560
1632312369,9074560
1632312372,9074560
1632312375,9074560
1632312378,9088640
1632312381,9118464
1632312384,9118464
1632312387,9118464
1632312390,9118464
1632312393,9120000
1632312396,9122688
1632312399,9122688
1632312402,9123712
1632312405,9123712
1632312408,9125248
1632312411,9125248
1632312414,9125248
1632312417,9125248
1632312420,9125248
1632312423,9125248
1632312426,9125248
1632312429,9125248
1632312432,9125248
1632312435,9125248
1632312438,9125248
1632312441,9125248
1632312444,9125248
1632312447,9125248
1632312450,9136896
1632312453,9136896
1632312456,9136896
1632312459,9136896
1632312462,9136896
1632312465,9136896
1632312468,9136896
1632312471,9136896
1632312474,9136896
1632312477,9136896
1632312480,9136896
1632312483,9137664
1632312486,9137664
1632312489,9137664
1632312492,9137664
1632312495,9137664
1632312498,9137664
1632312501,9137664
1632312504,9137664
1632312507,9137664
1632312510,9139328
1632312513,9140352
1632312516,9140352
1632312519,9149696
1632312522,9149696
1632312525,9149696
1632312528,9150848
1632312531,9150848
1632312534,9150848
1632312537,9150848
1632312540,9153280
1632312543,9153280
1632312546,9153280
1632312549,9153280
1632312552,9153280
1632312555,9153280
1632312558,9153920
1632312561,9153920
1632312564,9153920
1632312567,9153920
1632312570,9153920
1632312573,9153920
1632312576,9153920
1632312579,9153920
1632312582,9153920
1632312585,9153920
1632312588,9153920
1632312591,9153920
1632312594,9153920
1632312597,9153920
1632312600,9153920
1632312603,9218048
1632312606,9218048
1632312609,9218048
1632312612,9218048
1632312615,9218048
1632312618,9218048
1632312621,9218048
1632312624,9218048
1632312627,9218048
1632312630,9218048
1632312633,9218048
1632312636,9218048
1632312639,9218048
1632312642,9218048
1632312645,9219968
1632312648,9219968
1632312651,9219968
1632312654,9219968
1632312657,9219968
1632312660,9219968
1632312663,9219968
1632312666,9224576
1632312669,9224576
1632312672,9224576
1632312675,9225344
1632312678,9230720
1632312681,9230720
1632312684,9230720
1632312687,9230720
1632312690,9230720
1632312693,9230720
1632312696,9230720
1632312699,9230720
1632312702,9230720
1632312705,9230720
1632312708,9230720
1632312711,9230720
1632312714,9230720
1632312717,9230720
1632312720,9230720
1632312723,9230720
1632312726,9230720
1632312729,9230720
1632312732,9230720
1632312735,9230720
1632312738,9230720
1632312741,9230720
1632312744,9230720
1632312747,9230720
1632312750,9235328
1632312753,9237120
1632312756,9237120
1632312759,9237120
1632312762,9237120
1632312765,9237120
1632312768,9237120
1632312771,9237120
1632312774,9237120
1632312777,9237120
1632312780,9237120
1632312783,9237120
1632312786,9237120
1632312789,9237120
1632312792,9237120
1632312795,9237120
1632312798,9246976
1632312801,9249664
1632312804,9249664
1632312807,9249664
1632312810,9251072
1632312813,9251072
1632312816,9251712
1632312819,9251712
1632312822,9251712
1632312825,9251712
1632312828,9251712
1632312831,9292672
1632312834,9292672
1632312837,9298816
1632312840,9298816
1632312843,9298816
1632312846,9298816
1632312849,9298816
1632312852,9298816
1632312855,9298816
1632312858,9309696
1632312861,9309696
1632312864,9309696
1632312867,9365760
1632312870,9365760
1632312873,9365760
1632312876,9365760
1632312879,9365760
1632312882,9365760
1632312885,9365760
1632312888,9365760
1632312891,9365760
1632312894,9365760
1632312897,9365760
1632312900,9366528
1632312903,9366528
1632312906,9366528
1632312909,9366528
1632312912,9366528
1632312915,9366528
1632312918,9366528
1632312921,9366528
1632312924,9366528
1632312927,9366528
1632312930,9366528
1632312933,9367552
1632312936,9367552
1632312939,9367552
1632312942,9367552
1632312945,9367552
1632312948,9367552
1632312951,9367552
1632312954,9367552
1632312957,9367552
1632312960,9367552
1632312963,9367552
1632312966,9367552
1632312969,9367552
1632312972,9367552
1632312975,9368320
1632312978,9428992
1632312981,9428992
1632312984,9428992
1632312987,9428992
1632312990,9428992
1632312993,9428992
1632312996,9428992
1632312999,9428992
1632313002,9428992
1632313005,9428992
1632313008,9428992
1632313011,9428992
1632313014,9428992
1632313017,9428992
1632313020,9428992
1632313023,9428992
1632313026,9428992
1632313029,9428992
1632313032,9428992
1632313035,9428992
1632313038,9293056
1632313041,9293056
1632313044,9293056
1632313047,9293056
1632313050,9273088
1632313053,9273088
1632313056,9273088
1632313059,9273088
1632313062,9273088
1632313065,9273088
1632313068,9273088
1632313071,9273088
1632313074,9273088
1632313077,9274240
1632313080,9274240
1632313083,9274240
1632313086,9274240
1632313089,9274240
1632313092,9274240
1632313095,9274240
1632313098,9274240
1632313101,9274240
1632313104,9274240
1632313107,9274240
1632313110,9274240
1632313113,9274240
1632313116,9274240
1632313119,9274240
1632313122,9274240
1632313125,9274240
1632313128,9277952
1632313131,9289728
1632313134,9290880
1632313137,9290880
1632313140,9290880
1632313143,9290880
1632313146,9291904
1632313149,9291904
1632313152,9291904
1632313155,9292800
1632313158,9293568
1632313161,9293568
1632313164,9295104
1632313167,9303168
1632313170,9303168
1632313173,9303168
1632313176,9303168
1632313179,9303168
1632313182,9303168
1632313185,9303168
1632313188,9303168
1632313191,9303168
1632313194,9303168
1632313197,9303168
1632313200,9303168
1632313203,9303168
1632313206,9303168
1632313209,9303168
1632313212,9303168
1632313215,9305600
1632313218,9310080
1632313221,9310080
1632313224,9310080
1632313227,9310080
1632313230,9312640
1632313233,9312640
1632313236,9312640
1632313239,9312640
1632313242,9312640
1632313245,9312640
1632313248,9312640
1632313251,9312640
1632313254,9312640
1632313257,9312640
1632313260,9312640
1632313263,9312640
1632313266,9312640
1632313269,9312640
1632313272,9312640
1632313275,9312640
1632313278,9324544
1632313281,9324544
1632313284,9324544
1632313287,9324544
1632313290,9324544
1632313293,9324544
1632313296,9325952
1632313299,9325952
1632313302,9325952
1632313305,9325952
1632313308,9325952
1632313311,9325952
1632313314,9325952
1632313317,9325952
1632313320,9325952
1632313323,9325952
1632313326,9325952
1632313329,9325952
1632313332,9325952
1632313335,9325952
1632313338,9334912
1632313341,9334912
1632313344,9334912
1632313347,9334912
1632313350,9334912
1632313353,9334912
1632313356,9334912
1632313359,9406336
1632313362,9473664
1632313365,9473664
1632313368,9477632
1632313371,9477632
1632313374,9477632
1632313377,9477632
1632313380,9477632
1632313383,9479040
1632313386,9479040
1632313389,9479040
1632313392,9479040
1632313395,9479040
1632313398,9479040
1632313401,9479040
1632313404,9479040
1632313407,9479040
1632313410,9479040
1632313413,9479040
1632313416,9479040
1632313419,9479040
1632313422,9479040
1632313425,9479040
1632313428,9479040
1632313431,9479040
1632313434,9479040
1632313437,9479040
1632313440,9479040
1632313443,9479040
1632313446,9479040
1632313449,9479040
1632313452,9480320
1632313455,9481984
1632313458,9487872
1632313461,9487872
1632313464,9487872
1632313467,9487872
1632313470,9487872
1632313473,9487872
1632313476,9487872
1632313479,9487872
1632313482,9487872
1632313485,9489024
1632313488,9489024
1632313491,9489024
1632313494,9489024
1632313497,9489024
1632313500,9489024
1632313503,9489024
1632313506,9489024
