t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639047219,8299,3.440761,0.000000,0.000000,0.000000,events/second
1639047222,8299,3.436482,0.000000,0.000000,0.000000,events/second
1639047225,8299,3.432221,0.000000,0.000000,0.000000,events/second
1639047228,8299,3.427949,0.000000,0.000000,0.000000,events/second
1639047231,8299,3.423721,0.000000,0.000000,0.000000,events/second
1639047234,8314,3.425671,0.000000,0.000000,0.000000,events/second
1639047237,8314,3.421432,0.000000,0.000000,0.000000,events/second
1639047240,8314,3.417221,0.000000,0.000000,0.000000,events/second
1639047243,8314,3.412996,0.000000,0.000000,0.000000,events/second
1639047246,8314,3.408818,0.000000,0.000000,0.000000,events/second
1639047249,8314,3.404614,0.000000,0.000000,0.000000,events/second
1639047252,8330,3.406984,0.000000,0.000000,0.000000,events/second
1639047255,8330,3.402807,0.000000,0.000000,0.000000,events/second
1639047258,8330,3.398647,0.000000,0.000000,0.000000,events/second
1639047261,8330,3.394500,0.000000,0.000000,0.000000,events/second
1639047264,8330,3.390353,0.000000,0.000000,0.000000,events/second
1639047267,8330,3.386226,0.000000,0.000000,0.000000,events/second
1639047270,8330,3.382097,0.000000,0.000000,0.000000,events/second
1639047273,8347,3.384867,0.000000,0.000000,0.000000,events/second
1639047276,8347,3.380753,0.000000,0.000000,0.000000,events/second
1639047279,8347,3.376656,0.000000,0.000000,0.000000,events/second
1639047282,8347,3.372570,0.000000,0.000000,0.000000,events/second
1639047285,8347,3.368487,0.000000,0.000000,0.000000,events/second
1639047288,8347,3.364406,0.000000,0.000000,0.000000,events/second
1639047291,8347,3.360343,0.000000,0.000000,0.000000,events/second
1639047294,8368,3.364726,0.000000,0.000000,0.000000,events/second
1639047297,8368,3.360674,0.000000,0.000000,0.000000,events/second
1639047300,8368,3.356627,0.000000,0.000000,0.000000,events/second
1639047303,8368,3.352596,0.000000,0.000000,0.000000,events/second
1639047306,8368,3.348580,0.000000,0.000000,0.000000,events/second
1639047309,8368,3.344561,0.000000,0.000000,0.000000,events/second
1639047312,8382,3.346153,0.000000,0.000000,0.000000,events/second
1639047315,8382,3.342140,0.000000,0.000000,0.000000,events/second
1639047318,8382,3.338146,0.000000,0.000000,0.000000,events/second
1639047321,8382,3.334155,0.000000,0.000000,0.000000,events/second
1639047324,8382,3.330190,0.000000,0.000000,0.000000,events/second
1639047327,8382,3.326219,0.000000,0.000000,0.000000,events/second
1639047330,8382,3.322268,0.000000,0.000000,0.000000,events/second
1639047333,8398,3.324663,0.000000,0.000000,0.000000,events/second
1639047336,8398,3.320722,0.000000,0.000000,0.000000,events/second
1639047339,8398,3.316785,0.000000,0.000000,0.000000,events/second
1639047342,8398,3.312861,0.000000,0.000000,0.000000,events/second
1639047345,8398,3.308941,0.000000,0.000000,0.000000,events/second
1639047348,8398,3.305036,0.000000,0.000000,0.000000,events/second
1639047351,8398,3.301141,0.000000,0.000000,0.000000,events/second
1639047354,8417,3.304701,0.000000,0.000000,0.000000,events/second
1639047357,8417,3.300819,0.000000,0.000000,0.000000,events/second
1639047360,8417,3.296943,0.000000,0.000000,0.000000,events/second
1639047363,8417,3.293068,0.000000,0.000000,0.000000,events/second
1639047366,8417,3.289211,0.000000,0.000000,0.000000,events/second
1639047369,8417,3.285364,0.000000,0.000000,0.000000,events/second
1639047372,8417,3.281527,0.000000,0.000000,0.000000,events/second
1639047375,8434,3.284303,0.000000,0.000000,0.000000,events/second
1639047378,8434,3.280469,0.000000,0.000000,0.000000,events/second
1639047381,8434,3.276645,0.000000,0.000000,0.000000,events/second
1639047384,8434,3.272828,0.000000,0.000000,0.000000,events/second
1639047387,8434,3.269026,0.000000,0.000000,0.000000,events/second
1639047390,8434,3.265237,0.000000,0.000000,0.000000,events/second
1639047393,8450,3.267637,0.000000,0.000000,0.000000,events/second
1639047396,8450,3.263839,0.000000,0.000000,0.000000,events/second
1639047399,8450,3.260073,0.000000,0.000000,0.000000,events/second
1639047402,8450,3.256304,0.000000,0.000000,0.000000,events/second
1639047405,8450,3.252536,0.000000,0.000000,0.000000,events/second
1639047408,8450,3.248788,0.000000,0.000000,0.000000,events/second
1639047411,8450,3.245042,0.000000,0.000000,0.000000,events/second
1639047414,8464,3.246672,0.000000,0.000000,0.000000,events/second
1639047417,8464,3.242943,0.000000,0.000000,0.000000,events/second
1639047420,8464,3.239215,0.000000,0.000000,0.000000,events/second
1639047423,8464,3.235508,0.000000,0.000000,0.000000,events/second
1639047426,8464,3.231797,0.000000,0.000000,0.000000,events/second
1639047429,8464,3.228111,0.000000,0.000000,0.000000,events/second
1639047432,8464,3.224407,0.000000,0.000000,0.000000,events/second
1639047435,8482,3.227583,0.000000,0.000000,0.000000,events/second
1639047438,8482,3.223890,0.000000,0.000000,0.000000,events/second
1639047441,8482,3.220238,0.000000,0.000000,0.000000,events/second
1639047444,8482,3.216572,0.000000,0.000000,0.000000,events/second
1639047447,8482,3.212906,0.000000,0.000000,0.000000,events/second
1639047450,8482,3.209265,0.000000,0.000000,0.000000,events/second
1639047453,8482,3.205629,0.000000,0.000000,0.000000,events/second
1639047456,8501,3.209177,0.000000,0.000000,0.000000,events/second
1639047459,8501,3.205543,0.000000,0.000000,0.000000,events/second
1639047462,8501,3.201922,0.000000,0.000000,0.000000,events/second
1639047465,8501,3.198297,0.000000,0.000000,0.000000,events/second
1639047468,8501,3.194690,0.000000,0.000000,0.000000,events/second
1639047471,8501,3.191088,0.000000,0.000000,0.000000,events/second
1639047474,8517,3.193515,0.000000,0.000000,0.000000,events/second
1639047477,8517,3.189912,0.000000,0.000000,0.000000,events/second
1639047480,8517,3.186334,0.000000,0.000000,0.000000,events/second
1639047483,8517,3.182775,0.000000,0.000000,0.000000,events/second
1639047486,8517,3.179208,0.000000,0.000000,0.000000,events/second
1639047489,8517,3.175654,0.000000,0.000000,0.000000,events/second
1639047492,8517,3.172098,0.000000,0.000000,0.000000,events/second
1639047495,8533,3.174514,0.000000,0.000000,0.000000,events/second
1639047498,8533,3.170965,0.000000,0.000000,0.000000,events/second
1639047501,8533,3.167447,0.000000,0.000000,0.000000,events/second
1639047504,8533,3.163918,0.000000,0.000000,0.000000,events/second
1639047507,8533,3.160396,0.000000,0.000000,0.000000,events/second
1639047510,8533,3.156893,0.000000,0.000000,0.000000,events/second
1639047513,8533,3.153393,0.000000,0.000000,0.000000,events/second
1639047516,8549,3.155813,0.000000,0.000000,0.000000,events/second
1639047519,8549,3.152314,0.000000,0.000000,0.000000,events/second
1639047522,8549,3.148827,0.000000,0.000000,0.000000,events/second
1639047525,8549,3.145348,0.000000,0.000000,0.000000,events/second
1639047528,8549,3.141892,0.000000,0.000000,0.000000,events/second
1639047531,8549,3.138434,0.000000,0.000000,0.000000,events/second
1639047534,8564,3.140479,0.000000,0.000000,0.000000,events/second
1639047537,8564,3.137032,0.000000,0.000000,0.000000,events/second
1639047540,8564,3.133586,0.000000,0.000000,0.000000,events/second
1639047543,8564,3.130140,0.000000,0.000000,0.000000,events/second
1639047546,8564,3.126717,0.000000,0.000000,0.000000,events/second
1639047549,8564,3.123301,0.000000,0.000000,0.000000,events/second
1639047552,8564,3.119879,0.000000,0.000000,0.000000,events/second
1639047555,8580,3.122292,0.000000,0.000000,0.000000,events/second
1639047558,8580,3.118894,0.000000,0.000000,0.000000,events/second
1639047561,8580,3.115510,0.000000,0.000000,0.000000,events/second
1639047564,8580,3.112104,0.000000,0.000000,0.000000,events/second
1639047567,8580,3.108723,0.000000,0.000000,0.000000,events/second
1639047570,8580,3.105356,0.000000,0.000000,0.000000,events/second
1639047573,8580,3.101991,0.000000,0.000000,0.000000,events/second
1639047576,8598,3.105128,0.000000,0.000000,0.000000,events/second
1639047579,8598,3.101768,0.000000,0.000000,0.000000,events/second
1639047582,8598,3.098420,0.000000,0.000000,0.000000,events/second
1639047585,8598,3.095057,0.000000,0.000000,0.000000,events/second
1639047588,8598,3.091729,0.000000,0.000000,0.000000,events/second
1639047591,8598,3.088395,0.000000,0.000000,0.000000,events/second
1639047594,8598,3.085069,0.000000,0.000000,0.000000,events/second
1639047597,8613,3.087136,0.000000,0.000000,0.000000,events/second
1639047600,8613,3.083808,0.000000,0.000000,0.000000,events/second
1639047603,8613,3.080508,0.000000,0.000000,0.000000,events/second
1639047606,8613,3.077206,0.000000,0.000000,0.000000,events/second
1639047609,8613,3.073907,0.000000,0.000000,0.000000,events/second
1639047612,8613,3.070617,0.000000,0.000000,0.000000,events/second
1639047615,8627,3.072330,0.000000,0.000000,0.000000,events/second
1639047618,8627,3.069040,0.000000,0.000000,0.000000,events/second
1639047621,8627,3.065765,0.000000,0.000000,0.000000,events/second
1639047624,8627,3.062509,0.000000,0.000000,0.000000,events/second
1639047627,8627,3.059257,0.000000,0.000000,0.000000,events/second
1639047630,8627,3.056002,0.000000,0.000000,0.000000,events/second
1639047633,8627,3.052750,0.000000,0.000000,0.000000,events/second
1639047636,8642,3.054819,0.000000,0.000000,0.000000,events/second
1639047639,8642,3.051581,0.000000,0.000000,0.000000,events/second
1639047642,8642,3.048347,0.000000,0.000000,0.000000,events/second
1639047645,8642,3.045123,0.000000,0.000000,0.000000,events/second
1639047648,8642,3.041920,0.000000,0.000000,0.000000,events/second
1639047651,8642,3.038707,0.000000,0.000000,0.000000,events/second
1639047654,8642,3.035505,0.000000,0.000000,0.000000,events/second
1639047657,8658,3.037918,0.000000,0.000000,0.000000,events/second
1639047660,8658,3.034722,0.000000,0.000000,0.000000,events/second
1639047663,8658,3.031536,0.000000,0.000000,0.000000,events/second
1639047666,8658,3.028358,0.000000,0.000000,0.000000,events/second
1639047669,8658,3.025190,0.000000,0.000000,0.000000,events/second
1639047672,8658,3.022015,0.000000,0.000000,0.000000,events/second
1639047675,8666,3.021638,0.000000,0.000000,0.000000,events/second
1639047678,8675,3.021623,0.000000,0.000000,0.000000,events/second
1639047681,8675,3.018468,0.000000,0.000000,0.000000,events/second
1639047684,8675,3.015317,0.000000,0.000000,0.000000,events/second
1639047687,8675,3.012181,0.000000,0.000000,0.000000,events/second
1639047690,8675,3.009049,0.000000,0.000000,0.000000,events/second
1639047693,8675,3.005917,0.000000,0.000000,0.000000,events/second
1639047696,8690,3.007996,0.000000,0.000000,0.000000,events/second
1639047699,8690,3.004867,0.000000,0.000000,0.000000,events/second
1639047702,8690,3.001751,0.000000,0.000000,0.000000,events/second
1639047705,8690,2.998648,0.000000,0.000000,0.000000,events/second
1639047708,8690,2.995545,0.000000,0.000000,0.000000,events/second
1639047711,8690,2.992456,0.000000,0.000000,0.000000,events/second
1639047714,8690,2.989374,0.000000,0.000000,0.000000,events/second
1639047717,8709,2.992815,0.000000,0.000000,0.000000,events/second
1639047720,8709,2.989725,0.000000,0.000000,0.000000,events/second
1639047723,8709,2.986654,0.000000,0.000000,0.000000,events/second
1639047726,8709,2.983578,0.000000,0.000000,0.000000,events/second
1639047729,8709,2.980517,0.000000,0.000000,0.000000,events/second
1639047732,8709,2.977455,0.000000,0.000000,0.000000,events/second
1639047735,8709,2.974419,0.000000,0.000000,0.000000,events/second
1639047738,8726,2.977172,0.000000,0.000000,0.000000,events/second
1639047741,8726,2.974129,0.000000,0.000000,0.000000,events/second
1639047744,8726,2.971084,0.000000,0.000000,0.000000,events/second
1639047747,8726,2.968053,0.000000,0.000000,0.000000,events/second
1639047750,8726,2.965029,0.000000,0.000000,0.000000,events/second
1639047753,8726,2.962007,0.000000,0.000000,0.000000,events/second
1639047756,8746,2.965781,0.000000,0.000000,0.000000,events/second
1639047759,8746,2.962762,0.000000,0.000000,0.000000,events/second
1639047762,8746,2.959763,0.000000,0.000000,0.000000,events/second
1639047765,8746,2.956757,0.000000,0.000000,0.000000,events/second
1639047768,8746,2.953770,0.000000,0.000000,0.000000,events/second
1639047771,8746,2.950776,0.000000,0.000000,0.000000,events/second
1639047774,8746,2.947793,0.000000,0.000000,0.000000,events/second
1639047777,8766,2.951541,0.000000,0.000000,0.000000,events/second
1639047780,8766,2.948555,0.000000,0.000000,0.000000,events/second
1639047783,8766,2.945599,0.000000,0.000000,0.000000,events/second
1639047786,8766,2.942627,0.000000,0.000000,0.000000,events/second
1639047789,8766,2.939655,0.000000,0.000000,0.000000,events/second
1639047792,8766,2.936708,0.000000,0.000000,0.000000,events/second
1639047795,8766,2.933764,0.000000,0.000000,0.000000,events/second
1639047798,8786,2.937500,0.000000,0.000000,0.000000,events/second
1639047801,8786,2.934565,0.000000,0.000000,0.000000,events/second
1639047804,8786,2.931630,0.000000,0.000000,0.000000,events/second
1639047807,8786,2.928691,0.000000,0.000000,0.000000,events/second
1639047810,8786,2.925771,0.000000,0.000000,0.000000,events/second
1639047813,8786,2.922842,0.000000,0.000000,0.000000,events/second
1639047816,8801,2.924919,0.000000,0.000000,0.000000,events/second
1639047819,8801,2.922004,0.000000,0.000000,0.000000,events/second
1639047822,8801,2.919105,0.000000,0.000000,0.000000,events/second
1639047825,8801,2.916189,0.000000,0.000000,0.000000,events/second
1639047828,8801,2.913294,0.000000,0.000000,0.000000,events/second
1639047831,8801,2.910406,0.000000,0.000000,0.000000,events/second
1639047834,8801,2.907531,0.000000,0.000000,0.000000,events/second
1639047837,8817,2.909933,0.000000,0.000000,0.000000,events/second
1639047840,8817,2.907051,0.000000,0.000000,0.000000,events/second
1639047843,8817,2.904179,0.000000,0.000000,0.000000,events/second
1639047846,8817,2.901307,0.000000,0.000000,0.000000,events/second
1639047849,8817,2.898451,0.000000,0.000000,0.000000,events/second
1639047852,8817,2.895587,0.000000,0.000000,0.000000,events/second
1639047855,8817,2.892737,0.000000,0.000000,0.000000,events/second
1639047858,8817,2.889893,0.000000,0.000000,0.000000,events/second
1639047861,8817,2.887071,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639053891,23,7.338315,0.000000,0.000000,0.000000,events/second
1639053894,2552,424.492809,0.000000,0.000000,0.000000,events/second
1639053897,2552,282.803954,0.000000,0.000000,0.000000,events/second
1639053900,2552,212.662943,0.000000,0.000000,0.000000,events/second
1639053903,2552,169.969718,0.000000,0.000000,0.000000,events/second
1639053906,2552,141.728751,0.000000,0.000000,0.000000,events/second
1639053909,2552,121.433872,0.000000,0.000000,0.000000,events/second
1639053912,2552,106.316134,0.000000,0.000000,0.000000,events/second
1639053915,2552,94.462441,0.000000,0.000000,0.000000,events/second
1639053918,2552,85.032724,0.000000,0.000000,0.000000,events/second
1639053921,2552,77.280409,0.000000,0.000000,0.000000,events/second
1639053924,2552,70.881639,0.000000,0.000000,0.000000,events/second
1639053927,2552,65.425127,0.000000,0.000000,0.000000,events/second
1639053930,2552,60.742418,0.000000,0.000000,0.000000,events/second
1639053933,2552,56.690869,0.000000,0.000000,0.000000,events/second
1639053936,2552,53.159559,0.000000,0.000000,0.000000,events/second
1639053939,2552,50.028329,0.000000,0.000000,0.000000,events/second
1639053942,2552,47.250200,0.000000,0.000000,0.000000,events/second
1639053945,2552,44.764317,0.000000,0.000000,0.000000,events/second
1639053948,2552,42.522555,0.000000,0.000000,0.000000,events/second
1639053951,2552,40.500802,0.000000,0.000000,0.000000,events/second
1639053954,2552,38.658421,0.000000,0.000000,0.000000,events/second
1639053957,2552,36.981568,0.000000,0.000000,0.000000,events/second
1639053960,2552,35.438809,0.000000,0.000000,0.000000,events/second
1639053963,2552,34.024751,0.000000,0.000000,0.000000,events/second
1639053966,2552,32.714797,0.000000,0.000000,0.000000,events/second
1639053969,2552,31.498135,0.000000,0.000000,0.000000,events/second
1639053972,2552,30.377628,0.000000,0.000000,0.000000,events/second
1639053975,2552,29.329723,0.000000,0.000000,0.000000,events/second
1639053978,2552,28.352393,0.000000,0.000000,0.000000,events/second
1639053981,2552,27.436064,0.000000,0.000000,0.000000,events/second
1639053984,2552,26.579591,0.000000,0.000000,0.000000,events/second
1639053987,2552,25.775082,0.000000,0.000000,0.000000,events/second
1639053990,2552,25.017755,0.000000,0.000000,0.000000,events/second
1639053993,2552,24.301554,0.000000,0.000000,0.000000,events/second
1639053996,2552,23.628573,0.000000,0.000000,0.000000,events/second
1639053999,2552,22.988923,0.000000,0.000000,0.000000,events/second
1639054002,2552,22.385507,0.000000,0.000000,0.000000,events/second
1639054005,2552,21.809695,0.000000,0.000000,0.000000,events/second
1639054008,2552,21.264696,0.000000,0.000000,0.000000,events/second
1639054011,2552,20.747953,0.000000,0.000000,0.000000,events/second
1639054014,2552,20.253198,0.000000,0.000000,0.000000,events/second
1639054017,2552,19.782004,0.000000,0.000000,0.000000,events/second
1639054020,2552,19.332320,0.000000,0.000000,0.000000,events/second
1639054023,2552,18.903480,0.000000,0.000000,0.000000,events/second
1639054026,2552,18.492036,0.000000,0.000000,0.000000,events/second
1639054029,2552,18.098749,0.000000,0.000000,0.000000,events/second
1639054032,2552,17.721681,0.000000,0.000000,0.000000,events/second
1639054035,2552,17.359702,0.000000,0.000000,0.000000,events/second
1639054038,2552,17.012025,0.000000,0.000000,0.000000,events/second
1639054041,2552,16.678179,0.000000,0.000000,0.000000,events/second
1639054044,2552,16.358449,0.000000,0.000000,0.000000,events/second
1639054047,2552,16.049316,0.000000,0.000000,0.000000,events/second
1639054050,2552,15.752429,0.000000,0.000000,0.000000,events/second
1639054053,2552,15.466279,0.000000,0.000000,0.000000,events/second
1639054056,2552,15.190119,0.000000,0.000000,0.000000,events/second
1639054059,2552,14.923124,0.000000,0.000000,0.000000,events/second
1639054062,2552,14.665924,0.000000,0.000000,0.000000,events/second
1639054065,2552,14.417406,0.000000,0.000000,0.000000,events/second
1639054068,2552,14.177075,0.000000,0.000000,0.000000,events/second
1639054071,2552,13.945281,0.000000,0.000000,0.000000,events/second
1639054074,2552,13.720258,0.000000,0.000000,0.000000,events/second
1639054077,2552,13.502660,0.000000,0.000000,0.000000,events/second
1639054080,2552,13.291143,0.000000,0.000000,0.000000,events/second
1639054083,2552,13.086792,0.000000,0.000000,0.000000,events/second
1639054086,2552,12.888399,0.000000,0.000000,0.000000,events/second
1639054089,2552,12.695762,0.000000,0.000000,0.000000,events/second
1639054092,2552,12.509859,0.000000,0.000000,0.000000,events/second
1639054095,2552,12.327802,0.000000,0.000000,0.000000,events/second
1639054098,2552,12.151452,0.000000,0.000000,0.000000,events/second
1639054101,2552,11.980828,0.000000,0.000000,0.000000,events/second
1639054104,2552,11.814534,0.000000,0.000000,0.000000,events/second
1639054107,2552,11.652461,0.000000,0.000000,0.000000,events/second
1639054110,2552,11.494726,0.000000,0.000000,0.000000,events/second
1639054113,2552,11.341949,0.000000,0.000000,0.000000,events/second
1639054116,2552,11.192530,0.000000,0.000000,0.000000,events/second
1639054119,2552,11.047087,0.000000,0.000000,0.000000,events/second
1639054122,2552,10.905349,0.000000,0.000000,0.000000,events/second
1639054125,2552,10.767262,0.000000,0.000000,0.000000,events/second
1639054128,2552,10.632719,0.000000,0.000000,0.000000,events/second
1639054131,2552,10.502078,0.000000,0.000000,0.000000,events/second
1639054134,2552,10.373755,0.000000,0.000000,0.000000,events/second
1639054137,2552,10.248725,0.000000,0.000000,0.000000,events/second
1639054140,2552,10.126902,0.000000,0.000000,0.000000,events/second
1639054143,2552,10.007277,0.000000,0.000000,0.000000,events/second
1639054146,2552,9.890966,0.000000,0.000000,0.000000,events/second
1639054149,2552,9.777642,0.000000,0.000000,0.000000,events/second
1639054152,2552,9.666208,0.000000,0.000000,0.000000,events/second
1639054155,2552,9.557412,0.000000,0.000000,0.000000,events/second
1639054158,2552,9.451484,0.000000,0.000000,0.000000,events/second
1639054161,2552,9.347318,0.000000,0.000000,0.000000,events/second
1639054164,2552,9.246234,0.000000,0.000000,0.000000,events/second
1639054167,2552,9.146452,0.000000,0.000000,0.000000,events/second
1639054170,2552,9.049589,0.000000,0.000000,0.000000,events/second
1639054173,2552,8.954379,0.000000,0.000000,0.000000,events/second
1639054176,2552,8.860844,0.000000,0.000000,0.000000,events/second
1639054179,2552,8.769505,0.000000,0.000000,0.000000,events/second
1639054182,2552,8.680225,0.000000,0.000000,0.000000,events/second
1639054185,2552,8.592378,0.000000,0.000000,0.000000,events/second
1639054188,2552,8.506533,0.000000,0.000000,0.000000,events/second
1639054191,2552,8.422347,0.000000,0.000000,0.000000,events/second
1639054194,2552,8.339720,0.000000,0.000000,0.000000,events/second
1639054197,2552,8.258721,0.000000,0.000000,0.000000,events/second
1639054200,2552,8.179286,0.000000,0.000000,0.000000,events/second
1639054203,2552,8.101188,0.000000,0.000000,0.000000,events/second
1639054206,2552,8.024793,0.000000,0.000000,0.000000,events/second
1639054209,2552,7.950107,0.000000,0.000000,0.000000,events/second
1639054212,2552,7.876409,0.000000,0.000000,0.000000,events/second
1639054215,2552,7.804073,0.000000,0.000000,0.000000,events/second
1639054218,2552,7.732980,0.000000,0.000000,0.000000,events/second
1639054221,2552,7.663646,0.000000,0.000000,0.000000,events/second
1639054224,2552,7.595192,0.000000,0.000000,0.000000,events/second
1639054227,2552,7.527839,0.000000,0.000000,0.000000,events/second
1639054230,2552,7.461851,0.000000,0.000000,0.000000,events/second
1639054233,2552,7.396887,0.000000,0.000000,0.000000,events/second
1639054236,2552,7.333119,0.000000,0.000000,0.000000,events/second
1639054239,2552,7.270315,0.000000,0.000000,0.000000,events/second
1639054242,2552,7.209002,0.000000,0.000000,0.000000,events/second
1639054245,2552,7.148402,0.000000,0.000000,0.000000,events/second
1639054248,2552,7.088801,0.000000,0.000000,0.000000,events/second
1639054251,2552,7.030047,0.000000,0.000000,0.000000,events/second
1639054254,2552,6.972440,0.000000,0.000000,0.000000,events/second
1639054257,2552,6.916008,0.000000,0.000000,0.000000,events/second
1639054260,2552,6.860207,0.000000,0.000000,0.000000,events/second
1639054263,2552,6.805239,0.000000,0.000000,0.000000,events/second
1639054266,2552,6.751257,0.000000,0.000000,0.000000,events/second
1639054269,2552,6.698064,0.000000,0.000000,0.000000,events/second
1639054272,2552,6.645684,0.000000,0.000000,0.000000,events/second
1639054275,2552,6.594106,0.000000,0.000000,0.000000,events/second
1639054278,2552,6.543467,0.000000,0.000000,0.000000,events/second
1639054281,2552,6.492822,0.000000,0.000000,0.000000,events/second
1639054284,2552,6.444392,0.000000,0.000000,0.000000,events/second
1639054287,2552,6.395973,0.000000,0.000000,0.000000,events/second
1639054290,2552,6.348050,0.000000,0.000000,0.000000,events/second
1639054293,2552,6.301156,0.000000,0.000000,0.000000,events/second
1639054296,2552,6.254822,0.000000,0.000000,0.000000,events/second
1639054299,2552,6.209107,0.000000,0.000000,0.000000,events/second
1639054302,2552,6.164157,0.000000,0.000000,0.000000,events/second
1639054305,2552,6.119739,0.000000,0.000000,0.000000,events/second
1639054308,2552,6.076163,0.000000,0.000000,0.000000,events/second
1639054311,2552,6.033013,0.000000,0.000000,0.000000,events/second
1639054314,2552,5.990416,0.000000,0.000000,0.000000,events/second
1639054317,2814,6.559404,0.000000,0.000000,0.000000,events/second
1639054320,4630,10.717572,0.000000,0.000000,0.000000,events/second
1639054323,4690,10.781348,0.000000,0.000000,0.000000,events/second
1639054326,4934,11.264359,0.000000,0.000000,0.000000,events/second
1639054329,4934,11.187998,0.000000,0.000000,0.000000,events/second
1639054332,4934,11.112477,0.000000,0.000000,0.000000,events/second
1639054335,4934,11.037824,0.000000,0.000000,0.000000,events/second
1639054338,4986,11.079974,0.000000,0.000000,0.000000,events/second
1639054341,4986,11.006321,0.000000,0.000000,0.000000,events/second
1639054344,4986,10.933967,0.000000,0.000000,0.000000,events/second
1639054347,4986,10.862662,0.000000,0.000000,0.000000,events/second
1639054350,4986,10.791901,0.000000,0.000000,0.000000,events/second
1639054353,4986,10.722149,0.000000,0.000000,0.000000,events/second
1639054356,4986,10.653378,0.000000,0.000000,0.000000,events/second
1639054359,5028,10.675116,0.000000,0.000000,0.000000,events/second
1639054362,5028,10.607484,0.000000,0.000000,0.000000,events/second
1639054365,5028,10.540684,0.000000,0.000000,0.000000,events/second
1639054368,5028,10.474953,0.000000,0.000000,0.000000,events/second
1639054371,5028,10.409746,0.000000,0.000000,0.000000,events/second
1639054374,5028,10.345400,0.000000,0.000000,0.000000,events/second
1639054377,5028,10.281926,0.000000,0.000000,0.000000,events/second
1639054380,5071,10.306865,0.000000,0.000000,0.000000,events/second
1639054383,5071,10.244093,0.000000,0.000000,0.000000,events/second
1639054386,5071,10.182506,0.000000,0.000000,0.000000,events/second
1639054389,5071,10.121547,0.000000,0.000000,0.000000,events/second
1639054392,5071,10.061530,0.000000,0.000000,0.000000,events/second
1639054395,5071,10.001819,0.000000,0.000000,0.000000,events/second
1639054398,5105,10.009788,0.000000,0.000000,0.000000,events/second
1639054401,5105,9.951005,0.000000,0.000000,0.000000,events/second
1639054404,5105,9.893294,0.000000,0.000000,0.000000,events/second
1639054407,5105,9.835954,0.000000,0.000000,0.000000,events/second
1639054410,5105,9.779575,0.000000,0.000000,0.000000,events/second
1639054413,5105,9.723606,0.000000,0.000000,0.000000,events/second
1639054416,5105,9.668411,0.000000,0.000000,0.000000,events/second
1639054419,5139,9.677833,0.000000,0.000000,0.000000,events/second
1639054422,5139,9.623379,0.000000,0.000000,0.000000,events/second
1639054425,5139,9.569630,0.000000,0.000000,0.000000,events/second
1639054428,5139,9.516661,0.000000,0.000000,0.000000,events/second
1639054431,5139,9.463973,0.000000,0.000000,0.000000,events/second
1639054434,5139,9.409170,0.000000,0.000000,0.000000,events/second
1639054437,5139,9.360358,0.000000,0.000000,0.000000,events/second
1639054440,5177,9.378561,0.000000,0.000000,0.000000,events/second
1639054443,5177,9.327931,0.000000,0.000000,0.000000,events/second
1639054446,5177,9.277671,0.000000,0.000000,0.000000,events/second
1639054449,5177,9.228000,0.000000,0.000000,0.000000,events/second
1639054452,5177,9.179096,0.000000,0.000000,0.000000,events/second
1639054455,5177,9.130495,0.000000,0.000000,0.000000,events/second
1639054458,5203,9.128008,0.000000,0.000000,0.000000,events/second
1639054461,5203,9.080157,0.000000,0.000000,0.000000,events/second
1639054464,5203,9.032933,0.000000,0.000000,0.000000,events/second
1639054467,5203,8.986118,0.000000,0.000000,0.000000,events/second
1639054470,5203,8.939833,0.000000,0.000000,0.000000,events/second
1639054473,5203,8.893970,0.000000,0.000000,0.000000,events/second
1639054476,5203,8.848414,0.000000,0.000000,0.000000,events/second
1639054479,5235,8.857668,0.000000,0.000000,0.000000,events/second
1639054482,5235,8.813038,0.000000,0.000000,0.000000,events/second
1639054485,5235,8.768625,0.000000,0.000000,0.000000,events/second
1639054488,5235,8.724943,0.000000,0.000000,0.000000,events/second
1639054491,5235,8.681414,0.000000,0.000000,0.000000,events/second
1639054494,5235,8.638384,0.000000,0.000000,0.000000,events/second
1639054497,5235,8.595968,0.000000,0.000000,0.000000,events/second
1639054500,5366,8.767937,0.000000,0.000000,0.000000,events/second
1639054503,5366,8.725211,0.000000,0.000000,0.000000,events/second
1639054506,5366,8.682689,0.000000,0.000000,0.000000,events/second
1639054509,5366,8.640722,0.000000,0.000000,0.000000,events/second
1639054512,5366,8.599124,0.000000,0.000000,0.000000,events/second
1639054515,5366,8.558119,0.000000,0.000000,0.000000,events/second
1639054518,5412,8.590448,0.000000,0.000000,0.000000,events/second
1639054521,5412,8.549721,0.000000,0.000000,0.000000,events/second
1639054524,5412,8.509256,0.000000,0.000000,0.000000,events/second
1639054527,5412,8.469418,0.000000,0.000000,0.000000,events/second
1639054530,5412,8.429723,0.000000,0.000000,0.000000,events/second
1639054533,5412,8.390647,0.000000,0.000000,0.000000,events/second
1639054536,5412,8.351788,0.000000,0.000000,0.000000,events/second
1639054539,5438,8.353251,0.000000,0.000000,0.000000,events/second
1639054542,5438,8.314853,0.000000,0.000000,0.000000,events/second
1639054545,5438,8.276960,0.000000,0.000000,0.000000,events/second
1639054548,5438,8.239196,0.000000,0.000000,0.000000,events/second
