t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632229360,48,0.087698,0.000000,0.000000,0.000000,events/second
1632229363,48,0.087217,0.000000,0.000000,0.000000,events/second
1632229366,48,0.086746,0.000000,0.000000,0.000000,events/second
1632229369,48,0.086279,0.000000,0.000000,0.000000,events/second
1632229372,48,0.085816,0.000000,0.000000,0.000000,events/second
1632229375,48,0.085358,0.000000,0.000000,0.000000,events/second
1632229378,48,0.084905,0.000000,0.000000,0.000000,events/second
1632229381,48,0.084457,0.000000,0.000000,0.000000,events/second
1632229384,48,0.084013,0.000000,0.000000,0.000000,events/second
1632229387,48,0.083574,0.000000,0.000000,0.000000,events/second
1632229390,48,0.083139,0.000000,0.000000,0.000000,events/second
1632229393,48,0.082711,0.000000,0.000000,0.000000,events/second
1632229396,48,0.082286,0.000000,0.000000,0.000000,events/second
1632229399,48,0.081865,0.000000,0.000000,0.000000,events/second
1632229402,48,0.081447,0.000000,0.000000,0.000000,events/second
1632229405,48,0.081035,0.000000,0.000000,0.000000,events/second
1632229408,48,0.080628,0.000000,0.000000,0.000000,events/second
1632229411,48,0.080221,0.000000,0.000000,0.000000,events/second
1632229414,48,0.079820,0.000000,0.000000,0.000000,events/second
1632229417,48,0.079427,0.000000,0.000000,0.000000,events/second
1632229420,48,0.079033,0.000000,0.000000,0.000000,events/second
1632229423,48,0.078644,0.000000,0.000000,0.000000,events/second
1632229426,48,0.078261,0.000000,0.000000,0.000000,events/second
1632229429,48,0.077879,0.000000,0.000000,0.000000,events/second
1632229432,48,0.077501,0.000000,0.000000,0.000000,events/second
1632229435,48,0.077131,0.000000,0.000000,0.000000,events/second
1632229438,48,0.076758,0.000000,0.000000,0.000000,events/second
1632229441,48,0.076393,0.000000,0.000000,0.000000,events/second
1632229444,48,0.076029,0.000000,0.000000,0.000000,events/second
1632229447,48,0.075553,0.000000,0.000000,0.000000,events/second
1632229450,48,0.075312,0.000000,0.000000,0.000000,events/second
1632229453,48,0.074959,0.000000,0.000000,0.000000,events/second
1632229456,48,0.074610,0.000000,0.000000,0.000000,events/second
1632229459,48,0.074265,0.000000,0.000000,0.000000,events/second
1632229462,48,0.073920,0.000000,0.000000,0.000000,events/second
1632229465,48,0.073581,0.000000,0.000000,0.000000,events/second
1632229468,48,0.073245,0.000000,0.000000,0.000000,events/second
1632229471,48,0.072910,0.000000,0.000000,0.000000,events/second
1632229474,48,0.072579,0.000000,0.000000,0.000000,events/second
1632229477,48,0.072253,0.000000,0.000000,0.000000,events/second
1632229480,48,0.071928,0.000000,0.000000,0.000000,events/second
1632229483,48,0.071605,0.000000,0.000000,0.000000,events/second
1632229486,48,0.071287,0.000000,0.000000,0.000000,events/second
1632229489,48,0.070970,0.000000,0.000000,0.000000,events/second
1632229492,48,0.070657,0.000000,0.000000,0.000000,events/second
1632229495,48,0.070347,0.000000,0.000000,0.000000,events/second
1632229498,48,0.070039,0.000000,0.000000,0.000000,events/second
1632229501,48,0.069733,0.000000,0.000000,0.000000,events/second
1632229504,48,0.069430,0.000000,0.000000,0.000000,events/second
1632229507,48,0.069130,0.000000,0.000000,0.000000,events/second
1632229510,48,0.068834,0.000000,0.000000,0.000000,events/second
1632229513,48,0.068538,0.000000,0.000000,0.000000,events/second
1632229516,48,0.068246,0.000000,0.000000,0.000000,events/second
1632229519,48,0.067957,0.000000,0.000000,0.000000,events/second
1632229522,48,0.067669,0.000000,0.000000,0.000000,events/second
1632229525,48,0.067385,0.000000,0.000000,0.000000,events/second
1632229528,48,0.067101,0.000000,0.000000,0.000000,events/second
1632229531,48,0.066821,0.000000,0.000000,0.000000,events/second
1632229534,48,0.066542,0.000000,0.000000,0.000000,events/second
1632229537,48,0.066267,0.000000,0.000000,0.000000,events/second
1632229540,48,0.065995,0.000000,0.000000,0.000000,events/second
1632229543,48,0.065723,0.000000,0.000000,0.000000,events/second
1632229546,48,0.065455,0.000000,0.000000,0.000000,events/second
1632229549,48,0.065188,0.000000,0.000000,0.000000,events/second
1632229552,48,0.064922,0.000000,0.000000,0.000000,events/second
1632229555,48,0.064661,0.000000,0.000000,0.000000,events/second
1632229558,48,0.064401,0.000000,0.000000,0.000000,events/second
1632229561,48,0.064143,0.000000,0.000000,0.000000,events/second
1632229564,48,0.063886,0.000000,0.000000,0.000000,events/second
1632229567,48,0.063633,0.000000,0.000000,0.000000,events/second
1632229570,48,0.063381,0.000000,0.000000,0.000000,events/second
1632229573,48,0.063130,0.000000,0.000000,0.000000,events/second
1632229576,48,0.062883,0.000000,0.000000,0.000000,events/second
1632229579,48,0.062635,0.000000,0.000000,0.000000,events/second
1632229582,48,0.062391,0.000000,0.000000,0.000000,events/second
1632229585,48,0.062150,0.000000,0.000000,0.000000,events/second
1632229588,48,0.061909,0.000000,0.000000,0.000000,events/second
1632229591,48,0.061670,0.000000,0.000000,0.000000,events/second
1632229594,48,0.061433,0.000000,0.000000,0.000000,events/second
1632229597,48,0.061198,0.000000,0.000000,0.000000,events/second
1632229600,48,0.060966,0.000000,0.000000,0.000000,events/second
1632229603,48,0.060733,0.000000,0.000000,0.000000,events/second
1632229606,48,0.060504,0.000000,0.000000,0.000000,events/second
1632229609,48,0.060277,0.000000,0.000000,0.000000,events/second
1632229612,48,0.060049,0.000000,0.000000,0.000000,events/second
1632229615,48,0.059826,0.000000,0.000000,0.000000,events/second
1632229618,48,0.059602,0.000000,0.000000,0.000000,events/second
1632229621,48,0.059382,0.000000,0.000000,0.000000,events/second
1632229624,48,0.059162,0.000000,0.000000,0.000000,events/second
1632229627,48,0.058944,0.000000,0.000000,0.000000,events/second
1632229630,48,0.058728,0.000000,0.000000,0.000000,events/second
1632229633,48,0.058512,0.000000,0.000000,0.000000,events/second
1632229636,48,0.058300,0.000000,0.000000,0.000000,events/second
1632229639,48,0.058088,0.000000,0.000000,0.000000,events/second
1632229642,48,0.057878,0.000000,0.000000,0.000000,events/second
1632229645,48,0.057669,0.000000,0.000000,0.000000,events/second
1632229648,48,0.057462,0.000000,0.000000,0.000000,events/second
1632229651,48,0.057256,0.000000,0.000000,0.000000,events/second
1632229654,48,0.057051,0.000000,0.000000,0.000000,events/second
1632229657,48,0.056850,0.000000,0.000000,0.000000,events/second
1632229660,48,0.056648,0.000000,0.000000,0.000000,events/second
1632229663,48,0.056449,0.000000,0.000000,0.000000,events/second
1632229666,48,0.056250,0.000000,0.000000,0.000000,events/second
1632229669,48,0.056052,0.000000,0.000000,0.000000,events/second
1632229672,48,0.055857,0.000000,0.000000,0.000000,events/second
1632229675,48,0.055663,0.000000,0.000000,0.000000,events/second
1632229678,48,0.055470,0.000000,0.000000,0.000000,events/second
1632229681,48,0.055278,0.000000,0.000000,0.000000,events/second
1632229684,48,0.055088,0.000000,0.000000,0.000000,events/second
1632229687,48,0.054899,0.000000,0.000000,0.000000,events/second
1632229690,48,0.054712,0.000000,0.000000,0.000000,events/second
1632229693,48,0.054524,0.000000,0.000000,0.000000,events/second
1632229696,48,0.054339,0.000000,0.000000,0.000000,events/second
1632229699,48,0.054156,0.000000,0.000000,0.000000,events/second
1632229702,48,0.053972,0.000000,0.000000,0.000000,events/second
1632229705,48,0.053792,0.000000,0.000000,0.000000,events/second
1632229708,48,0.053611,0.000000,0.000000,0.000000,events/second
1632229711,48,0.053432,0.000000,0.000000,0.000000,events/second
1632229714,48,0.053255,0.000000,0.000000,0.000000,events/second
1632229717,48,0.053078,0.000000,0.000000,0.000000,events/second
1632229720,48,0.052902,0.000000,0.000000,0.000000,events/second
1632229723,48,0.052728,0.000000,0.000000,0.000000,events/second
1632229726,48,0.052555,0.000000,0.000000,0.000000,events/second
1632229729,48,0.052382,0.000000,0.000000,0.000000,events/second
1632229732,48,0.052212,0.000000,0.000000,0.000000,events/second
1632229735,48,0.052042,0.000000,0.000000,0.000000,events/second
1632229738,48,0.051873,0.000000,0.000000,0.000000,events/second
1632229741,48,0.051705,0.000000,0.000000,0.000000,events/second
1632229744,48,0.051539,0.000000,0.000000,0.000000,events/second
1632229747,48,0.051374,0.000000,0.000000,0.000000,events/second
1632229750,48,0.051209,0.000000,0.000000,0.000000,events/second
1632229753,48,0.051046,0.000000,0.000000,0.000000,events/second
1632229756,48,0.050884,0.000000,0.000000,0.000000,events/second
1632229759,48,0.050722,0.000000,0.000000,0.000000,events/second
1632229762,48,0.050557,0.000000,0.000000,0.000000,events/second
1632229765,48,0.050400,0.000000,0.000000,0.000000,events/second
1632229768,48,0.050245,0.000000,0.000000,0.000000,events/second
1632229771,48,0.050087,0.000000,0.000000,0.000000,events/second
1632229774,48,0.049930,0.000000,0.000000,0.000000,events/second
1632229777,48,0.049776,0.000000,0.000000,0.000000,events/second
1632229780,48,0.049621,0.000000,0.000000,0.000000,events/second
1632229783,48,0.049468,0.000000,0.000000,0.000000,events/second
1632229786,48,0.049315,0.000000,0.000000,0.000000,events/second
1632229789,48,0.049164,0.000000,0.000000,0.000000,events/second
1632229792,48,0.049012,0.000000,0.000000,0.000000,events/second
1632229795,48,0.048863,0.000000,0.000000,0.000000,events/second
1632229798,48,0.048715,0.000000,0.000000,0.000000,events/second
1632229801,48,0.048567,0.000000,0.000000,0.000000,events/second
1632229804,48,0.048419,0.000000,0.000000,0.000000,events/second
1632229807,48,0.048273,0.000000,0.000000,0.000000,events/second
1632229810,48,0.048128,0.000000,0.000000,0.000000,events/second
1632229813,48,0.047984,0.000000,0.000000,0.000000,events/second
1632229816,48,0.047841,0.000000,0.000000,0.000000,events/second
1632229819,48,0.047697,0.000000,0.000000,0.000000,events/second
1632229822,48,0.047556,0.000000,0.000000,0.000000,events/second
1632229825,48,0.047415,0.000000,0.000000,0.000000,events/second
1632229828,48,0.047275,0.000000,0.000000,0.000000,events/second
1632229831,48,0.047136,0.000000,0.000000,0.000000,events/second
1632229834,48,0.046997,0.000000,0.000000,0.000000,events/second
1632229837,48,0.046860,0.000000,0.000000,0.000000,events/second
1632229840,48,0.046723,0.000000,0.000000,0.000000,events/second
1632229843,48,0.046587,0.000000,0.000000,0.000000,events/second
1632229846,48,0.046451,0.000000,0.000000,0.000000,events/second
1632229849,48,0.046317,0.000000,0.000000,0.000000,events/second
1632229852,48,0.046183,0.000000,0.000000,0.000000,events/second
1632229855,48,0.046050,0.000000,0.000000,0.000000,events/second
1632229858,48,0.045919,0.000000,0.000000,0.000000,events/second
1632229861,48,0.045787,0.000000,0.000000,0.000000,events/second
1632229864,48,0.045656,0.000000,0.000000,0.000000,events/second
1632229867,48,0.045526,0.000000,0.000000,0.000000,events/second
1632229870,48,0.045397,0.000000,0.000000,0.000000,events/second
1632229873,48,0.045269,0.000000,0.000000,0.000000,events/second
1632229876,48,0.045141,0.000000,0.000000,0.000000,events/second
1632229879,48,0.045014,0.000000,0.000000,0.000000,events/second
1632229882,48,0.044888,0.000000,0.000000,0.000000,events/second
1632229885,48,0.044763,0.000000,0.000000,0.000000,events/second
1632229888,48,0.044637,0.000000,0.000000,0.000000,events/second
1632229891,48,0.044513,0.000000,0.000000,0.000000,events/second
1632229894,48,0.044389,0.000000,0.000000,0.000000,events/second
1632229897,48,0.044267,0.000000,0.000000,0.000000,events/second
1632229900,48,0.044145,0.000000,0.000000,0.000000,events/second
1632229903,48,0.044023,0.000000,0.000000,0.000000,events/second
1632229906,48,0.043902,0.000000,0.000000,0.000000,events/second
1632229909,48,0.043783,0.000000,0.000000,0.000000,events/second
1632229912,48,0.043660,0.000000,0.000000,0.000000,events/second
1632229915,48,0.043544,0.000000,0.000000,0.000000,events/second
1632229918,48,0.043426,0.000000,0.000000,0.000000,events/second
1632229921,48,0.043308,0.000000,0.000000,0.000000,events/second
1632229924,48,0.043191,0.000000,0.000000,0.000000,events/second
1632229927,48,0.043075,0.000000,0.000000,0.000000,events/second
1632229930,48,0.042959,0.000000,0.000000,0.000000,events/second
1632229933,48,0.042843,0.000000,0.000000,0.000000,events/second
1632229936,48,0.042729,0.000000,0.000000,0.000000,events/second
1632229939,48,0.042616,0.000000,0.000000,0.000000,events/second
1632229942,48,0.042502,0.000000,0.000000,0.000000,events/second
1632229945,48,0.042390,0.000000,0.000000,0.000000,events/second
1632229948,48,0.042278,0.000000,0.000000,0.000000,events/second
1632229951,48,0.042166,0.000000,0.000000,0.000000,events/second
1632229954,48,0.042055,0.000000,0.000000,0.000000,events/second
1632229957,48,0.041946,0.000000,0.000000,0.000000,events/second
1632229960,48,0.041836,0.000000,0.000000,0.000000,events/second
1632229963,48,0.041727,0.000000,0.000000,0.000000,events/second
1632229966,48,0.041618,0.000000,0.000000,0.000000,events/second
1632229969,48,0.041510,0.000000,0.000000,0.000000,events/second
1632229972,48,0.041402,0.000000,0.000000,0.000000,events/second
1632229975,48,0.041296,0.000000,0.000000,0.000000,events/second
1632229978,48,0.041189,0.000000,0.000000,0.000000,events/second
1632229981,48,0.041083,0.000000,0.000000,0.000000,events/second
1632229984,48,0.040978,0.000000,0.000000,0.000000,events/second
1632229987,48,0.040874,0.000000,0.000000,0.000000,events/second
1632229990,48,0.040769,0.000000,0.000000,0.000000,events/second
1632229993,48,0.040666,0.000000,0.000000,0.000000,events/second
1632229996,48,0.040563,0.000000,0.000000,0.000000,events/second
1632229999,48,0.040460,0.000000,0.000000,0.000000,events/second
1632230002,48,0.040358,0.000000,0.000000,0.000000,events/second
1632230005,48,0.040256,0.000000,0.000000,0.000000,events/second
1632230008,48,0.040156,0.000000,0.000000,0.000000,events/second
1632230011,48,0.040055,0.000000,0.000000,0.000000,events/second
1632230014,48,0.039955,0.000000,0.000000,0.000000,events/second
1632230017,48,0.039855,0.000000,0.000000,0.000000,events/second
1632230020,48,0.039756,0.000000,0.000000,0.000000,events/second
1632230023,48,0.039658,0.000000,0.000000,0.000000,events/second
1632230026,48,0.039560,0.000000,0.000000,0.000000,events/second
1632230029,48,0.039462,0.000000,0.000000,0.000000,events/second
1632230032,48,0.039365,0.000000,0.000000,0.000000,events/second
1632230035,48,0.039269,0.000000,0.000000,0.000000,events/second
1632230038,48,0.039173,0.000000,0.000000,0.000000,events/second
1632230041,48,0.039077,0.000000,0.000000,0.000000,events/second
1632230044,48,0.038982,0.000000,0.000000,0.000000,events/second
1632230047,48,0.038887,0.000000,0.000000,0.000000,events/second
1632230050,48,0.038793,0.000000,0.000000,0.000000,events/second
1632230053,48,0.038699,0.000000,0.000000,0.000000,events/second
1632230056,48,0.038606,0.000000,0.000000,0.000000,events/second
1632230059,48,0.038512,0.000000,0.000000,0.000000,events/second
1632230062,48,0.038420,0.000000,0.000000,0.000000,events/second
1632230065,48,0.038328,0.000000,0.000000,0.000000,events/second
1632230068,48,0.038236,0.000000,0.000000,0.000000,events/second
1632230071,48,0.038145,0.000000,0.000000,0.000000,events/second
1632230074,48,0.038054,0.000000,0.000000,0.000000,events/second
1632230077,48,0.037962,0.000000,0.000000,0.000000,events/second
1632230080,48,0.037875,0.000000,0.000000,0.000000,events/second
1632230083,48,0.037785,0.000000,0.000000,0.000000,events/second
1632230086,48,0.037696,0.000000,0.000000,0.000000,events/second
1632230089,48,0.037608,0.000000,0.000000,0.000000,events/second
1632230092,48,0.037518,0.000000,0.000000,0.000000,events/second
1632230095,48,0.037431,0.000000,0.000000,0.000000,events/second
1632230098,48,0.037344,0.000000,0.000000,0.000000,events/second
1632230101,48,0.037257,0.000000,0.000000,0.000000,events/second
1632230104,48,0.037167,0.000000,0.000000,0.000000,events/second
1632230107,48,0.037084,0.000000,0.000000,0.000000,events/second
1632230110,48,0.036999,0.000000,0.000000,0.000000,events/second
1632230113,48,0.036913,0.000000,0.000000,0.000000,events/second
1632230116,48,0.036828,0.000000,0.000000,0.000000,events/second
1632230119,48,0.036744,0.000000,0.000000,0.000000,events/second
1632230122,48,0.036659,0.000000,0.000000,0.000000,events/second
1632230125,48,0.036576,0.000000,0.000000,0.000000,events/second
1632230128,48,0.036492,0.000000,0.000000,0.000000,events/second
1632230131,48,0.036409,0.000000,0.000000,0.000000,events/second
1632230134,48,0.036326,0.000000,0.000000,0.000000,events/second
1632230137,48,0.036244,0.000000,0.000000,0.000000,events/second
1632230140,48,0.036162,0.000000,0.000000,0.000000,events/second
1632230143,48,0.036080,0.000000,0.000000,0.000000,events/second
1632230146,48,0.035999,0.000000,0.000000,0.000000,events/second
1632230149,48,0.035919,0.000000,0.000000,0.000000,events/second
1632230152,48,0.035838,0.000000,0.000000,0.000000,events/second
1632230155,48,0.035758,0.000000,0.000000,0.000000,events/second
1632230158,48,0.035679,0.000000,0.000000,0.000000,events/second
1632230161,48,0.035599,0.000000,0.000000,0.000000,events/second
1632230164,48,0.035520,0.000000,0.000000,0.000000,events/second
1632230167,48,0.035441,0.000000,0.000000,0.000000,events/second
1632230170,48,0.035363,0.000000,0.000000,0.000000,events/second
1632230173,48,0.035285,0.000000,0.000000,0.000000,events/second
1632230176,48,0.035208,0.000000,0.000000,0.000000,events/second
1632230179,48,0.035130,0.000000,0.000000,0.000000,events/second
1632230182,48,0.035053,0.000000,0.000000,0.000000,events/second
1632230185,48,0.034977,0.000000,0.000000,0.000000,events/second
1632230188,48,0.034898,0.000000,0.000000,0.000000,events/second
1632230191,48,0.034825,0.000000,0.000000,0.000000,events/second
1632230194,48,0.034748,0.000000,0.000000,0.000000,events/second
1632230197,48,0.034674,0.000000,0.000000,0.000000,events/second
1632230200,48,0.034598,0.000000,0.000000,0.000000,events/second
1632230203,48,0.034524,0.000000,0.000000,0.000000,events/second
1632230206,48,0.034449,0.000000,0.000000,0.000000,events/second
1632230209,48,0.034375,0.000000,0.000000,0.000000,events/second
1632230212,48,0.034302,0.000000,0.000000,0.000000,events/second
1632230215,48,0.034228,0.000000,0.000000,0.000000,events/second
1632230218,48,0.034155,0.000000,0.000000,0.000000,events/second
1632230221,48,0.034082,0.000000,0.000000,0.000000,events/second
1632230224,48,0.034010,0.000000,0.000000,0.000000,events/second
1632230227,48,0.033935,0.000000,0.000000,0.000000,events/second
1632230230,48,0.033866,0.000000,0.000000,0.000000,events/second
1632230233,48,0.033795,0.000000,0.000000,0.000000,events/second
1632230236,48,0.033711,0.000000,0.000000,0.000000,events/second
1632230239,48,0.033653,0.000000,0.000000,0.000000,events/second
1632230242,48,0.033582,0.000000,0.000000,0.000000,events/second
1632230245,48,0.033512,0.000000,0.000000,0.000000,events/second
1632230248,48,0.033441,0.000000,0.000000,0.000000,events/second
1632230251,48,0.033372,0.000000,0.000000,0.000000,events/second
1632230254,48,0.033302,0.000000,0.000000,0.000000,events/second
1632230257,48,0.033231,0.000000,0.000000,0.000000,events/second
1632230260,48,0.033164,0.000000,0.000000,0.000000,events/second
1632230263,48,0.033096,0.000000,0.000000,0.000000,events/second
1632230266,48,0.033026,0.000000,0.000000,0.000000,events/second
1632230269,48,0.032959,0.000000,0.000000,0.000000,events/second
1632230272,48,0.032891,0.000000,0.000000,0.000000,events/second
1632230275,48,0.032824,0.000000,0.000000,0.000000,events/second
1632230278,48,0.032757,0.000000,0.000000,0.000000,events/second
1632230281,48,0.032690,0.000000,0.000000,0.000000,events/second
1632230284,48,0.032623,0.000000,0.000000,0.000000,events/second
1632230287,48,0.032557,0.000000,0.000000,0.000000,events/second
1632230290,48,0.032491,0.000000,0.000000,0.000000,events/second
1632230293,48,0.032425,0.000000,0.000000,0.000000,events/second
1632230296,48,0.032360,0.000000,0.000000,0.000000,events/second
1632230299,48,0.032294,0.000000,0.000000,0.000000,events/second
1632230302,48,0.032229,0.000000,0.000000,0.000000,events/second
1632230305,48,0.032164,0.000000,0.000000,0.000000,events/second
1632230308,48,0.032100,0.000000,0.000000,0.000000,events/second
1632230311,48,0.032035,0.000000,0.000000,0.000000,events/second
1632230314,48,0.031971,0.000000,0.000000,0.000000,events/second
1632230317,48,0.031908,0.000000,0.000000,0.000000,events/second
1632230320,48,0.031844,0.000000,0.000000,0.000000,events/second
1632230323,48,0.031781,0.000000,0.000000,0.000000,events/second
1632230326,48,0.031718,0.000000,0.000000,0.000000,events/second
1632230329,48,0.031655,0.000000,0.000000,0.000000,events/second
1632230332,48,0.031593,0.000000,0.000000,0.000000,events/second
1632230335,48,0.031531,0.000000,0.000000,0.000000,events/second
1632230338,48,0.031469,0.000000,0.000000,0.000000,events/second
1632230341,48,0.031407,0.000000,0.000000,0.000000,events/second
1632230344,48,0.031345,0.000000,0.000000,0.000000,events/second
1632230347,48,0.031284,0.000000,0.000000,0.000000,events/second
1632230350,48,0.031223,0.000000,0.000000,0.000000,events/second
1632230353,48,0.031162,0.000000,0.000000,0.000000,events/second
1632230356,48,0.031101,0.000000,0.000000,0.000000,events/second
1632230359,48,0.031041,0.000000,0.000000,0.000000,events/second
1632230362,48,0.030981,0.000000,0.000000,0.000000,events/second
1632230365,48,0.030921,0.000000,0.000000,0.000000,events/second
1632230368,48,0.030862,0.000000,0.000000,0.000000,events/second
1632230371,48,0.030802,0.000000,0.000000,0.000000,events/second
1632230374,48,0.030743,0.000000,0.000000,0.000000,events/second
1632230377,48,0.030684,0.000000,0.000000,0.000000,events/second
1632230380,48,0.030625,0.000000,0.000000,0.000000,events/second
1632230383,48,0.030567,0.000000,0.000000,0.000000,events/second
1632230386,48,0.030508,0.000000,0.000000,0.000000,events/second
1632230389,48,0.030450,0.000000,0.000000,0.000000,events/second
1632230392,48,0.030393,0.000000,0.000000,0.000000,events/second
1632230395,48,0.030335,0.000000,0.000000,0.000000,events/second
1632230398,48,0.030275,0.000000,0.000000,0.000000,events/second
1632230401,48,0.030220,0.000000,0.000000,0.000000,events/second
1632230404,48,0.030164,0.000000,0.000000,0.000000,events/second
1632230407,48,0.030106,0.000000,0.000000,0.000000,events/second
1632230410,48,0.030050,0.000000,0.000000,0.000000,events/second
1632230413,48,0.029994,0.000000,0.000000,0.000000,events/second
1632230416,48,0.029937,0.000000,0.000000,0.000000,events/second
1632230419,48,0.029881,0.000000,0.000000,0.000000,events/second
1632230422,48,0.029826,0.000000,0.000000,0.000000,events/second
1632230425,48,0.029770,0.000000,0.000000,0.000000,events/second
1632230428,48,0.029715,0.000000,0.000000,0.000000,events/second
1632230431,48,0.029660,0.000000,0.000000,0.000000,events/second
1632230434,48,0.029605,0.000000,0.000000,0.000000,events/second
1632230437,48,0.029550,0.000000,0.000000,0.000000,events/second
1632230440,48,0.029496,0.000000,0.000000,0.000000,events/second
1632230443,48,0.029442,0.000000,0.000000,0.000000,events/second
1632230446,48,0.029388,0.000000,0.000000,0.000000,events/second
1632230449,48,0.029334,0.000000,0.000000,0.000000,events/second
1632230452,48,0.029280,0.000000,0.000000,0.000000,events/second
1632230455,48,0.029227,0.000000,0.000000,0.000000,events/second
1632230458,48,0.029173,0.000000,0.000000,0.000000,events/second
1632230461,48,0.029120,0.000000,0.000000,0.000000,events/second
1632230464,48,0.029067,0.000000,0.000000,0.000000,events/second
1632230467,48,0.029015,0.000000,0.000000,0.000000,events/second
1632230470,48,0.028962,0.000000,0.000000,0.000000,events/second
1632230473,48,0.028910,0.000000,0.000000,0.000000,events/second
1632230476,48,0.028858,0.000000,0.000000,0.000000,events/second
1632230479,48,0.028806,0.000000,0.000000,0.000000,events/second
1632230482,48,0.028754,0.000000,0.000000,0.000000,events/second
1632230485,48,0.028702,0.000000,0.000000,0.000000,events/second
1632230488,48,0.028651,0.000000,0.000000,0.000000,events/second
1632230491,48,0.028600,0.000000,0.000000,0.000000,events/second
1632230494,48,0.028549,0.000000,0.000000,0.000000,events/second
1632230497,48,0.028498,0.000000,0.000000,0.000000,events/second
1632230500,48,0.028447,0.000000,0.000000,0.000000,events/second
1632230503,48,0.028394,0.000000,0.000000,0.000000,events/second
1632230506,48,0.028346,0.000000,0.000000,0.000000,events/second
1632230509,48,0.028296,0.000000,0.000000,0.000000,events/second
1632230512,48,0.028246,0.000000,0.000000,0.000000,events/second
1632230515,48,0.028197,0.000000,0.000000,0.000000,events/second
1632230518,48,0.028147,0.000000,0.000000,0.000000,events/second
1632230521,48,0.028097,0.000000,0.000000,0.000000,events/second
1632230524,48,0.028048,0.000000,0.000000,0.000000,events/second
1632230527,48,0.027999,0.000000,0.000000,0.000000,events/second
1632230530,48,0.027950,0.000000,0.000000,0.000000,events/second
1632230533,48,0.027901,0.000000,0.000000,0.000000,events/second
1632230536,48,0.027853,0.000000,0.000000,0.000000,events/second
1632230539,48,0.027804,0.000000,0.000000,0.000000,events/second
1632230542,48,0.027756,0.000000,0.000000,0.000000,events/second
1632230545,48,0.027708,0.000000,0.000000,0.000000,events/second
1632230548,48,0.027660,0.000000,0.000000,0.000000,events/second
1632230551,48,0.027612,0.000000,0.000000,0.000000,events/second
1632230554,48,0.027565,0.000000,0.000000,0.000000,events/second
1632230557,48,0.027518,0.000000,0.000000,0.000000,events/second
1632230560,48,0.027470,0.000000,0.000000,0.000000,events/second
1632230563,48,0.027423,0.000000,0.000000,0.000000,events/second
1632230566,48,0.027376,0.000000,0.000000,0.000000,events/second
1632230569,48,0.027330,0.000000,0.000000,0.000000,events/second
1632230572,48,0.027283,0.000000,0.000000,0.000000,events/second
1632230575,48,0.027237,0.000000,0.000000,0.000000,events/second
1632230578,48,0.027190,0.000000,0.000000,0.000000,events/second
1632230581,48,0.027144,0.000000,0.000000,0.000000,events/second
1632230584,48,0.027098,0.000000,0.000000,0.000000,events/second
1632230587,48,0.027052,0.000000,0.000000,0.000000,events/second
1632230590,48,0.027007,0.000000,0.000000,0.000000,events/second
1632230593,48,0.026961,0.000000,0.000000,0.000000,events/second
1632230596,48,0.026916,0.000000,0.000000,0.000000,events/second
1632230599,48,0.026871,0.000000,0.000000,0.000000,events/second
1632230602,48,0.026826,0.000000,0.000000,0.000000,events/second
1632230605,48,0.026781,0.000000,0.000000,0.000000,events/second
1632230608,48,0.026736,0.000000,0.000000,0.000000,events/second
1632230611,48,0.026691,0.000000,0.000000,0.000000,events/second
1632230614,48,0.026647,0.000000,0.000000,0.000000,events/second
1632230617,48,0.026603,0.000000,0.000000,0.000000,events/second
1632230620,48,0.026559,0.000000,0.000000,0.000000,events/second
1632230623,48,0.026515,0.000000,0.000000,0.000000,events/second
1632230626,48,0.026471,0.000000,0.000000,0.000000,events/second
1632230629,48,0.026427,0.000000,0.000000,0.000000,events/second
1632230632,48,0.026383,0.000000,0.000000,0.000000,events/second
1632230635,48,0.026340,0.000000,0.000000,0.000000,events/second
1632230638,48,0.026297,0.000000,0.000000,0.000000,events/second
1632230641,48,0.026253,0.000000,0.000000,0.000000,events/second
1632230644,48,0.026210,0.000000,0.000000,0.000000,events/second
1632230647,48,0.026168,0.000000,0.000000,0.000000,events/second
1632230650,48,0.026125,0.000000,0.000000,0.000000,events/second
1632230653,48,0.026082,0.000000,0.000000,0.000000,events/second
1632230656,48,0.026040,0.000000,0.000000,0.000000,events/second
1632230659,48,0.025998,0.000000,0.000000,0.000000,events/second
1632230662,48,0.025955,0.000000,0.000000,0.000000,events/second
1632230665,48,0.025913,0.000000,0.000000,0.000000,events/second
1632230668,48,0.025871,0.000000,0.000000,0.000000,events/second
1632230671,48,0.025829,0.000000,0.000000,0.000000,events/second
1632230674,48,0.025788,0.000000,0.000000,0.000000,events/second
1632230677,48,0.025746,0.000000,0.000000,0.000000,events/second
1632230680,48,0.025705,0.000000,0.000000,0.000000,events/second
1632230683,48,0.025664,0.000000,0.000000,0.000000,events/second
1632230686,48,0.025622,0.000000,0.000000,0.000000,events/second
1632230689,48,0.025582,0.000000,0.000000,0.000000,events/second
1632230692,48,0.025541,0.000000,0.000000,0.000000,events/second
1632230695,48,0.025500,0.000000,0.000000,0.000000,events/second
1632230698,48,0.025460,0.000000,0.000000,0.000000,events/second
1632230701,48,0.025419,0.000000,0.000000,0.000000,events/second
1632230704,48,0.025379,0.000000,0.000000,0.000000,events/second
1632230707,48,0.025339,0.000000,0.000000,0.000000,events/second
