t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1638453718,93,0.043715,0.000000,0.000000,0.000000,events/second
1638453721,93,0.043653,0.000000,0.000000,0.000000,events/second
1638453724,93,0.043592,0.000000,0.000000,0.000000,events/second
1638453727,93,0.043530,0.000000,0.000000,0.000000,events/second
1638453730,93,0.043469,0.000000,0.000000,0.000000,events/second
1638453733,93,0.043409,0.000000,0.000000,0.000000,events/second
1638453736,93,0.043348,0.000000,0.000000,0.000000,events/second
1638453739,93,0.043288,0.000000,0.000000,0.000000,events/second
1638453742,93,0.043227,0.000000,0.000000,0.000000,events/second
1638453745,93,0.043167,0.000000,0.000000,0.000000,events/second
1638453748,93,0.043107,0.000000,0.000000,0.000000,events/second
1638453751,93,0.043047,0.000000,0.000000,0.000000,events/second
1638453754,93,0.042984,0.000000,0.000000,0.000000,events/second
1638453757,93,0.042927,0.000000,0.000000,0.000000,events/second
1638453760,93,0.042868,0.000000,0.000000,0.000000,events/second
1638453763,93,0.042809,0.000000,0.000000,0.000000,events/second
1638453766,93,0.042750,0.000000,0.000000,0.000000,events/second
1638453769,93,0.042691,0.000000,0.000000,0.000000,events/second
1638453772,93,0.042633,0.000000,0.000000,0.000000,events/second
1638453775,93,0.042574,0.000000,0.000000,0.000000,events/second
1638453778,93,0.042515,0.000000,0.000000,0.000000,events/second
1638453781,93,0.042458,0.000000,0.000000,0.000000,events/second
1638453784,93,0.042399,0.000000,0.000000,0.000000,events/second
1638453787,93,0.042341,0.000000,0.000000,0.000000,events/second
1638453790,93,0.042284,0.000000,0.000000,0.000000,events/second
1638453793,93,0.042226,0.000000,0.000000,0.000000,events/second
1638453796,93,0.042168,0.000000,0.000000,0.000000,events/second
1638453799,93,0.042111,0.000000,0.000000,0.000000,events/second
1638453802,93,0.042054,0.000000,0.000000,0.000000,events/second
1638453805,93,0.041997,0.000000,0.000000,0.000000,events/second
1638453808,93,0.041941,0.000000,0.000000,0.000000,events/second
1638453811,93,0.041883,0.000000,0.000000,0.000000,events/second
1638453814,93,0.041827,0.000000,0.000000,0.000000,events/second
1638453817,93,0.041771,0.000000,0.000000,0.000000,events/second
1638453820,93,0.041714,0.000000,0.000000,0.000000,events/second
1638453823,93,0.041659,0.000000,0.000000,0.000000,events/second
1638453826,93,0.041603,0.000000,0.000000,0.000000,events/second
1638453829,93,0.041547,0.000000,0.000000,0.000000,events/second
1638453832,93,0.041491,0.000000,0.000000,0.000000,events/second
1638453835,93,0.041436,0.000000,0.000000,0.000000,events/second
1638453838,93,0.041381,0.000000,0.000000,0.000000,events/second
1638453841,93,0.041324,0.000000,0.000000,0.000000,events/second
1638453844,93,0.041270,0.000000,0.000000,0.000000,events/second
1638453847,93,0.041215,0.000000,0.000000,0.000000,events/second
1638453850,93,0.041160,0.000000,0.000000,0.000000,events/second
1638453853,93,0.041106,0.000000,0.000000,0.000000,events/second
1638453856,93,0.041052,0.000000,0.000000,0.000000,events/second
1638453859,93,0.040998,0.000000,0.000000,0.000000,events/second
1638453862,93,0.040943,0.000000,0.000000,0.000000,events/second
1638453865,93,0.040889,0.000000,0.000000,0.000000,events/second
1638453868,93,0.040835,0.000000,0.000000,0.000000,events/second
1638453871,93,0.040763,0.000000,0.000000,0.000000,events/second
1638453874,93,0.040728,0.000000,0.000000,0.000000,events/second
1638453877,93,0.040674,0.000000,0.000000,0.000000,events/second
1638453880,93,0.040621,0.000000,0.000000,0.000000,events/second
1638453883,93,0.040568,0.000000,0.000000,0.000000,events/second
1638453886,93,0.040515,0.000000,0.000000,0.000000,events/second
1638453889,93,0.040462,0.000000,0.000000,0.000000,events/second
1638453892,93,0.040410,0.000000,0.000000,0.000000,events/second
1638453895,93,0.040357,0.000000,0.000000,0.000000,events/second
1638453898,93,0.040305,0.000000,0.000000,0.000000,events/second
1638453901,93,0.040252,0.000000,0.000000,0.000000,events/second
1638453904,93,0.040200,0.000000,0.000000,0.000000,events/second
1638453907,93,0.040148,0.000000,0.000000,0.000000,events/second
1638453910,93,0.040096,0.000000,0.000000,0.000000,events/second
1638453913,93,0.040042,0.000000,0.000000,0.000000,events/second
1638453916,93,0.039992,0.000000,0.000000,0.000000,events/second
1638453919,93,0.039941,0.000000,0.000000,0.000000,events/second
1638453922,93,0.039890,0.000000,0.000000,0.000000,events/second
1638453925,93,0.039839,0.000000,0.000000,0.000000,events/second
1638453928,93,0.039787,0.000000,0.000000,0.000000,events/second
1638453931,93,0.039736,0.000000,0.000000,0.000000,events/second
1638453934,93,0.039685,0.000000,0.000000,0.000000,events/second
1638453937,93,0.039635,0.000000,0.000000,0.000000,events/second
1638453940,93,0.039584,0.000000,0.000000,0.000000,events/second
1638453943,93,0.039534,0.000000,0.000000,0.000000,events/second
1638453946,93,0.039483,0.000000,0.000000,0.000000,events/second
1638453949,93,0.039433,0.000000,0.000000,0.000000,events/second
1638453952,93,0.039383,0.000000,0.000000,0.000000,events/second
1638453955,93,0.039333,0.000000,0.000000,0.000000,events/second
1638453958,93,0.039283,0.000000,0.000000,0.000000,events/second
1638453961,93,0.039233,0.000000,0.000000,0.000000,events/second
1638453964,93,0.039184,0.000000,0.000000,0.000000,events/second
1638453967,93,0.039134,0.000000,0.000000,0.000000,events/second
1638453970,93,0.039085,0.000000,0.000000,0.000000,events/second
1638453973,93,0.039036,0.000000,0.000000,0.000000,events/second
1638453976,93,0.038987,0.000000,0.000000,0.000000,events/second
1638453979,93,0.038938,0.000000,0.000000,0.000000,events/second
1638453982,93,0.038889,0.000000,0.000000,0.000000,events/second
1638453985,93,0.038840,0.000000,0.000000,0.000000,events/second
1638453988,93,0.038791,0.000000,0.000000,0.000000,events/second
1638453991,93,0.038743,0.000000,0.000000,0.000000,events/second
1638453994,93,0.038695,0.000000,0.000000,0.000000,events/second
1638453997,93,0.038646,0.000000,0.000000,0.000000,events/second
1638454000,93,0.038598,0.000000,0.000000,0.000000,events/second
1638454003,93,0.038550,0.000000,0.000000,0.000000,events/second
1638454006,93,0.038502,0.000000,0.000000,0.000000,events/second
1638454009,93,0.038455,0.000000,0.000000,0.000000,events/second
1638454012,93,0.038407,0.000000,0.000000,0.000000,events/second
1638454015,93,0.038359,0.000000,0.000000,0.000000,events/second
1638454018,93,0.038312,0.000000,0.000000,0.000000,events/second
1638454021,93,0.038264,0.000000,0.000000,0.000000,events/second
1638454024,93,0.038218,0.000000,0.000000,0.000000,events/second
1638454027,93,0.038171,0.000000,0.000000,0.000000,events/second
1638454030,93,0.038124,0.000000,0.000000,0.000000,events/second
1638454033,93,0.038077,0.000000,0.000000,0.000000,events/second
1638454036,93,0.038030,0.000000,0.000000,0.000000,events/second
1638454039,93,0.037984,0.000000,0.000000,0.000000,events/second
1638454042,93,0.037937,0.000000,0.000000,0.000000,events/second
1638454045,166,0.067633,0.000000,0.000000,0.000000,events/second
1638454048,166,0.067550,0.000000,0.000000,0.000000,events/second
1638454051,166,0.067468,0.000000,0.000000,0.000000,events/second
1638454054,166,0.067386,0.000000,0.000000,0.000000,events/second
1638454057,166,0.067304,0.000000,0.000000,0.000000,events/second
1638454060,166,0.067222,0.000000,0.000000,0.000000,events/second
1638454063,166,0.067140,0.000000,0.000000,0.000000,events/second
1638454066,166,0.067059,0.000000,0.000000,0.000000,events/second
1638454069,166,0.066978,0.000000,0.000000,0.000000,events/second
1638454072,166,0.066897,0.000000,0.000000,0.000000,events/second
1638454075,166,0.066816,0.000000,0.000000,0.000000,events/second
1638454078,166,0.066735,0.000000,0.000000,0.000000,events/second
1638454081,166,0.066655,0.000000,0.000000,0.000000,events/second
1638454084,166,0.066575,0.000000,0.000000,0.000000,events/second
1638454087,166,0.066495,0.000000,0.000000,0.000000,events/second
1638454090,166,0.066415,0.000000,0.000000,0.000000,events/second
1638454093,166,0.066335,0.000000,0.000000,0.000000,events/second
1638454096,166,0.066256,0.000000,0.000000,0.000000,events/second
1638454099,166,0.066177,0.000000,0.000000,0.000000,events/second
1638454102,166,0.066098,0.000000,0.000000,0.000000,events/second
1638454105,166,0.066019,0.000000,0.000000,0.000000,events/second
1638454108,166,0.065940,0.000000,0.000000,0.000000,events/second
1638454111,166,0.065862,0.000000,0.000000,0.000000,events/second
1638454114,166,0.065783,0.000000,0.000000,0.000000,events/second
1638454117,166,0.065705,0.000000,0.000000,0.000000,events/second
1638454120,166,0.065628,0.000000,0.000000,0.000000,events/second
1638454123,166,0.065549,0.000000,0.000000,0.000000,events/second
1638454126,166,0.065472,0.000000,0.000000,0.000000,events/second
1638454129,166,0.065394,0.000000,0.000000,0.000000,events/second
1638454132,166,0.065317,0.000000,0.000000,0.000000,events/second
1638454135,166,0.065241,0.000000,0.000000,0.000000,events/second
1638454138,166,0.065164,0.000000,0.000000,0.000000,events/second
1638454141,166,0.065087,0.000000,0.000000,0.000000,events/second
1638454144,166,0.065010,0.000000,0.000000,0.000000,events/second
1638454147,166,0.064934,0.000000,0.000000,0.000000,events/second
1638454150,166,0.064858,0.000000,0.000000,0.000000,events/second
1638454153,166,0.064782,0.000000,0.000000,0.000000,events/second
1638454156,166,0.064707,0.000000,0.000000,0.000000,events/second
1638454159,166,0.064631,0.000000,0.000000,0.000000,events/second
1638454162,166,0.064556,0.000000,0.000000,0.000000,events/second
1638454165,166,0.064479,0.000000,0.000000,0.000000,events/second
1638454168,166,0.064405,0.000000,0.000000,0.000000,events/second
1638454171,166,0.064330,0.000000,0.000000,0.000000,events/second
1638454174,166,0.064256,0.000000,0.000000,0.000000,events/second
1638454177,166,0.064181,0.000000,0.000000,0.000000,events/second
1638454180,166,0.064107,0.000000,0.000000,0.000000,events/second
1638454183,166,0.064033,0.000000,0.000000,0.000000,events/second
1638454186,166,0.063958,0.000000,0.000000,0.000000,events/second
1638454189,166,0.063885,0.000000,0.000000,0.000000,events/second
1638454192,166,0.063811,0.000000,0.000000,0.000000,events/second
1638454195,166,0.063737,0.000000,0.000000,0.000000,events/second
1638454198,166,0.063664,0.000000,0.000000,0.000000,events/second
1638454201,166,0.063591,0.000000,0.000000,0.000000,events/second
1638454204,166,0.063518,0.000000,0.000000,0.000000,events/second
1638454207,166,0.063445,0.000000,0.000000,0.000000,events/second
1638454210,166,0.063373,0.000000,0.000000,0.000000,events/second
1638454213,166,0.063300,0.000000,0.000000,0.000000,events/second
1638454216,166,0.063227,0.000000,0.000000,0.000000,events/second
1638454219,166,0.063155,0.000000,0.000000,0.000000,events/second
1638454222,166,0.063083,0.000000,0.000000,0.000000,events/second
1638454225,166,0.063011,0.000000,0.000000,0.000000,events/second
1638454228,166,0.062940,0.000000,0.000000,0.000000,events/second
1638454231,166,0.062869,0.000000,0.000000,0.000000,events/second
1638454234,166,0.062797,0.000000,0.000000,0.000000,events/second
1638454237,166,0.062726,0.000000,0.000000,0.000000,events/second
1638454240,166,0.062655,0.000000,0.000000,0.000000,events/second
1638454243,166,0.062584,0.000000,0.000000,0.000000,events/second
1638454246,166,0.062514,0.000000,0.000000,0.000000,events/second
1638454249,166,0.062443,0.000000,0.000000,0.000000,events/second
1638454252,166,0.062372,0.000000,0.000000,0.000000,events/second
1638454255,166,0.062302,0.000000,0.000000,0.000000,events/second
1638454258,166,0.062232,0.000000,0.000000,0.000000,events/second
1638454261,166,0.062162,0.000000,0.000000,0.000000,events/second
1638454264,166,0.062093,0.000000,0.000000,0.000000,events/second
1638454267,166,0.062023,0.000000,0.000000,0.000000,events/second
1638454270,166,0.061954,0.000000,0.000000,0.000000,events/second
1638454273,166,0.061884,0.000000,0.000000,0.000000,events/second
1638454276,166,0.061815,0.000000,0.000000,0.000000,events/second
1638454279,166,0.061745,0.000000,0.000000,0.000000,events/second
1638454282,166,0.061677,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639044810,65,17.502387,0.000000,0.000000,0.000000,events/second
1639044813,65,9.881234,0.000000,0.000000,0.000000,events/second
1639044816,65,6.790932,0.000000,0.000000,0.000000,events/second
1639044819,65,5.175565,0.000000,0.000000,0.000000,events/second
1639044822,65,4.174514,0.000000,0.000000,0.000000,events/second
1639044825,65,3.501943,0.000000,0.000000,0.000000,events/second
1639044828,65,3.013626,0.000000,0.000000,0.000000,events/second
1639044831,65,2.646091,0.000000,0.000000,0.000000,events/second
1639044834,65,2.358111,0.000000,0.000000,0.000000,events/second
1639044837,65,2.126287,0.000000,0.000000,0.000000,events/second
1639044840,65,1.936604,0.000000,0.000000,0.000000,events/second
1639044843,65,1.778401,0.000000,0.000000,0.000000,events/second
1639044846,65,1.643234,0.000000,0.000000,0.000000,events/second
1639044849,65,1.527039,0.000000,0.000000,0.000000,events/second
1639044852,65,1.426854,0.000000,0.000000,0.000000,events/second
1639044855,65,1.338277,0.000000,0.000000,0.000000,events/second
1639044858,65,1.260780,0.000000,0.000000,0.000000,events/second
1639044861,65,1.191613,0.000000,0.000000,0.000000,events/second
1639044864,65,1.129130,0.000000,0.000000,0.000000,events/second
1639044867,65,1.073245,0.000000,0.000000,0.000000,events/second
1639044870,65,1.022674,0.000000,0.000000,0.000000,events/second
1639044873,65,0.976571,0.000000,0.000000,0.000000,events/second
1639044876,65,0.934413,0.000000,0.000000,0.000000,events/second
1639044879,65,0.895865,0.000000,0.000000,0.000000,events/second
1639044882,65,0.860320,0.000000,0.000000,0.000000,events/second
1639044885,65,0.827478,0.000000,0.000000,0.000000,events/second
1639044888,65,0.797031,0.000000,0.000000,0.000000,events/second
1639044891,65,0.768767,0.000000,0.000000,0.000000,events/second
1639044894,65,0.742323,0.000000,0.000000,0.000000,events/second
1639044897,65,0.717739,0.000000,0.000000,0.000000,events/second
1639044900,65,0.694766,0.000000,0.000000,0.000000,events/second
1639044903,65,0.673224,0.000000,0.000000,0.000000,events/second
1639044906,65,0.652796,0.000000,0.000000,0.000000,events/second
1639044909,65,0.633873,0.000000,0.000000,0.000000,events/second
1639044912,65,0.615755,0.000000,0.000000,0.000000,events/second
1639044915,65,0.598771,0.000000,0.000000,0.000000,events/second
1639044918,65,0.582632,0.000000,0.000000,0.000000,events/second
1639044921,65,0.567369,0.000000,0.000000,0.000000,events/second
1639044924,65,0.552915,0.000000,0.000000,0.000000,events/second
1639044927,65,0.539194,0.000000,0.000000,0.000000,events/second
1639044930,65,0.526077,0.000000,0.000000,0.000000,events/second
1639044933,65,0.513615,0.000000,0.000000,0.000000,events/second
1639044936,65,0.501732,0.000000,0.000000,0.000000,events/second
1639044939,65,0.490352,0.000000,0.000000,0.000000,events/second
1639044942,65,0.479504,0.000000,0.000000,0.000000,events/second
1639044945,65,0.469099,0.000000,0.000000,0.000000,events/second
1639044948,65,0.459166,0.000000,0.000000,0.000000,events/second
1639044951,65,0.449649,0.000000,0.000000,0.000000,events/second
1639044954,65,0.440511,0.000000,0.000000,0.000000,events/second
1639044957,65,0.431718,0.000000,0.000000,0.000000,events/second
1639044960,65,0.423281,0.000000,0.000000,0.000000,events/second
1639044963,65,0.415176,0.000000,0.000000,0.000000,events/second
1639044966,65,0.407353,0.000000,0.000000,0.000000,events/second
1639044969,65,0.399875,0.000000,0.000000,0.000000,events/second
1639044972,65,0.392602,0.000000,0.000000,0.000000,events/second
1639044975,65,0.385624,0.000000,0.000000,0.000000,events/second
1639044978,65,0.378885,0.000000,0.000000,0.000000,events/second
1639044981,65,0.372376,0.000000,0.000000,0.000000,events/second
1639044984,65,0.366068,0.000000,0.000000,0.000000,events/second
1639044987,65,0.359991,0.000000,0.000000,0.000000,events/second
1639044990,65,0.354128,0.000000,0.000000,0.000000,events/second
1639044993,65,0.348438,0.000000,0.000000,0.000000,events/second
1639044996,65,0.342899,0.000000,0.000000,0.000000,events/second
1639044999,65,0.337536,0.000000,0.000000,0.000000,events/second
1639045002,65,0.332377,0.000000,0.000000,0.000000,events/second
1639045005,65,0.327375,0.000000,0.000000,0.000000,events/second
1639045008,65,0.322504,0.000000,0.000000,0.000000,events/second
1639045011,65,0.317757,0.000000,0.000000,0.000000,events/second
1639045014,65,0.313165,0.000000,0.000000,0.000000,events/second
1639045017,65,0.308706,0.000000,0.000000,0.000000,events/second
1639045020,65,0.304371,0.000000,0.000000,0.000000,events/second
1639045023,65,0.300160,0.000000,0.000000,0.000000,events/second
1639045026,65,0.296050,0.000000,0.000000,0.000000,events/second
1639045029,65,0.292049,0.000000,0.000000,0.000000,events/second
1639045032,65,0.288165,0.000000,0.000000,0.000000,events/second
1639045035,65,0.284398,0.000000,0.000000,0.000000,events/second
1639045038,65,0.280706,0.000000,0.000000,0.000000,events/second
1639045041,65,0.277110,0.000000,0.000000,0.000000,events/second
1639045044,65,0.273616,0.000000,0.000000,0.000000,events/second
1639045047,65,0.270211,0.000000,0.000000,0.000000,events/second
1639045050,65,0.266882,0.000000,0.000000,0.000000,events/second
1639045053,65,0.263626,0.000000,0.000000,0.000000,events/second
1639045056,65,0.260455,0.000000,0.000000,0.000000,events/second
1639045059,65,0.257363,0.000000,0.000000,0.000000,events/second
1639045062,65,0.254345,0.000000,0.000000,0.000000,events/second
1639045065,65,0.251399,0.000000,0.000000,0.000000,events/second
1639045068,65,0.248518,0.000000,0.000000,0.000000,events/second
1639045071,65,0.245693,0.000000,0.000000,0.000000,events/second
1639045074,65,0.242941,0.000000,0.000000,0.000000,events/second
1639045077,65,0.240252,0.000000,0.000000,0.000000,events/second
1639045080,65,0.237599,0.000000,0.000000,0.000000,events/second
1639045083,65,0.235034,0.000000,0.000000,0.000000,events/second
1639045086,65,0.232516,0.000000,0.000000,0.000000,events/second
1639045089,65,0.230041,0.000000,0.000000,0.000000,events/second
1639045092,65,0.227625,0.000000,0.000000,0.000000,events/second
1639045095,65,0.225254,0.000000,0.000000,0.000000,events/second
1639045098,65,0.222936,0.000000,0.000000,0.000000,events/second
1639045101,65,0.220674,0.000000,0.000000,0.000000,events/second
1639045104,65,0.218446,0.000000,0.000000,0.000000,events/second
1639045107,65,0.216268,0.000000,0.000000,0.000000,events/second
1639045110,65,0.214127,0.000000,0.000000,0.000000,events/second
1639045113,65,0.212032,0.000000,0.000000,0.000000,events/second
1639045116,65,0.209973,0.000000,0.000000,0.000000,events/second
1639045119,65,0.207965,0.000000,0.000000,0.000000,events/second
1639045122,65,0.205986,0.000000,0.000000,0.000000,events/second
1639045125,65,0.204044,0.000000,0.000000,0.000000,events/second
1639045128,65,0.202146,0.000000,0.000000,0.000000,events/second
1639045131,65,0.200269,0.000000,0.000000,0.000000,events/second
1639045134,65,0.198440,0.000000,0.000000,0.000000,events/second
1639045137,65,0.196642,0.000000,0.000000,0.000000,events/second
1639045140,65,0.194864,0.000000,0.000000,0.000000,events/second
1639045143,65,0.193129,0.000000,0.000000,0.000000,events/second
1639045146,65,0.191423,0.000000,0.000000,0.000000,events/second
1639045149,65,0.189749,0.000000,0.000000,0.000000,events/second
1639045152,65,0.188099,0.000000,0.000000,0.000000,events/second
1639045155,65,0.186478,0.000000,0.000000,0.000000,events/second
1639045158,65,0.184892,0.000000,0.000000,0.000000,events/second
1639045161,65,0.183326,0.000000,0.000000,0.000000,events/second
1639045164,65,0.181787,0.000000,0.000000,0.000000,events/second
1639045167,65,0.180280,0.000000,0.000000,0.000000,events/second
1639045170,65,0.178787,0.000000,0.000000,0.000000,events/second
1639045173,65,0.177327,0.000000,0.000000,0.000000,events/second
1639045176,65,0.175889,0.000000,0.000000,0.000000,events/second
1639045179,65,0.174470,0.000000,0.000000,0.000000,events/second
1639045182,65,0.173075,0.000000,0.000000,0.000000,events/second
1639045185,65,0.171703,0.000000,0.000000,0.000000,events/second
1639045188,65,0.170354,0.000000,0.000000,0.000000,events/second
1639045191,65,0.169025,0.000000,0.000000,0.000000,events/second
1639045194,65,0.167714,0.000000,0.000000,0.000000,events/second
1639045197,65,0.166431,0.000000,0.000000,0.000000,events/second
1639045200,65,0.165159,0.000000,0.000000,0.000000,events/second
1639045203,65,0.163912,0.000000,0.000000,0.000000,events/second
1639045206,65,0.162679,0.000000,0.000000,0.000000,events/second
1639045209,65,0.161467,0.000000,0.000000,0.000000,events/second
1639045212,65,0.160276,0.000000,0.000000,0.000000,events/second
1639045215,65,0.159096,0.000000,0.000000,0.000000,events/second
1639045218,65,0.157935,0.000000,0.000000,0.000000,events/second
1639045221,65,0.156795,0.000000,0.000000,0.000000,events/second
1639045224,65,0.155669,0.000000,0.000000,0.000000,events/second
1639045227,65,0.154559,0.000000,0.000000,0.000000,events/second
1639045230,65,0.153465,0.000000,0.000000,0.000000,events/second
1639045233,65,0.152386,0.000000,0.000000,0.000000,events/second
1639045236,65,0.151317,0.000000,0.000000,0.000000,events/second
1639045239,65,0.150268,0.000000,0.000000,0.000000,events/second
1639045242,65,0.149235,0.000000,0.000000,0.000000,events/second
1639045245,65,0.148211,0.000000,0.000000,0.000000,events/second
1639045248,65,0.147203,0.000000,0.000000,0.000000,events/second
1639045251,65,0.146216,0.000000,0.000000,0.000000,events/second
1639045254,65,0.145234,0.000000,0.000000,0.000000,events/second
1639045257,65,0.144268,0.000000,0.000000,0.000000,events/second
1639045260,65,0.143313,0.000000,0.000000,0.000000,events/second
1639045263,65,0.142369,0.000000,0.000000,0.000000,events/second
1639045266,65,0.141430,0.000000,0.000000,0.000000,events/second
1639045269,65,0.140525,0.000000,0.000000,0.000000,events/second
1639045272,65,0.139617,0.000000,0.000000,0.000000,events/second
1639045275,65,0.138722,0.000000,0.000000,0.000000,events/second
1639045278,65,0.137839,0.000000,0.000000,0.000000,events/second
1639045281,65,0.136968,0.000000,0.000000,0.000000,events/second
1639045284,65,0.136110,0.000000,0.000000,0.000000,events/second
1639045287,65,0.135262,0.000000,0.000000,0.000000,events/second
1639045290,65,0.134421,0.000000,0.000000,0.000000,events/second
1639045293,65,0.133594,0.000000,0.000000,0.000000,events/second
1639045296,65,0.132770,0.000000,0.000000,0.000000,events/second
1639045299,65,0.131966,0.000000,0.000000,0.000000,events/second
1639045302,65,0.131162,0.000000,0.000000,0.000000,events/second
1639045305,65,0.130373,0.000000,0.000000,0.000000,events/second
1639045308,65,0.129593,0.000000,0.000000,0.000000,events/second
1639045311,65,0.128823,0.000000,0.000000,0.000000,events/second
1639045314,65,0.128062,0.000000,0.000000,0.000000,events/second
1639045317,65,0.127311,0.000000,0.000000,0.000000,events/second
1639045320,65,0.126565,0.000000,0.000000,0.000000,events/second
1639045323,65,0.125826,0.000000,0.000000,0.000000,events/second
1639045326,65,0.125107,0.000000,0.000000,0.000000,events/second
1639045329,65,0.124386,0.000000,0.000000,0.000000,events/second
1639045332,65,0.123675,0.000000,0.000000,0.000000,events/second
1639045335,65,0.122975,0.000000,0.000000,0.000000,events/second
1639045338,65,0.122279,0.000000,0.000000,0.000000,events/second
1639045341,65,0.121591,0.000000,0.000000,0.000000,events/second
1639045344,65,0.120916,0.000000,0.000000,0.000000,events/second
1639045347,65,0.120244,0.000000,0.000000,0.000000,events/second
1639045350,65,0.119582,0.000000,0.000000,0.000000,events/second
1639045353,65,0.118925,0.000000,0.000000,0.000000,events/second
1639045356,65,0.118274,0.000000,0.000000,0.000000,events/second
1639045359,65,0.117633,0.000000,0.000000,0.000000,events/second
1639045362,65,0.116996,0.000000,0.000000,0.000000,events/second
1639045365,65,0.116367,0.000000,0.000000,0.000000,events/second
1639045368,65,0.115749,0.000000,0.000000,0.000000,events/second
1639045371,65,0.115133,0.000000,0.000000,0.000000,events/second
1639045374,65,0.114525,0.000000,0.000000,0.000000,events/second
1639045377,65,0.113923,0.000000,0.000000,0.000000,events/second
1639045380,65,0.113327,0.000000,0.000000,0.000000,events/second
1639045383,65,0.112735,0.000000,0.000000,0.000000,events/second
1639045386,65,0.112154,0.000000,0.000000,0.000000,events/second
1639045389,65,0.111575,0.000000,0.000000,0.000000,events/second
1639045392,65,0.111007,0.000000,0.000000,0.000000,events/second
1639045395,65,0.110438,0.000000,0.000000,0.000000,events/second
1639045398,65,0.109878,0.000000,0.000000,0.000000,events/second
1639045401,65,0.109323,0.000000,0.000000,0.000000,events/second
1639045404,65,0.108775,0.000000,0.000000,0.000000,events/second
1639045407,65,0.108235,0.000000,0.000000,0.000000,events/second
1639045410,65,0.107694,0.000000,0.000000,0.000000,events/second
1639045413,65,0.107162,0.000000,0.000000,0.000000,events/second
1639045416,65,0.106636,0.000000,0.000000,0.000000,events/second
1639045419,65,0.106113,0.000000,0.000000,0.000000,events/second
1639045422,65,0.105596,0.000000,0.000000,0.000000,events/second
1639045425,65,0.105083,0.000000,0.000000,0.000000,events/second
1639045428,65,0.104574,0.000000,0.000000,0.000000,events/second
1639045431,65,0.104074,0.000000,0.000000,0.000000,events/second
1639045434,65,0.103575,0.000000,0.000000,0.000000,events/second
1639045437,65,0.103082,0.000000,0.000000,0.000000,events/second
1639045440,65,0.102596,0.000000,0.000000,0.000000,events/second
1639045443,65,0.102111,0.000000,0.000000,0.000000,events/second
1639045446,65,0.101634,0.000000,0.000000,0.000000,events/second
1639045449,65,0.101159,0.000000,0.000000,0.000000,events/second
1639045452,65,0.100687,0.000000,0.000000,0.000000,events/second
1639045455,65,0.100220,0.000000,0.000000,0.000000,events/second
1639045458,65,0.099760,0.000000,0.000000,0.000000,events/second
1639045461,65,0.099305,0.000000,0.000000,0.000000,events/second
1639045464,65,0.098848,0.000000,0.000000,0.000000,events/second
1639045467,65,0.098400,0.000000,0.000000,0.000000,events/second
1639045470,65,0.097958,0.000000,0.000000,0.000000,events/second
1639045473,65,0.097516,0.000000,0.000000,0.000000,events/second
1639045476,65,0.097077,0.000000,0.000000,0.000000,events/second
1639045479,65,0.096646,0.000000,0.000000,0.000000,events/second
1639045482,65,0.096216,0.000000,0.000000,0.000000,events/second
1639045485,65,0.095791,0.000000,0.000000,0.000000,events/second
1639045488,65,0.095369,0.000000,0.000000,0.000000,events/second
1639045491,65,0.094953,0.000000,0.000000,0.000000,events/second
1639045494,65,0.094537,0.000000,0.000000,0.000000,events/second
1639045497,65,0.094125,0.000000,0.000000,0.000000,events/second
1639045500,65,0.093719,0.000000,0.000000,0.000000,events/second
1639045503,65,0.093317,0.000000,0.000000,0.000000,events/second
1639045506,65,0.092916,0.000000,0.000000,0.000000,events/second
1639045509,65,0.092519,0.000000,0.000000,0.000000,events/second
1639045512,65,0.092125,0.000000,0.000000,0.000000,events/second
1639045515,65,0.091735,0.000000,0.000000,0.000000,events/second
1639045518,65,0.091348,0.000000,0.000000,0.000000,events/second
1639045521,65,0.090965,0.000000,0.000000,0.000000,events/second
1639045524,65,0.090586,0.000000,0.000000,0.000000,events/second
1639045527,65,0.090207,0.000000,0.000000,0.000000,events/second
1639045530,65,0.089834,0.000000,0.000000,0.000000,events/second
1639045533,65,0.089463,0.000000,0.000000,0.000000,events/second
1639045536,65,0.089095,0.000000,0.000000,0.000000,events/second
1639045539,65,0.088731,0.000000,0.000000,0.000000,events/second
1639045542,65,0.088369,0.000000,0.000000,0.000000,events/second
1639045545,65,0.088008,0.000000,0.000000,0.000000,events/second
1639045548,65,0.087653,0.000000,0.000000,0.000000,events/second
1639045551,65,0.087300,0.000000,0.000000,0.000000,events/second
1639045554,65,0.086949,0.000000,0.000000,0.000000,events/second
1639045557,65,0.086603,0.000000,0.000000,0.000000,events/second
1639045560,65,0.086258,0.000000,0.000000,0.000000,events/second
1639045563,65,0.085915,0.000000,0.000000,0.000000,events/second
1639045566,65,0.085576,0.000000,0.000000,0.000000,events/second
1639045569,65,0.085241,0.000000,0.000000,0.000000,events/second
1639045572,65,0.084905,0.000000,0.000000,0.000000,events/second
1639045575,65,0.084574,0.000000,0.000000,0.000000,events/second
1639045578,65,0.084245,0.000000,0.000000,0.000000,events/second
1639045581,65,0.083919,0.000000,0.000000,0.000000,events/second
1639045584,65,0.083595,0.000000,0.000000,0.000000,events/second
1639045587,65,0.083274,0.000000,0.000000,0.000000,events/second
