t,value
1624532515,0
1624532518,0
1624532521,0
1624532524,0
1624532527,0
1624532530,0
1624532533,0
1624532536,0
1624532539,0
1624532542,0
1624532545,0
1624532548,0
1624532551,0
1624532554,0
1624532557,0
1624532560,0
1624532563,0
1624532566,0
1624532569,0
1624532572,0
1624532575,0
1624532578,0
1624532581,0
1624532584,0
1624532587,0
1624532590,0
1624532593,0
1624532596,0
1624532599,0
1624532602,0
1624532605,0
1624532608,0
1624532611,0
1624532614,0
1624532617,0
1624532620,0
1624532623,0
1624532626,0
1624532629,0
1624532632,0
1624532635,0
1624532638,0
1624532641,0
1624532644,0
1624532647,0
1624532650,0
1624532653,0
1624532656,0
1624532659,0
1624532662,0
1624532665,0
1624532668,0
1624532671,0
1624532674,0
1624532677,0
1624532680,0
1624532683,0
1624532686,0
1624532689,0
1624532692,0
1624532695,0
1624532698,0
1624532701,0
1624532704,0
1624532707,0
1624532710,0
1624532713,0
1624532716,0
1624532719,0
1624532722,0
1624532725,0
1624532728,0
1624532731,0
1624532734,0
1624532737,0
1624532740,0
1624532743,0
1624532746,0
1624532749,0
1624532752,0
1624532755,0
1624532758,0
1624532761,0
1624532764,0
1624532767,0
t,value
1624809535,0
1624809538,0
1624809541,0
1624809544,0
1624809547,0
1624809550,0
1624809553,0
1624809556,0
1624809559,0
1624809562,0
1624809565,0
1624809568,0
1624809571,0
1624809574,0
1624809577,0
1624809580,0
1624809583,0
1624809586,0
1624809589,0
1624809592,0
1624809595,0
1624809598,0
1624809601,0
1624809604,0
1624809607,0
1624809610,0
1624809613,0
1624809616,0
1624809619,0
1624809622,0
1624809625,0
1624809628,0
1624809631,0
1624809634,0
1624809637,0
1624809640,0
1624809643,0
1624809646,0
1624809649,0
1624809652,0
1624809655,0
1624809658,0
1624809661,0
1624809664,0
1624809667,0
1624809670,0
1624809673,0
1624809676,0
1624809679,0
1624809682,0
1624809685,0
1624809688,0
1624809691,0
1624809694,0
1624809697,0
1624809700,0
1624809703,0
1624809706,0
1624809709,0
1624809712,0
1624809715,0
1624809718,0
1624809721,0
1624809724,0
1624809727,0
1624809730,0
1624809733,0
1624809736,0
1624809739,0
1624809742,0
1624809745,0
1624809748,0
1624809751,0
1624809754,0
1624809757,0
1624809760,0
1624809763,0
1624809766,0
1624809769,0
1624809772,0
1624809775,0
1624809778,0
1624809781,0
1624809784,0
1624809787,0
1624809790,0
1624809793,0
1624809796,0
1624809799,0
1624809802,0
1624809805,0
1624809808,0
1624809811,0
1624809814,0
1624809817,0
1624809820,0
1624809823,0
1624809826,0
1624809829,0
1624809832,0
1624809835,0
1624809838,0
1624809841,0
1624809844,0
1624809847,0
1624809850,0
1624809853,0
1624809856,0
1624809859,0
1624809862,0
1624809865,0
1624809868,0
1624809871,0
1624809874,0
1624809877,0
1624809880,0
1624809883,0
1624809886,0
1624809889,0
1624809892,0
1624809895,0
1624809898,0
1624809901,0
1624809904,0
1624809907,0
1624809910,0
1624809913,0
1624809916,0
1624809919,0
1624809922,0
1624809925,0
1624809928,0
1624809931,0
1624809934,0
1624809937,0
1624809940,0
1624809943,0
1624809946,0
1624809949,0
1624809952,0
1624809955,0
1624809958,0
1624809961,0
1624809964,0
1624809967,0
1624809970,0
1624809973,0
1624809976,0
1624809979,0
1624809982,0
1624809985,0
1624809988,0
1624809991,0
1624809994,0
1624809997,0
1624810000,0
1624810003,0
1624810006,0
1624810009,0
1624810012,0
1624810015,0
1624810018,0
1624810021,0
1624810024,0
1624810027,0
1624810030,0
1624810033,0
1624810036,0
1624810039,0
1624810042,0
1624810045,0
1624810048,0
1624810051,0
1624810054,0
1624810057,0
1624810060,0
1624810063,0
1624810066,0
1624810069,0
1624810072,0
1624810075,0
1624810078,0
1624810081,0
1624810084,0
1624810087,0
1624810090,0
1624810093,0
1624810096,0
1624810099,0
1624810102,0
1624810105,0
1624810108,0
1624810111,0
1624810114,0
1624810117,0
1624810120,0
1624810123,0
1624810126,0
1624810129,0
1624810132,0
1624810135,0
1624810138,0
1624810141,0
1624810144,0
1624810147,0
1624810150,0
1624810153,0
1624810156,0
1624810159,0
1624810162,0
1624810165,0
1624810168,0
1624810171,0
1624810174,0
1624810177,0
1624810180,0
1624810183,0
1624810186,0
1624810189,0
1624810192,0
1624810195,0
1624810198,0
1624810201,0
1624810204,0
1624810207,0
1624810210,0
1624810213,0
1624810216,0
1624810219,0
1624810222,0
1624810225,0
1624810228,0
1624810231,0
1624810234,0
1624810237,0
1624810240,0
1624810243,0
1624810246,0
1624810249,0
1624810252,0
1624810255,0
1624810258,0
1624810261,0
1624810264,0
1624810267,0
1624810270,0
1624810273,0
1624810276,0
1624810279,0
1624810282,0
1624810285,0
1624810288,0
1624810291,0
1624810294,0
1624810297,0
1624810300,0
1624810303,0
1624810306,0
1624810309,0
1624810312,0
1624810315,0
1624810318,0
1624810321,0
1624810324,0
1624810327,0
1624810330,0
1624810333,0
1624810336,0
1624810339,0
1624810342,0
1624810345,0
1624810348,0
1624810351,0
1624810354,0
1624810357,0
1624810360,0
1624810363,0
1624810366,0
1624810369,0
1624810372,0
1624810375,0
1624810378,0
1624810381,0
1624810384,0
1624810387,0
1624810390,0
1624810393,0
1624810396,0
1624810399,0
1624810402,0
1624810405,0
1624810408,0
1624810411,0
1624810414,0
1624810417,0
1624810420,0
1624810423,0
1624810426,0
1624810429,0
1624810432,0
1624810435,0
1624810438,0
1624810441,0
1624810444,0
1624810447,0
1624810450,0
1624810453,0
1624810456,0
1624810459,0
1624810462,0
1624810465,0
1624810468,0
1624810471,0
1624810474,0
1624810477,0
1624810480,0
1624810483,0
1624810486,0
1624810489,0
1624810492,0
1624810495,0
1624810498,0
1624810501,0
1624810504,0
1624810507,0
1624810510,0
1624810513,0
1624810516,0
1624810519,0
1624810522,0
1624810525,0
1624810528,0
1624810531,0
1624810534,0
1624810537,0
1624810540,0
1624810543,0
1624810546,0
1624810549,0
1624810552,0
1624810555,0
1624810558,0
1624810561,0
1624810564,0
1624810567,0
1624810570,0
1624810573,0
1624810576,0
1624810579,0
1624810582,0
1624810585,0
1624810588,0
1624810591,0
1624810594,0
1624810597,0
1624810600,0
1624810603,0
1624810606,0
1624810609,0
1624810612,0
1624810615,0
1624810618,0
1624810621,0
1624810624,0
1624810627,0
1624810630,0
1624810633,0
1624810636,0
1624810639,0
1624810642,0
1624810645,0
1624810648,0
1624810651,0
1624810654,0
1624810657,0
1624810660,0
1624810663,0
1624810666,0
1624810669,0
1624810672,0
1624810675,0
1624810678,0
1624810681,0
1624810684,0
1624810687,0
1624810690,0
1624810693,0
1624810696,0
1624810699,0
1624810702,0
1624810705,0
1624810708,0
1624810711,0
1624810714,0
1624810717,0
1624810720,0
1624810723,0
1624810726,0
1624810729,0
1624810732,0
1624810735,0
1624810738,0
1624810741,0
1624810744,0
1624810747,0
1624810750,0
1624810753,0
1624810756,0
t,value
1624889240,0
1624889243,0
1624889246,0
1624889249,0
1624889252,0
1624889255,0
1624889258,0
1624889261,0
1624889264,0
1624889267,0
1624889270,0
1624889273,0
1624889276,0
1624889279,0
1624889282,0
1624889285,0
1624889288,0
1624889291,0
1624889294,0
1624889297,0
1624889300,0
1624889303,0
1624889306,0
1624889309,0
1624889312,0
1624889315,0
1624889318,0
1624889321,0
1624889324,0
1624889327,0
1624889330,0
1624889333,0
1624889336,0
1624889339,0
1624889342,0
1624889345,0
1624889348,0
1624889351,0
1624889354,0
1624889357,0
1624889360,0
1624889363,0
1624889366,0
1624889369,0
1624889372,0
1624889375,0
1624889378,0
1624889381,0
1624889384,0
1624889387,0
1624889390,0
1624889393,0
1624889396,0
1624889399,0
1624889402,0
1624889405,0
1624889408,0
1624889411,0
1624889414,0
1624889417,0
1624889420,0
1624889423,0
1624889426,0
1624889429,0
1624889432,0
1624889435,0
1624889438,0
1624889441,0
1624889444,0
1624889447,0
1624889450,0
1624889453,0
1624889456,0
1624889459,0
1624889462,0
1624889465,0
1624889468,0
1624889471,0
1624889474,0
1624889477,0
1624889480,0
1624889483,0
1624889486,0
1624889489,0
1624889492,0
1624889495,0
1624889498,0
1624889501,0
1624889504,0
1624889507,0
1624889510,0
1624889513,0
1624889516,0
1624889519,0
1624889522,0
1624889525,0
1624889528,0
1624889531,0
1624889534,0
1624889537,0
1624889540,0
1624889543,0
1624889546,0
1624889549,0
1624889552,0
1624889555,0
1624889558,0
1624889561,0
1624889564,0
1624889567,0
1624889570,0
1624889573,0
1624889576,0
1624889579,0
1624889582,0
1624889585,0
1624889588,0
1624889591,0
1624889594,0
1624889597,0
1624889600,0
1624889603,0
1624889606,0
1624889609,0
1624889612,0
1624889615,0
1624889618,0
1624889621,0
1624889624,0
1624889627,0
1624889630,0
1624889633,0
1624889636,0
1624889639,0
1624889642,0
1624889645,0
1624889648,0
1624889651,0
1624889654,0
1624889657,0
1624889660,0
1624889663,0
1624889666,0
1624889669,0
1624889672,0
1624889675,0
1624889678,0
1624889681,0
1624889684,0
1624889687,0
1624889690,0
1624889693,0
1624889696,0
1624889699,0
1624889702,0
1624889705,0
1624889708,0
1624889711,0
1624889714,0
1624889717,0
1624889720,0
1624889723,0
1624889726,0
1624889729,0
1624889732,0
1624889735,0
1624889738,0
1624889741,0
1624889744,0
1624889747,0
1624889750,0
1624889753,0
1624889756,0
1624889759,0
1624889762,0
1624889765,0
1624889768,0
1624889771,0
1624889774,0
1624889777,0
1624889780,0
1624889783,0
1624889786,0
1624889789,0
1624889792,0
1624889795,0
1624889798,0
1624889801,0
1624889804,0
1624889807,0
1624889810,0
1624889813,0
1624889816,0
1624889819,0
1624889822,0
1624889825,0
1624889828,0
1624889831,0
1624889834,0
1624889837,0
1624889840,0
1624889843,0
1624889846,0
1624889849,0
1624889852,0
1624889855,0
1624889858,0
1624889861,0
1624889864,0
1624889867,0
1624889870,0
1624889873,0
1624889876,0
1624889879,0
1624889882,0
1624889885,0
1624889888,0
1624889891,0
1624889894,0
1624889897,0
1624889900,0
1624889903,0
1624889906,0
1624889909,0
1624889912,0
1624889915,0
1624889918,0
1624889921,0
1624889924,0
1624889927,0
1624889930,0
1624889933,0
1624889936,0
1624889939,0
1624889942,0
1624889945,0
1624889948,0
1624889951,0
1624889954,0
1624889957,0
1624889960,0
1624889963,0
1624889966,0
1624889969,0
1624889972,0
1624889975,0
1624889978,0
1624889981,0
1624889984,0
1624889987,0
1624889990,0
1624889993,0
1624889996,0
1624889999,0
1624890002,0
1624890005,0
1624890008,0
1624890011,0
1624890014,0
1624890017,0
1624890020,0
1624890023,0
1624890026,0
1624890029,0
1624890032,0
1624890035,0
1624890038,0
1624890041,0
1624890044,0
1624890047,0
1624890050,0
1624890053,0
1624890056,0
1624890059,0
1624890062,0
1624890065,0
1624890068,0
1624890071,0
1624890074,0
1624890077,0
1624890080,0
1624890083,0
1624890086,0
1624890089,0
1624890092,0
1624890095,0
1624890098,0
1624890101,0
1624890104,0
1624890107,0
1624890110,0
1624890113,0
1624890116,0
1624890119,0
1624890122,0
1624890125,0
1624890128,0
1624890131,0
1624890134,0
1624890137,0
1624890140,0
1624890143,0
1624890146,0
1624890149,0
1624890152,0
1624890155,0
1624890158,0
1624890161,0
1624890164,0
1624890167,0
1624890170,0
1624890173,0
1624890176,0
1624890179,0
1624890182,0
1624890185,0
1624890188,0
1624890191,0
1624890194,0
1624890197,0
1624890200,0
1624890203,0
1624890206,0
1624890209,0
1624890212,0
1624890215,0
1624890218,0
1624890221,0
1624890224,0
1624890227,0
1624890230,0
1624890233,0
1624890236,0
1624890239,0
1624890242,0
1624890245,0
1624890248,0
1624890251,0
1624890254,0
1624890257,0
1624890260,0
1624890263,0
1624890266,0
1624890269,0
1624890272,0
1624890275,0
1624890278,0
1624890281,0
1624890284,0
1624890287,0
1624890290,0
1624890293,0
1624890296,0
1624890299,0
1624890302,0
1624890305,0
1624890308,0
1624890311,0
1624890314,0
1624890317,0
1624890320,0
1624890323,0
1624890326,0
1624890329,0
1624890332,0
1624890335,0
1624890338,0
1624890341,0
1624890344,0
1624890347,0
1624890350,0
1624890353,0
1624890356,0
1624890359,0
1624890362,0
1624890365,0
1624890368,0
1624890371,0
1624890374,0
1624890377,0
1624890380,0
1624890383,0
1624890386,0
1624890389,0
1624890392,0
1624890395,0
1624890398,0
1624890401,0
1624890404,0
1624890407,0
1624890410,0
1624890413,0
1624890416,0
1624890419,0
1624890422,0
1624890425,0
1624890428,0
1624890431,0
1624890434,0
1624890437,0
1624890440,0
1624890443,0
1624890446,0
1624890449,0
1624890452,0
1624890455,0
1624890458,0
1624890461,0
1624890464,0
1624890467,0
1624890470,0
1624890473,0
1624890476,0
1624890479,0
1624890482,0
1624890485,0
1624890488,0
1624890491,0
1624890494,0
1624890497,0
1624890500,0
1624890503,0
1624890506,0
1624890509,0
1624890512,0
1624890515,0
1624890518,0
1624890521,0
1624890524,0
1624890527,0
1624890530,0
1624890533,0
1624890536,0
1624890539,0
1624890542,0
1624890545,0
1624890548,0
1624890551,0
1624890554,0
1624890557,0
1624890560,0
1624890563,0
1624890566,0
1624890569,0
1624890572,0
1624890575,0
1624890578,0
1624890581,0
1624890584,0
1624890587,0
1624890590,0
1624890593,0
1624890596,0
1624890599,0
1624890602,0
1624890605,0
1624890608,0
1624890611,0
1624890614,0
1624890617,0
1624890620,0
1624890623,0
1624890626,0
1624890629,0
1624890632,0
1624890635,0
1624890638,0
1624890641,0
1624890644,0
1624890647,0
1624890650,0
1624890653,0
1624890656,0
1624890659,0
1624890662,0
1624890665,0
1624890668,0
1624890671,0
1624890674,0
1624890677,0
1624890680,0
1624890683,0
1624890686,0
1624890689,0
1624890692,0
1624890695,0
1624890698,0
1624890701,0
1624890704,0
1624890707,0
1624890710,0
1624890713,0
1624890716,0
1624890719,0
1624890722,0
1624890725,0
1624890728,0
1624890731,0
1624890734,0
1624890737,0
1624890740,0
1624890743,0
1624890746,0
1624890749,0
1624890752,0
1624890755,0
1624890758,0
1624890761,0
1624890764,0
1624890767,0
1624890770,0
1624890773,0
1624890776,0
1624890779,0
1624890782,0
1624890785,0
1624890788,0
1624890791,0
1624890794,0
1624890797,0
1624890800,0
1624890803,0
1624890806,0
1624890809,0
1624890812,0
1624890815,0
1624890818,0
1624890821,0
1624890824,0
1624890827,0
1624890830,0
1624890833,0
1624890836,0
1624890839,0
1624890842,0
1624890845,0
1624890848,0
1624890851,0
1624890854,0
1624890857,0
1624890860,0
1624890863,0
1624890866,0
1624890869,0
1624890872,0
1624890875,0
1624890878,0
1624890881,0
1624890884,0
1624890887,0
1624890890,0
1624890893,0
1624890896,0
1624890899,0
1624890902,0
1624890905,0
1624890908,0
1624890911,0
1624890914,0
1624890917,0
1624890920,0
1624890923,0
1624890926,0
1624890929,0
1624890932,0
1624890935,0
1624890938,0
1624890941,0
1624890944,0
1624890947,0
1624890950,0
1624890953,0
1624890956,0
1624890959,0
1624890962,0
1624890965,0
1624890968,0
1624890971,0
1624890974,0
1624890977,0
1624890980,0
1624890983,0
1624890986,0
1624890989,0
1624890992,0
1624890995,0
1624890998,0
1624891001,0
1624891004,0
1624891007,0
1624891010,0
1624891013,0
1624891016,0
1624891019,0
1624891022,0
1624891025,0
1624891028,0
1624891031,0
1624891034,0
1624891037,0
1624891040,0
1624891043,0
1624891046,0
1624891049,0
1624891052,0
1624891055,0
1624891058,0
1624891061,0
1624891064,0
1624891067,0
1624891070,0
1624891073,0
1624891076,0
1624891079,0
1624891082,0
1624891085,0
1624891088,0
1624891091,0
1624891094,0
1624891097,0
1624891100,0
1624891103,0
1624891106,0
1624891109,0
1624891112,0
1624891115,0
1624891118,0
1624891121,0
1624891124,0
1624891127,0
1624891130,0
1624891133,0
1624891136,0
1624891139,0
1624891142,0
1624891145,0
1624891148,0
1624891151,0
1624891154,0
1624891157,0
1624891160,0
1624891163,0
1624891166,0
1624891169,0
1624891172,0
1624891175,0
1624891178,0
1624891181,0
1624891184,0
1624891187,0
1624891190,0
1624891193,0
1624891196,0
1624891199,0
1624891202,0
1624891205,0
1624891208,0
1624891211,0
1624891214,0
1624891217,0
1624891220,0
1624891223,0
1624891226,0
1624891229,0
1624891232,0
1624891235,0
1624891238,0
1624891241,0
1624891244,0
1624891247,0
1624891250,0
1624891253,0
1624891256,0
1624891259,0
1624891262,0
1624891265,0
1624891268,0
1624891271,0
1624891274,0
1624891277,0
1624891280,0
1624891283,0
1624891286,0
1624891289,0
1624891292,0
1624891295,0
1624891298,0
1624891301,0
1624891304,0
1624891307,0
1624891310,0
1624891313,0
1624891316,0
1624891319,0
1624891322,0
1624891325,0
1624891328,0
1624891331,0
1624891334,0
1624891337,0
1624891340,0
1624891343,0
1624891346,0
1624891349,0
1624891352,0
1624891355,0
1624891358,0
1624891361,0
1624891364,0
1624891367,0
1624891370,0
1624891373,0
1624891376,0
1624891379,0
1624891382,0
1624891385,0
1624891388,0
1624891391,0
1624891394,0
1624891397,0
1624891400,0
1624891403,0
1624891406,0
1624891409,0
1624891412,0
1624891415,0
1624891418,0
1624891421,0
1624891424,0
1624891427,0
1624891430,0
1624891433,0
1624891436,0
1624891439,0
1624891442,0
1624891445,0
1624891448,0
1624891451,0
1624891454,0
1624891457,0
1624891460,0
1624891463,0
1624891466,0
1624891469,0
1624891472,0
1624891475,0
1624891478,0
1624891481,0
1624891484,0
1624891487,0
1624891490,0
1624891493,0
1624891496,0
1624891499,0
1624891502,0
1624891505,0
1624891508,0
1624891511,0
1624891514,0
1624891517,0
1624891520,0
1624891523,0
1624891526,0
1624891529,0
1624891532,0
1624891535,0
1624891538,0
1624891541,0
1624891544,0
1624891547,0
1624891550,0
1624891553,0
1624891556,0
1624891559,0
1624891562,0
1624891565,0
1624891568,0
1624891571,0
1624891574,0
1624891577,0
1624891580,0
1624891583,0
1624891586,0
1624891589,0
1624891592,0
1624891595,0
1624891598,0
1624891601,0
1624891604,0
1624891607,0
1624891610,0
1624891613,0
1624891616,0
1624891619,0
1624891622,0
1624891625,0
1624891628,0
1624891631,0
1624891634,0
1624891637,0
1624891640,0
1624891643,0
1624891646,0
1624891649,0
1624891652,0
1624891655,0
1624891658,0
1624891661,0
1624891664,0
1624891667,0
1624891670,0
1624891673,0
1624891676,0
1624891679,0
1624891682,0
1624891685,0
1624891688,0
1624891691,0
1624891694,0
1624891697,0
1624891700,0
1624891703,0
1624891706,0
1624891709,0
1624891712,0
1624891715,0
1624891718,0
1624891721,0
1624891724,0
1624891727,0
1624891730,0
1624891733,0
1624891736,0
1624891739,0
1624891742,0
1624891745,0
1624891748,0
1624891751,0
1624891754,0
1624891757,0
1624891760,0
1624891763,0
1624891766,0
1624891769,0
1624891772,0
1624891775,0
1624891778,0
1624891781,0
1624891784,0
1624891787,0
1624891790,0
1624891793,0
1624891796,0
1624891799,0
1624891802,0
1624891805,0
1624891808,0
1624891811,0
1624891814,0
1624891817,0
1624891820,0
1624891823,0
1624891826,0
1624891829,0
1624891832,0
1624891835,0
1624891838,0
1624891841,0
1624891844,0
1624891847,0
1624891850,0
1624891853,0
1624891856,0
1624891859,0
1624891862,0
1624891865,0
1624891868,0
1624891871,0
1624891874,0
1624891877,0
1624891880,0
1624891883,0
1624891886,0
1624891889,0
1624891892,0
1624891895,0
1624891898,0
1624891901,0
1624891904,0
1624891907,0
1624891910,0
1624891913,0
1624891916,0
1624891919,0
1624891922,0
1624891925,0
1624891928,0
1624891931,0
1624891934,0
1624891937,0
1624891940,0
1624891943,0
1624891946,0
1624891949,0
1624891952,0
1624891955,0
1624891958,0
1624891961,0
1624891964,0
1624891967,0
1624891970,0
1624891973,0
1624891976,0
1624891979,0
1624891982,0
1624891985,0
1624891988,0
1624891991,0
1624891994,0
1624891997,0
1624892000,0
1624892003,0
1624892006,0
1624892009,0
1624892012,0
1624892015,0
1624892018,0
1624892021,0
1624892024,0
1624892027,0
1624892030,0
1624892033,0
1624892036,0
1624892039,0
1624892042,0
1624892045,0
1624892048,0
1624892051,0
1624892054,0
1624892057,0
1624892060,0
1624892063,0
1624892066,0
1624892069,0
1624892072,0
1624892075,0
1624892078,0
1624892081,0
1624892084,0
1624892087,0
1624892090,0
1624892093,0
1624892096,0
1624892099,0
1624892102,0
1624892105,0
1624892108,0
1624892111,0
1624892114,0
1624892117,0
1624892120,0
1624892123,0
1624892126,0
1624892129,0
1624892132,0
1624892135,0
1624892138,0
1624892141,0
1624892144,0
1624892147,0
1624892150,0
1624892153,0
1624892156,0
1624892159,0
1624892162,0
1624892165,0
1624892168,0
1624892171,0
1624892174,0
1624892177,0
1624892180,0
1624892183,0
1624892186,0
1624892189,0
1624892192,0
1624892195,0
1624892198,0
1624892201,0
1624892204,0
1624892207,0
1624892210,0
1624892213,0
1624892216,0
1624892219,0
1624892222,0
1624892225,0
1624892228,0
1624892231,0
1624892234,0
1624892237,0
1624892240,0
1624892243,0
1624892246,0
1624892249,0
1624892252,0
1624892255,0
1624892258,0
1624892261,0
1624892264,0
1624892267,0
1624892270,0
1624892273,0
1624892276,0
1624892279,0
1624892282,0
1624892285,0
1624892288,0
1624892291,0
1624892294,0
1624892297,0
1624892300,0
1624892303,0
1624892306,0
1624892309,0
1624892312,0
1624892315,0
1624892318,0
1624892321,0
1624892324,0
1624892327,0
1624892330,0
1624892333,0
1624892336,0
1624892339,0
1624892342,0
1624892345,0
1624892348,0
1624892351,0
1624892354,0
1624892357,0
1624892360,0
1624892363,0
1624892366,0
1624892369,0
1624892372,0
1624892375,0
1624892378,0
1624892381,0
1624892384,0
1624892387,0
1624892390,0
1624892393,0
1624892396,0
1624892399,0
1624892402,0
1624892405,0
1624892408,0
1624892411,0
1624892414,0
1624892417,0
1624892420,0
1624892423,0
1624892426,0
1624892429,0
1624892432,0
1624892435,0
1624892438,0
1624892441,0
1624892444,0
1624892447,0
1624892450,0
1624892453,0
1624892456,0
1624892459,0
1624892462,0
1624892465,0
1624892468,0
1624892471,0
1624892474,0
1624892477,0
1624892480,0
1624892483,0
1624892486,0
1624892489,0
1624892492,0
1624892495,0
1624892498,0
1624892501,0
1624892504,0
1624892507,0
1624892510,0
1624892513,0
1624892516,0
1624892519,0
1624892522,0
1624892525,0
1624892528,0
1624892531,0
1624892534,0
1624892537,0
1624892540,0
1624892543,0
1624892546,0
1624892549,0
1624892552,0
1624892555,0
1624892558,0
1624892561,0
1624892564,0
1624892567,0
1624892570,0
1624892573,0
1624892576,0
1624892579,0
1624892582,0
1624892585,0
1624892588,0
1624892591,0
1624892594,0
1624892597,0
1624892600,0
1624892603,0
1624892606,0
1624892609,0
1624892612,0
1624892615,0
1624892618,0
1624892621,0
1624892624,0
1624892627,0
1624892630,0
1624892633,0
1624892636,0
1624892639,0
1624892642,0
1624892645,0
1624892648,0
1624892651,0
1624892654,0
1624892657,0
1624892660,0
1624892663,0
1624892666,0
1624892669,0
1624892672,0
1624892675,0
1624892678,0
1624892681,0
1624892684,0
1624892687,0
1624892690,0
1624892693,0
1624892696,0
1624892699,0
1624892702,0
1624892705,0
1624892708,0
1624892711,0
1624892714,0
1624892717,0
1624892720,0
1624892723,0
1624892726,0
1624892729,0
1624892732,0
1624892735,0
1624892738,0
1624892741,0
1624892744,0
1624892747,0
1624892750,0
1624892753,0
1624892756,0
1624892759,0
1624892762,0
1624892765,0
1624892768,0
1624892771,0
1624892774,0
1624892777,0
1624892780,0
1624892783,0
1624892786,0
1624892789,0
1624892792,0
1624892795,0
1624892798,0
1624892801,0
1624892804,0
1624892807,0
1624892810,0
1624892813,0
1624892816,0
1624892819,0
1624892822,0
1624892825,0
1624892828,0
1624892831,0
1624892834,0
1624892837,0
1624892840,0
1624892843,0
1624892846,0
1624892849,0
1624892852,0
1624892855,0
1624892858,0
1624892861,0
1624892864,0
1624892867,0
1624892870,0
1624892873,0
1624892876,0
1624892879,0
1624892882,0
1624892885,0
1624892888,0
1624892891,0
1624892894,0
1624892897,0
1624892900,0
1624892903,0
1624892906,0
1624892909,0
1624892912,0
1624892915,0
1624892918,0
1624892921,0
1624892924,0
1624892927,0
1624892930,0
1624892933,0
1624892936,0
1624892939,0
1624892942,0
1624892945,0
1624892948,0
1624892951,0
1624892954,0
1624892957,0
1624892960,0
1624892963,0
1624892966,0
1624892969,0
1624892972,0
1624892975,0
1624892978,0
1624892981,0
1624892984,0
1624892987,0
1624892990,0
1624892993,0
1624892996,0
1624892999,0
1624893002,0
1624893005,0
1624893008,0
1624893011,0
1624893014,0
1624893017,0
1624893020,0
1624893023,0
1624893026,0
1624893029,0
1624893032,0
1624893035,0
1624893038,0
1624893041,0
1624893044,0
1624893047,0
1624893050,0
1624893053,0
1624893056,0
1624893059,0
1624893062,0
1624893065,0
1624893068,0
1624893071,0
1624893074,0
1624893077,0
1624893080,0
1624893083,0
1624893086,0
1624893089,0
1624893092,0
1624893095,0
1624893098,0
1624893101,0
1624893104,0
1624893107,0
1624893110,0
1624893113,0
1624893116,0
1624893119,0
1624893122,0
1624893125,0
1624893128,0
1624893131,0
1624893134,0
1624893137,0
1624893140,0
1624893143,0
1624893146,0
1624893149,0
1624893152,0
1624893155,0
1624893158,0
1624893161,0
1624893164,0
1624893167,0
1624893170,0
1624893173,0
1624893176,0
1624893179,0
1624893182,0
1624893185,0
1624893188,0
1624893191,0
1624893194,0
1624893197,0
1624893200,0
1624893203,0
1624893206,0
1624893209,0
1624893212,0
1624893215,0
1624893218,0
1624893221,0
1624893224,0
1624893227,0
1624893230,0
1624893233,0
1624893236,0
1624893239,0
1624893242,0
1624893245,0
1624893248,0
1624893251,0
1624893254,0
1624893257,0
1624893260,0
1624893263,0
1624893266,0
1624893269,0
1624893272,0
1624893275,0
1624893278,0
1624893281,0
1624893284,0
1624893287,0
1624893290,0
1624893293,0
1624893296,0
1624893299,0
1624893302,0
1624893305,0
1624893308,0
1624893311,0
1624893314,0
1624893317,0
1624893320,0
1624893323,0
1624893326,0
1624893329,0
1624893332,0
1624893335,0
1624893338,0
1624893341,0
1624893344,0
1624893347,0
1624893350,0
1624893353,0
1624893356,0
1624893359,0
1624893362,0
1624893365,0
1624893368,0
1624893371,0
1624893374,0
1624893377,0
1624893380,0
1624893383,0
1624893386,0
1624893389,0
1624893392,0
1624893395,0
1624893398,0
1624893401,0
1624893404,0
1624893407,0
1624893410,0
1624893413,0
1624893416,0
1624893419,0
1624893422,0
1624893425,0
1624893428,0
1624893431,0
1624893434,0
1624893437,0
1624893440,0
1624893443,0
1624893446,0
1624893449,0
1624893452,0
1624893455,0
1624893458,0
1624893461,0
1624893464,0
1624893467,0
1624893470,0
1624893473,0
1624893476,0
1624893479,0
1624893482,0
1624893485,0
1624893488,0
1624893491,0
1624893494,0
1624893497,0
1624893500,0
1624893503,0
1624893506,0
1624893509,0
1624893512,0
1624893515,0
1624893518,0
1624893521,0
1624893524,0
1624893527,0
1624893530,0
1624893533,0
1624893536,0
1624893539,0
1624893542,0
1624893545,0
1624893548,0
1624893551,0
1624893554,0
1624893557,0
1624893560,0
1624893563,0
1624893566,0
1624893569,0
1624893572,0
1624893575,0
1624893578,0
1624893581,0
1624893584,0
1624893587,0
1624893590,0
1624893593,0
1624893596,0
1624893599,0
1624893602,0
1624893605,0
1624893608,0
1624893611,0
1624893614,0
1624893617,0
1624893620,0
1624893623,0
1624893626,0
1624893629,0
1624893632,0
1624893635,0
1624893638,0
1624893641,0
1624893644,0
1624893647,0
1624893650,0
1624893653,0
1624893656,0
1624893659,0
1624893662,0
1624893665,0
1624893668,0
1624893671,0
1624893674,0
1624893677,0
1624893680,0
1624893683,0
1624893686,0
1624893689,0
1624893692,0
1624893695,0
1624893698,0
1624893701,0
1624893704,0
1624893707,0
1624893710,0
1624893713,0
1624893716,0
1624893719,0
1624893722,0
1624893725,0
1624893728,0
1624893731,0
1624893734,0
1624893737,0
1624893740,0
1624893743,0
1624893746,0
1624893749,0
1624893752,0
