t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632235708,286,0.041485,0.000000,0.000000,0.000000,events/second
1632235711,286,0.041467,0.000000,0.000000,0.000000,events/second
1632235714,286,0.041449,0.000000,0.000000,0.000000,events/second
1632235717,286,0.041431,0.000000,0.000000,0.000000,events/second
1632235720,286,0.041413,0.000000,0.000000,0.000000,events/second
1632235723,286,0.041395,0.000000,0.000000,0.000000,events/second
1632235726,286,0.041377,0.000000,0.000000,0.000000,events/second
1632235729,286,0.041358,0.000000,0.000000,0.000000,events/second
1632235732,286,0.041341,0.000000,0.000000,0.000000,events/second
1632235735,286,0.041324,0.000000,0.000000,0.000000,events/second
1632235738,286,0.041306,0.000000,0.000000,0.000000,events/second
1632235741,286,0.041288,0.000000,0.000000,0.000000,events/second
1632235744,286,0.041270,0.000000,0.000000,0.000000,events/second
1632235747,286,0.041252,0.000000,0.000000,0.000000,events/second
1632235750,286,0.041234,0.000000,0.000000,0.000000,events/second
1632235753,286,0.041216,0.000000,0.000000,0.000000,events/second
1632235756,286,0.041198,0.000000,0.000000,0.000000,events/second
1632235759,286,0.041181,0.000000,0.000000,0.000000,events/second
1632235762,286,0.041163,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632302711,125,38.852147,0.000000,0.000000,0.000000,events/second
1632302714,125,20.687237,0.000000,0.000000,0.000000,events/second
1632302717,125,13.813555,0.000000,0.000000,0.000000,events/second
1632302720,125,10.393263,0.000000,0.000000,0.000000,events/second
1632302723,125,8.314359,0.000000,0.000000,0.000000,events/second
1632302726,125,6.930104,0.000000,0.000000,0.000000,events/second
1632302729,125,5.943435,0.000000,0.000000,0.000000,events/second
1632302732,125,5.202761,0.000000,0.000000,0.000000,events/second
1632302735,125,4.623932,0.000000,0.000000,0.000000,events/second
1632302738,125,4.161049,0.000000,0.000000,0.000000,events/second
1632302741,125,3.783069,0.000000,0.000000,0.000000,events/second
1632302744,125,3.468227,0.000000,0.000000,0.000000,events/second
1632302747,125,3.201974,0.000000,0.000000,0.000000,events/second
1632302750,125,2.973996,0.000000,0.000000,0.000000,events/second
1632302753,125,2.776105,0.000000,0.000000,0.000000,events/second
1632302756,125,2.602262,0.000000,0.000000,0.000000,events/second
1632302759,125,2.449269,0.000000,0.000000,0.000000,events/second
1632302762,125,2.312961,0.000000,0.000000,0.000000,events/second
1632302765,125,2.191564,0.000000,0.000000,0.000000,events/second
1632302768,125,2.081985,0.000000,0.000000,0.000000,events/second
1632302771,125,1.983225,0.000000,0.000000,0.000000,events/second
1632302774,125,1.893225,0.000000,0.000000,0.000000,events/second
1632302777,125,1.810631,0.000000,0.000000,0.000000,events/second
1632302780,125,1.735376,0.000000,0.000000,0.000000,events/second
1632302783,125,1.665926,0.000000,0.000000,0.000000,events/second
1632302786,125,1.601700,0.000000,0.000000,0.000000,events/second
1632302789,125,1.542585,0.000000,0.000000,0.000000,events/second
1632302792,125,1.487418,0.000000,0.000000,0.000000,events/second
1632302795,125,1.436243,0.000000,0.000000,0.000000,events/second
1632302798,125,1.388394,0.000000,0.000000,0.000000,events/second
1632302801,125,1.343618,0.000000,0.000000,0.000000,events/second
1632302804,125,1.301623,0.000000,0.000000,0.000000,events/second
1632302807,125,1.262265,0.000000,0.000000,0.000000,events/second
1632302810,125,1.225057,0.000000,0.000000,0.000000,events/second
1632302813,125,1.190018,0.000000,0.000000,0.000000,events/second
1632302816,125,1.156958,0.000000,0.000000,0.000000,events/second
1632302819,125,1.125755,0.000000,0.000000,0.000000,events/second
1632302822,125,1.096181,0.000000,0.000000,0.000000,events/second
1632302825,125,1.068048,0.000000,0.000000,0.000000,events/second
1632302828,125,1.041354,0.000000,0.000000,0.000000,events/second
1632302831,125,1.016035,0.000000,0.000000,0.000000,events/second
1632302834,125,0.991846,0.000000,0.000000,0.000000,events/second
1632302837,125,0.968682,0.000000,0.000000,0.000000,events/second
1632302840,125,0.946717,0.000000,0.000000,0.000000,events/second
1632302843,125,0.925723,0.000000,0.000000,0.000000,events/second
1632302846,125,0.905600,0.000000,0.000000,0.000000,events/second
1632302849,125,0.886265,0.000000,0.000000,0.000000,events/second
1632302852,125,0.867864,0.000000,0.000000,0.000000,events/second
1632302855,125,0.850115,0.000000,0.000000,0.000000,events/second
1632302858,125,0.833187,0.000000,0.000000,0.000000,events/second
1632302861,125,0.816799,0.000000,0.000000,0.000000,events/second
1632302864,125,0.801083,0.000000,0.000000,0.000000,events/second
1632302867,125,0.786005,0.000000,0.000000,0.000000,events/second
1632302870,125,0.771453,0.000000,0.000000,0.000000,events/second
1632302873,125,0.757417,0.000000,0.000000,0.000000,events/second
1632302876,125,0.743914,0.000000,0.000000,0.000000,events/second
1632302879,125,0.730853,0.000000,0.000000,0.000000,events/second
1632302882,125,0.718271,0.000000,0.000000,0.000000,events/second
1632302885,125,0.706100,0.000000,0.000000,0.000000,events/second
1632302888,125,0.694319,0.000000,0.000000,0.000000,events/second
1632302891,125,0.682932,0.000000,0.000000,0.000000,events/second
1632302894,125,0.671888,0.000000,0.000000,0.000000,events/second
1632302897,125,0.661263,0.000000,0.000000,0.000000,events/second
1632302900,125,0.650929,0.000000,0.000000,0.000000,events/second
1632302903,125,0.640899,0.000000,0.000000,0.000000,events/second
1632302906,125,0.631198,0.000000,0.000000,0.000000,events/second
1632302909,125,0.621815,0.000000,0.000000,0.000000,events/second
1632302912,125,0.612637,0.000000,0.000000,0.000000,events/second
1632302915,125,0.603783,0.000000,0.000000,0.000000,events/second
1632302918,125,0.595139,0.000000,0.000000,0.000000,events/second
1632302921,125,0.586769,0.000000,0.000000,0.000000,events/second
1632302924,125,0.578608,0.000000,0.000000,0.000000,events/second
1632302927,125,0.570707,0.000000,0.000000,0.000000,events/second
1632302930,125,0.562993,0.000000,0.000000,0.000000,events/second
1632302933,125,0.555487,0.000000,0.000000,0.000000,events/second
1632302936,125,0.548162,0.000000,0.000000,0.000000,events/second
1632302939,125,0.541038,0.000000,0.000000,0.000000,events/second
1632302942,125,0.534122,0.000000,0.000000,0.000000,events/second
1632302945,125,0.527371,0.000000,0.000000,0.000000,events/second
1632302948,125,0.520753,0.000000,0.000000,0.000000,events/second
1632302951,125,0.514336,0.000000,0.000000,0.000000,events/second
1632302954,125,0.508069,0.000000,0.000000,0.000000,events/second
1632302957,125,0.501945,0.000000,0.000000,0.000000,events/second
1632302960,125,0.495969,0.000000,0.000000,0.000000,events/second
1632302963,125,0.490126,0.000000,0.000000,0.000000,events/second
1632302966,125,0.484433,0.000000,0.000000,0.000000,events/second
1632302969,125,0.478858,0.000000,0.000000,0.000000,events/second
1632302972,125,0.473429,0.000000,0.000000,0.000000,events/second
1632302975,125,0.468104,0.000000,0.000000,0.000000,events/second
1632302978,125,0.462919,0.000000,0.000000,0.000000,events/second
1632302981,125,0.457828,0.000000,0.000000,0.000000,events/second
1632302984,125,0.452832,0.000000,0.000000,0.000000,events/second
1632302987,125,0.447980,0.000000,0.000000,0.000000,events/second
1632302990,125,0.443209,0.000000,0.000000,0.000000,events/second
1632302993,125,0.438548,0.000000,0.000000,0.000000,events/second
1632302996,125,0.433990,0.000000,0.000000,0.000000,events/second
1632302999,125,0.429502,0.000000,0.000000,0.000000,events/second
1632303002,125,0.424896,0.000000,0.000000,0.000000,events/second
1632303005,125,0.420840,0.000000,0.000000,0.000000,events/second
1632303008,125,0.416629,0.000000,0.000000,0.000000,events/second
1632303011,125,0.412501,0.000000,0.000000,0.000000,events/second
1632303014,125,0.408445,0.000000,0.000000,0.000000,events/second
1632303017,125,0.404483,0.000000,0.000000,0.000000,events/second
1632303020,125,0.400595,0.000000,0.000000,0.000000,events/second
1632303023,125,0.396771,0.000000,0.000000,0.000000,events/second
1632303026,125,0.393061,0.000000,0.000000,0.000000,events/second
1632303029,125,0.389360,0.000000,0.000000,0.000000,events/second
1632303032,125,0.385751,0.000000,0.000000,0.000000,events/second
1632303035,125,0.382221,0.000000,0.000000,0.000000,events/second
1632303038,125,0.378755,0.000000,0.000000,0.000000,events/second
1632303041,125,0.375329,0.000000,0.000000,0.000000,events/second
1632303044,125,0.371997,0.000000,0.000000,0.000000,events/second
1632303047,125,0.368705,0.000000,0.000000,0.000000,events/second
1632303050,125,0.365466,0.000000,0.000000,0.000000,events/second
1632303053,125,0.362288,0.000000,0.000000,0.000000,events/second
1632303056,125,0.359164,0.000000,0.000000,0.000000,events/second
1632303059,125,0.356086,0.000000,0.000000,0.000000,events/second
1632303062,125,0.353069,0.000000,0.000000,0.000000,events/second
1632303065,125,0.350105,0.000000,0.000000,0.000000,events/second
1632303068,125,0.347187,0.000000,0.000000,0.000000,events/second
1632303071,125,0.344318,0.000000,0.000000,0.000000,events/second
1632303074,125,0.341490,0.000000,0.000000,0.000000,events/second
1632303077,125,0.338720,0.000000,0.000000,0.000000,events/second
1632303080,125,0.335999,0.000000,0.000000,0.000000,events/second
1632303083,125,0.333299,0.000000,0.000000,0.000000,events/second
1632303086,125,0.330654,0.000000,0.000000,0.000000,events/second
1632303089,125,0.328060,0.000000,0.000000,0.000000,events/second
1632303092,125,0.325493,0.000000,0.000000,0.000000,events/second
1632303095,125,0.322965,0.000000,0.000000,0.000000,events/second
1632303098,125,0.320490,0.000000,0.000000,0.000000,events/second
1632303101,125,0.318039,0.000000,0.000000,0.000000,events/second
1632303104,125,0.315630,0.000000,0.000000,0.000000,events/second
1632303107,125,0.313258,0.000000,0.000000,0.000000,events/second
1632303110,125,0.310920,0.000000,0.000000,0.000000,events/second
1632303113,125,0.308621,0.000000,0.000000,0.000000,events/second
1632303116,125,0.306346,0.000000,0.000000,0.000000,events/second
1632303119,125,0.304118,0.000000,0.000000,0.000000,events/second
1632303122,125,0.301909,0.000000,0.000000,0.000000,events/second
1632303125,125,0.299736,0.000000,0.000000,0.000000,events/second
1632303128,125,0.297592,0.000000,0.000000,0.000000,events/second
1632303131,125,0.295485,0.000000,0.000000,0.000000,events/second
1632303134,125,0.293408,0.000000,0.000000,0.000000,events/second
1632303137,125,0.291357,0.000000,0.000000,0.000000,events/second
1632303140,125,0.289330,0.000000,0.000000,0.000000,events/second
1632303143,125,0.287339,0.000000,0.000000,0.000000,events/second
1632303146,125,0.285365,0.000000,0.000000,0.000000,events/second
1632303149,125,0.283423,0.000000,0.000000,0.000000,events/second
1632303152,125,0.281509,0.000000,0.000000,0.000000,events/second
1632303155,125,0.279623,0.000000,0.000000,0.000000,events/second
1632303158,125,0.277753,0.000000,0.000000,0.000000,events/second
1632303161,125,0.275914,0.000000,0.000000,0.000000,events/second
1632303164,125,0.274096,0.000000,0.000000,0.000000,events/second
1632303167,125,0.272314,0.000000,0.000000,0.000000,events/second
1632303170,125,0.270545,0.000000,0.000000,0.000000,events/second
1632303173,125,0.268804,0.000000,0.000000,0.000000,events/second
1632303176,125,0.267077,0.000000,0.000000,0.000000,events/second
1632303179,125,0.265372,0.000000,0.000000,0.000000,events/second
1632303182,125,0.263699,0.000000,0.000000,0.000000,events/second
1632303185,125,0.262036,0.000000,0.000000,0.000000,events/second
1632303188,125,0.260403,0.000000,0.000000,0.000000,events/second
1632303191,125,0.258787,0.000000,0.000000,0.000000,events/second
1632303194,125,0.257178,0.000000,0.000000,0.000000,events/second
1632303197,125,0.255605,0.000000,0.000000,0.000000,events/second
1632303200,125,0.254049,0.000000,0.000000,0.000000,events/second
1632303203,125,0.252509,0.000000,0.000000,0.000000,events/second
1632303206,125,0.250989,0.000000,0.000000,0.000000,events/second
1632303209,125,0.249484,0.000000,0.000000,0.000000,events/second
1632303212,125,0.248003,0.000000,0.000000,0.000000,events/second
1632303215,125,0.246535,0.000000,0.000000,0.000000,events/second
1632303218,125,0.245083,0.000000,0.000000,0.000000,events/second
1632303221,125,0.243650,0.000000,0.000000,0.000000,events/second
1632303224,125,0.242230,0.000000,0.000000,0.000000,events/second
1632303227,125,0.240830,0.000000,0.000000,0.000000,events/second
1632303230,125,0.239450,0.000000,0.000000,0.000000,events/second
1632303233,125,0.238078,0.000000,0.000000,0.000000,events/second
1632303236,125,0.236729,0.000000,0.000000,0.000000,events/second
1632303239,125,0.235388,0.000000,0.000000,0.000000,events/second
1632303242,125,0.234071,0.000000,0.000000,0.000000,events/second
1632303245,125,0.232762,0.000000,0.000000,0.000000,events/second
1632303248,125,0.231464,0.000000,0.000000,0.000000,events/second
1632303251,125,0.230188,0.000000,0.000000,0.000000,events/second
1632303254,125,0.228922,0.000000,0.000000,0.000000,events/second
1632303257,125,0.227676,0.000000,0.000000,0.000000,events/second
1632303260,125,0.226438,0.000000,0.000000,0.000000,events/second
1632303263,125,0.225213,0.000000,0.000000,0.000000,events/second
1632303266,125,0.223998,0.000000,0.000000,0.000000,events/second
1632303269,125,0.222803,0.000000,0.000000,0.000000,events/second
1632303272,125,0.221621,0.000000,0.000000,0.000000,events/second
1632303275,125,0.220444,0.000000,0.000000,0.000000,events/second
1632303278,125,0.219284,0.000000,0.000000,0.000000,events/second
1632303281,125,0.218140,0.000000,0.000000,0.000000,events/second
1632303284,125,0.217001,0.000000,0.000000,0.000000,events/second
1632303287,125,0.215878,0.000000,0.000000,0.000000,events/second
1632303290,125,0.214763,0.000000,0.000000,0.000000,events/second
1632303293,125,0.213663,0.000000,0.000000,0.000000,events/second
1632303296,125,0.212574,0.000000,0.000000,0.000000,events/second
1632303299,125,0.211493,0.000000,0.000000,0.000000,events/second
1632303302,125,0.210429,0.000000,0.000000,0.000000,events/second
1632303305,125,0.209372,0.000000,0.000000,0.000000,events/second
1632303308,125,0.208322,0.000000,0.000000,0.000000,events/second
1632303311,125,0.207289,0.000000,0.000000,0.000000,events/second
1632303314,125,0.206259,0.000000,0.000000,0.000000,events/second
1632303317,125,0.205241,0.000000,0.000000,0.000000,events/second
1632303320,125,0.204238,0.000000,0.000000,0.000000,events/second
1632303323,125,0.203240,0.000000,0.000000,0.000000,events/second
1632303326,125,0.202253,0.000000,0.000000,0.000000,events/second
1632303329,125,0.201278,0.000000,0.000000,0.000000,events/second
1632303332,125,0.200310,0.000000,0.000000,0.000000,events/second
1632303335,125,0.199353,0.000000,0.000000,0.000000,events/second
1632303338,125,0.198401,0.000000,0.000000,0.000000,events/second
1632303341,125,0.197462,0.000000,0.000000,0.000000,events/second
1632303344,125,0.196530,0.000000,0.000000,0.000000,events/second
1632303347,125,0.195605,0.000000,0.000000,0.000000,events/second
1632303350,125,0.194695,0.000000,0.000000,0.000000,events/second
1632303353,125,0.193790,0.000000,0.000000,0.000000,events/second
1632303356,125,0.192894,0.000000,0.000000,0.000000,events/second
1632303359,125,0.192002,0.000000,0.000000,0.000000,events/second
1632303362,125,0.191121,0.000000,0.000000,0.000000,events/second
1632303365,125,0.190250,0.000000,0.000000,0.000000,events/second
1632303368,125,0.189384,0.000000,0.000000,0.000000,events/second
1632303371,125,0.188526,0.000000,0.000000,0.000000,events/second
1632303374,125,0.187678,0.000000,0.000000,0.000000,events/second
1632303377,125,0.186839,0.000000,0.000000,0.000000,events/second
1632303380,125,0.186002,0.000000,0.000000,0.000000,events/second
1632303383,125,0.185178,0.000000,0.000000,0.000000,events/second
1632303386,125,0.184358,0.000000,0.000000,0.000000,events/second
1632303389,125,0.183544,0.000000,0.000000,0.000000,events/second
1632303392,125,0.182740,0.000000,0.000000,0.000000,events/second
1632303395,125,0.181943,0.000000,0.000000,0.000000,events/second
1632303398,125,0.181149,0.000000,0.000000,0.000000,events/second
1632303401,125,0.180366,0.000000,0.000000,0.000000,events/second
1632303404,125,0.179589,0.000000,0.000000,0.000000,events/second
1632303407,125,0.178819,0.000000,0.000000,0.000000,events/second
1632303410,125,0.178055,0.000000,0.000000,0.000000,events/second
1632303413,125,0.177297,0.000000,0.000000,0.000000,events/second
1632303416,125,0.176547,0.000000,0.000000,0.000000,events/second
1632303419,125,0.175802,0.000000,0.000000,0.000000,events/second
1632303422,125,0.175063,0.000000,0.000000,0.000000,events/second
1632303425,125,0.174331,0.000000,0.000000,0.000000,events/second
1632303428,125,0.173603,0.000000,0.000000,0.000000,events/second
1632303431,125,0.172881,0.000000,0.000000,0.000000,events/second
1632303434,125,0.172167,0.000000,0.000000,0.000000,events/second
1632303437,125,0.171462,0.000000,0.000000,0.000000,events/second
1632303440,125,0.170757,0.000000,0.000000,0.000000,events/second
1632303443,125,0.170061,0.000000,0.000000,0.000000,events/second
1632303446,125,0.169368,0.000000,0.000000,0.000000,events/second
1632303449,125,0.168683,0.000000,0.000000,0.000000,events/second
1632303452,125,0.168004,0.000000,0.000000,0.000000,events/second
1632303455,125,0.167329,0.000000,0.000000,0.000000,events/second
1632303458,125,0.166660,0.000000,0.000000,0.000000,events/second
1632303461,125,0.165997,0.000000,0.000000,0.000000,events/second
1632303464,125,0.165339,0.000000,0.000000,0.000000,events/second
1632303467,125,0.164684,0.000000,0.000000,0.000000,events/second
1632303470,125,0.164036,0.000000,0.000000,0.000000,events/second
1632303473,125,0.163392,0.000000,0.000000,0.000000,events/second
1632303476,125,0.162754,0.000000,0.000000,0.000000,events/second
1632303479,125,0.162121,0.000000,0.000000,0.000000,events/second
1632303482,125,0.161492,0.000000,0.000000,0.000000,events/second
1632303485,125,0.160869,0.000000,0.000000,0.000000,events/second
1632303488,125,0.160250,0.000000,0.000000,0.000000,events/second
1632303491,125,0.159634,0.000000,0.000000,0.000000,events/second
1632303494,125,0.159027,0.000000,0.000000,0.000000,events/second
1632303497,125,0.158424,0.000000,0.000000,0.000000,events/second
1632303500,125,0.157822,0.000000,0.000000,0.000000,events/second
1632303503,125,0.157227,0.000000,0.000000,0.000000,events/second
1632303506,125,0.156635,0.000000,0.000000,0.000000,events/second
1632303509,125,0.156048,0.000000,0.000000,0.000000,events/second
1632303512,125,0.155465,0.000000,0.000000,0.000000,events/second
1632303515,125,0.154887,0.000000,0.000000,0.000000,events/second
1632303518,125,0.154315,0.000000,0.000000,0.000000,events/second
1632303521,125,0.153747,0.000000,0.000000,0.000000,events/second
1632303524,125,0.153183,0.000000,0.000000,0.000000,events/second
1632303527,125,0.152620,0.000000,0.000000,0.000000,events/second
1632303530,125,0.152062,0.000000,0.000000,0.000000,events/second
1632303533,125,0.151508,0.000000,0.000000,0.000000,events/second
1632303536,125,0.150962,0.000000,0.000000,0.000000,events/second
1632303539,125,0.150416,0.000000,0.000000,0.000000,events/second
1632303542,125,0.149874,0.000000,0.000000,0.000000,events/second
1632303545,125,0.149338,0.000000,0.000000,0.000000,events/second
1632303548,125,0.148804,0.000000,0.000000,0.000000,events/second
1632303551,125,0.148273,0.000000,0.000000,0.000000,events/second
1632303554,125,0.147748,0.000000,0.000000,0.000000,events/second
1632303557,125,0.147227,0.000000,0.000000,0.000000,events/second
1632303560,125,0.146710,0.000000,0.000000,0.000000,events/second
1632303563,125,0.146194,0.000000,0.000000,0.000000,events/second
1632303566,125,0.145683,0.000000,0.000000,0.000000,events/second
1632303569,125,0.145175,0.000000,0.000000,0.000000,events/second
1632303572,125,0.144670,0.000000,0.000000,0.000000,events/second
1632303575,125,0.144170,0.000000,0.000000,0.000000,events/second
1632303578,125,0.143673,0.000000,0.000000,0.000000,events/second
1632303581,125,0.143179,0.000000,0.000000,0.000000,events/second
1632303584,125,0.142690,0.000000,0.000000,0.000000,events/second
1632303587,125,0.142202,0.000000,0.000000,0.000000,events/second
1632303590,125,0.141720,0.000000,0.000000,0.000000,events/second
1632303593,125,0.141240,0.000000,0.000000,0.000000,events/second
1632303596,125,0.140761,0.000000,0.000000,0.000000,events/second
1632303599,125,0.140288,0.000000,0.000000,0.000000,events/second
1632303602,125,0.139816,0.000000,0.000000,0.000000,events/second
1632303605,125,0.139349,0.000000,0.000000,0.000000,events/second
1632303608,125,0.138883,0.000000,0.000000,0.000000,events/second
1632303611,125,0.138422,0.000000,0.000000,0.000000,events/second
1632303614,125,0.137966,0.000000,0.000000,0.000000,events/second
1632303617,125,0.137509,0.000000,0.000000,0.000000,events/second
1632303620,125,0.137056,0.000000,0.000000,0.000000,events/second
1632303623,125,0.136608,0.000000,0.000000,0.000000,events/second
1632303626,125,0.136162,0.000000,0.000000,0.000000,events/second
1632303629,125,0.135717,0.000000,0.000000,0.000000,events/second
1632303632,125,0.135277,0.000000,0.000000,0.000000,events/second
1632303635,125,0.134841,0.000000,0.000000,0.000000,events/second
1632303638,125,0.134404,0.000000,0.000000,0.000000,events/second
1632303641,125,0.133973,0.000000,0.000000,0.000000,events/second
1632303644,125,0.133543,0.000000,0.000000,0.000000,events/second
1632303647,125,0.133115,0.000000,0.000000,0.000000,events/second
1632303650,125,0.132691,0.000000,0.000000,0.000000,events/second
1632303653,125,0.132270,0.000000,0.000000,0.000000,events/second
1632303656,125,0.131853,0.000000,0.000000,0.000000,events/second
1632303659,125,0.131436,0.000000,0.000000,0.000000,events/second
1632303662,125,0.131023,0.000000,0.000000,0.000000,events/second
1632303665,125,0.130612,0.000000,0.000000,0.000000,events/second
1632303668,125,0.130204,0.000000,0.000000,0.000000,events/second
1632303671,125,0.129799,0.000000,0.000000,0.000000,events/second
1632303674,125,0.129395,0.000000,0.000000,0.000000,events/second
1632303677,125,0.128995,0.000000,0.000000,0.000000,events/second
1632303680,125,0.128598,0.000000,0.000000,0.000000,events/second
1632303683,125,0.128200,0.000000,0.000000,0.000000,events/second
1632303686,125,0.127808,0.000000,0.000000,0.000000,events/second
1632303689,125,0.127416,0.000000,0.000000,0.000000,events/second
1632303692,125,0.127029,0.000000,0.000000,0.000000,events/second
1632303695,125,0.126643,0.000000,0.000000,0.000000,events/second
1632303698,125,0.126260,0.000000,0.000000,0.000000,events/second
1632303701,125,0.125877,0.000000,0.000000,0.000000,events/second
1632303704,125,0.125498,0.000000,0.000000,0.000000,events/second
1632303707,125,0.125121,0.000000,0.000000,0.000000,events/second
1632303710,125,0.124746,0.000000,0.000000,0.000000,events/second
1632303713,125,0.124374,0.000000,0.000000,0.000000,events/second
1632303716,125,0.124005,0.000000,0.000000,0.000000,events/second
1632303719,125,0.123636,0.000000,0.000000,0.000000,events/second
1632303722,125,0.123270,0.000000,0.000000,0.000000,events/second
1632303725,125,0.122907,0.000000,0.000000,0.000000,events/second
1632303728,125,0.122545,0.000000,0.000000,0.000000,events/second
1632303731,125,0.122186,0.000000,0.000000,0.000000,events/second
1632303734,125,0.121829,0.000000,0.000000,0.000000,events/second
1632303737,125,0.121474,0.000000,0.000000,0.000000,events/second
1632303740,125,0.121121,0.000000,0.000000,0.000000,events/second
1632303743,125,0.120769,0.000000,0.000000,0.000000,events/second
1632303746,125,0.120420,0.000000,0.000000,0.000000,events/second
1632303749,125,0.120074,0.000000,0.000000,0.000000,events/second
1632303752,125,0.119727,0.000000,0.000000,0.000000,events/second
1632303755,125,0.119386,0.000000,0.000000,0.000000,events/second
1632303758,125,0.119044,0.000000,0.000000,0.000000,events/second
1632303761,125,0.118705,0.000000,0.000000,0.000000,events/second
1632303764,125,0.118369,0.000000,0.000000,0.000000,events/second
1632303767,125,0.118032,0.000000,0.000000,0.000000,events/second
1632303770,125,0.117700,0.000000,0.000000,0.000000,events/second
1632303773,125,0.117367,0.000000,0.000000,0.000000,events/second
1632303776,125,0.117038,0.000000,0.000000,0.000000,events/second
1632303779,125,0.116711,0.000000,0.000000,0.000000,events/second
1632303782,125,0.116383,0.000000,0.000000,0.000000,events/second
1632303785,125,0.116060,0.000000,0.000000,0.000000,events/second
1632303788,125,0.115738,0.000000,0.000000,0.000000,events/second
1632303791,125,0.115417,0.000000,0.000000,0.000000,events/second
1632303794,125,0.115098,0.000000,0.000000,0.000000,events/second
1632303797,125,0.114781,0.000000,0.000000,0.000000,events/second
1632303800,125,0.114466,0.000000,0.000000,0.000000,events/second
1632303803,125,0.114152,0.000000,0.000000,0.000000,events/second
1632303806,125,0.113840,0.000000,0.000000,0.000000,events/second
1632303809,125,0.113530,0.000000,0.000000,0.000000,events/second
1632303812,125,0.113221,0.000000,0.000000,0.000000,events/second
1632303815,125,0.112914,0.000000,0.000000,0.000000,events/second
1632303818,125,0.112607,0.000000,0.000000,0.000000,events/second
1632303821,125,0.112305,0.000000,0.000000,0.000000,events/second
1632303824,125,0.112003,0.000000,0.000000,0.000000,events/second
1632303827,125,0.111704,0.000000,0.000000,0.000000,events/second
1632303830,125,0.111406,0.000000,0.000000,0.000000,events/second
1632303833,125,0.111108,0.000000,0.000000,0.000000,events/second
1632303836,125,0.110812,0.000000,0.000000,0.000000,events/second
1632303839,125,0.110519,0.000000,0.000000,0.000000,events/second
1632303842,125,0.110224,0.000000,0.000000,0.000000,events/second
1632303845,125,0.109935,0.000000,0.000000,0.000000,events/second
1632303848,125,0.109645,0.000000,0.000000,0.000000,events/second
1632303851,125,0.109358,0.000000,0.000000,0.000000,events/second
1632303854,125,0.109071,0.000000,0.000000,0.000000,events/second
1632303857,125,0.108786,0.000000,0.000000,0.000000,events/second
1632303860,125,0.108504,0.000000,0.000000,0.000000,events/second
1632303863,125,0.108223,0.000000,0.000000,0.000000,events/second
1632303866,125,0.107941,0.000000,0.000000,0.000000,events/second
1632303869,125,0.107664,0.000000,0.000000,0.000000,events/second
1632303872,125,0.107386,0.000000,0.000000,0.000000,events/second
1632303875,125,0.107110,0.000000,0.000000,0.000000,events/second
1632303878,125,0.106833,0.000000,0.000000,0.000000,events/second
1632303881,125,0.106563,0.000000,0.000000,0.000000,events/second
1632303884,125,0.106289,0.000000,0.000000,0.000000,events/second
1632303887,125,0.106019,0.000000,0.000000,0.000000,events/second
1632303890,125,0.105750,0.000000,0.000000,0.000000,events/second
1632303893,125,0.105482,0.000000,0.000000,0.000000,events/second
1632303896,125,0.105217,0.000000,0.000000,0.000000,events/second
1632303899,125,0.104951,0.000000,0.000000,0.000000,events/second
1632303902,125,0.104688,0.000000,0.000000,0.000000,events/second
1632303905,125,0.104425,0.000000,0.000000,0.000000,events/second
1632303908,125,0.104164,0.000000,0.000000,0.000000,events/second
1632303911,125,0.103903,0.000000,0.000000,0.000000,events/second
1632303914,125,0.103646,0.000000,0.000000,0.000000,events/second
1632303917,125,0.103388,0.000000,0.000000,0.000000,events/second
1632303920,125,0.103132,0.000000,0.000000,0.000000,events/second
1632303923,125,0.102878,0.000000,0.000000,0.000000,events/second
1632303926,125,0.102624,0.000000,0.000000,0.000000,events/second
1632303929,125,0.102372,0.000000,0.000000,0.000000,events/second
1632303932,125,0.102121,0.000000,0.000000,0.000000,events/second
1632303935,125,0.101871,0.000000,0.000000,0.000000,events/second
1632303938,125,0.101623,0.000000,0.000000,0.000000,events/second
1632303941,125,0.101376,0.000000,0.000000,0.000000,events/second
1632303944,125,0.101130,0.000000,0.000000,0.000000,events/second
1632303947,125,0.100886,0.000000,0.000000,0.000000,events/second
1632303950,125,0.100642,0.000000,0.000000,0.000000,events/second
1632303953,125,0.100398,0.000000,0.000000,0.000000,events/second
1632303956,125,0.100158,0.000000,0.000000,0.000000,events/second
1632303959,125,0.099917,0.000000,0.000000,0.000000,events/second
1632303962,125,0.099679,0.000000,0.000000,0.000000,events/second
1632303965,125,0.099440,0.000000,0.000000,0.000000,events/second
1632303968,125,0.099203,0.000000,0.000000,0.000000,events/second
1632303971,125,0.098968,0.000000,0.000000,0.000000,events/second
1632303974,125,0.098733,0.000000,0.000000,0.000000,events/second
1632303977,125,0.098499,0.000000,0.000000,0.000000,events/second
1632303980,125,0.098269,0.000000,0.000000,0.000000,events/second
1632303983,125,0.098037,0.000000,0.000000,0.000000,events/second
1632303986,125,0.097806,0.000000,0.000000,0.000000,events/second
1632303989,125,0.097577,0.000000,0.000000,0.000000,events/second
1632303992,125,0.097350,0.000000,0.000000,0.000000,events/second
1632303995,125,0.097122,0.000000,0.000000,0.000000,events/second
1632303998,125,0.096896,0.000000,0.000000,0.000000,events/second
