t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624890392,12,0.010389,0.000000,0.000000,0.000000,events/second
1624890395,12,0.010362,0.000000,0.000000,0.000000,events/second
1624890398,12,0.010336,0.000000,0.000000,0.000000,events/second
1624890401,12,0.010309,0.000000,0.000000,0.000000,events/second
1624890404,12,0.010283,0.000000,0.000000,0.000000,events/second
1624890407,12,0.010256,0.000000,0.000000,0.000000,events/second
1624890410,12,0.010230,0.000000,0.000000,0.000000,events/second
1624890413,12,0.010204,0.000000,0.000000,0.000000,events/second
1624890416,12,0.010178,0.000000,0.000000,0.000000,events/second
1624890419,12,0.010152,0.000000,0.000000,0.000000,events/second
1624890422,12,0.010126,0.000000,0.000000,0.000000,events/second
1624890425,12,0.010101,0.000000,0.000000,0.000000,events/second
1624890428,12,0.010075,0.000000,0.000000,0.000000,events/second
1624890431,12,0.010050,0.000000,0.000000,0.000000,events/second
1624890434,12,0.010025,0.000000,0.000000,0.000000,events/second
1624890437,12,0.010000,0.000000,0.000000,0.000000,events/second
1624890440,12,0.009975,0.000000,0.000000,0.000000,events/second
1624890443,12,0.009950,0.000000,0.000000,0.000000,events/second
1624890446,12,0.009925,0.000000,0.000000,0.000000,events/second
1624890449,12,0.009901,0.000000,0.000000,0.000000,events/second
1624890452,12,0.009876,0.000000,0.000000,0.000000,events/second
1624890455,12,0.009852,0.000000,0.000000,0.000000,events/second
1624890458,12,0.009828,0.000000,0.000000,0.000000,events/second
1624890461,12,0.009804,0.000000,0.000000,0.000000,events/second
1624890464,12,0.009780,0.000000,0.000000,0.000000,events/second
1624890467,12,0.009756,0.000000,0.000000,0.000000,events/second
1624890470,12,0.009732,0.000000,0.000000,0.000000,events/second
1624890473,12,0.009709,0.000000,0.000000,0.000000,events/second
1624890476,12,0.009685,0.000000,0.000000,0.000000,events/second
1624890479,12,0.009662,0.000000,0.000000,0.000000,events/second
1624890482,12,0.009638,0.000000,0.000000,0.000000,events/second
1624890485,12,0.009615,0.000000,0.000000,0.000000,events/second
1624890488,12,0.009592,0.000000,0.000000,0.000000,events/second
1624890491,12,0.009569,0.000000,0.000000,0.000000,events/second
1624890494,12,0.009546,0.000000,0.000000,0.000000,events/second
1624890497,12,0.009524,0.000000,0.000000,0.000000,events/second
1624890500,12,0.009501,0.000000,0.000000,0.000000,events/second
1624890503,12,0.009478,0.000000,0.000000,0.000000,events/second
1624890506,12,0.009456,0.000000,0.000000,0.000000,events/second
1624890509,12,0.009434,0.000000,0.000000,0.000000,events/second
1624890512,12,0.009412,0.000000,0.000000,0.000000,events/second
1624890515,12,0.009389,0.000000,0.000000,0.000000,events/second
1624890518,12,0.009367,0.000000,0.000000,0.000000,events/second
1624890521,12,0.009346,0.000000,0.000000,0.000000,events/second
1624890524,12,0.009324,0.000000,0.000000,0.000000,events/second
1624890527,12,0.009302,0.000000,0.000000,0.000000,events/second
1624890530,12,0.009281,0.000000,0.000000,0.000000,events/second
1624890533,12,0.009259,0.000000,0.000000,0.000000,events/second
1624890536,12,0.009238,0.000000,0.000000,0.000000,events/second
1624890539,12,0.009216,0.000000,0.000000,0.000000,events/second
1624890542,12,0.009195,0.000000,0.000000,0.000000,events/second
1624890545,12,0.009174,0.000000,0.000000,0.000000,events/second
1624890548,12,0.009153,0.000000,0.000000,0.000000,events/second
1624890551,12,0.009132,0.000000,0.000000,0.000000,events/second
1624890554,12,0.009111,0.000000,0.000000,0.000000,events/second
1624890557,12,0.009091,0.000000,0.000000,0.000000,events/second
1624890560,12,0.009070,0.000000,0.000000,0.000000,events/second
1624890563,12,0.009050,0.000000,0.000000,0.000000,events/second
1624890566,12,0.009029,0.000000,0.000000,0.000000,events/second
1624890569,12,0.009009,0.000000,0.000000,0.000000,events/second
1624890572,12,0.008989,0.000000,0.000000,0.000000,events/second
1624890575,12,0.008968,0.000000,0.000000,0.000000,events/second
1624890578,12,0.008948,0.000000,0.000000,0.000000,events/second
1624890581,12,0.008928,0.000000,0.000000,0.000000,events/second
1624890584,12,0.008909,0.000000,0.000000,0.000000,events/second
1624890587,12,0.008889,0.000000,0.000000,0.000000,events/second
1624890590,12,0.008869,0.000000,0.000000,0.000000,events/second
1624890593,12,0.008849,0.000000,0.000000,0.000000,events/second
1624890596,12,0.008830,0.000000,0.000000,0.000000,events/second
1624890599,12,0.008810,0.000000,0.000000,0.000000,events/second
1624890602,12,0.008791,0.000000,0.000000,0.000000,events/second
1624890605,12,0.008772,0.000000,0.000000,0.000000,events/second
1624890608,12,0.008753,0.000000,0.000000,0.000000,events/second
1624890611,12,0.008733,0.000000,0.000000,0.000000,events/second
1624890614,12,0.008714,0.000000,0.000000,0.000000,events/second
1624890617,12,0.008696,0.000000,0.000000,0.000000,events/second
1624890620,12,0.008677,0.000000,0.000000,0.000000,events/second
1624890623,12,0.008658,0.000000,0.000000,0.000000,events/second
1624890626,12,0.008639,0.000000,0.000000,0.000000,events/second
1624890629,12,0.008621,0.000000,0.000000,0.000000,events/second
1624890632,12,0.008602,0.000000,0.000000,0.000000,events/second
1624890635,12,0.008583,0.000000,0.000000,0.000000,events/second
1624890638,12,0.008565,0.000000,0.000000,0.000000,events/second
1624890641,12,0.008547,0.000000,0.000000,0.000000,events/second
1624890644,12,0.008529,0.000000,0.000000,0.000000,events/second
1624890647,12,0.008510,0.000000,0.000000,0.000000,events/second
1624890650,12,0.008492,0.000000,0.000000,0.000000,events/second
1624890653,12,0.008474,0.000000,0.000000,0.000000,events/second
1624890656,12,0.008456,0.000000,0.000000,0.000000,events/second
1624890659,12,0.008439,0.000000,0.000000,0.000000,events/second
1624890662,12,0.008421,0.000000,0.000000,0.000000,events/second
1624890665,12,0.008403,0.000000,0.000000,0.000000,events/second
1624890668,12,0.008386,0.000000,0.000000,0.000000,events/second
1624890671,12,0.008368,0.000000,0.000000,0.000000,events/second
1624890674,13,0.009046,0.000000,0.000000,0.000000,events/second
1624890677,13,0.009028,0.000000,0.000000,0.000000,events/second
1624890680,13,0.009009,0.000000,0.000000,0.000000,events/second
1624890683,13,0.008990,0.000000,0.000000,0.000000,events/second
1624890686,13,0.008972,0.000000,0.000000,0.000000,events/second
1624890689,13,0.008953,0.000000,0.000000,0.000000,events/second
1624890692,13,0.008935,0.000000,0.000000,0.000000,events/second
1624890695,13,0.008916,0.000000,0.000000,0.000000,events/second
1624890698,13,0.008898,0.000000,0.000000,0.000000,events/second
1624890701,13,0.008880,0.000000,0.000000,0.000000,events/second
1624890704,13,0.008861,0.000000,0.000000,0.000000,events/second
1624890707,13,0.008843,0.000000,0.000000,0.000000,events/second
1624890710,13,0.008825,0.000000,0.000000,0.000000,events/second
1624890713,13,0.008807,0.000000,0.000000,0.000000,events/second
1624890716,13,0.008790,0.000000,0.000000,0.000000,events/second
1624890719,13,0.008772,0.000000,0.000000,0.000000,events/second
1624890722,13,0.008754,0.000000,0.000000,0.000000,events/second
1624890725,13,0.008736,0.000000,0.000000,0.000000,events/second
1624890728,13,0.008719,0.000000,0.000000,0.000000,events/second
1624890731,13,0.008701,0.000000,0.000000,0.000000,events/second
1624890734,13,0.008684,0.000000,0.000000,0.000000,events/second
1624890737,13,0.008666,0.000000,0.000000,0.000000,events/second
1624890740,13,0.008649,0.000000,0.000000,0.000000,events/second
1624890743,13,0.008632,0.000000,0.000000,0.000000,events/second
1624890746,13,0.008615,0.000000,0.000000,0.000000,events/second
1624890749,13,0.008598,0.000000,0.000000,0.000000,events/second
1624890752,13,0.008581,0.000000,0.000000,0.000000,events/second
1624890755,13,0.008564,0.000000,0.000000,0.000000,events/second
1624890758,13,0.008547,0.000000,0.000000,0.000000,events/second
1624890761,13,0.008530,0.000000,0.000000,0.000000,events/second
1624890764,13,0.008513,0.000000,0.000000,0.000000,events/second
1624890767,13,0.008497,0.000000,0.000000,0.000000,events/second
1624890770,13,0.008480,0.000000,0.000000,0.000000,events/second
1624890773,13,0.008463,0.000000,0.000000,0.000000,events/second
1624890776,13,0.008447,0.000000,0.000000,0.000000,events/second
1624890779,13,0.008430,0.000000,0.000000,0.000000,events/second
1624890782,13,0.008414,0.000000,0.000000,0.000000,events/second
1624890785,13,0.008398,0.000000,0.000000,0.000000,events/second
1624890788,13,0.008382,0.000000,0.000000,0.000000,events/second
1624890791,13,0.008365,0.000000,0.000000,0.000000,events/second
1624890794,13,0.008349,0.000000,0.000000,0.000000,events/second
1624890797,13,0.008333,0.000000,0.000000,0.000000,events/second
1624890800,13,0.008317,0.000000,0.000000,0.000000,events/second
1624890803,13,0.008301,0.000000,0.000000,0.000000,events/second
1624890806,13,0.008285,0.000000,0.000000,0.000000,events/second
1624890809,13,0.008270,0.000000,0.000000,0.000000,events/second
1624890812,13,0.008254,0.000000,0.000000,0.000000,events/second
1624890815,13,0.008238,0.000000,0.000000,0.000000,events/second
1624890818,13,0.008223,0.000000,0.000000,0.000000,events/second
1624890821,13,0.008207,0.000000,0.000000,0.000000,events/second
1624890824,13,0.008191,0.000000,0.000000,0.000000,events/second
1624890827,13,0.008176,0.000000,0.000000,0.000000,events/second
1624890830,13,0.008161,0.000000,0.000000,0.000000,events/second
1624890833,13,0.008145,0.000000,0.000000,0.000000,events/second
1624890836,13,0.008130,0.000000,0.000000,0.000000,events/second
1624890839,13,0.008115,0.000000,0.000000,0.000000,events/second
1624890842,13,0.008100,0.000000,0.000000,0.000000,events/second
1624890845,13,0.008084,0.000000,0.000000,0.000000,events/second
1624890848,13,0.008069,0.000000,0.000000,0.000000,events/second
1624890851,13,0.008054,0.000000,0.000000,0.000000,events/second
1624890854,13,0.008039,0.000000,0.000000,0.000000,events/second
1624890857,13,0.008025,0.000000,0.000000,0.000000,events/second
1624890860,13,0.008010,0.000000,0.000000,0.000000,events/second
1624890863,13,0.007995,0.000000,0.000000,0.000000,events/second
1624890866,13,0.007980,0.000000,0.000000,0.000000,events/second
1624890869,13,0.007966,0.000000,0.000000,0.000000,events/second
1624890872,13,0.007951,0.000000,0.000000,0.000000,events/second
1624890875,13,0.007936,0.000000,0.000000,0.000000,events/second
1624890878,13,0.007922,0.000000,0.000000,0.000000,events/second
1624890881,13,0.007907,0.000000,0.000000,0.000000,events/second
1624890884,13,0.007893,0.000000,0.000000,0.000000,events/second
1624890887,13,0.007879,0.000000,0.000000,0.000000,events/second
1624890890,13,0.007864,0.000000,0.000000,0.000000,events/second
1624890893,13,0.007850,0.000000,0.000000,0.000000,events/second
1624890896,13,0.007836,0.000000,0.000000,0.000000,events/second
1624890899,13,0.007822,0.000000,0.000000,0.000000,events/second
1624890902,13,0.007808,0.000000,0.000000,0.000000,events/second
1624890905,13,0.007794,0.000000,0.000000,0.000000,events/second
1624890908,13,0.007780,0.000000,0.000000,0.000000,events/second
1624890911,13,0.007766,0.000000,0.000000,0.000000,events/second
1624890914,13,0.007752,0.000000,0.000000,0.000000,events/second
1624890917,13,0.007738,0.000000,0.000000,0.000000,events/second
1624890920,13,0.007724,0.000000,0.000000,0.000000,events/second
1624890923,13,0.007710,0.000000,0.000000,0.000000,events/second
1624890926,13,0.007697,0.000000,0.000000,0.000000,events/second
1624890929,13,0.007683,0.000000,0.000000,0.000000,events/second
1624890932,13,0.007669,0.000000,0.000000,0.000000,events/second
1624890935,13,0.007656,0.000000,0.000000,0.000000,events/second
1624890938,13,0.007642,0.000000,0.000000,0.000000,events/second
1624890941,13,0.007629,0.000000,0.000000,0.000000,events/second
1624890944,13,0.007616,0.000000,0.000000,0.000000,events/second
1624890947,13,0.007602,0.000000,0.000000,0.000000,events/second
1624890950,13,0.007589,0.000000,0.000000,0.000000,events/second
1624890953,13,0.007576,0.000000,0.000000,0.000000,events/second
1624890956,13,0.007562,0.000000,0.000000,0.000000,events/second
1624890959,13,0.007549,0.000000,0.000000,0.000000,events/second
1624890962,13,0.007536,0.000000,0.000000,0.000000,events/second
1624890965,13,0.007523,0.000000,0.000000,0.000000,events/second
1624890968,13,0.007510,0.000000,0.000000,0.000000,events/second
1624890971,13,0.007497,0.000000,0.000000,0.000000,events/second
1624890974,13,0.007484,0.000000,0.000000,0.000000,events/second
1624890977,13,0.007471,0.000000,0.000000,0.000000,events/second
1624890980,13,0.007458,0.000000,0.000000,0.000000,events/second
1624890983,13,0.007445,0.000000,0.000000,0.000000,events/second
1624890986,13,0.007433,0.000000,0.000000,0.000000,events/second
1624890989,13,0.007420,0.000000,0.000000,0.000000,events/second
1624890992,13,0.007407,0.000000,0.000000,0.000000,events/second
1624890995,13,0.007395,0.000000,0.000000,0.000000,events/second
1624890998,13,0.007382,0.000000,0.000000,0.000000,events/second
1624891001,13,0.007369,0.000000,0.000000,0.000000,events/second
1624891004,13,0.007357,0.000000,0.000000,0.000000,events/second
1624891007,13,0.007344,0.000000,0.000000,0.000000,events/second
1624891010,13,0.007332,0.000000,0.000000,0.000000,events/second
1624891013,13,0.007319,0.000000,0.000000,0.000000,events/second
1624891016,13,0.007307,0.000000,0.000000,0.000000,events/second
1624891019,13,0.007295,0.000000,0.000000,0.000000,events/second
1624891022,13,0.007283,0.000000,0.000000,0.000000,events/second
1624891025,13,0.007271,0.000000,0.000000,0.000000,events/second
1624891028,13,0.007258,0.000000,0.000000,0.000000,events/second
1624891031,13,0.007246,0.000000,0.000000,0.000000,events/second
1624891034,13,0.007234,0.000000,0.000000,0.000000,events/second
1624891037,13,0.007222,0.000000,0.000000,0.000000,events/second
1624891040,13,0.007210,0.000000,0.000000,0.000000,events/second
1624891043,13,0.007198,0.000000,0.000000,0.000000,events/second
1624891046,13,0.007186,0.000000,0.000000,0.000000,events/second
1624891049,13,0.007174,0.000000,0.000000,0.000000,events/second
1624891052,13,0.007162,0.000000,0.000000,0.000000,events/second
1624891055,13,0.007150,0.000000,0.000000,0.000000,events/second
1624891058,13,0.007139,0.000000,0.000000,0.000000,events/second
1624891061,13,0.007127,0.000000,0.000000,0.000000,events/second
1624891064,13,0.007115,0.000000,0.000000,0.000000,events/second
1624891067,13,0.007104,0.000000,0.000000,0.000000,events/second
1624891070,13,0.007092,0.000000,0.000000,0.000000,events/second
1624891073,13,0.007080,0.000000,0.000000,0.000000,events/second
1624891076,13,0.007069,0.000000,0.000000,0.000000,events/second
1624891079,13,0.007057,0.000000,0.000000,0.000000,events/second
1624891082,13,0.007046,0.000000,0.000000,0.000000,events/second
1624891085,13,0.007035,0.000000,0.000000,0.000000,events/second
1624891088,13,0.007023,0.000000,0.000000,0.000000,events/second
1624891091,13,0.007012,0.000000,0.000000,0.000000,events/second
1624891094,13,0.007000,0.000000,0.000000,0.000000,events/second
1624891097,13,0.006989,0.000000,0.000000,0.000000,events/second
1624891100,14,0.007515,0.000000,0.000000,0.000000,events/second
1624891103,14,0.007503,0.000000,0.000000,0.000000,events/second
1624891106,14,0.007491,0.000000,0.000000,0.000000,events/second
1624891109,14,0.007479,0.000000,0.000000,0.000000,events/second
1624891112,14,0.007466,0.000000,0.000000,0.000000,events/second
1624891115,14,0.007455,0.000000,0.000000,0.000000,events/second
1624891118,14,0.007443,0.000000,0.000000,0.000000,events/second
1624891121,14,0.007431,0.000000,0.000000,0.000000,events/second
1624891124,14,0.007419,0.000000,0.000000,0.000000,events/second
1624891127,14,0.007407,0.000000,0.000000,0.000000,events/second
1624891130,14,0.007396,0.000000,0.000000,0.000000,events/second
1624891133,14,0.007384,0.000000,0.000000,0.000000,events/second
1624891136,14,0.007372,0.000000,0.000000,0.000000,events/second
1624891139,14,0.007361,0.000000,0.000000,0.000000,events/second
1624891142,14,0.007349,0.000000,0.000000,0.000000,events/second
1624891145,14,0.007337,0.000000,0.000000,0.000000,events/second
1624891148,14,0.007326,0.000000,0.000000,0.000000,events/second
1624891151,14,0.007314,0.000000,0.000000,0.000000,events/second
1624891154,14,0.007303,0.000000,0.000000,0.000000,events/second
1624891157,14,0.007292,0.000000,0.000000,0.000000,events/second
1624891160,14,0.007280,0.000000,0.000000,0.000000,events/second
1624891163,14,0.007269,0.000000,0.000000,0.000000,events/second
1624891166,14,0.007258,0.000000,0.000000,0.000000,events/second
1624891169,14,0.007246,0.000000,0.000000,0.000000,events/second
1624891172,14,0.007235,0.000000,0.000000,0.000000,events/second
1624891175,14,0.007224,0.000000,0.000000,0.000000,events/second
1624891178,14,0.007213,0.000000,0.000000,0.000000,events/second
1624891181,14,0.007202,0.000000,0.000000,0.000000,events/second
1624891184,14,0.007190,0.000000,0.000000,0.000000,events/second
1624891187,14,0.007179,0.000000,0.000000,0.000000,events/second
1624891190,14,0.007168,0.000000,0.000000,0.000000,events/second
1624891193,14,0.007157,0.000000,0.000000,0.000000,events/second
1624891196,14,0.007146,0.000000,0.000000,0.000000,events/second
1624891199,14,0.007135,0.000000,0.000000,0.000000,events/second
1624891202,14,0.007125,0.000000,0.000000,0.000000,events/second
1624891205,14,0.007114,0.000000,0.000000,0.000000,events/second
1624891208,14,0.007103,0.000000,0.000000,0.000000,events/second
1624891211,14,0.007092,0.000000,0.000000,0.000000,events/second
1624891214,14,0.007081,0.000000,0.000000,0.000000,events/second
1624891217,14,0.007071,0.000000,0.000000,0.000000,events/second
1624891220,14,0.007060,0.000000,0.000000,0.000000,events/second
1624891223,14,0.007049,0.000000,0.000000,0.000000,events/second
1624891226,14,0.007039,0.000000,0.000000,0.000000,events/second
1624891229,14,0.007028,0.000000,0.000000,0.000000,events/second
1624891232,14,0.007017,0.000000,0.000000,0.000000,events/second
1624891235,14,0.007007,0.000000,0.000000,0.000000,events/second
1624891238,14,0.006996,0.000000,0.000000,0.000000,events/second
1624891241,14,0.006986,0.000000,0.000000,0.000000,events/second
1624891244,14,0.006975,0.000000,0.000000,0.000000,events/second
1624891247,14,0.006965,0.000000,0.000000,0.000000,events/second
1624891250,14,0.006955,0.000000,0.000000,0.000000,events/second
1624891253,14,0.006944,0.000000,0.000000,0.000000,events/second
1624891256,14,0.006934,0.000000,0.000000,0.000000,events/second
1624891259,14,0.006924,0.000000,0.000000,0.000000,events/second
1624891262,14,0.006914,0.000000,0.000000,0.000000,events/second
1624891265,14,0.006903,0.000000,0.000000,0.000000,events/second
1624891268,14,0.006893,0.000000,0.000000,0.000000,events/second
1624891271,14,0.006883,0.000000,0.000000,0.000000,events/second
1624891274,14,0.006873,0.000000,0.000000,0.000000,events/second
1624891277,14,0.006863,0.000000,0.000000,0.000000,events/second
1624891280,14,0.006853,0.000000,0.000000,0.000000,events/second
1624891283,14,0.006843,0.000000,0.000000,0.000000,events/second
1624891286,14,0.006833,0.000000,0.000000,0.000000,events/second
1624891289,14,0.006822,0.000000,0.000000,0.000000,events/second
1624891292,14,0.006813,0.000000,0.000000,0.000000,events/second
1624891295,14,0.006803,0.000000,0.000000,0.000000,events/second
1624891298,14,0.006793,0.000000,0.000000,0.000000,events/second
1624891301,14,0.006783,0.000000,0.000000,0.000000,events/second
1624891304,14,0.006773,0.000000,0.000000,0.000000,events/second
1624891307,14,0.006763,0.000000,0.000000,0.000000,events/second
1624891310,14,0.006753,0.000000,0.000000,0.000000,events/second
1624891313,14,0.006744,0.000000,0.000000,0.000000,events/second
1624891316,14,0.006734,0.000000,0.000000,0.000000,events/second
1624891319,14,0.006724,0.000000,0.000000,0.000000,events/second
1624891322,14,0.006715,0.000000,0.000000,0.000000,events/second
1624891325,14,0.006705,0.000000,0.000000,0.000000,events/second
1624891328,14,0.006695,0.000000,0.000000,0.000000,events/second
1624891331,14,0.006686,0.000000,0.000000,0.000000,events/second
1624891334,14,0.006676,0.000000,0.000000,0.000000,events/second
1624891337,14,0.006667,0.000000,0.000000,0.000000,events/second
1624891340,14,0.006657,0.000000,0.000000,0.000000,events/second
1624891343,14,0.006648,0.000000,0.000000,0.000000,events/second
1624891346,14,0.006638,0.000000,0.000000,0.000000,events/second
1624891349,14,0.006629,0.000000,0.000000,0.000000,events/second
1624891352,14,0.006619,0.000000,0.000000,0.000000,events/second
1624891355,14,0.006610,0.000000,0.000000,0.000000,events/second
1624891358,14,0.006601,0.000000,0.000000,0.000000,events/second
1624891361,14,0.006591,0.000000,0.000000,0.000000,events/second
1624891364,14,0.006582,0.000000,0.000000,0.000000,events/second
1624891367,14,0.006573,0.000000,0.000000,0.000000,events/second
1624891370,14,0.006563,0.000000,0.000000,0.000000,events/second
1624891373,14,0.006554,0.000000,0.000000,0.000000,events/second
1624891376,14,0.006545,0.000000,0.000000,0.000000,events/second
1624891379,14,0.006536,0.000000,0.000000,0.000000,events/second
1624891382,14,0.006527,0.000000,0.000000,0.000000,events/second
1624891385,14,0.006518,0.000000,0.000000,0.000000,events/second
1624891388,14,0.006508,0.000000,0.000000,0.000000,events/second
1624891391,14,0.006499,0.000000,0.000000,0.000000,events/second
1624891394,14,0.006490,0.000000,0.000000,0.000000,events/second
1624891397,14,0.006481,0.000000,0.000000,0.000000,events/second
1624891400,14,0.006472,0.000000,0.000000,0.000000,events/second
1624891403,14,0.006463,0.000000,0.000000,0.000000,events/second
1624891406,14,0.006455,0.000000,0.000000,0.000000,events/second
1624891409,14,0.006446,0.000000,0.000000,0.000000,events/second
1624891412,14,0.006437,0.000000,0.000000,0.000000,events/second
1624891415,14,0.006428,0.000000,0.000000,0.000000,events/second
1624891418,14,0.006419,0.000000,0.000000,0.000000,events/second
1624891421,14,0.006410,0.000000,0.000000,0.000000,events/second
1624891424,14,0.006401,0.000000,0.000000,0.000000,events/second
1624891427,14,0.006393,0.000000,0.000000,0.000000,events/second
1624891430,14,0.006384,0.000000,0.000000,0.000000,events/second
1624891433,14,0.006375,0.000000,0.000000,0.000000,events/second
1624891436,14,0.006366,0.000000,0.000000,0.000000,events/second
1624891439,14,0.006358,0.000000,0.000000,0.000000,events/second
1624891442,14,0.006349,0.000000,0.000000,0.000000,events/second
1624891445,14,0.006340,0.000000,0.000000,0.000000,events/second
1624891448,14,0.006332,0.000000,0.000000,0.000000,events/second
1624891451,14,0.006323,0.000000,0.000000,0.000000,events/second
1624891454,14,0.006315,0.000000,0.000000,0.000000,events/second
1624891457,14,0.006306,0.000000,0.000000,0.000000,events/second
1624891460,14,0.006298,0.000000,0.000000,0.000000,events/second
1624891463,14,0.006289,0.000000,0.000000,0.000000,events/second
1624891466,14,0.006281,0.000000,0.000000,0.000000,events/second
1624891469,14,0.006272,0.000000,0.000000,0.000000,events/second
1624891472,14,0.006264,0.000000,0.000000,0.000000,events/second
1624891475,14,0.006255,0.000000,0.000000,0.000000,events/second
1624891478,14,0.006247,0.000000,0.000000,0.000000,events/second
1624891481,14,0.006239,0.000000,0.000000,0.000000,events/second
1624891484,14,0.006230,0.000000,0.000000,0.000000,events/second
1624891487,14,0.006222,0.000000,0.000000,0.000000,events/second
1624891490,14,0.006214,0.000000,0.000000,0.000000,events/second
1624891493,14,0.006206,0.000000,0.000000,0.000000,events/second
1624891496,14,0.006197,0.000000,0.000000,0.000000,events/second
1624891499,14,0.006189,0.000000,0.000000,0.000000,events/second
1624891502,14,0.006181,0.000000,0.000000,0.000000,events/second
1624891505,14,0.006173,0.000000,0.000000,0.000000,events/second
1624891508,14,0.006165,0.000000,0.000000,0.000000,events/second
1624891511,14,0.006157,0.000000,0.000000,0.000000,events/second
1624891514,14,0.006148,0.000000,0.000000,0.000000,events/second
1624891517,14,0.006140,0.000000,0.000000,0.000000,events/second
1624891520,14,0.006132,0.000000,0.000000,0.000000,events/second
1624891523,14,0.006124,0.000000,0.000000,0.000000,events/second
1624891526,14,0.006116,0.000000,0.000000,0.000000,events/second
1624891529,14,0.006108,0.000000,0.000000,0.000000,events/second
1624891532,14,0.006100,0.000000,0.000000,0.000000,events/second
1624891535,14,0.006092,0.000000,0.000000,0.000000,events/second
1624891538,14,0.006084,0.000000,0.000000,0.000000,events/second
1624891541,14,0.006076,0.000000,0.000000,0.000000,events/second
1624891544,14,0.006068,0.000000,0.000000,0.000000,events/second
1624891547,14,0.006061,0.000000,0.000000,0.000000,events/second
1624891550,14,0.006053,0.000000,0.000000,0.000000,events/second
1624891553,14,0.006045,0.000000,0.000000,0.000000,events/second
1624891556,14,0.006037,0.000000,0.000000,0.000000,events/second
1624891559,14,0.006029,0.000000,0.000000,0.000000,events/second
1624891562,14,0.006021,0.000000,0.000000,0.000000,events/second
1624891565,14,0.006014,0.000000,0.000000,0.000000,events/second
1624891568,14,0.006006,0.000000,0.000000,0.000000,events/second
1624891571,14,0.005998,0.000000,0.000000,0.000000,events/second
1624891574,14,0.005991,0.000000,0.000000,0.000000,events/second
1624891577,15,0.006410,0.000000,0.000000,0.000000,events/second
1624891580,15,0.006402,0.000000,0.000000,0.000000,events/second
1624891583,15,0.006394,0.000000,0.000000,0.000000,events/second
1624891586,15,0.006386,0.000000,0.000000,0.000000,events/second
1624891589,15,0.006377,0.000000,0.000000,0.000000,events/second
1624891592,15,0.006369,0.000000,0.000000,0.000000,events/second
1624891595,15,0.006361,0.000000,0.000000,0.000000,events/second
1624891598,15,0.006353,0.000000,0.000000,0.000000,events/second
1624891601,15,0.006345,0.000000,0.000000,0.000000,events/second
1624891604,15,0.006337,0.000000,0.000000,0.000000,events/second
1624891607,15,0.006329,0.000000,0.000000,0.000000,events/second
1624891610,15,0.006321,0.000000,0.000000,0.000000,events/second
1624891613,15,0.006313,0.000000,0.000000,0.000000,events/second
1624891616,15,0.006305,0.000000,0.000000,0.000000,events/second
1624891619,15,0.006297,0.000000,0.000000,0.000000,events/second
1624891622,15,0.006289,0.000000,0.000000,0.000000,events/second
1624891625,15,0.006281,0.000000,0.000000,0.000000,events/second
1624891628,15,0.006273,0.000000,0.000000,0.000000,events/second
1624891631,15,0.006266,0.000000,0.000000,0.000000,events/second
1624891634,15,0.006258,0.000000,0.000000,0.000000,events/second
1624891637,15,0.006250,0.000000,0.000000,0.000000,events/second
1624891640,15,0.006242,0.000000,0.000000,0.000000,events/second
1624891643,15,0.006234,0.000000,0.000000,0.000000,events/second
1624891646,15,0.006227,0.000000,0.000000,0.000000,events/second
1624891649,15,0.006219,0.000000,0.000000,0.000000,events/second
1624891652,15,0.006211,0.000000,0.000000,0.000000,events/second
1624891655,15,0.006203,0.000000,0.000000,0.000000,events/second
1624891658,15,0.006196,0.000000,0.000000,0.000000,events/second
1624891661,15,0.006188,0.000000,0.000000,0.000000,events/second
1624891664,15,0.006180,0.000000,0.000000,0.000000,events/second
1624891667,15,0.006173,0.000000,0.000000,0.000000,events/second
1624891670,15,0.006165,0.000000,0.000000,0.000000,events/second
1624891673,15,0.006158,0.000000,0.000000,0.000000,events/second
1624891676,15,0.006150,0.000000,0.000000,0.000000,events/second
1624891679,15,0.006142,0.000000,0.000000,0.000000,events/second
1624891682,15,0.006135,0.000000,0.000000,0.000000,events/second
1624891685,15,0.006127,0.000000,0.000000,0.000000,events/second
1624891688,15,0.006120,0.000000,0.000000,0.000000,events/second
1624891691,15,0.006112,0.000000,0.000000,0.000000,events/second
1624891694,15,0.006105,0.000000,0.000000,0.000000,events/second
1624891697,15,0.006097,0.000000,0.000000,0.000000,events/second
1624891700,15,0.006090,0.000000,0.000000,0.000000,events/second
1624891703,15,0.006083,0.000000,0.000000,0.000000,events/second
1624891706,15,0.006075,0.000000,0.000000,0.000000,events/second
1624891709,15,0.006068,0.000000,0.000000,0.000000,events/second
1624891712,15,0.006061,0.000000,0.000000,0.000000,events/second
1624891715,15,0.006053,0.000000,0.000000,0.000000,events/second
1624891718,15,0.006046,0.000000,0.000000,0.000000,events/second
1624891721,15,0.006039,0.000000,0.000000,0.000000,events/second
1624891724,15,0.006031,0.000000,0.000000,0.000000,events/second
1624891727,15,0.006024,0.000000,0.000000,0.000000,events/second
1624891730,15,0.006017,0.000000,0.000000,0.000000,events/second
1624891733,15,0.006010,0.000000,0.000000,0.000000,events/second
1624891736,15,0.006002,0.000000,0.000000,0.000000,events/second
1624891739,15,0.005995,0.000000,0.000000,0.000000,events/second
