t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1633090761,2,0.000846,0.000000,0.000000,0.000000,events/second
1633090764,2,0.000845,0.000000,0.000000,0.000000,events/second
1633090767,2,0.000844,0.000000,0.000000,0.000000,events/second
1633090770,2,0.000843,0.000000,0.000000,0.000000,events/second
1633090773,2,0.000842,0.000000,0.000000,0.000000,events/second
1633090776,2,0.000841,0.000000,0.000000,0.000000,events/second
1633090779,2,0.000840,0.000000,0.000000,0.000000,events/second
1633090782,2,0.000839,0.000000,0.000000,0.000000,events/second
1633090785,2,0.000838,0.000000,0.000000,0.000000,events/second
1633090788,2,0.000836,0.000000,0.000000,0.000000,events/second
1633090791,2,0.000835,0.000000,0.000000,0.000000,events/second
1633090794,2,0.000834,0.000000,0.000000,0.000000,events/second
1633090797,2,0.000833,0.000000,0.000000,0.000000,events/second
1633090800,2,0.000832,0.000000,0.000000,0.000000,events/second
1633090803,2,0.000831,0.000000,0.000000,0.000000,events/second
1633090806,2,0.000830,0.000000,0.000000,0.000000,events/second
1633090809,2,0.000829,0.000000,0.000000,0.000000,events/second
1633090812,2,0.000828,0.000000,0.000000,0.000000,events/second
1633090815,2,0.000827,0.000000,0.000000,0.000000,events/second
1633090818,2,0.000826,0.000000,0.000000,0.000000,events/second
1633090821,2,0.000825,0.000000,0.000000,0.000000,events/second
1633090824,2,0.000824,0.000000,0.000000,0.000000,events/second
1633090827,2,0.000823,0.000000,0.000000,0.000000,events/second
1633090830,2,0.000822,0.000000,0.000000,0.000000,events/second
1633090833,2,0.000821,0.000000,0.000000,0.000000,events/second
1633090836,2,0.000820,0.000000,0.000000,0.000000,events/second
1633090839,2,0.000819,0.000000,0.000000,0.000000,events/second
1633090842,2,0.000818,0.000000,0.000000,0.000000,events/second
1633090845,2,0.000817,0.000000,0.000000,0.000000,events/second
1633090848,2,0.000816,0.000000,0.000000,0.000000,events/second
1633090851,2,0.000815,0.000000,0.000000,0.000000,events/second
1633090854,2,0.000814,0.000000,0.000000,0.000000,events/second
1633090857,2,0.000813,0.000000,0.000000,0.000000,events/second
1633090860,2,0.000812,0.000000,0.000000,0.000000,events/second
1633090863,2,0.000811,0.000000,0.000000,0.000000,events/second
1633090866,2,0.000810,0.000000,0.000000,0.000000,events/second
1633090869,2,0.000809,0.000000,0.000000,0.000000,events/second
1633090872,2,0.000808,0.000000,0.000000,0.000000,events/second
1633090875,2,0.000807,0.000000,0.000000,0.000000,events/second
1633090878,2,0.000806,0.000000,0.000000,0.000000,events/second
1633090881,2,0.000805,0.000000,0.000000,0.000000,events/second
1633090884,2,0.000804,0.000000,0.000000,0.000000,events/second
1633090887,2,0.000803,0.000000,0.000000,0.000000,events/second
1633090890,2,0.000802,0.000000,0.000000,0.000000,events/second
1633090893,2,0.000801,0.000000,0.000000,0.000000,events/second
1633090896,2,0.000800,0.000000,0.000000,0.000000,events/second
1633090899,2,0.000799,0.000000,0.000000,0.000000,events/second
1633090902,2,0.000798,0.000000,0.000000,0.000000,events/second
1633090905,2,0.000797,0.000000,0.000000,0.000000,events/second
1633090908,2,0.000796,0.000000,0.000000,0.000000,events/second
1633090911,2,0.000796,0.000000,0.000000,0.000000,events/second
1633090914,2,0.000795,0.000000,0.000000,0.000000,events/second
1633090917,2,0.000794,0.000000,0.000000,0.000000,events/second
1633090920,2,0.000793,0.000000,0.000000,0.000000,events/second
1633090923,2,0.000792,0.000000,0.000000,0.000000,events/second
1633090926,2,0.000791,0.000000,0.000000,0.000000,events/second
1633090929,2,0.000790,0.000000,0.000000,0.000000,events/second
1633090932,2,0.000789,0.000000,0.000000,0.000000,events/second
1633090935,2,0.000788,0.000000,0.000000,0.000000,events/second
1633090938,2,0.000787,0.000000,0.000000,0.000000,events/second
1633090941,2,0.000786,0.000000,0.000000,0.000000,events/second
1633090944,2,0.000785,0.000000,0.000000,0.000000,events/second
1633090947,2,0.000784,0.000000,0.000000,0.000000,events/second
1633090950,2,0.000783,0.000000,0.000000,0.000000,events/second
1633090953,2,0.000782,0.000000,0.000000,0.000000,events/second
1633090956,2,0.000782,0.000000,0.000000,0.000000,events/second
1633090959,2,0.000781,0.000000,0.000000,0.000000,events/second
1633090962,2,0.000780,0.000000,0.000000,0.000000,events/second
1633090965,2,0.000779,0.000000,0.000000,0.000000,events/second
1633090968,2,0.000778,0.000000,0.000000,0.000000,events/second
1633090971,2,0.000777,0.000000,0.000000,0.000000,events/second
1633090974,2,0.000776,0.000000,0.000000,0.000000,events/second
1633090977,2,0.000775,0.000000,0.000000,0.000000,events/second
1633090980,2,0.000774,0.000000,0.000000,0.000000,events/second
1633090983,2,0.000773,0.000000,0.000000,0.000000,events/second
1633090986,2,0.000772,0.000000,0.000000,0.000000,events/second
1633090989,2,0.000772,0.000000,0.000000,0.000000,events/second
1633090992,2,0.000771,0.000000,0.000000,0.000000,events/second
1633090995,2,0.000770,0.000000,0.000000,0.000000,events/second
1633090998,2,0.000769,0.000000,0.000000,0.000000,events/second
1633091001,2,0.000768,0.000000,0.000000,0.000000,events/second
1633091004,2,0.000767,0.000000,0.000000,0.000000,events/second
1633091007,2,0.000766,0.000000,0.000000,0.000000,events/second
1633091010,2,0.000765,0.000000,0.000000,0.000000,events/second
1633091013,2,0.000765,0.000000,0.000000,0.000000,events/second
1633091016,2,0.000764,0.000000,0.000000,0.000000,events/second
1633091019,2,0.000763,0.000000,0.000000,0.000000,events/second
1633091022,2,0.000762,0.000000,0.000000,0.000000,events/second
1633091025,2,0.000761,0.000000,0.000000,0.000000,events/second
1633091028,2,0.000760,0.000000,0.000000,0.000000,events/second
1633091031,2,0.000759,0.000000,0.000000,0.000000,events/second
1633091034,2,0.000758,0.000000,0.000000,0.000000,events/second
1633091037,2,0.000758,0.000000,0.000000,0.000000,events/second
1633091040,2,0.000757,0.000000,0.000000,0.000000,events/second
1633091043,2,0.000756,0.000000,0.000000,0.000000,events/second
1633091046,2,0.000755,0.000000,0.000000,0.000000,events/second
1633091049,2,0.000754,0.000000,0.000000,0.000000,events/second
1633091052,2,0.000753,0.000000,0.000000,0.000000,events/second
1633091055,2,0.000752,0.000000,0.000000,0.000000,events/second
1633091058,2,0.000752,0.000000,0.000000,0.000000,events/second
1633091061,2,0.000751,0.000000,0.000000,0.000000,events/second
1633091064,2,0.000750,0.000000,0.000000,0.000000,events/second
1633091067,2,0.000749,0.000000,0.000000,0.000000,events/second
1633091070,2,0.000748,0.000000,0.000000,0.000000,events/second
1633091073,2,0.000747,0.000000,0.000000,0.000000,events/second
1633091076,2,0.000747,0.000000,0.000000,0.000000,events/second
1633091079,2,0.000746,0.000000,0.000000,0.000000,events/second
1633091082,2,0.000745,0.000000,0.000000,0.000000,events/second
1633091085,2,0.000744,0.000000,0.000000,0.000000,events/second
1633091088,2,0.000743,0.000000,0.000000,0.000000,events/second
1633091091,2,0.000742,0.000000,0.000000,0.000000,events/second
1633091094,2,0.000742,0.000000,0.000000,0.000000,events/second
1633091097,2,0.000741,0.000000,0.000000,0.000000,events/second
1633091100,2,0.000740,0.000000,0.000000,0.000000,events/second
1633091103,2,0.000739,0.000000,0.000000,0.000000,events/second
1633091106,2,0.000738,0.000000,0.000000,0.000000,events/second
1633091109,2,0.000737,0.000000,0.000000,0.000000,events/second
1633091112,2,0.000737,0.000000,0.000000,0.000000,events/second
1633091115,2,0.000736,0.000000,0.000000,0.000000,events/second
1633091118,2,0.000735,0.000000,0.000000,0.000000,events/second
1633091121,2,0.000734,0.000000,0.000000,0.000000,events/second
1633091124,2,0.000733,0.000000,0.000000,0.000000,events/second
1633091127,2,0.000733,0.000000,0.000000,0.000000,events/second
1633091130,2,0.000732,0.000000,0.000000,0.000000,events/second
1633091133,2,0.000731,0.000000,0.000000,0.000000,events/second
1633091136,2,0.000730,0.000000,0.000000,0.000000,events/second
1633091139,2,0.000729,0.000000,0.000000,0.000000,events/second
1633091142,2,0.000729,0.000000,0.000000,0.000000,events/second
1633091145,2,0.000728,0.000000,0.000000,0.000000,events/second
1633091148,2,0.000727,0.000000,0.000000,0.000000,events/second
1633091151,2,0.000726,0.000000,0.000000,0.000000,events/second
1633091154,2,0.000725,0.000000,0.000000,0.000000,events/second
1633091157,2,0.000725,0.000000,0.000000,0.000000,events/second
1633091160,2,0.000724,0.000000,0.000000,0.000000,events/second
1633091163,2,0.000723,0.000000,0.000000,0.000000,events/second
1633091166,2,0.000722,0.000000,0.000000,0.000000,events/second
1633091169,2,0.000721,0.000000,0.000000,0.000000,events/second
1633091172,2,0.000721,0.000000,0.000000,0.000000,events/second
1633091175,2,0.000720,0.000000,0.000000,0.000000,events/second
1633091178,2,0.000719,0.000000,0.000000,0.000000,events/second
1633091181,2,0.000718,0.000000,0.000000,0.000000,events/second
1633091184,2,0.000718,0.000000,0.000000,0.000000,events/second
1633091187,2,0.000717,0.000000,0.000000,0.000000,events/second
1633091190,2,0.000716,0.000000,0.000000,0.000000,events/second
1633091193,2,0.000715,0.000000,0.000000,0.000000,events/second
1633091196,2,0.000715,0.000000,0.000000,0.000000,events/second
1633091199,2,0.000714,0.000000,0.000000,0.000000,events/second
1633091202,2,0.000713,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1638451594,2,0.628750,0.000000,0.000000,0.000000,events/second
1638451597,2,0.331678,0.000000,0.000000,0.000000,events/second
1638451600,2,0.221209,0.000000,0.000000,0.000000,events/second
1638451603,2,0.166425,0.000000,0.000000,0.000000,events/second
1638451606,2,0.133060,0.000000,0.000000,0.000000,events/second
1638451609,2,0.110874,0.000000,0.000000,0.000000,events/second
1638451612,2,0.095159,0.000000,0.000000,0.000000,events/second
1638451615,2,0.083275,0.000000,0.000000,0.000000,events/second
1638451618,2,0.074030,0.000000,0.000000,0.000000,events/second
1638451621,2,0.066623,0.000000,0.000000,0.000000,events/second
1638451624,2,0.060577,0.000000,0.000000,0.000000,events/second
1638451627,2,0.055518,0.000000,0.000000,0.000000,events/second
1638451630,2,0.051242,0.000000,0.000000,0.000000,events/second
1638451633,2,0.047592,0.000000,0.000000,0.000000,events/second
1638451636,2,0.044419,0.000000,0.000000,0.000000,events/second
1638451639,2,0.041643,0.000000,0.000000,0.000000,events/second
1638451642,2,0.039202,0.000000,0.000000,0.000000,events/second
1638451645,2,0.037015,0.000000,0.000000,0.000000,events/second
1638451648,2,0.035072,0.000000,0.000000,0.000000,events/second
1638451651,2,0.033332,0.000000,0.000000,0.000000,events/second
1638451654,2,0.031741,0.000000,0.000000,0.000000,events/second
1638451657,2,0.030299,0.000000,0.000000,0.000000,events/second
1638451660,2,0.028980,0.000000,0.000000,0.000000,events/second
1638451663,2,0.027772,0.000000,0.000000,0.000000,events/second
1638451666,2,0.026659,0.000000,0.000000,0.000000,events/second
1638451669,2,0.025634,0.000000,0.000000,0.000000,events/second
1638451672,2,0.024688,0.000000,0.000000,0.000000,events/second
1638451675,2,0.023806,0.000000,0.000000,0.000000,events/second
1638451678,2,0.022983,0.000000,0.000000,0.000000,events/second
1638451681,2,0.022219,0.000000,0.000000,0.000000,events/second
1638451684,2,0.021503,0.000000,0.000000,0.000000,events/second
1638451687,2,0.020831,0.000000,0.000000,0.000000,events/second
1638451690,2,0.020197,0.000000,0.000000,0.000000,events/second
1638451693,2,0.019606,0.000000,0.000000,0.000000,events/second
1638451696,2,0.019046,0.000000,0.000000,0.000000,events/second
1638451699,2,0.018515,0.000000,0.000000,0.000000,events/second
1638451702,2,0.018015,0.000000,0.000000,0.000000,events/second
1638451705,2,0.017542,0.000000,0.000000,0.000000,events/second
1638451708,2,0.017092,0.000000,0.000000,0.000000,events/second
1638451711,2,0.016664,0.000000,0.000000,0.000000,events/second
1638451714,2,0.016259,0.000000,0.000000,0.000000,events/second
1638451717,2,0.015871,0.000000,0.000000,0.000000,events/second
1638451720,2,0.015502,0.000000,0.000000,0.000000,events/second
1638451723,2,0.015150,0.000000,0.000000,0.000000,events/second
1638451726,2,0.014813,0.000000,0.000000,0.000000,events/second
1638451729,2,0.014490,0.000000,0.000000,0.000000,events/second
1638451732,2,0.014183,0.000000,0.000000,0.000000,events/second
1638451735,2,0.013887,0.000000,0.000000,0.000000,events/second
1638451738,2,0.013604,0.000000,0.000000,0.000000,events/second
1638451741,2,0.013333,0.000000,0.000000,0.000000,events/second
1638451744,2,0.013071,0.000000,0.000000,0.000000,events/second
1638451747,2,0.012820,0.000000,0.000000,0.000000,events/second
1638451750,2,0.012577,0.000000,0.000000,0.000000,events/second
1638451753,2,0.012345,0.000000,0.000000,0.000000,events/second
1638451756,2,0.012120,0.000000,0.000000,0.000000,events/second
1638451759,2,0.011904,0.000000,0.000000,0.000000,events/second
1638451762,2,0.011695,0.000000,0.000000,0.000000,events/second
1638451765,2,0.011493,0.000000,0.000000,0.000000,events/second
1638451768,2,0.011299,0.000000,0.000000,0.000000,events/second
1638451771,2,0.011110,0.000000,0.000000,0.000000,events/second
1638451774,2,0.010928,0.000000,0.000000,0.000000,events/second
1638451777,2,0.010752,0.000000,0.000000,0.000000,events/second
1638451780,2,0.010581,0.000000,0.000000,0.000000,events/second
1638451783,2,0.010416,0.000000,0.000000,0.000000,events/second
1638451786,2,0.010256,0.000000,0.000000,0.000000,events/second
1638451789,2,0.010100,0.000000,0.000000,0.000000,events/second
1638451792,2,0.009950,0.000000,0.000000,0.000000,events/second
1638451795,2,0.009804,0.000000,0.000000,0.000000,events/second
1638451798,2,0.009661,0.000000,0.000000,0.000000,events/second
1638451801,2,0.009523,0.000000,0.000000,0.000000,events/second
1638451804,2,0.009389,0.000000,0.000000,0.000000,events/second
1638451807,2,0.009259,0.000000,0.000000,0.000000,events/second
1638451810,2,0.009132,0.000000,0.000000,0.000000,events/second
1638451813,2,0.009009,0.000000,0.000000,0.000000,events/second
1638451816,2,0.008888,0.000000,0.000000,0.000000,events/second
1638451819,2,0.008771,0.000000,0.000000,0.000000,events/second
1638451822,2,0.008658,0.000000,0.000000,0.000000,events/second
1638451825,2,0.008547,0.000000,0.000000,0.000000,events/second
1638451828,2,0.008438,0.000000,0.000000,0.000000,events/second
1638451831,2,0.008333,0.000000,0.000000,0.000000,events/second
1638451834,2,0.008230,0.000000,0.000000,0.000000,events/second
1638451837,2,0.008130,0.000000,0.000000,0.000000,events/second
1638451840,2,0.008032,0.000000,0.000000,0.000000,events/second
1638451843,2,0.007936,0.000000,0.000000,0.000000,events/second
1638451846,2,0.007843,0.000000,0.000000,0.000000,events/second
1638451849,2,0.007752,0.000000,0.000000,0.000000,events/second
1638451852,2,0.007663,0.000000,0.000000,0.000000,events/second
1638451855,2,0.007576,0.000000,0.000000,0.000000,events/second
1638451858,2,0.007491,0.000000,0.000000,0.000000,events/second
1638451861,2,0.007407,0.000000,0.000000,0.000000,events/second
1638451864,2,0.007326,0.000000,0.000000,0.000000,events/second
1638451867,2,0.007246,0.000000,0.000000,0.000000,events/second
1638451870,2,0.007168,0.000000,0.000000,0.000000,events/second
1638451873,2,0.007092,0.000000,0.000000,0.000000,events/second
1638451876,2,0.007017,0.000000,0.000000,0.000000,events/second
1638451879,2,0.006944,0.000000,0.000000,0.000000,events/second
1638451882,2,0.006872,0.000000,0.000000,0.000000,events/second
1638451885,2,0.006802,0.000000,0.000000,0.000000,events/second
1638451888,2,0.006734,0.000000,0.000000,0.000000,events/second
1638451891,2,0.006666,0.000000,0.000000,0.000000,events/second
1638451894,2,0.006600,0.000000,0.000000,0.000000,events/second
1638451897,2,0.006536,0.000000,0.000000,0.000000,events/second
1638451900,2,0.006472,0.000000,0.000000,0.000000,events/second
1638451903,2,0.006410,0.000000,0.000000,0.000000,events/second
1638451906,2,0.006349,0.000000,0.000000,0.000000,events/second
1638451909,2,0.006289,0.000000,0.000000,0.000000,events/second
1638451912,2,0.006230,0.000000,0.000000,0.000000,events/second
1638451915,2,0.006173,0.000000,0.000000,0.000000,events/second
1638451918,2,0.006116,0.000000,0.000000,0.000000,events/second
1638451921,2,0.006060,0.000000,0.000000,0.000000,events/second
1638451924,2,0.006006,0.000000,0.000000,0.000000,events/second
1638451927,2,0.005952,0.000000,0.000000,0.000000,events/second
1638451930,2,0.005900,0.000000,0.000000,0.000000,events/second
1638451933,2,0.005848,0.000000,0.000000,0.000000,events/second
1638451936,2,0.005797,0.000000,0.000000,0.000000,events/second
1638451939,2,0.005747,0.000000,0.000000,0.000000,events/second
1638451942,2,0.005698,0.000000,0.000000,0.000000,events/second
1638451945,2,0.005650,0.000000,0.000000,0.000000,events/second
1638451948,2,0.005602,0.000000,0.000000,0.000000,events/second
1638451951,2,0.005555,0.000000,0.000000,0.000000,events/second
1638451954,2,0.005510,0.000000,0.000000,0.000000,events/second
1638451957,2,0.005464,0.000000,0.000000,0.000000,events/second
1638451960,2,0.005420,0.000000,0.000000,0.000000,events/second
1638451963,2,0.005376,0.000000,0.000000,0.000000,events/second
1638451966,2,0.005333,0.000000,0.000000,0.000000,events/second
1638451969,2,0.005291,0.000000,0.000000,0.000000,events/second
1638451972,2,0.005249,0.000000,0.000000,0.000000,events/second
1638451975,2,0.005208,0.000000,0.000000,0.000000,events/second
1638451978,2,0.005168,0.000000,0.000000,0.000000,events/second
1638451981,2,0.005128,0.000000,0.000000,0.000000,events/second
1638451984,2,0.005089,0.000000,0.000000,0.000000,events/second
1638451987,2,0.005050,0.000000,0.000000,0.000000,events/second
1638451990,2,0.005012,0.000000,0.000000,0.000000,events/second
1638451993,2,0.004975,0.000000,0.000000,0.000000,events/second
1638451996,2,0.004938,0.000000,0.000000,0.000000,events/second
1638451999,2,0.004902,0.000000,0.000000,0.000000,events/second
1638452002,2,0.004866,0.000000,0.000000,0.000000,events/second
1638452005,2,0.004831,0.000000,0.000000,0.000000,events/second
1638452008,2,0.004796,0.000000,0.000000,0.000000,events/second
1638452011,2,0.004762,0.000000,0.000000,0.000000,events/second
1638452014,2,0.004728,0.000000,0.000000,0.000000,events/second
1638452017,2,0.004695,0.000000,0.000000,0.000000,events/second
1638452020,2,0.004662,0.000000,0.000000,0.000000,events/second
1638452023,2,0.004629,0.000000,0.000000,0.000000,events/second
1638452026,2,0.004598,0.000000,0.000000,0.000000,events/second
1638452029,2,0.004566,0.000000,0.000000,0.000000,events/second
1638452032,2,0.004535,0.000000,0.000000,0.000000,events/second
1638452035,2,0.004504,0.000000,0.000000,0.000000,events/second
1638452038,2,0.004474,0.000000,0.000000,0.000000,events/second
1638452041,2,0.004444,0.000000,0.000000,0.000000,events/second
1638452044,2,0.004415,0.000000,0.000000,0.000000,events/second
1638452047,2,0.004386,0.000000,0.000000,0.000000,events/second
1638452050,2,0.004357,0.000000,0.000000,0.000000,events/second
1638452053,2,0.004329,0.000000,0.000000,0.000000,events/second
1638452056,2,0.004301,0.000000,0.000000,0.000000,events/second
1638452059,2,0.004273,0.000000,0.000000,0.000000,events/second
1638452062,2,0.004246,0.000000,0.000000,0.000000,events/second
1638452065,2,0.004219,0.000000,0.000000,0.000000,events/second
1638452068,2,0.004193,0.000000,0.000000,0.000000,events/second
1638452071,2,0.004167,0.000000,0.000000,0.000000,events/second
1638452074,2,0.004141,0.000000,0.000000,0.000000,events/second
1638452077,2,0.004115,0.000000,0.000000,0.000000,events/second
1638452080,2,0.004090,0.000000,0.000000,0.000000,events/second
1638452083,2,0.004065,0.000000,0.000000,0.000000,events/second
1638452086,2,0.004040,0.000000,0.000000,0.000000,events/second
1638452089,2,0.004016,0.000000,0.000000,0.000000,events/second
1638452092,2,0.003992,0.000000,0.000000,0.000000,events/second
1638452095,2,0.003968,0.000000,0.000000,0.000000,events/second
1638452098,2,0.003945,0.000000,0.000000,0.000000,events/second
1638452101,2,0.003921,0.000000,0.000000,0.000000,events/second
1638452104,2,0.003899,0.000000,0.000000,0.000000,events/second
1638452107,2,0.003876,0.000000,0.000000,0.000000,events/second
1638452110,2,0.003854,0.000000,0.000000,0.000000,events/second
1638452113,2,0.003831,0.000000,0.000000,0.000000,events/second
1638452116,2,0.003809,0.000000,0.000000,0.000000,events/second
1638452119,2,0.003788,0.000000,0.000000,0.000000,events/second
1638452122,2,0.003766,0.000000,0.000000,0.000000,events/second
1638452125,2,0.003745,0.000000,0.000000,0.000000,events/second
1638452128,2,0.003724,0.000000,0.000000,0.000000,events/second
1638452131,2,0.003704,0.000000,0.000000,0.000000,events/second
1638452134,2,0.003683,0.000000,0.000000,0.000000,events/second
1638452137,2,0.003663,0.000000,0.000000,0.000000,events/second
1638452140,2,0.003643,0.000000,0.000000,0.000000,events/second
1638452143,2,0.003623,0.000000,0.000000,0.000000,events/second
1638452146,2,0.003604,0.000000,0.000000,0.000000,events/second
1638452149,2,0.003584,0.000000,0.000000,0.000000,events/second
1638452152,2,0.003565,0.000000,0.000000,0.000000,events/second
1638452155,2,0.003546,0.000000,0.000000,0.000000,events/second
1638452158,2,0.003527,0.000000,0.000000,0.000000,events/second
1638452161,2,0.003509,0.000000,0.000000,0.000000,events/second
1638452164,2,0.003490,0.000000,0.000000,0.000000,events/second
1638452167,2,0.003472,0.000000,0.000000,0.000000,events/second
1638452170,2,0.003454,0.000000,0.000000,0.000000,events/second
1638452173,2,0.003436,0.000000,0.000000,0.000000,events/second
1638452176,2,0.003419,0.000000,0.000000,0.000000,events/second
1638452179,2,0.003401,0.000000,0.000000,0.000000,events/second
1638452182,2,0.003384,0.000000,0.000000,0.000000,events/second
1638452185,2,0.003367,0.000000,0.000000,0.000000,events/second
1638452188,2,0.003350,0.000000,0.000000,0.000000,events/second
1638452191,2,0.003333,0.000000,0.000000,0.000000,events/second
1638452194,2,0.003317,0.000000,0.000000,0.000000,events/second
1638452197,2,0.003300,0.000000,0.000000,0.000000,events/second
1638452200,2,0.003284,0.000000,0.000000,0.000000,events/second
1638452203,2,0.003268,0.000000,0.000000,0.000000,events/second
1638452206,2,0.003252,0.000000,0.000000,0.000000,events/second
1638452209,2,0.003236,0.000000,0.000000,0.000000,events/second
1638452212,2,0.003221,0.000000,0.000000,0.000000,events/second
1638452215,2,0.003205,0.000000,0.000000,0.000000,events/second
1638452218,2,0.003190,0.000000,0.000000,0.000000,events/second
1638452221,2,0.003174,0.000000,0.000000,0.000000,events/second
1638452224,2,0.003159,0.000000,0.000000,0.000000,events/second
1638452227,2,0.003145,0.000000,0.000000,0.000000,events/second
1638452230,2,0.003130,0.000000,0.000000,0.000000,events/second
1638452233,2,0.003115,0.000000,0.000000,0.000000,events/second
1638452236,2,0.003101,0.000000,0.000000,0.000000,events/second
1638452239,2,0.003086,0.000000,0.000000,0.000000,events/second
1638452242,2,0.003072,0.000000,0.000000,0.000000,events/second
1638452245,2,0.003058,0.000000,0.000000,0.000000,events/second
1638452248,2,0.003044,0.000000,0.000000,0.000000,events/second
1638452251,2,0.003030,0.000000,0.000000,0.000000,events/second
1638452254,2,0.003017,0.000000,0.000000,0.000000,events/second
1638452257,2,0.003003,0.000000,0.000000,0.000000,events/second
1638452260,2,0.002989,0.000000,0.000000,0.000000,events/second
1638452263,2,0.002976,0.000000,0.000000,0.000000,events/second
1638452266,2,0.002963,0.000000,0.000000,0.000000,events/second
1638452269,2,0.002950,0.000000,0.000000,0.000000,events/second
1638452272,2,0.002937,0.000000,0.000000,0.000000,events/second
1638452275,2,0.002924,0.000000,0.000000,0.000000,events/second
1638452278,2,0.002911,0.000000,0.000000,0.000000,events/second
1638452281,2,0.002898,0.000000,0.000000,0.000000,events/second
1638452284,2,0.002886,0.000000,0.000000,0.000000,events/second
1638452287,2,0.002873,0.000000,0.000000,0.000000,events/second
1638452290,2,0.002861,0.000000,0.000000,0.000000,events/second
1638452293,2,0.002849,0.000000,0.000000,0.000000,events/second
1638452296,2,0.002837,0.000000,0.000000,0.000000,events/second
1638452299,2,0.002825,0.000000,0.000000,0.000000,events/second
1638452302,2,0.002813,0.000000,0.000000,0.000000,events/second
1638452305,2,0.002801,0.000000,0.000000,0.000000,events/second
1638452308,2,0.002789,0.000000,0.000000,0.000000,events/second
1638452311,2,0.002778,0.000000,0.000000,0.000000,events/second
1638452314,2,0.002766,0.000000,0.000000,0.000000,events/second
1638452317,2,0.002755,0.000000,0.000000,0.000000,events/second
1638452320,2,0.002743,0.000000,0.000000,0.000000,events/second
1638452323,2,0.002732,0.000000,0.000000,0.000000,events/second
1638452326,2,0.002721,0.000000,0.000000,0.000000,events/second
1638452329,2,0.002710,0.000000,0.000000,0.000000,events/second
1638452332,2,0.002699,0.000000,0.000000,0.000000,events/second
1638452335,2,0.002688,0.000000,0.000000,0.000000,events/second
1638452338,2,0.002677,0.000000,0.000000,0.000000,events/second
1638452341,2,0.002667,0.000000,0.000000,0.000000,events/second
1638452344,2,0.002656,0.000000,0.000000,0.000000,events/second
1638452347,2,0.002645,0.000000,0.000000,0.000000,events/second
1638452350,2,0.002635,0.000000,0.000000,0.000000,events/second
1638452353,2,0.002625,0.000000,0.000000,0.000000,events/second
1638452356,2,0.002614,0.000000,0.000000,0.000000,events/second
1638452359,2,0.002604,0.000000,0.000000,0.000000,events/second
1638452362,2,0.002594,0.000000,0.000000,0.000000,events/second
1638452365,2,0.002584,0.000000,0.000000,0.000000,events/second
1638452368,2,0.002574,0.000000,0.000000,0.000000,events/second
1638452371,2,0.002564,0.000000,0.000000,0.000000,events/second
1638452374,2,0.002554,0.000000,0.000000,0.000000,events/second
1638452377,2,0.002545,0.000000,0.000000,0.000000,events/second
1638452380,2,0.002535,0.000000,0.000000,0.000000,events/second
1638452383,2,0.002525,0.000000,0.000000,0.000000,events/second
1638452386,2,0.002516,0.000000,0.000000,0.000000,events/second
1638452389,2,0.002506,0.000000,0.000000,0.000000,events/second
1638452392,2,0.002497,0.000000,0.000000,0.000000,events/second
1638452395,2,0.002488,0.000000,0.000000,0.000000,events/second
1638452398,2,0.002478,0.000000,0.000000,0.000000,events/second
1638452401,2,0.002469,0.000000,0.000000,0.000000,events/second
1638452404,2,0.002460,0.000000,0.000000,0.000000,events/second
1638452407,2,0.002451,0.000000,0.000000,0.000000,events/second
1638452410,2,0.002442,0.000000,0.000000,0.000000,events/second
1638452413,2,0.002433,0.000000,0.000000,0.000000,events/second
1638452416,2,0.002424,0.000000,0.000000,0.000000,events/second
1638452419,2,0.002415,0.000000,0.000000,0.000000,events/second
1638452422,2,0.002407,0.000000,0.000000,0.000000,events/second
1638452425,2,0.002398,0.000000,0.000000,0.000000,events/second
1638452428,2,0.002389,0.000000,0.000000,0.000000,events/second
1638452431,2,0.002381,0.000000,0.000000,0.000000,events/second
1638452434,2,0.002372,0.000000,0.000000,0.000000,events/second
1638452437,2,0.002364,0.000000,0.000000,0.000000,events/second
1638452440,2,0.002356,0.000000,0.000000,0.000000,events/second
1638452443,2,0.002347,0.000000,0.000000,0.000000,events/second
1638452446,2,0.002339,0.000000,0.000000,0.000000,events/second
1638452449,2,0.002331,0.000000,0.000000,0.000000,events/second
1638452452,2,0.002323,0.000000,0.000000,0.000000,events/second
1638452455,2,0.002315,0.000000,0.000000,0.000000,events/second
1638452458,2,0.002307,0.000000,0.000000,0.000000,events/second
1638452461,2,0.002299,0.000000,0.000000,0.000000,events/second
1638452464,2,0.002291,0.000000,0.000000,0.000000,events/second
1638452467,2,0.002283,0.000000,0.000000,0.000000,events/second
1638452470,2,0.002275,0.000000,0.000000,0.000000,events/second
1638452473,2,0.002268,0.000000,0.000000,0.000000,events/second
1638452476,2,0.002260,0.000000,0.000000,0.000000,events/second
1638452479,2,0.002252,0.000000,0.000000,0.000000,events/second
1638452482,2,0.002245,0.000000,0.000000,0.000000,events/second
1638452485,2,0.002237,0.000000,0.000000,0.000000,events/second
1638452488,2,0.002230,0.000000,0.000000,0.000000,events/second
1638452491,2,0.002222,0.000000,0.000000,0.000000,events/second
1638452494,2,0.002215,0.000000,0.000000,0.000000,events/second
