t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632234877,19,0.003134,0.000000,0.000000,0.000000,events/second
1632234880,19,0.003132,0.000000,0.000000,0.000000,events/second
1632234883,19,0.003131,0.000000,0.000000,0.000000,events/second
1632234886,19,0.003129,0.000000,0.000000,0.000000,events/second
1632234889,19,0.003128,0.000000,0.000000,0.000000,events/second
1632234892,19,0.003126,0.000000,0.000000,0.000000,events/second
1632234895,19,0.003124,0.000000,0.000000,0.000000,events/second
1632234898,19,0.003123,0.000000,0.000000,0.000000,events/second
1632234901,19,0.003121,0.000000,0.000000,0.000000,events/second
1632234904,19,0.003120,0.000000,0.000000,0.000000,events/second
1632234907,19,0.003118,0.000000,0.000000,0.000000,events/second
1632234910,19,0.003117,0.000000,0.000000,0.000000,events/second
1632234913,19,0.003115,0.000000,0.000000,0.000000,events/second
1632234916,19,0.003114,0.000000,0.000000,0.000000,events/second
1632234919,19,0.003112,0.000000,0.000000,0.000000,events/second
1632234922,19,0.003111,0.000000,0.000000,0.000000,events/second
1632234925,19,0.003109,0.000000,0.000000,0.000000,events/second
1632234928,19,0.003108,0.000000,0.000000,0.000000,events/second
1632234931,19,0.003106,0.000000,0.000000,0.000000,events/second
1632234934,19,0.003105,0.000000,0.000000,0.000000,events/second
1632234937,19,0.003103,0.000000,0.000000,0.000000,events/second
1632234940,19,0.003102,0.000000,0.000000,0.000000,events/second
1632234943,19,0.003100,0.000000,0.000000,0.000000,events/second
1632234946,19,0.003099,0.000000,0.000000,0.000000,events/second
1632234949,19,0.003097,0.000000,0.000000,0.000000,events/second
1632234952,19,0.003095,0.000000,0.000000,0.000000,events/second
1632234955,19,0.003094,0.000000,0.000000,0.000000,events/second
1632234958,19,0.003092,0.000000,0.000000,0.000000,events/second
1632234961,19,0.003091,0.000000,0.000000,0.000000,events/second
1632234964,19,0.003089,0.000000,0.000000,0.000000,events/second
1632234967,19,0.003088,0.000000,0.000000,0.000000,events/second
1632234970,19,0.003086,0.000000,0.000000,0.000000,events/second
1632234973,19,0.003085,0.000000,0.000000,0.000000,events/second
1632234976,19,0.003083,0.000000,0.000000,0.000000,events/second
1632234979,19,0.003082,0.000000,0.000000,0.000000,events/second
1632234982,19,0.003080,0.000000,0.000000,0.000000,events/second
1632234985,19,0.003079,0.000000,0.000000,0.000000,events/second
1632234988,19,0.003077,0.000000,0.000000,0.000000,events/second
1632234991,19,0.003076,0.000000,0.000000,0.000000,events/second
1632234994,19,0.003074,0.000000,0.000000,0.000000,events/second
1632234997,19,0.003073,0.000000,0.000000,0.000000,events/second
1632235000,19,0.003071,0.000000,0.000000,0.000000,events/second
1632235003,19,0.003070,0.000000,0.000000,0.000000,events/second
1632235006,19,0.003068,0.000000,0.000000,0.000000,events/second
1632235009,19,0.003067,0.000000,0.000000,0.000000,events/second
1632235012,19,0.003066,0.000000,0.000000,0.000000,events/second
1632235015,19,0.003064,0.000000,0.000000,0.000000,events/second
1632235018,19,0.003063,0.000000,0.000000,0.000000,events/second
1632235021,19,0.003061,0.000000,0.000000,0.000000,events/second
1632235024,19,0.003060,0.000000,0.000000,0.000000,events/second
1632235027,19,0.003058,0.000000,0.000000,0.000000,events/second
1632235030,20,0.003218,0.000000,0.000000,0.000000,events/second
1632235033,20,0.003216,0.000000,0.000000,0.000000,events/second
1632235036,20,0.003214,0.000000,0.000000,0.000000,events/second
1632235039,20,0.003213,0.000000,0.000000,0.000000,events/second
1632235042,20,0.003211,0.000000,0.000000,0.000000,events/second
1632235045,20,0.003210,0.000000,0.000000,0.000000,events/second
1632235048,20,0.003208,0.000000,0.000000,0.000000,events/second
1632235051,20,0.003207,0.000000,0.000000,0.000000,events/second
1632235054,20,0.003205,0.000000,0.000000,0.000000,events/second
1632235057,20,0.003204,0.000000,0.000000,0.000000,events/second
1632235060,20,0.003202,0.000000,0.000000,0.000000,events/second
1632235063,20,0.003201,0.000000,0.000000,0.000000,events/second
1632235066,20,0.003199,0.000000,0.000000,0.000000,events/second
1632235069,20,0.003197,0.000000,0.000000,0.000000,events/second
1632235072,20,0.003196,0.000000,0.000000,0.000000,events/second
1632235075,20,0.003194,0.000000,0.000000,0.000000,events/second
1632235078,20,0.003193,0.000000,0.000000,0.000000,events/second
1632235081,20,0.003191,0.000000,0.000000,0.000000,events/second
1632235084,20,0.003190,0.000000,0.000000,0.000000,events/second
1632235087,20,0.003188,0.000000,0.000000,0.000000,events/second
1632235090,20,0.003187,0.000000,0.000000,0.000000,events/second
1632235093,20,0.003185,0.000000,0.000000,0.000000,events/second
1632235096,20,0.003184,0.000000,0.000000,0.000000,events/second
1632235099,20,0.003182,0.000000,0.000000,0.000000,events/second
1632235102,20,0.003181,0.000000,0.000000,0.000000,events/second
1632235105,20,0.003179,0.000000,0.000000,0.000000,events/second
1632235108,20,0.003178,0.000000,0.000000,0.000000,events/second
1632235111,20,0.003176,0.000000,0.000000,0.000000,events/second
1632235114,20,0.003175,0.000000,0.000000,0.000000,events/second
1632235117,20,0.003173,0.000000,0.000000,0.000000,events/second
1632235120,21,0.003330,0.000000,0.000000,0.000000,events/second
1632235123,21,0.003329,0.000000,0.000000,0.000000,events/second
1632235126,21,0.003327,0.000000,0.000000,0.000000,events/second
1632235129,21,0.003325,0.000000,0.000000,0.000000,events/second
1632235132,21,0.003324,0.000000,0.000000,0.000000,events/second
1632235135,21,0.003322,0.000000,0.000000,0.000000,events/second
1632235138,21,0.003321,0.000000,0.000000,0.000000,events/second
1632235141,21,0.003319,0.000000,0.000000,0.000000,events/second
1632235144,21,0.003318,0.000000,0.000000,0.000000,events/second
1632235147,21,0.003316,0.000000,0.000000,0.000000,events/second
1632235150,21,0.003314,0.000000,0.000000,0.000000,events/second
1632235153,21,0.003313,0.000000,0.000000,0.000000,events/second
1632235156,21,0.003311,0.000000,0.000000,0.000000,events/second
1632235159,21,0.003310,0.000000,0.000000,0.000000,events/second
1632235162,21,0.003308,0.000000,0.000000,0.000000,events/second
1632235165,21,0.003307,0.000000,0.000000,0.000000,events/second
1632235168,21,0.003305,0.000000,0.000000,0.000000,events/second
1632235171,21,0.003303,0.000000,0.000000,0.000000,events/second
1632235174,21,0.003302,0.000000,0.000000,0.000000,events/second
1632235177,21,0.003300,0.000000,0.000000,0.000000,events/second
1632235180,21,0.003299,0.000000,0.000000,0.000000,events/second
1632235183,21,0.003297,0.000000,0.000000,0.000000,events/second
1632235186,21,0.003296,0.000000,0.000000,0.000000,events/second
1632235189,21,0.003294,0.000000,0.000000,0.000000,events/second
1632235192,21,0.003293,0.000000,0.000000,0.000000,events/second
1632235195,21,0.003291,0.000000,0.000000,0.000000,events/second
1632235198,21,0.003289,0.000000,0.000000,0.000000,events/second
1632235201,21,0.003288,0.000000,0.000000,0.000000,events/second
1632235204,21,0.003286,0.000000,0.000000,0.000000,events/second
1632235207,21,0.003285,0.000000,0.000000,0.000000,events/second
1632235210,21,0.003283,0.000000,0.000000,0.000000,events/second
1632235213,21,0.003282,0.000000,0.000000,0.000000,events/second
1632235216,21,0.003280,0.000000,0.000000,0.000000,events/second
1632235219,21,0.003279,0.000000,0.000000,0.000000,events/second
1632235222,21,0.003277,0.000000,0.000000,0.000000,events/second
1632235225,21,0.003276,0.000000,0.000000,0.000000,events/second
1632235228,21,0.003274,0.000000,0.000000,0.000000,events/second
1632235231,21,0.003273,0.000000,0.000000,0.000000,events/second
1632235234,21,0.003271,0.000000,0.000000,0.000000,events/second
1632235237,21,0.003270,0.000000,0.000000,0.000000,events/second
1632235240,21,0.003268,0.000000,0.000000,0.000000,events/second
1632235243,21,0.003266,0.000000,0.000000,0.000000,events/second
1632235246,21,0.003265,0.000000,0.000000,0.000000,events/second
1632235249,21,0.003263,0.000000,0.000000,0.000000,events/second
1632235252,21,0.003262,0.000000,0.000000,0.000000,events/second
1632235255,21,0.003260,0.000000,0.000000,0.000000,events/second
1632235258,21,0.003259,0.000000,0.000000,0.000000,events/second
1632235261,21,0.003257,0.000000,0.000000,0.000000,events/second
1632235264,21,0.003256,0.000000,0.000000,0.000000,events/second
1632235267,21,0.003254,0.000000,0.000000,0.000000,events/second
1632235270,21,0.003253,0.000000,0.000000,0.000000,events/second
1632235273,21,0.003251,0.000000,0.000000,0.000000,events/second
1632235276,21,0.003250,0.000000,0.000000,0.000000,events/second
1632235279,21,0.003248,0.000000,0.000000,0.000000,events/second
1632235282,21,0.003247,0.000000,0.000000,0.000000,events/second
1632235285,21,0.003245,0.000000,0.000000,0.000000,events/second
1632235288,21,0.003244,0.000000,0.000000,0.000000,events/second
1632235291,21,0.003242,0.000000,0.000000,0.000000,events/second
1632235294,21,0.003241,0.000000,0.000000,0.000000,events/second
1632235297,21,0.003239,0.000000,0.000000,0.000000,events/second
1632235300,21,0.003238,0.000000,0.000000,0.000000,events/second
1632235303,21,0.003236,0.000000,0.000000,0.000000,events/second
1632235306,21,0.003235,0.000000,0.000000,0.000000,events/second
1632235309,21,0.003233,0.000000,0.000000,0.000000,events/second
1632235312,21,0.003232,0.000000,0.000000,0.000000,events/second
1632235315,21,0.003230,0.000000,0.000000,0.000000,events/second
1632235318,21,0.003229,0.000000,0.000000,0.000000,events/second
1632235321,21,0.003227,0.000000,0.000000,0.000000,events/second
1632235324,21,0.003226,0.000000,0.000000,0.000000,events/second
1632235327,21,0.003224,0.000000,0.000000,0.000000,events/second
1632235330,21,0.003223,0.000000,0.000000,0.000000,events/second
1632235333,21,0.003221,0.000000,0.000000,0.000000,events/second
1632235336,21,0.003220,0.000000,0.000000,0.000000,events/second
1632235339,21,0.003218,0.000000,0.000000,0.000000,events/second
1632235342,21,0.003217,0.000000,0.000000,0.000000,events/second
1632235345,21,0.003215,0.000000,0.000000,0.000000,events/second
1632235348,21,0.003214,0.000000,0.000000,0.000000,events/second
1632235351,21,0.003212,0.000000,0.000000,0.000000,events/second
1632235354,21,0.003211,0.000000,0.000000,0.000000,events/second
1632235357,21,0.003210,0.000000,0.000000,0.000000,events/second
1632235360,21,0.003208,0.000000,0.000000,0.000000,events/second
1632235363,21,0.003207,0.000000,0.000000,0.000000,events/second
1632235366,21,0.003205,0.000000,0.000000,0.000000,events/second
1632235369,21,0.003204,0.000000,0.000000,0.000000,events/second
1632235372,21,0.003202,0.000000,0.000000,0.000000,events/second
1632235375,21,0.003201,0.000000,0.000000,0.000000,events/second
1632235378,21,0.003199,0.000000,0.000000,0.000000,events/second
1632235381,21,0.003198,0.000000,0.000000,0.000000,events/second
1632235384,21,0.003196,0.000000,0.000000,0.000000,events/second
1632235387,21,0.003195,0.000000,0.000000,0.000000,events/second
1632235390,21,0.003193,0.000000,0.000000,0.000000,events/second
1632235393,21,0.003192,0.000000,0.000000,0.000000,events/second
1632235396,21,0.003191,0.000000,0.000000,0.000000,events/second
1632235399,21,0.003189,0.000000,0.000000,0.000000,events/second
1632235402,21,0.003188,0.000000,0.000000,0.000000,events/second
1632235405,21,0.003186,0.000000,0.000000,0.000000,events/second
1632235408,21,0.003185,0.000000,0.000000,0.000000,events/second
1632235411,21,0.003183,0.000000,0.000000,0.000000,events/second
1632235414,21,0.003182,0.000000,0.000000,0.000000,events/second
1632235417,21,0.003180,0.000000,0.000000,0.000000,events/second
1632235420,21,0.003179,0.000000,0.000000,0.000000,events/second
1632235423,21,0.003177,0.000000,0.000000,0.000000,events/second
1632235426,21,0.003176,0.000000,0.000000,0.000000,events/second
1632235429,21,0.003175,0.000000,0.000000,0.000000,events/second
1632235432,21,0.003173,0.000000,0.000000,0.000000,events/second
1632235435,21,0.003172,0.000000,0.000000,0.000000,events/second
1632235438,21,0.003170,0.000000,0.000000,0.000000,events/second
1632235441,21,0.003169,0.000000,0.000000,0.000000,events/second
1632235444,21,0.003167,0.000000,0.000000,0.000000,events/second
1632235447,21,0.003166,0.000000,0.000000,0.000000,events/second
1632235450,21,0.003165,0.000000,0.000000,0.000000,events/second
1632235453,21,0.003163,0.000000,0.000000,0.000000,events/second
1632235456,21,0.003162,0.000000,0.000000,0.000000,events/second
1632235459,21,0.003160,0.000000,0.000000,0.000000,events/second
1632235462,21,0.003159,0.000000,0.000000,0.000000,events/second
1632235465,21,0.003157,0.000000,0.000000,0.000000,events/second
1632235468,21,0.003156,0.000000,0.000000,0.000000,events/second
1632235471,21,0.003155,0.000000,0.000000,0.000000,events/second
1632235474,21,0.003153,0.000000,0.000000,0.000000,events/second
1632235477,21,0.003152,0.000000,0.000000,0.000000,events/second
1632235480,21,0.003150,0.000000,0.000000,0.000000,events/second
1632235483,21,0.003149,0.000000,0.000000,0.000000,events/second
1632235486,21,0.003147,0.000000,0.000000,0.000000,events/second
1632235489,21,0.003146,0.000000,0.000000,0.000000,events/second
1632235492,21,0.003145,0.000000,0.000000,0.000000,events/second
1632235495,21,0.003143,0.000000,0.000000,0.000000,events/second
1632235498,21,0.003142,0.000000,0.000000,0.000000,events/second
1632235501,21,0.003140,0.000000,0.000000,0.000000,events/second
1632235504,21,0.003139,0.000000,0.000000,0.000000,events/second
1632235507,21,0.003138,0.000000,0.000000,0.000000,events/second
1632235510,21,0.003136,0.000000,0.000000,0.000000,events/second
1632235513,21,0.003135,0.000000,0.000000,0.000000,events/second
1632235516,21,0.003133,0.000000,0.000000,0.000000,events/second
1632235519,21,0.003132,0.000000,0.000000,0.000000,events/second
1632235522,21,0.003131,0.000000,0.000000,0.000000,events/second
1632235525,21,0.003129,0.000000,0.000000,0.000000,events/second
1632235528,21,0.003128,0.000000,0.000000,0.000000,events/second
1632235531,21,0.003126,0.000000,0.000000,0.000000,events/second
1632235534,21,0.003125,0.000000,0.000000,0.000000,events/second
1632235537,21,0.003124,0.000000,0.000000,0.000000,events/second
1632235540,21,0.003122,0.000000,0.000000,0.000000,events/second
1632235543,21,0.003121,0.000000,0.000000,0.000000,events/second
1632235546,21,0.003119,0.000000,0.000000,0.000000,events/second
1632235549,21,0.003118,0.000000,0.000000,0.000000,events/second
1632235552,21,0.003117,0.000000,0.000000,0.000000,events/second
1632235555,21,0.003115,0.000000,0.000000,0.000000,events/second
1632235558,21,0.003114,0.000000,0.000000,0.000000,events/second
1632235561,21,0.003113,0.000000,0.000000,0.000000,events/second
1632235564,21,0.003111,0.000000,0.000000,0.000000,events/second
1632235567,21,0.003110,0.000000,0.000000,0.000000,events/second
1632235570,21,0.003108,0.000000,0.000000,0.000000,events/second
1632235573,21,0.003107,0.000000,0.000000,0.000000,events/second
1632235576,21,0.003106,0.000000,0.000000,0.000000,events/second
1632235579,21,0.003104,0.000000,0.000000,0.000000,events/second
1632235582,21,0.003103,0.000000,0.000000,0.000000,events/second
1632235585,21,0.003101,0.000000,0.000000,0.000000,events/second
1632235588,21,0.003100,0.000000,0.000000,0.000000,events/second
1632235591,21,0.003099,0.000000,0.000000,0.000000,events/second
1632235594,21,0.003097,0.000000,0.000000,0.000000,events/second
1632235597,21,0.003096,0.000000,0.000000,0.000000,events/second
1632235600,21,0.003095,0.000000,0.000000,0.000000,events/second
1632235603,21,0.003093,0.000000,0.000000,0.000000,events/second
1632235606,21,0.003092,0.000000,0.000000,0.000000,events/second
1632235609,21,0.003091,0.000000,0.000000,0.000000,events/second
1632235612,21,0.003089,0.000000,0.000000,0.000000,events/second
1632235615,21,0.003088,0.000000,0.000000,0.000000,events/second
1632235618,21,0.003086,0.000000,0.000000,0.000000,events/second
1632235621,21,0.003085,0.000000,0.000000,0.000000,events/second
1632235624,21,0.003084,0.000000,0.000000,0.000000,events/second
1632235627,21,0.003082,0.000000,0.000000,0.000000,events/second
1632235630,21,0.003081,0.000000,0.000000,0.000000,events/second
1632235633,21,0.003080,0.000000,0.000000,0.000000,events/second
1632235636,21,0.003078,0.000000,0.000000,0.000000,events/second
1632235639,21,0.003077,0.000000,0.000000,0.000000,events/second
1632235642,21,0.003076,0.000000,0.000000,0.000000,events/second
1632235645,21,0.003074,0.000000,0.000000,0.000000,events/second
1632235648,21,0.003073,0.000000,0.000000,0.000000,events/second
1632235651,21,0.003072,0.000000,0.000000,0.000000,events/second
1632235654,21,0.003070,0.000000,0.000000,0.000000,events/second
1632235657,21,0.003069,0.000000,0.000000,0.000000,events/second
1632235660,21,0.003068,0.000000,0.000000,0.000000,events/second
1632235663,21,0.003066,0.000000,0.000000,0.000000,events/second
1632235666,21,0.003065,0.000000,0.000000,0.000000,events/second
1632235669,21,0.003063,0.000000,0.000000,0.000000,events/second
1632235672,21,0.003062,0.000000,0.000000,0.000000,events/second
1632235675,21,0.003061,0.000000,0.000000,0.000000,events/second
1632235678,21,0.003059,0.000000,0.000000,0.000000,events/second
1632235681,21,0.003058,0.000000,0.000000,0.000000,events/second
1632235684,21,0.003057,0.000000,0.000000,0.000000,events/second
1632235687,21,0.003055,0.000000,0.000000,0.000000,events/second
1632235690,21,0.003054,0.000000,0.000000,0.000000,events/second
1632235693,21,0.003053,0.000000,0.000000,0.000000,events/second
1632235696,21,0.003051,0.000000,0.000000,0.000000,events/second
1632235699,21,0.003050,0.000000,0.000000,0.000000,events/second
1632235702,21,0.003049,0.000000,0.000000,0.000000,events/second
1632235705,21,0.003047,0.000000,0.000000,0.000000,events/second
1632235708,21,0.003046,0.000000,0.000000,0.000000,events/second
1632235711,21,0.003045,0.000000,0.000000,0.000000,events/second
1632235714,21,0.003043,0.000000,0.000000,0.000000,events/second
1632235717,21,0.003042,0.000000,0.000000,0.000000,events/second
1632235720,21,0.003041,0.000000,0.000000,0.000000,events/second
1632235723,21,0.003040,0.000000,0.000000,0.000000,events/second
1632235726,21,0.003038,0.000000,0.000000,0.000000,events/second
1632235729,21,0.003037,0.000000,0.000000,0.000000,events/second
1632235732,21,0.003036,0.000000,0.000000,0.000000,events/second
1632235735,21,0.003034,0.000000,0.000000,0.000000,events/second
1632235738,21,0.003033,0.000000,0.000000,0.000000,events/second
1632235741,21,0.003032,0.000000,0.000000,0.000000,events/second
1632235744,21,0.003030,0.000000,0.000000,0.000000,events/second
1632235747,21,0.003029,0.000000,0.000000,0.000000,events/second
1632235750,21,0.003028,0.000000,0.000000,0.000000,events/second
1632235753,21,0.003026,0.000000,0.000000,0.000000,events/second
1632235756,21,0.003025,0.000000,0.000000,0.000000,events/second
1632235759,21,0.003024,0.000000,0.000000,0.000000,events/second
1632235762,22,0.003166,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632302711,2,0.633723,0.000000,0.000000,0.000000,events/second
1632302714,2,0.332164,0.000000,0.000000,0.000000,events/second
1632302717,2,0.221524,0.000000,0.000000,0.000000,events/second
1632302720,2,0.166559,0.000000,0.000000,0.000000,events/second
1632302723,2,0.133210,0.000000,0.000000,0.000000,events/second
1632302726,2,0.110987,0.000000,0.000000,0.000000,events/second
1632302729,2,0.095177,0.000000,0.000000,0.000000,events/second
1632302732,2,0.083301,0.000000,0.000000,0.000000,events/second
1632302735,2,0.074031,0.000000,0.000000,0.000000,events/second
1632302738,2,0.066622,0.000000,0.000000,0.000000,events/second
1632302741,2,0.060560,0.000000,0.000000,0.000000,events/second
1632302744,2,0.055521,0.000000,0.000000,0.000000,events/second
1632302747,2,0.051257,0.000000,0.000000,0.000000,events/second
1632302750,2,0.047605,0.000000,0.000000,0.000000,events/second
1632302753,2,0.044434,0.000000,0.000000,0.000000,events/second
1632302756,2,0.041651,0.000000,0.000000,0.000000,events/second
1632302759,2,0.039203,0.000000,0.000000,0.000000,events/second
1632302762,2,0.037021,0.000000,0.000000,0.000000,events/second
1632302765,2,0.035076,0.000000,0.000000,0.000000,events/second
1632302768,2,0.033323,0.000000,0.000000,0.000000,events/second
1632302771,2,0.031740,0.000000,0.000000,0.000000,events/second
1632302774,2,0.030299,0.000000,0.000000,0.000000,events/second
1632302777,2,0.028979,0.000000,0.000000,0.000000,events/second
1632302780,2,0.027773,0.000000,0.000000,0.000000,events/second
1632302783,2,0.026662,0.000000,0.000000,0.000000,events/second
1632302786,2,0.025633,0.000000,0.000000,0.000000,events/second
1632302789,2,0.024687,0.000000,0.000000,0.000000,events/second
1632302792,2,0.023804,0.000000,0.000000,0.000000,events/second
1632302795,2,0.022985,0.000000,0.000000,0.000000,events/second
1632302798,2,0.022219,0.000000,0.000000,0.000000,events/second
1632302801,2,0.021502,0.000000,0.000000,0.000000,events/second
1632302804,2,0.020830,0.000000,0.000000,0.000000,events/second
1632302807,2,0.020200,0.000000,0.000000,0.000000,events/second
1632302810,2,0.019604,0.000000,0.000000,0.000000,events/second
1632302813,2,0.019043,0.000000,0.000000,0.000000,events/second
1632302816,2,0.018514,0.000000,0.000000,0.000000,events/second
1632302819,2,0.018015,0.000000,0.000000,0.000000,events/second
1632302822,2,0.017542,0.000000,0.000000,0.000000,events/second
1632302825,2,0.017091,0.000000,0.000000,0.000000,events/second
1632302828,2,0.016664,0.000000,0.000000,0.000000,events/second
1632302831,2,0.016259,0.000000,0.000000,0.000000,events/second
1632302834,2,0.015872,0.000000,0.000000,0.000000,events/second
1632302837,2,0.015501,0.000000,0.000000,0.000000,events/second
1632302840,2,0.015149,0.000000,0.000000,0.000000,events/second
1632302843,2,0.014813,0.000000,0.000000,0.000000,events/second
1632302846,2,0.014492,0.000000,0.000000,0.000000,events/second
1632302849,2,0.014182,0.000000,0.000000,0.000000,events/second
1632302852,2,0.013888,0.000000,0.000000,0.000000,events/second
1632302855,2,0.013604,0.000000,0.000000,0.000000,events/second
1632302858,2,0.013332,0.000000,0.000000,0.000000,events/second
1632302861,2,0.013070,0.000000,0.000000,0.000000,events/second
1632302864,2,0.012819,0.000000,0.000000,0.000000,events/second
1632302867,2,0.012578,0.000000,0.000000,0.000000,events/second
1632302870,2,0.012345,0.000000,0.000000,0.000000,events/second
1632302873,2,0.012120,0.000000,0.000000,0.000000,events/second
1632302876,2,0.011904,0.000000,0.000000,0.000000,events/second
1632302879,2,0.011695,0.000000,0.000000,0.000000,events/second
1632302882,2,0.011494,0.000000,0.000000,0.000000,events/second
1632302885,2,0.011299,0.000000,0.000000,0.000000,events/second
1632302888,2,0.011110,0.000000,0.000000,0.000000,events/second
1632302891,2,0.010928,0.000000,0.000000,0.000000,events/second
1632302894,2,0.010751,0.000000,0.000000,0.000000,events/second
1632302897,2,0.010581,0.000000,0.000000,0.000000,events/second
1632302900,2,0.010416,0.000000,0.000000,0.000000,events/second
1632302903,2,0.010255,0.000000,0.000000,0.000000,events/second
1632302906,2,0.010100,0.000000,0.000000,0.000000,events/second
1632302909,2,0.009950,0.000000,0.000000,0.000000,events/second
1632302912,2,0.009803,0.000000,0.000000,0.000000,events/second
1632302915,2,0.009661,0.000000,0.000000,0.000000,events/second
1632302918,2,0.009523,0.000000,0.000000,0.000000,events/second
1632302921,2,0.009389,0.000000,0.000000,0.000000,events/second
1632302924,2,0.009259,0.000000,0.000000,0.000000,events/second
1632302927,2,0.009132,0.000000,0.000000,0.000000,events/second
1632302930,2,0.009009,0.000000,0.000000,0.000000,events/second
1632302933,2,0.008888,0.000000,0.000000,0.000000,events/second
1632302936,2,0.008771,0.000000,0.000000,0.000000,events/second
1632302939,2,0.008657,0.000000,0.000000,0.000000,events/second
1632302942,2,0.008547,0.000000,0.000000,0.000000,events/second
1632302945,2,0.008438,0.000000,0.000000,0.000000,events/second
1632302948,2,0.008333,0.000000,0.000000,0.000000,events/second
1632302951,2,0.008230,0.000000,0.000000,0.000000,events/second
1632302954,2,0.008130,0.000000,0.000000,0.000000,events/second
1632302957,2,0.008032,0.000000,0.000000,0.000000,events/second
1632302960,2,0.007936,0.000000,0.000000,0.000000,events/second
1632302963,2,0.007843,0.000000,0.000000,0.000000,events/second
1632302966,2,0.007751,0.000000,0.000000,0.000000,events/second
1632302969,2,0.007662,0.000000,0.000000,0.000000,events/second
1632302972,2,0.007575,0.000000,0.000000,0.000000,events/second
1632302975,2,0.007490,0.000000,0.000000,0.000000,events/second
1632302978,2,0.007407,0.000000,0.000000,0.000000,events/second
1632302981,2,0.007326,0.000000,0.000000,0.000000,events/second
1632302984,2,0.007246,0.000000,0.000000,0.000000,events/second
1632302987,2,0.007168,0.000000,0.000000,0.000000,events/second
1632302990,2,0.007092,0.000000,0.000000,0.000000,events/second
1632302993,2,0.007017,0.000000,0.000000,0.000000,events/second
1632302996,2,0.006944,0.000000,0.000000,0.000000,events/second
1632302999,2,0.006872,0.000000,0.000000,0.000000,events/second
1632303002,2,0.006799,0.000000,0.000000,0.000000,events/second
1632303005,2,0.006734,0.000000,0.000000,0.000000,events/second
1632303008,2,0.006666,0.000000,0.000000,0.000000,events/second
1632303011,2,0.006600,0.000000,0.000000,0.000000,events/second
1632303014,2,0.006535,0.000000,0.000000,0.000000,events/second
1632303017,2,0.006472,0.000000,0.000000,0.000000,events/second
1632303020,2,0.006410,0.000000,0.000000,0.000000,events/second
1632303023,2,0.006349,0.000000,0.000000,0.000000,events/second
1632303026,2,0.006289,0.000000,0.000000,0.000000,events/second
1632303029,2,0.006230,0.000000,0.000000,0.000000,events/second
1632303032,2,0.006172,0.000000,0.000000,0.000000,events/second
1632303035,2,0.006116,0.000000,0.000000,0.000000,events/second
1632303038,2,0.006060,0.000000,0.000000,0.000000,events/second
1632303041,2,0.006006,0.000000,0.000000,0.000000,events/second
1632303044,2,0.005952,0.000000,0.000000,0.000000,events/second
1632303047,2,0.005900,0.000000,0.000000,0.000000,events/second
1632303050,2,0.005848,0.000000,0.000000,0.000000,events/second
1632303053,2,0.005797,0.000000,0.000000,0.000000,events/second
1632303056,2,0.005747,0.000000,0.000000,0.000000,events/second
1632303059,2,0.005698,0.000000,0.000000,0.000000,events/second
1632303062,2,0.005649,0.000000,0.000000,0.000000,events/second
1632303065,2,0.005602,0.000000,0.000000,0.000000,events/second
1632303068,2,0.005555,0.000000,0.000000,0.000000,events/second
1632303071,2,0.005509,0.000000,0.000000,0.000000,events/second
1632303074,2,0.005464,0.000000,0.000000,0.000000,events/second
1632303077,2,0.005420,0.000000,0.000000,0.000000,events/second
1632303080,2,0.005376,0.000000,0.000000,0.000000,events/second
1632303083,2,0.005333,0.000000,0.000000,0.000000,events/second
1632303086,2,0.005291,0.000000,0.000000,0.000000,events/second
1632303089,2,0.005249,0.000000,0.000000,0.000000,events/second
1632303092,2,0.005208,0.000000,0.000000,0.000000,events/second
1632303095,2,0.005168,0.000000,0.000000,0.000000,events/second
1632303098,2,0.005128,0.000000,0.000000,0.000000,events/second
1632303101,2,0.005089,0.000000,0.000000,0.000000,events/second
1632303104,2,0.005050,0.000000,0.000000,0.000000,events/second
1632303107,2,0.005012,0.000000,0.000000,0.000000,events/second
1632303110,2,0.004975,0.000000,0.000000,0.000000,events/second
1632303113,2,0.004938,0.000000,0.000000,0.000000,events/second
1632303116,2,0.004902,0.000000,0.000000,0.000000,events/second
1632303119,2,0.004866,0.000000,0.000000,0.000000,events/second
1632303122,2,0.004831,0.000000,0.000000,0.000000,events/second
1632303125,2,0.004796,0.000000,0.000000,0.000000,events/second
1632303128,2,0.004762,0.000000,0.000000,0.000000,events/second
1632303131,2,0.004728,0.000000,0.000000,0.000000,events/second
1632303134,2,0.004695,0.000000,0.000000,0.000000,events/second
1632303137,2,0.004662,0.000000,0.000000,0.000000,events/second
1632303140,2,0.004629,0.000000,0.000000,0.000000,events/second
1632303143,2,0.004598,0.000000,0.000000,0.000000,events/second
1632303146,2,0.004566,0.000000,0.000000,0.000000,events/second
1632303149,2,0.004535,0.000000,0.000000,0.000000,events/second
1632303152,2,0.004504,0.000000,0.000000,0.000000,events/second
1632303155,2,0.004474,0.000000,0.000000,0.000000,events/second
1632303158,2,0.004444,0.000000,0.000000,0.000000,events/second
1632303161,2,0.004415,0.000000,0.000000,0.000000,events/second
1632303164,2,0.004386,0.000000,0.000000,0.000000,events/second
1632303167,2,0.004357,0.000000,0.000000,0.000000,events/second
