t,value
1639045836,4431700
1639045839,4431700
1639045842,4431700
1639045845,4431700
1639045848,4431700
1639045851,4431700
1639045854,4431700
1639045857,4431700
1639045860,4431700
1639045863,4431700
1639045866,4431700
1639045869,4431700
1639045872,4431700
1639045875,4431700
1639045878,4431700
1639045881,4431700
1639045884,4431700
1639045887,4431700
1639045890,4431700
1639045893,4431700
1639045896,4431700
1639045899,4431700
1639045902,4431700
1639045905,4431700
1639045908,4431700
1639045911,4431700
1639045914,4431700
1639045917,4431700
1639045920,4431700
1639045923,4431700
1639045926,4431700
1639045929,4431700
1639045932,4431700
1639045935,4431700
1639045938,4431700
1639045941,4431700
1639045944,4431700
1639045947,4431700
1639045950,4431700
1639045953,4431700
1639045956,4431700
1639045959,4431700
1639045962,4431700
1639045965,4431700
1639045968,4431700
1639045971,4431700
1639045974,4431700
1639045977,4431700
1639045980,4431700
1639045983,4431700
1639045986,4431700
1639045989,4431700
1639045992,4431700
1639045995,4431700
1639045998,4431700
1639046001,4431700
1639046004,4431700
1639046007,4446320
1639046010,4446320
1639046013,4446320
1639046016,4446320
1639046019,4446320
1639046022,4446320
1639046025,4446320
1639046028,4446320
1639046031,4446320
1639046034,4446320
1639046037,4446320
1639046040,4446320
1639046043,4446320
1639046046,4446320
1639046049,4446320
1639046052,4446320
1639046055,4446320
1639046058,4446320
1639046061,4446320
1639046064,4446320
1639046067,4446320
1639046070,4446320
1639046073,4446320
1639046076,4446320
1639046079,4446320
1639046082,4446320
1639046085,4446320
1639046088,4446320
1639046091,4446320
1639046094,4446320
1639046097,4446320
1639046100,4446320
1639046103,4446320
1639046106,4446320
1639046109,4446320
1639046112,4446320
1639046115,4446320
1639046118,4446320
1639046121,4446320
1639046124,4446320
1639046127,4446320
1639046130,4446320
1639046133,4446320
1639046136,4446320
1639046139,4446320
1639046142,4446320
1639046145,4446320
1639046148,4446320
1639046151,4446320
1639046154,4446320
1639046157,4446320
1639046160,4446320
1639046163,4446320
1639046166,4446320
1639046169,4446320
1639046172,4446320
1639046175,4446320
1639046178,4446320
1639046181,4446320
1639046184,4446320
1639046187,4446320
1639046190,4446320
1639046193,4446320
1639046196,4446320
1639046199,4446320
1639046202,4446320
1639046205,4446320
1639046208,4446320
1639046211,4446320
1639046214,4446320
1639046217,4446320
1639046220,4446320
1639046223,4446320
1639046226,4446320
1639046229,4446320
1639046232,4446320
1639046235,4446320
1639046238,4446320
1639046241,4446320
1639046244,4446320
1639046247,4446320
1639046250,4446320
1639046253,4446320
1639046256,4446320
1639046259,4446320
1639046262,4446320
1639046265,4446320
1639046268,4446320
1639046271,4446320
1639046274,4446320
1639046277,4446320
1639046280,4446320
1639046283,4446320
1639046286,4446320
1639046289,4446320
1639046292,4446320
1639046295,4446320
1639046298,4446320
1639046301,4446320
1639046304,4446320
1639046307,4446320
1639046310,4446320
1639046313,4446320
1639046316,4446320
1639046319,4446320
1639046322,4446320
1639046325,4446320
1639046328,4446320
1639046331,4446320
1639046334,4446320
1639046337,4446320
1639046340,4446320
1639046343,4446320
1639046346,4446320
1639046349,4446320
1639046352,4446320
1639046355,4446320
1639046358,4446320
1639046361,4446320
1639046364,4446320
1639046367,4446320
1639046370,4446320
1639046373,4446320
1639046376,4446320
1639046379,4446320
1639046382,4446320
1639046385,4446320
1639046388,4446320
1639046391,4446320
1639046394,4446320
1639046397,4446320
1639046400,4446320
1639046403,4446320
1639046406,4446320
1639046409,4446320
1639046412,4446320
1639046415,4446320
1639046418,4446320
1639046421,4446320
1639046424,4446320
1639046427,4446320
1639046430,4446320
1639046433,4446320
1639046436,4446320
1639046439,4446320
1639046442,4446320
1639046445,4446320
1639046448,4446320
1639046451,4446320
1639046454,4446320
1639046457,4446320
1639046460,4446320
1639046463,4446320
1639046466,4446320
1639046469,4446320
1639046472,4446320
1639046475,4446320
1639046478,4446320
1639046481,4446320
1639046484,4446320
1639046487,4446320
1639046490,4446320
1639046493,4446320
1639046496,4446320
1639046499,4446320
1639046502,4446320
1639046505,4446320
1639046508,4446320
1639046511,4446320
1639046514,4446320
1639046517,4446320
1639046520,4446320
1639046523,4446320
1639046526,4446320
1639046529,4446320
1639046532,4446320
1639046535,4446320
1639046538,4446320
1639046541,4446320
1639046544,4446320
1639046547,4446320
1639046550,4446320
1639046553,4446320
1639046556,4446320
1639046559,4446320
1639046562,4446320
1639046565,4446320
1639046568,4446320
1639046571,4446320
1639046574,4446320
1639046577,4446320
1639046580,4446320
1639046583,4446320
1639046586,4446320
1639046589,4446320
1639046592,4446320
1639046595,4446320
1639046598,4446320
1639046601,4446320
1639046604,4446320
1639046607,4467548
1639046610,4467548
1639046613,4467548
1639046616,4467548
1639046619,4467548
1639046622,4467548
1639046625,4467548
1639046628,4467548
1639046631,4467548
1639046634,4467548
1639046637,4467548
1639046640,4467548
1639046643,4467548
1639046646,4467548
1639046649,4467548
1639046652,4467548
1639046655,4467548
1639046658,4467548
1639046661,4467548
1639046664,4467548
1639046667,4467548
1639046670,4467548
1639046673,4467548
1639046676,4467548
1639046679,4467548
1639046682,4467548
1639046685,4467548
1639046688,4467548
1639046691,4467548
1639046694,4467548
1639046697,4467548
1639046700,4467548
1639046703,4467548
1639046706,4467548
1639046709,4467548
1639046712,4467548
1639046715,4467548
1639046718,4467548
1639046721,4467548
1639046724,4467548
1639046727,4467548
1639046730,4467548
1639046733,4467548
1639046736,4467548
1639046739,4467548
1639046742,4467548
1639046745,4467548
1639046748,4467548
1639046751,4467548
1639046754,4467548
1639046757,4467548
1639046760,4467548
1639046763,4467548
1639046766,4467548
1639046769,4467548
1639046772,4467548
1639046775,4467548
1639046778,4467548
1639046781,4467548
1639046784,4467548
1639046787,4467548
1639046790,4467548
1639046793,4467548
1639046796,4467548
1639046799,4467548
1639046802,4467548
1639046805,4467548
1639046808,4467548
1639046811,4467548
1639046814,4467548
1639046817,4467548
1639046820,4467548
1639046823,4467548
1639046826,4467548
1639046829,4467548
1639046832,4467548
1639046835,4467548
1639046838,4467548
1639046841,4467548
1639046844,4467548
1639046847,4467548
1639046850,4467548
1639046853,4467548
1639046856,4467548
1639046859,4467548
1639046862,4467548
1639046865,4467548
1639046868,4467548
1639046871,4467548
1639046874,4467548
1639046877,4467548
1639046880,4467548
1639046883,4467548
1639046886,4467548
1639046889,4467548
1639046892,4467548
1639046895,4467548
1639046898,4467548
1639046901,4467548
1639046904,4467548
1639046907,4467548
1639046910,4467548
1639046913,4467548
1639046916,4467548
1639046919,4467548
1639046922,4467548
1639046925,4467548
1639046928,4467548
1639046931,4467548
1639046934,4467548
1639046937,4467548
1639046940,4467548
1639046943,4467548
1639046946,4467548
1639046949,4467548
1639046952,4467548
1639046955,4467548
1639046958,4467548
1639046961,4467548
1639046964,4467548
1639046967,4467548
1639046970,4467548
1639046973,4467548
1639046976,4467548
1639046979,4467548
1639046982,4467548
1639046985,4467548
1639046988,4467548
1639046991,4467548
1639046994,4467548
1639046997,4467548
1639047000,4467548
1639047003,4467548
1639047006,4467548
1639047009,4467548
1639047012,4467548
1639047015,4467548
1639047018,4467548
1639047021,4467548
1639047024,4467548
1639047027,4467548
1639047030,4467548
1639047033,4467548
1639047036,4467548
1639047039,4467548
1639047042,4467548
1639047045,4467548
1639047048,4467548
1639047051,4467548
1639047054,4467548
1639047057,4467548
1639047060,4467548
1639047063,4467548
1639047066,4467548
1639047069,4467548
1639047072,4467548
1639047075,4467548
1639047078,4467548
1639047081,4467548
1639047084,4467548
1639047087,4467548
1639047090,4467548
1639047093,4467548
1639047096,4467548
1639047099,4467548
1639047102,4467548
1639047105,4467548
1639047108,4467548
1639047111,4467548
1639047114,4467548
1639047117,4467548
1639047120,4467548
1639047123,4467548
1639047126,4467548
1639047129,4467548
1639047132,4467548
1639047135,4467548
1639047138,4467548
1639047141,4467548
1639047144,4467548
1639047147,4467548
1639047150,4467548
1639047153,4467548
1639047156,4467548
1639047159,4467548
1639047162,4467548
1639047165,4467548
1639047168,4467548
1639047171,4467548
1639047174,4467548
1639047177,4467548
1639047180,4467548
1639047183,4467548
1639047186,4467548
1639047189,4467548
1639047192,4467548
1639047195,4467548
1639047198,4467548
1639047201,4467548
1639047204,4467548
1639047207,4467548
1639047210,4467548
1639047213,4467548
1639047216,4467548
1639047219,4467548
1639047222,4467548
1639047225,4467548
1639047228,4467548
1639047231,4467548
1639047234,4467548
1639047237,4467548
1639047240,4467548
1639047243,4467548
1639047246,4467548
1639047249,4467548
1639047252,4467548
1639047255,4467548
1639047258,4467548
1639047261,4467548
1639047264,4467548
1639047267,4467548
1639047270,4467548
1639047273,4467548
1639047276,4467548
1639047279,4467548
1639047282,4467548
1639047285,4467548
1639047288,4467548
1639047291,4467548
1639047294,4467548
1639047297,4467548
1639047300,4467548
1639047303,4467548
1639047306,4467548
1639047309,4467548
1639047312,4467548
1639047315,4467548
1639047318,4467548
1639047321,4467548
1639047324,4467548
1639047327,4467548
1639047330,4467548
1639047333,4467548
1639047336,4467548
1639047339,4467548
1639047342,4467548
1639047345,4467548
1639047348,4467548
1639047351,4467548
1639047354,4467548
1639047357,4467548
1639047360,4467548
1639047363,4467548
1639047366,4467548
1639047369,4467548
1639047372,4467548
1639047375,4467548
1639047378,4467548
1639047381,4467548
1639047384,4467548
1639047387,4467548
1639047390,4467548
1639047393,4467548
1639047396,4467548
1639047399,4467548
1639047402,4467548
1639047405,4467548
1639047408,4467548
1639047411,4467548
1639047414,4467548
1639047417,4467548
1639047420,4467548
1639047423,4467548
1639047426,4467548
1639047429,4467548
1639047432,4467548
1639047435,4467548
1639047438,4467548
1639047441,4467548
1639047444,4467548
1639047447,4467548
1639047450,4467548
1639047453,4467548
1639047456,4467548
1639047459,4467548
1639047462,4467548
1639047465,4467548
1639047468,4467548
1639047471,4467548
1639047474,4467548
1639047477,4467548
1639047480,4467548
1639047483,4467548
1639047486,4467548
1639047489,4467548
1639047492,4467548
1639047495,4467548
1639047498,4467548
1639047501,4467548
1639047504,4467548
1639047507,4467548
1639047510,4467548
1639047513,4467548
1639047516,4467548
1639047519,4467548
1639047522,4467548
1639047525,4467548
1639047528,4467548
1639047531,4467548
1639047534,4467548
1639047537,4467548
1639047540,4467548
1639047543,4467548
1639047546,4467548
1639047549,4467548
1639047552,4467548
1639047555,4467548
1639047558,4467548
1639047561,4467548
1639047564,4467548
1639047567,4467548
1639047570,4467548
1639047573,4467548
1639047576,4467548
1639047579,4467548
1639047582,4467548
1639047585,4467548
1639047588,4467548
1639047591,4467548
1639047594,4467548
1639047597,4467548
1639047600,4467548
1639047603,4467548
1639047606,4467548
1639047609,4467548
1639047612,4467548
1639047615,4467548
1639047618,4467548
1639047621,4467548
1639047624,4467548
1639047627,4467548
1639047630,4467548
1639047633,4467548
1639047636,4467548
1639047639,4467548
1639047642,4467548
1639047645,4467548
1639047648,4467548
1639047651,4467548
1639047654,4467548
1639047657,4467548
1639047660,4467548
1639047663,4467548
1639047666,4467548
1639047669,4467548
1639047672,4467548
1639047675,4467548
1639047678,4467548
1639047681,4467548
1639047684,4467548
1639047687,4467548
1639047690,4467548
1639047693,4467548
1639047696,4467548
1639047699,4467548
1639047702,4467548
1639047705,4467548
1639047708,4467548
1639047711,4467548
1639047714,4467548
1639047717,4467548
1639047720,4467548
1639047723,4467548
1639047726,4467548
1639047729,4467548
1639047732,4467548
1639047735,4467548
1639047738,4467548
1639047741,4467548
1639047744,4467548
1639047747,4467548
1639047750,4467548
1639047753,4467548
1639047756,4467548
1639047759,4467548
1639047762,4467548
1639047765,4467548
1639047768,4467548
1639047771,4467548
1639047774,4467548
1639047777,4467548
1639047780,4467548
1639047783,4467548
1639047786,4467548
1639047789,4467548
1639047792,4467548
1639047795,4467548
1639047798,4467548
1639047801,4467548
1639047804,4467548
1639047807,4467548
1639047810,4467548
1639047813,4467548
1639047816,4467548
1639047819,4467548
1639047822,4467548
1639047825,4467548
1639047828,4467548
1639047831,4467548
1639047834,4467548
1639047837,4467548
1639047840,4467548
1639047843,4467548
1639047846,4467548
1639047849,4467548
1639047852,4467548
1639047855,4467548
1639047858,4467548
1639047861,4467548
t,value
1639053891,4467548
1639053894,4467548
1639053897,4467548
1639053900,4467548
1639053903,4467548
1639053906,4467548
1639053909,4467548
1639053912,4467548
1639053915,4467548
1639053918,4467548
1639053921,4467548
1639053924,4467548
1639053927,4467548
1639053930,4467548
1639053933,4467548
1639053936,4467548
1639053939,4467548
1639053942,4467548
1639053945,4467548
1639053948,4467548
1639053951,4467548
1639053954,4467548
1639053957,4467548
1639053960,4467548
1639053963,4467548
1639053966,4467548
1639053969,4467548
1639053972,4467548
1639053975,4467548
1639053978,4467548
1639053981,4467548
1639053984,4467548
1639053987,4467548
1639053990,4467548
1639053993,4467548
1639053996,4467548
1639053999,4467548
1639054002,4467548
1639054005,4467548
1639054008,4467548
1639054011,4467548
1639054014,4467548
1639054017,4467548
1639054020,4467548
1639054023,4467548
1639054026,4467548
1639054029,4467548
1639054032,4467548
1639054035,4467548
1639054038,4467548
1639054041,4467548
1639054044,4467548
1639054047,4467548
1639054050,4467548
1639054053,4467548
1639054056,4467548
1639054059,4467548
1639054062,4467548
1639054065,4467548
1639054068,4467548
1639054071,4467548
1639054074,4467548
1639054077,4467548
1639054080,4467548
1639054083,4467548
1639054086,4467548
1639054089,4467548
1639054092,4467548
1639054095,4467548
1639054098,4467548
1639054101,4467548
1639054104,4467548
1639054107,4467548
1639054110,4467548
1639054113,4467548
1639054116,4467548
1639054119,4467548
1639054122,4467548
1639054125,4467548
1639054128,4467548
1639054131,4467548
1639054134,4467548
1639054137,4467548
1639054140,4467548
1639054143,4467548
1639054146,4467548
1639054149,4467548
1639054152,4467548
1639054155,4467548
1639054158,4467548
1639054161,4467548
1639054164,4467548
1639054167,4467548
1639054170,4467548
1639054173,4467548
1639054176,4467548
1639054179,4467548
1639054182,4467548
1639054185,4467548
1639054188,4467548
1639054191,4467548
1639054194,4467548
1639054197,4467548
1639054200,4467548
1639054203,4467548
1639054206,4467548
1639054209,4467548
1639054212,4467548
1639054215,4467548
1639054218,4467548
1639054221,4467548
1639054224,4467548
1639054227,4467548
1639054230,4467548
1639054233,4467548
1639054236,4467548
1639054239,4467548
1639054242,4467548
1639054245,4467548
1639054248,4467548
1639054251,4467548
1639054254,4467548
1639054257,4467548
1639054260,4467548
1639054263,4467548
1639054266,4467548
1639054269,4467548
1639054272,4467548
1639054275,4467548
1639054278,4467548
1639054281,4467548
1639054284,4467548
1639054287,4467548
1639054290,4467548
1639054293,4467548
1639054296,4467548
1639054299,4467548
1639054302,4467548
1639054305,4467548
1639054308,4467548
1639054311,4467548
1639054314,4467548
1639054317,4467548
1639054320,4467548
1639054323,4467548
1639054326,4467548
1639054329,4467548
1639054332,4467548
1639054335,4467548
1639054338,4467548
1639054341,4467548
1639054344,4467548
1639054347,4467548
1639054350,4467548
1639054353,4467548
1639054356,4467548
1639054359,4467548
1639054362,4467548
1639054365,4467548
1639054368,4467548
1639054371,4467548
1639054374,4467548
1639054377,4467548
1639054380,4467548
1639054383,4467548
1639054386,4467548
1639054389,4467548
1639054392,4467548
1639054395,4467548
1639054398,4467548
1639054401,4467548
1639054404,4467548
1639054407,4467548
1639054410,4467548
1639054413,4467548
1639054416,4467548
1639054419,4467548
1639054422,4467548
1639054425,4467548
1639054428,4467548
1639054431,4467548
1639054434,4467548
1639054437,4467548
1639054440,4467548
1639054443,4467548
1639054446,4467548
1639054449,4467548
1639054452,4467548
1639054455,4467548
1639054458,4467548
1639054461,4467548
1639054464,4467548
1639054467,4467548
1639054470,4467548
1639054473,4467548
1639054476,4467548
1639054479,4467548
1639054482,4467548
1639054485,4467548
1639054488,4467548
1639054491,4467548
1639054494,4467548
1639054497,4467548
1639054500,4467548
1639054503,4467548
1639054506,4467548
1639054509,4467548
1639054512,4467548
1639054515,4467548
1639054518,4467548
1639054521,4467548
1639054524,4467548
1639054527,4467548
1639054530,4467548
1639054533,4467548
1639054536,4467548
1639054539,4467548
1639054542,4467548
1639054545,4467548
1639054548,4467548
1639054551,4467548
1639054554,4467548
1639054557,4467548
1639054560,4467548
1639054563,4467548
1639054566,4467548
1639054569,4467548
1639054572,4467548
1639054575,4467548
1639054578,4467548
1639054581,4467548
1639054584,4467548
1639054587,4467548
1639054590,4467548
1639054593,4467548
1639054596,4467548
1639054599,4467548
1639054602,4467548
1639054605,4467548
1639054608,4467548
1639054611,4467548
1639054614,4467548
1639054617,4467548
1639054620,4467548
1639054623,4467548
1639054626,4467548
1639054629,4467548
1639054632,4467548
1639054635,4467548
1639054638,4467548
1639054641,4467548
1639054644,4467548
1639054647,4467548
1639054650,4467548
1639054653,4467548
1639054656,4467548
1639054659,4467548
1639054662,4467548
1639054665,4467548
1639054668,4467548
1639054671,4467548
1639054674,4467548
1639054677,4467548
1639054680,4467548
1639054683,4467548
1639054686,4467548
1639054689,4467548
1639054692,4467548
1639054695,4467548
1639054698,4467548
1639054701,4467548
1639054704,4467548
1639054707,4467548
1639054710,4467548
1639054713,4467548
1639054716,4467548
1639054719,4467548
1639054722,4467548
1639054725,4467548
1639054728,4467548
1639054731,4467548
1639054734,4467548
1639054737,4467548
1639054740,4467548
1639054743,4467548
1639054746,4467548
1639054749,4467548
1639054752,4467548
1639054755,4467548
1639054758,4467548
1639054761,4467548
1639054764,4467548
1639054767,4467548
1639054770,4467548
1639054773,4467548
1639054776,4467548
1639054779,4467548
1639054782,4467548
1639054785,4467548
1639054788,4467548
1639054791,4467548
1639054794,4467548
1639054797,4467548
1639054800,4467548
1639054803,4467548
1639054806,4467548
1639054809,4467548
1639054812,4467548
1639054815,4467548
1639054818,4467548
1639054821,4467548
1639054824,4467548
1639054827,4467548
1639054830,4467548
1639054833,4467548
1639054836,4467548
1639054839,4467548
1639054842,4467548
1639054845,4467548
1639054848,4467548
1639054851,4467548
1639054854,4467548
1639054857,4467548
1639054860,4467548
1639054863,4467548
1639054866,4467548
1639054869,4467548
1639054872,4467548
1639054875,4467548
1639054878,4467548
1639054881,4467548
1639054884,4467548
1639054887,4467548
1639054890,4467548
1639054893,4467548
1639054896,4467548
1639054899,4467548
1639054902,4467548
1639054905,4467548
1639054908,4467548
1639054911,4467548
1639054914,4467548
1639054917,4467548
1639054920,4467548
1639054923,4467548
1639054926,4467548
1639054929,4467548
1639054932,4467548
1639054935,4467548
1639054938,4467548
1639054941,4467548
1639054944,4467548
1639054947,4467548
1639054950,4467548
1639054953,4467548
1639054956,4467548
1639054959,4467548
1639054962,4467548
1639054965,4467548
1639054968,4467548
1639054971,4467548
1639054974,4467548
1639054977,4467548
1639054980,4467548
1639054983,4467548
1639054986,4467548
1639054989,4467548
1639054992,4467548
1639054995,4467548
1639054998,4467548
1639055001,4467548
1639055004,4467548
1639055007,4467548
1639055010,4467548
1639055013,4467548
1639055016,4467548
1639055019,4467548
1639055022,4467548
1639055025,4467548
1639055028,4467548
1639055031,4467548
1639055034,4467548
1639055037,4467548
1639055040,4467548
1639055043,4467548
1639055046,4467548
1639055049,4467548
1639055052,4467548
1639055055,4467548
1639055058,4467548
1639055061,4467548
1639055064,4467548
1639055067,4467548
1639055070,4467548
1639055073,4467548
1639055076,4467548
1639055079,4467548
1639055082,4467548
1639055085,4467548
1639055088,4500024
1639055091,4500024
1639055094,4500024
1639055097,4500024
1639055100,4500024
1639055103,4500024
1639055106,4500024
1639055109,4500024
1639055112,4500024
1639055115,4500024
1639055118,4500024
1639055121,4500024
1639055124,4500024
1639055127,4500024
1639055130,4500024
1639055133,4500024
1639055136,4500024
1639055139,4500024
1639055142,4500024
1639055145,4500024
1639055148,4500024
1639055151,4500024
1639055154,4500024
1639055157,4500024
1639055160,4500024
1639055163,4500024
1639055166,4500024
1639055169,4500024
1639055172,4500024
1639055175,4500024
1639055178,4500024
1639055181,4500024
1639055184,4500024
1639055187,4500024
1639055190,4500024
1639055193,4500024
1639055196,4500024
1639055199,4500024
1639055202,4500024
1639055205,4500024
1639055208,4500024
1639055211,4500024
1639055214,4500024
1639055217,4500024
1639055220,4500024
1639055223,4500024
1639055226,4500024
1639055229,4500024
1639055232,4500024
1639055235,4500024
1639055238,4500024
1639055241,4500024
1639055244,4500024
1639055247,4500024
1639055250,4500024
1639055253,4500024
1639055256,4500024
1639055259,4500024
1639055262,4500024
1639055265,4500024
1639055268,4500024
1639055271,4500024
1639055274,4500024
1639055277,4500024
1639055280,4500024
1639055283,4500024
1639055286,4500024
1639055289,4500024
1639055292,4500024
1639055295,4500024
1639055298,4500024
1639055301,4500024
1639055304,4500024
1639055307,4500024
1639055310,4500024
1639055313,4500024
1639055316,4500024
1639055319,4500024
1639055322,4500024
1639055325,4500024
1639055328,4500024
1639055331,4500024
1639055334,4500024
1639055337,4500024
1639055340,4500024
1639055343,4500024
1639055346,4500024
1639055349,4500024
1639055352,4500024
1639055355,4500024
1639055358,4500024
1639055361,4500024
1639055364,4500024
1639055367,4500024
1639055370,4500024
1639055373,4500024
1639055376,4500024
1639055379,4500024
1639055382,4500024
1639055385,4500024
1639055388,4500024
1639055391,4500024
1639055394,4500024
1639055397,4500024
1639055400,4500024
1639055403,4500024
1639055406,4500024
1639055409,4500024
1639055412,4500024
1639055415,4500024
1639055418,4500024
1639055421,4500024
1639055424,4500024
1639055427,4500024
1639055430,4500024
1639055433,4500024
1639055436,4500024
1639055439,4500024
1639055442,4500024
1639055445,4500024
1639055448,4500024
1639055451,4500024
1639055454,4500024
1639055457,4500024
1639055460,4500024
1639055463,4500024
1639055466,4500024
1639055469,4500024
1639055472,4500024
1639055475,4500024
1639055478,4500024
1639055481,4500024
1639055484,4500024
1639055487,4500024
1639055490,4500024
1639055493,4500024
1639055496,4500024
1639055499,4500024
1639055502,4500024
1639055505,4500024
1639055508,4500024
1639055511,4500024
1639055514,4500024
1639055517,4500024
1639055520,4500024
1639055523,4500024
1639055526,4500024
1639055529,4500024
1639055532,4500024
1639055535,4500024
1639055538,4500024
1639055541,4500024
1639055544,4500024
1639055547,4500024
1639055550,4500024
1639055553,4500024
1639055556,4500024
1639055559,4500024
1639055562,4500024
1639055565,4500024
1639055568,4500024
1639055571,4500024
1639055574,4500024
1639055577,4500024
1639055580,4500024
1639055583,4500024
1639055586,4500024
1639055589,4500024
1639055592,4500024
1639055595,4500024
1639055598,4500024
1639055601,4500024
1639055604,4500024
1639055607,4500024
1639055610,4500024
1639055613,4500024
1639055616,4500024
1639055619,4500024
1639055622,4500024
1639055625,4500024
1639055628,4500024
1639055631,4500024
1639055634,4500024
1639055637,4500024
1639055640,4500024
1639055643,4500024
1639055646,4500024
1639055649,4500024
1639055652,4500024
1639055655,4500024
1639055658,4500024
1639055661,4500024
1639055664,4500024
1639055667,4500024
1639055670,4500024
1639055673,4500024
1639055676,4500024
1639055679,4500024
1639055682,4500024
1639055685,4500024
1639055688,4500046
1639055691,4500046
1639055694,4500046
1639055697,4500046
1639055700,4500046
1639055703,4500046
1639055706,4500046
1639055709,4500046
1639055712,4500046
1639055715,4500046
1639055718,4500046
1639055721,4500046
1639055724,4500046
1639055727,4500046
1639055730,4500046
1639055733,4500046
1639055736,4500046
1639055739,4500046
1639055742,4500046
1639055745,4500046
1639055748,4500046
1639055751,4500046
1639055754,4500046
1639055757,4500046
1639055760,4500046
1639055763,4500046
1639055766,4500046
1639055769,4500046
1639055772,4500046
1639055775,4500046
1639055778,4500046
1639055781,4500046
1639055784,4500046
1639055787,4500046
1639055790,4500046
1639055793,4500046
1639055796,4500046
1639055799,4500046
1639055802,4500046
1639055805,4500046
1639055808,4500046
1639055811,4500046
1639055814,4500046
1639055817,4500046
1639055820,4500046
1639055823,4500046
1639055826,4500046
1639055829,4500046
1639055832,4500046
1639055835,4500046
1639055838,4500046
1639055841,4500046
1639055844,4500046
1639055847,4500046
1639055850,4500046
1639055853,4500046
1639055856,4500046
1639055859,4500046
1639055862,4500046
1639055865,4500046
1639055868,4500046
1639055871,4500046
1639055874,4500046
1639055877,4500046
1639055880,4500046
1639055883,4500046
1639055886,4500046
1639055889,4500046
1639055892,4500046
1639055895,4500046
1639055898,4500046
1639055901,4500046
1639055904,4500046
1639055907,4500046
1639055910,4500046
1639055913,4500046
1639055916,4500046
1639055919,4500046
1639055922,4500046
1639055925,4500046
1639055928,4500046
1639055931,4500046
1639055934,4500046
1639055937,4500046
1639055940,4500046
1639055943,4500046
1639055946,4500046
1639055949,4500046
1639055952,4500046
1639055955,4500046
1639055958,4500046
1639055961,4500046
1639055964,4500046
1639055967,4500046
1639055970,4500046
1639055973,4500046
1639055976,4500046
1639055979,4500046
1639055982,4500046
1639055985,4500046
1639055988,4500046
1639055991,4500046
1639055994,4500046
1639055997,4500046
1639056000,4500046
1639056003,4500046
1639056006,4500046
1639056009,4500046
1639056012,4500046
1639056015,4500046
1639056018,4500046
1639056021,4500046
1639056024,4500046
1639056027,4500046
1639056030,4500046
1639056033,4500046
1639056036,4500046
1639056039,4500046
1639056042,4500046
1639056045,4500046
1639056048,4500046
1639056051,4500046
1639056054,4500046
1639056057,4500046
1639056060,4500046
1639056063,4500046
1639056066,4500046
1639056069,4500046
1639056072,4500046
1639056075,4500046
1639056078,4500046
1639056081,4500046
1639056084,4500046
1639056087,4500046
1639056090,4500046
1639056093,4500046
1639056096,4500046
1639056099,4500046
1639056102,4500046
1639056105,4500046
1639056108,4500046
1639056111,4500046
1639056114,4500046
1639056117,4500046
1639056120,4500046
1639056123,4500046
1639056126,4500046
1639056129,4500046
1639056132,4500046
1639056135,4500046
1639056138,4500046
1639056141,4500046
1639056144,4500046
1639056147,4500046
1639056150,4500046
1639056153,4500046
1639056156,4500046
1639056159,4500046
1639056162,4500046
1639056165,4500046
1639056168,4500046
t,value
1639056385,4614942
1639056388,4614942
1639056391,4614942
1639056394,4614942
1639056397,4614942
1639056400,4614942
1639056403,4614942
1639056406,4614942
1639056409,4614942
1639056412,4614942
1639056415,4614942
1639056418,4614942
1639056421,4614942
1639056424,4614942
1639056427,4614942
1639056430,4614942
1639056433,4614942
1639056436,4614942
1639056439,4614942
1639056442,4614942
1639056445,4614942
1639056448,4614942
1639056451,4614942
1639056454,4614942
1639056457,4614942
1639056460,4614942
1639056463,4614942
1639056466,4614942
1639056469,4614942
1639056472,4614942
1639056475,4614942
1639056478,4614942
1639056481,4614942
1639056484,4614942
1639056487,4614942
1639056490,4614942
1639056493,4614942
1639056496,4614942
1639056499,4614942
1639056502,4614942
1639056505,4614942
1639056508,4614942
1639056511,4614942
1639056514,4614942
1639056517,4614942
1639056520,4614942
1639056523,4614942
1639056526,4614942
1639056529,4614942
1639056532,4614942
1639056535,4614942
1639056538,4614942
1639056541,4614942
1639056544,4614942
1639056547,4614942
1639056550,4614942
1639056553,4614942
1639056556,4614942
1639056559,4614942
1639056562,4614942
1639056565,4614942
1639056568,4614942
1639056571,4614942
1639056574,4614942
1639056577,4614942
1639056580,4614942
1639056583,4614942
1639056586,4614942
1639056589,4614942
1639056592,4614942
1639056595,4614942
1639056598,4614942
1639056601,4614942
1639056604,4614942
1639056607,4614942
1639056610,4614942
1639056613,4614942
1639056616,4614942
1639056619,4614942
1639056622,4614942
1639056625,4614942
1639056628,4614942
1639056631,4614942
1639056634,4614942
1639056637,4614942
1639056640,4614942
1639056643,4614942
1639056646,4614942
1639056649,4614942
1639056652,4614942
1639056655,4614942
1639056658,4614942
1639056661,4614942
1639056664,4614942
1639056667,4614942
1639056670,4614942
1639056673,4614942
1639056676,4614942
1639056679,4614942
1639056682,4614942
1639056685,4614942
1639056688,4614942
1639056691,4614942
1639056694,4614942
1639056697,4614942
1639056700,4614942
1639056703,4614942
1639056706,4614942
1639056709,4614942
1639056712,4614942
1639056715,4614942
1639056718,4614942
1639056721,4614942
1639056724,4614942
1639056727,4614942
1639056730,4614942
1639056733,4614942
1639056736,4614942
