t,value
1632303920,15556376
1632303923,15556376
1632303926,15556376
1632303929,15556376
1632303932,15556376
1632303935,15556376
1632303938,15556376
1632303941,15556376
1632303944,15556376
1632303947,15556376
1632303950,15556376
1632303953,15556376
1632303956,15556376
1632303959,15556376
1632303962,15556376
1632303965,15556376
1632303968,15556376
1632303971,15556376
1632303974,15556376
1632303977,15556376
1632303980,15556376
1632303983,15556376
1632303986,15556376
1632303989,15556376
1632303992,15556376
1632303995,15556376
1632303998,15556376
1632304001,15556376
1632304004,15556376
1632304007,15556376
1632304010,15556376
1632304013,15556376
1632304016,15556376
1632304019,15556376
1632304022,15556376
1632304025,15556376
1632304028,15556376
1632304031,15556376
1632304034,15556376
1632304037,15556376
1632304040,15556376
1632304043,15556376
1632304046,15556376
1632304049,15556376
1632304052,15556376
1632304055,15556376
1632304058,15556376
1632304061,15556376
1632304064,15556376
1632304067,15556376
1632304070,15556376
1632304073,15556376
1632304076,15556376
1632304079,15556376
1632304082,15556376
1632304085,15556376
1632304088,15556376
1632304091,15556376
1632304094,15556376
1632304097,15556376
1632304100,15556376
1632304103,15556376
1632304106,15556376
1632304109,15556376
1632304112,15556376
1632304115,15556376
1632304118,15556376
1632304121,15556376
1632304124,15556376
1632304127,15556376
1632304130,15556376
1632304133,15556376
1632304136,15556376
1632304139,15556376
1632304142,15556376
1632304145,15556376
1632304148,15556376
1632304151,15556376
1632304154,15556376
1632304157,15556376
1632304160,15556376
1632304163,15556376
1632304166,15556376
1632304169,15556376
1632304172,15556376
1632304175,15556376
1632304178,15556376
1632304181,15556376
1632304184,15556376
1632304187,15556376
1632304190,15556376
1632304193,15556376
1632304196,15556376
1632304199,15556376
1632304202,15556376
1632304205,15556376
1632304208,15556376
1632304211,15556376
1632304214,15556376
1632304217,15556376
1632304220,15556376
1632304223,15556376
1632304226,15556376
1632304229,15556376
1632304232,15556376
1632304235,15556376
1632304238,15556376
1632304241,15556376
1632304244,15556376
1632304247,15556376
1632304250,15556376
1632304253,15556376
1632304256,15556376
1632304259,15556376
1632304262,15556376
1632304265,15556376
1632304268,15556376
1632304271,15556376
1632304274,15556376
1632304277,15556376
1632304280,15556376
1632304283,15556376
1632304286,15556376
1632304289,15556376
1632304292,15556376
1632304295,15556376
1632304298,15556376
1632304301,15556376
1632304304,15556376
1632304307,15556376
1632304310,15556376
1632304313,15556376
1632304316,15556376
1632304319,15556376
1632304322,15556376
1632304325,15556376
1632304328,15556376
1632304331,15556376
1632304334,15556376
1632304337,15556376
1632304340,15556376
1632304343,15556376
1632304346,15556376
1632304349,15556376
1632304352,15556376
1632304355,15556376
1632304358,15556376
1632304361,15556376
1632304364,15556376
1632304367,15556376
1632304370,15556376
1632304373,15556376
1632304376,15556376
1632304379,15556376
1632304382,15556376
1632304385,15556376
1632304388,15556376
1632304391,15556376
1632304394,15556376
1632304397,15556376
1632304400,15556376
1632304403,15556376
1632304406,15556376
1632304409,15556376
1632304412,15556376
1632304415,15556376
1632304418,15556376
1632304421,15556376
1632304424,15556376
1632304427,15556376
1632304430,15556376
1632304433,15556376
1632304436,15556376
1632304439,15556376
1632304442,15556376
1632304445,15556376
1632304448,15556376
1632304451,15556376
1632304454,15556376
1632304457,15556376
1632304460,15556376
1632304463,15556376
1632304466,15556376
1632304469,15556376
1632304472,15556376
1632304475,15556376
1632304478,15556376
1632304481,15556376
1632304484,15556376
1632304487,15556376
1632304490,15556376
1632304493,15556376
1632304496,15556376
1632304499,15556376
1632304502,15556376
1632304505,15556376
1632304508,15556376
1632304511,15556376
1632304514,15556376
1632304517,15556376
1632304520,15556376
1632304523,15556376
1632304526,15556376
1632304529,15556376
1632304532,15556376
1632304535,15556376
1632304538,15556376
1632304541,15556376
1632304544,15556376
1632304547,15556376
1632304550,15556376
1632304553,15556376
1632304556,15556376
1632304559,15556376
1632304562,15556376
1632304565,15556376
1632304568,15556376
1632304571,15556376
1632304574,15556376
1632304577,15556376
1632304580,15556376
t,value
1632311781,10779456
1632311784,15443768
1632311787,15444392
1632311790,15444392
1632311793,15444392
1632311796,15444392
1632311799,15444392
1632311802,15444392
1632311805,15444392
1632311808,15444392
1632311811,15444392
1632311814,15444392
1632311817,15444392
1632311820,15444392
1632311823,15444392
1632311826,15444392
1632311829,15444392
1632311832,15444392
1632311835,15444392
1632311838,15447336
1632311841,15447336
1632311844,15447336
1632311847,15447336
1632311850,15447336
1632311853,15447336
1632311856,15447336
1632311859,15447336
1632311862,15447336
1632311865,15447336
1632311868,15447336
1632311871,15447336
1632311874,15447336
1632311877,15447336
1632311880,15447336
1632311883,15447336
1632311886,15447336
1632311889,15447336
1632311892,15447336
1632311895,15447336
1632311898,15447336
1632311901,15447336
1632311904,15447336
1632311907,15447336
1632311910,15447336
1632311913,15447336
1632311916,15447336
1632311919,15447336
1632311922,15447336
1632311925,15447336
1632311928,15447336
1632311931,15447336
1632311934,15447336
1632311937,15447336
1632311940,15447336
1632311943,15447336
1632311946,15447336
1632311949,15447336
1632311952,15447336
1632311955,15447336
1632311958,15447336
1632311961,15447336
1632311964,15447336
1632311967,15447336
1632311970,15447336
1632311973,15447336
1632311976,15447336
1632311979,15447336
1632311982,15447336
1632311985,15447336
1632311988,15447336
1632311991,15447336
1632311994,15447336
1632311997,15447336
1632312000,15447336
1632312003,15447336
1632312006,15447336
1632312009,15447336
1632312012,15447336
1632312015,15447336
1632312018,15447336
1632312021,15447336
1632312024,15447336
1632312027,15447336
1632312030,15447336
1632312033,15447336
1632312036,15447336
1632312039,15447336
1632312042,15447336
1632312045,15447336
1632312048,15447336
1632312051,15447336
1632312054,15447336
1632312057,15447336
1632312060,15447336
1632312063,15447336
1632312066,15447336
1632312069,15447336
1632312072,15447336
1632312075,15447336
1632312078,15448344
1632312081,15448344
1632312084,15448344
1632312087,15448344
1632312090,15448344
1632312093,15448344
1632312096,15448344
1632312099,15448344
1632312102,15448344
1632312105,15448344
1632312108,15448344
1632312111,15448344
1632312114,15448344
1632312117,15448344
1632312120,15448344
1632312123,15448344
1632312126,15448344
1632312129,15448344
1632312132,15448344
1632312135,15448344
1632312138,15448344
1632312141,15448344
1632312144,15448344
1632312147,15448344
1632312150,15448344
1632312153,15448344
1632312156,15448344
1632312159,15448344
1632312162,15448344
1632312165,15448344
1632312168,15448344
1632312171,15448344
1632312174,15448344
1632312177,15448344
1632312180,15448344
1632312183,15448344
1632312186,15448344
1632312189,15448344
1632312192,15448344
1632312195,15448344
1632312198,15448896
1632312201,15448896
1632312204,15448896
1632312207,15448896
1632312210,15448896
1632312213,15448896
1632312216,15448896
1632312219,15448896
1632312222,15448896
1632312225,15448896
1632312228,15448896
1632312231,15448896
1632312234,15448896
1632312237,15448896
1632312240,15448896
1632312243,15448896
1632312246,15448896
1632312249,15448896
1632312252,15448896
1632312255,15448896
1632312258,15448896
1632312261,15448896
1632312264,15448896
1632312267,15448896
1632312270,15448896
1632312273,15448896
1632312276,15448896
1632312279,15448896
1632312282,15448896
1632312285,15448896
1632312288,15542960
1632312291,15542960
1632312294,15542960
1632312297,16168232
1632312300,16529520
1632312303,16529520
1632312306,16529520
1632312309,16529520
1632312312,16529520
1632312315,16529520
1632312318,16529520
1632312321,16529520
1632312324,16529520
1632312327,16529520
1632312330,16529520
1632312333,16529520
1632312336,16529520
1632312339,16529520
1632312342,16529520
1632312345,16529520
1632312348,16529520
1632312351,16529520
1632312354,16529520
1632312357,16529520
1632312360,16529520
1632312363,16529520
1632312366,16529520
1632312369,16529520
1632312372,16529520
1632312375,16529520
1632312378,16529520
1632312381,16529520
1632312384,16529520
1632312387,16529520
1632312390,16529520
1632312393,16529520
1632312396,16529520
1632312399,16529520
1632312402,16529520
1632312405,16529520
1632312408,16529520
1632312411,16529520
1632312414,16529520
1632312417,16529520
1632312420,16529520
1632312423,16529520
1632312426,16529520
1632312429,16529520
1632312432,16529520
1632312435,16529520
1632312438,16529520
1632312441,16529520
1632312444,16529520
1632312447,16529520
1632312450,16529520
1632312453,16529520
1632312456,16529520
1632312459,16529520
1632312462,16529520
1632312465,16529520
1632312468,16529520
1632312471,16529520
1632312474,16529520
1632312477,16529520
1632312480,16529520
1632312483,16529520
1632312486,16529520
1632312489,16529520
1632312492,16529520
1632312495,16529520
1632312498,16529520
1632312501,16529520
1632312504,16529520
1632312507,16529520
1632312510,16529520
1632312513,16529520
1632312516,16529520
1632312519,16529520
1632312522,16529520
1632312525,16529520
1632312528,16529520
1632312531,16529520
1632312534,16529520
1632312537,16529520
1632312540,16529520
1632312543,16529520
1632312546,16529520
1632312549,16529520
1632312552,16529520
1632312555,16529520
1632312558,16529520
1632312561,16529520
1632312564,16529520
1632312567,16529520
1632312570,16529520
1632312573,16529520
1632312576,16529520
1632312579,16529520
1632312582,16529520
1632312585,16529520
1632312588,16529520
1632312591,16529520
1632312594,16529520
1632312597,16529520
1632312600,16529520
1632312603,16529520
1632312606,16529520
1632312609,16529520
1632312612,16529520
1632312615,16529520
1632312618,16529520
1632312621,16529520
1632312624,16529520
1632312627,16529520
1632312630,16529520
1632312633,16529520
1632312636,16529520
1632312639,16529520
1632312642,16529520
1632312645,16529520
1632312648,16529520
1632312651,16529520
1632312654,16529520
1632312657,16529520
1632312660,16529520
1632312663,16529520
1632312666,16529520
1632312669,16529520
1632312672,16529520
1632312675,16529520
1632312678,16529520
1632312681,16529520
1632312684,16529520
1632312687,16529520
1632312690,16529520
1632312693,16529520
1632312696,16529520
1632312699,16529520
1632312702,16529520
1632312705,16529520
1632312708,16529520
1632312711,16529520
1632312714,16529520
1632312717,16529520
1632312720,16529520
1632312723,16529520
1632312726,16529520
1632312729,16529520
1632312732,16529520
1632312735,16529520
1632312738,16529520
1632312741,16529520
1632312744,16529520
1632312747,16529520
1632312750,16529520
1632312753,16529520
1632312756,16529520
1632312759,16529520
1632312762,16529520
1632312765,16529520
1632312768,16529520
1632312771,16529520
1632312774,16529520
1632312777,16529520
1632312780,16529520
1632312783,16529520
1632312786,16529520
1632312789,16529520
1632312792,16529520
1632312795,16529520
1632312798,16529520
1632312801,16529520
1632312804,16529520
1632312807,16529520
1632312810,16529520
1632312813,16529520
1632312816,16529520
1632312819,16529520
1632312822,16529520
1632312825,16529520
1632312828,16529520
1632312831,16529520
1632312834,16529520
1632312837,16529520
1632312840,16529520
1632312843,16529520
1632312846,16529520
1632312849,16529520
1632312852,16529520
1632312855,16529520
1632312858,16529520
1632312861,16529520
1632312864,16529520
1632312867,16529520
1632312870,16529520
1632312873,16529520
1632312876,16529520
1632312879,16529520
1632312882,16529520
1632312885,16529520
1632312888,16529520
1632312891,16529520
1632312894,16529520
1632312897,16529520
1632312900,16529520
1632312903,16529520
1632312906,16529520
1632312909,16529520
1632312912,16529520
1632312915,16529520
1632312918,16529520
1632312921,16529520
1632312924,16529520
1632312927,16529520
1632312930,16529520
1632312933,16529520
1632312936,16529520
1632312939,16529520
1632312942,16529520
1632312945,16529520
1632312948,16529520
1632312951,16529520
1632312954,16529520
1632312957,16529520
1632312960,16529520
1632312963,16529520
1632312966,16529520
1632312969,16529520
1632312972,16529520
1632312975,16529520
1632312978,16529520
1632312981,16529520
1632312984,16529520
1632312987,16529520
1632312990,16529520
1632312993,16529520
1632312996,16529520
1632312999,16529520
1632313002,16529520
1632313005,16529520
1632313008,16529520
1632313011,16529520
1632313014,16529520
1632313017,16529520
1632313020,16529520
1632313023,16529520
1632313026,16529520
1632313029,16529520
1632313032,16529520
1632313035,16529520
1632313038,16529520
1632313041,16529520
1632313044,16529520
1632313047,16529520
1632313050,16529520
1632313053,16529520
1632313056,16529520
1632313059,16529520
1632313062,16529520
1632313065,16529520
1632313068,16529520
1632313071,16529520
1632313074,16529520
1632313077,16529520
1632313080,16529520
1632313083,16529520
1632313086,16529520
1632313089,16529520
1632313092,16529520
1632313095,16529520
1632313098,16529520
1632313101,16529520
1632313104,16529520
1632313107,16529520
1632313110,16529520
1632313113,16529520
1632313116,16529520
1632313119,16529520
1632313122,16529520
1632313125,16529520
1632313128,16529520
1632313131,16529520
1632313134,16529520
1632313137,16529520
1632313140,16529520
1632313143,16529520
1632313146,16529520
1632313149,16529520
1632313152,16529520
1632313155,16529520
1632313158,16529520
1632313161,16529520
1632313164,16529520
1632313167,16529520
1632313170,16529520
1632313173,16529520
1632313176,16529520
1632313179,16529520
1632313182,16529520
1632313185,16529520
1632313188,16529520
1632313191,16529520
1632313194,16529520
1632313197,16529520
1632313200,16529520
1632313203,16529520
1632313206,16529520
1632313209,16529520
1632313212,16529520
1632313215,16529520
1632313218,16529520
1632313221,16529520
1632313224,16529520
1632313227,16529520
1632313230,16529520
1632313233,16529520
1632313236,16529520
1632313239,16529520
1632313242,16529520
1632313245,16529520
1632313248,16529520
1632313251,16529520
1632313254,16529520
1632313257,16529520
1632313260,16529520
1632313263,16529520
1632313266,16529520
1632313269,16529520
1632313272,16529520
1632313275,16529520
1632313278,16529520
1632313281,16529520
1632313284,16529520
1632313287,16529520
1632313290,16529520
1632313293,16529520
1632313296,16529520
1632313299,16529520
1632313302,16529520
1632313305,16529520
1632313308,16529520
1632313311,16529520
1632313314,16529520
1632313317,16529520
1632313320,16529520
1632313323,16529520
1632313326,16529520
1632313329,16529520
1632313332,16529520
1632313335,16529520
1632313338,16529520
1632313341,16529520
1632313344,16529520
1632313347,16529520
1632313350,16529520
1632313353,16529520
1632313356,16529520
1632313359,16576376
1632313362,16576376
1632313365,16576376
1632313368,16576376
1632313371,16576376
1632313374,16576376
1632313377,16576376
1632313380,16576376
1632313383,16576376
1632313386,16576376
1632313389,16576376
1632313392,16576376
1632313395,16576376
1632313398,16576376
1632313401,16576376
1632313404,16576376
1632313407,16576376
1632313410,16576376
1632313413,16576376
1632313416,16576376
1632313419,16576376
1632313422,16576376
1632313425,16576376
1632313428,16576376
1632313431,16576376
1632313434,16576376
1632313437,16576376
1632313440,16576376
1632313443,16576376
1632313446,16576376
1632313449,16576376
1632313452,16576376
1632313455,16576376
1632313458,16576376
1632313461,16576376
1632313464,16576376
1632313467,16576376
1632313470,16576376
1632313473,16576376
1632313476,16576376
1632313479,16576376
1632313482,16576376
1632313485,16576376
1632313488,16576376
1632313491,16576376
1632313494,16576376
1632313497,16576376
1632313500,16576376
1632313503,16576376
1632313506,16576376
1632313509,16576376
1632313512,16576376
1632313515,16576376
1632313518,16576376
1632313521,16576376
1632313524,16576376
1632313527,16576376
1632313530,16576376
1632313533,16576376
1632313536,16576376
1632313539,16576376
1632313542,16576376
1632313545,16576376
1632313548,16576376
1632313551,16576376
1632313554,16576376
1632313557,16576376
1632313560,16576376
1632313563,16576376
1632313566,16576376
1632313569,16576376
1632313572,16576376
1632313575,16576376
1632313578,16576376
1632313581,16576376
1632313584,16576376
1632313587,16576376
1632313590,16576376
1632313593,16576376
1632313596,16576376
1632313599,16576376
1632313602,16576376
1632313605,16576376
1632313608,16576376
1632313611,16576376
1632313614,16576376
1632313617,16576376
1632313620,16576376
1632313623,16576376
1632313626,16576376
1632313629,16576376
1632313632,16576376
1632313635,16589400
1632313638,16589400
1632313641,16589400
1632313644,16593120
1632313647,16594824
1632313650,16594824
1632313653,16594824
1632313656,16606016
1632313659,17029056
1632313662,17464496
1632313665,17464496
1632313668,17667000
1632313671,17667000
1632313674,17667000
1632313677,17667000
1632313680,17667000
1632313683,17667000
1632313686,17667000
1632313689,17667000
1632313692,17667000
1632313695,17667000
1632313698,17667000
1632313701,17667000
1632313704,17667000
1632313707,17667000
1632313710,17667000
1632313713,17667000
1632313716,17667000
1632313719,17667000
1632313722,17667000
1632313725,17667000
1632313728,17667000
1632313731,17667000
1632313734,17667000
1632313737,17667000
1632313740,17667000
1632313743,17667000
1632313746,17667000
1632313749,17667000
1632313752,17667000
1632313755,17667000
1632313758,17667000
1632313761,17667000
1632313764,17667000
1632313767,17667000
1632313770,17667000
1632313773,17667000
1632313776,17667000
1632313779,17667000
1632313782,17667000
1632313785,17667000
1632313788,17667000
1632313791,17667000
1632313794,17667000
1632313797,17667000
1632313800,17667000
1632313803,17667000
1632313806,17667000
1632313809,17667000
1632313812,17667000
1632313815,17667000
1632313818,17667000
1632313821,17667000
1632313824,17667000
1632313827,17667000
1632313830,17667000
1632313833,17667000
1632313836,17667000
1632313839,17734096
1632313842,17734096
1632313845,17734096
1632313848,17734096
1632313851,17734096
1632313854,17734096
1632313857,17734096
1632313860,17734096
1632313863,17734096
1632313866,17734096
1632313869,17734096
1632313872,17734096
1632313875,17734096
1632313878,17734096
1632313881,17734096
1632313884,17734096
1632313887,17734096
1632313890,17734096
1632313893,17734096
1632313896,17734096
1632313899,17734096
1632313902,17734096
1632313905,17734096
1632313908,17734096
1632313911,17734096
1632313914,17734096
1632313917,17734096
1632313920,17734096
1632313923,17734096
1632313926,17734096
1632313929,17734096
1632313932,17734096
1632313935,17734096
1632313938,17734096
1632313941,17734096
1632313944,17734096
1632313947,17734096
1632313950,17734096
1632313953,17734096
1632313956,17734096
1632313959,17734096
1632313962,17734096
1632313965,17734096
1632313968,17734096
1632313971,17734096
1632313974,17734096
1632313977,17734096
1632313980,17734096
1632313983,17734096
1632313986,17734096
1632313989,17734096
1632313992,17734096
1632313995,17734096
1632313998,17734096
1632314001,17734096
1632314004,17734096
1632314007,17734096
1632314010,17734096
1632314013,17734096
1632314016,17734096
1632314019,17734096
1632314022,17734096
1632314025,17734096
1632314028,17734096
1632314031,17734096
1632314034,17734096
1632314037,17734096
1632314040,17734096
1632314043,17734096
1632314046,17734096
1632314049,17734096
1632314052,17734096
1632314055,17734096
1632314058,17734096
1632314061,17734096
1632314064,17734096
1632314067,17734096
1632314070,17734096
1632314073,17734096
1632314076,17734096
1632314079,17734096
1632314082,17734096
1632314085,17734096
1632314088,17734096
1632314091,17734096
1632314094,17734096
1632314097,17734096
1632314100,17734096
1632314103,17734096
1632314106,17734096
1632314109,17734096
1632314112,17734096
1632314115,17734096
1632314118,17734096
1632314121,17734096
1632314124,17734096
1632314127,17734096
1632314130,17734096
1632314133,17734096
1632314136,17734096
1632314139,17734096
1632314142,17734096
1632314145,17734096
1632314148,17734096
1632314151,17734096
1632314154,17734096
1632314157,17734096
1632314160,17734096
1632314163,17734096
1632314166,17734096
1632314169,17734096
1632314172,17734096
1632314175,17734096
1632314178,17734096
1632314181,17734096
1632314184,17734096
1632314187,17734096
1632314190,17734096
1632314193,17734096
1632314196,17734096
1632314199,17734096
1632314202,17734096
1632314205,17734096
1632314208,17734096
1632314211,17734096
1632314214,17734096
1632314217,17734096
1632314220,17734096
1632314223,17734096
1632314226,17734096
1632314229,17734096
1632314232,17734096
1632314235,17734096
1632314238,17734096
1632314241,17734096
1632314244,17734096
1632314247,17734096
1632314250,17734096
1632314253,17734096
1632314256,17734096
1632314259,17734096
1632314262,17734096
1632314265,17734096
1632314268,17734096
1632314271,17734096
1632314274,17734096
1632314277,17734096
1632314280,17734096
1632314283,17734096
1632314286,17734096
1632314289,17734096
1632314292,17734096
1632314295,17734096
1632314298,17734096
1632314301,17734096
1632314304,17734096
1632314307,17734096
1632314310,17734096
1632314313,17734096
1632314316,17734096
1632314319,17734096
1632314322,17734096
1632314325,17734096
1632314328,17734096
1632314331,17734096
1632314334,17734096
1632314337,17734096
1632314340,17734096
1632314343,17734096
1632314346,17734096
1632314349,17734096
1632314352,17734096
1632314355,17734096
1632314358,17734096
1632314361,17734096
1632314364,17734096
1632314367,17734096
1632314370,17734096
1632314373,17734096
1632314376,17734096
1632314379,17734096
1632314382,17734096
1632314385,17734096
1632314388,17736288
1632314391,17736288
1632314394,17736288
1632314397,17736288
1632314400,17736288
1632314403,17736288
1632314406,17736288
1632314409,17736288
1632314412,17736288
1632314415,17736288
1632314418,17736288
1632314421,17736288
1632314424,17736288
1632314427,17736288
1632314430,17736288
1632314433,17736288
1632314436,17736288
1632314439,17736288
1632314442,17736288
1632314445,17736288
1632314448,17736288
1632314451,17736288
1632314454,17736288
1632314457,17736288
1632314460,17736288
1632314463,17736288
1632314466,17736288
1632314469,17736288
1632314472,17736288
1632314475,17736288
1632314478,17736288
1632314481,17736288
1632314484,17736288
1632314487,17736288
1632314490,17736288
1632314493,17736288
1632314496,17736288
1632314499,17736288
1632314502,17736288
1632314505,17736288
1632314508,17736288
1632314511,17736288
1632314514,17736288
1632314517,17736288
1632314520,17736288
1632314523,17736288
1632314526,17736288
1632314529,17736288
1632314532,17736288
1632314535,17736288
1632314538,17736288
1632314541,17736288
1632314544,17736288
1632314547,17736288
1632314550,17736288
1632314553,17736288
1632314556,17736288
1632314559,17736288
1632314562,17736288
1632314565,17736288
1632314568,17736288
1632314571,17736288
1632314574,17736288
1632314577,17736288
1632314580,17736288
1632314583,17736288
1632314586,17736288
1632314589,17736288
1632314592,17736288
1632314595,17736288
1632314598,17736288
1632314601,17736288
1632314604,17736288
1632314607,17736288
1632314610,17736288
1632314613,17736288
1632314616,17736288
1632314619,17736288
1632314622,17736288
1632314625,17736288
1632314628,17736288
1632314631,17736288
1632314634,17736288
1632314637,17736288
1632314640,17736288
1632314643,17736288
1632314646,17736288
1632314649,17736288
1632314652,17736288
1632314655,17736288
1632314658,17736288
1632314661,17736288
1632314664,17736288
1632314667,17736288
1632314670,17736288
1632314673,17736288
1632314676,17736288
1632314679,17736288
1632314682,17736288
1632314685,17736288
1632314688,17736288
1632314691,17736288
1632314694,17736288
1632314697,17736288
1632314700,17736288
1632314703,17736288
1632314706,17736288
1632314709,17736288
1632314712,17736288
1632314715,17736288
1632314718,17736288
1632314721,17736288
1632314724,17736288
1632314727,17736288
1632314730,17736288
1632314733,17736288
1632314736,17736288
1632314739,17736288
1632314742,17736288
1632314745,17736288
1632314748,17736288
1632314751,17736288
1632314754,17736288
1632314757,17736288
1632314760,17736288
1632314763,17736288
1632314766,17736288
1632314769,17736288
1632314772,17736288
1632314775,17736288
1632314778,17736288
1632314781,17736288
1632314784,17736288
1632314787,17736288
1632314790,17736288
1632314793,17736288
1632314796,17736288
1632314799,17736288
1632314802,17736288
1632314805,17736288
1632314808,17736288
1632314811,17736288
1632314814,17736288
1632314817,17736288
1632314820,17736288
1632314823,17736288
1632314826,17736288
1632314829,17736288
1632314832,17736288
1632314835,17736288
1632314838,17736288
1632314841,17736288
1632314844,17736288
1632314847,17736288
1632314850,17736288
1632314853,17736288
1632314856,17736288
1632314859,17736288
1632314862,17736288
1632314865,17736288
1632314868,17736288
1632314871,17736288
1632314874,17736288
1632314877,17736288
1632314880,17736288
1632314883,17736288
1632314886,17736288
1632314889,17736288
1632314892,17736288
1632314895,17736288
1632314898,17736288
1632314901,17736288
1632314904,17736288
1632314907,17736288
1632314910,17736288
1632314913,17736288
1632314916,17736288
1632314919,17736288
1632314922,17736288
1632314925,17736288
1632314928,17736288
1632314931,17736288
1632314934,17736288
1632314937,17736288
1632314940,17736288
1632314943,17736288
1632314946,17736288
1632314949,17736288
1632314952,17736288
1632314955,17736288
1632314958,17736288
1632314961,17736288
1632314964,17736288
1632314967,17736288
1632314970,17736288
1632314973,17736288
1632314976,17736288
1632314979,17736288
1632314982,17736288
1632314985,17736288
1632314988,17736288
1632314991,17736288
1632314994,17736288
1632314997,17736288
1632315000,17736288
1632315003,17736288
1632315006,17736288
1632315009,17736288
1632315012,17736288
1632315015,17736288
1632315018,17736288
1632315021,17736288
1632315024,17736288
1632315027,17736288
1632315030,17736288
1632315033,17736288
1632315036,17736288
1632315039,17736288
1632315042,17736288
1632315045,17736288
1632315048,17736288
1632315051,17736288
1632315054,17736288
1632315057,17736288
1632315060,17736288
1632315063,17736288
1632315066,17736288
1632315069,17736840
1632315072,17736840
1632315075,17736840
1632315078,17736840
1632315081,17736840
1632315084,17736840
1632315087,17736840
1632315090,17736840
1632315093,17736840
1632315096,17736840
1632315099,17736840
1632315102,17736840
1632315105,17736840
1632315108,17736840
1632315111,17736840
1632315114,17736840
1632315117,17736840
1632315120,17736840
1632315123,17736840
1632315126,17736840
1632315129,17736840
1632315132,17736840
1632315135,17736840
1632315138,17736840
1632315141,17736840
1632315144,17736840
1632315147,17736840
1632315150,17736840
1632315153,17736840
1632315156,17736840
1632315159,17736840
1632315162,17737368
1632315165,17737368
1632315168,17737368
1632315171,17737368
1632315174,17737368
1632315177,17737368
1632315180,17737368
1632315183,17737368
1632315186,17737368
1632315189,17737368
1632315192,17737368
1632315195,17737368
1632315198,17737368
1632315201,17737368
1632315204,17737368
1632315207,17737368
1632315210,17737368
1632315213,17737368
1632315216,17737368
1632315219,17737368
1632315222,17737368
1632315225,17737368
1632315228,17737368
1632315231,17737368
1632315234,17737368
1632315237,17737368
1632315240,17737368
1632315243,17737368
1632315246,17737368
1632315249,17737368
1632315252,17737368
1632315255,17737368
1632315258,17737368
1632315261,17737368
1632315264,17737368
1632315267,17737368
1632315270,17737368
1632315273,17737368
1632315276,17737368
1632315279,17737368
1632315282,17737368
1632315285,17737368
1632315288,17737368
1632315291,17737368
1632315294,17737368
1632315297,17737368
1632315300,17737368
1632315303,17737368
1632315306,17737368
1632315309,17737368
1632315312,17737368
1632315315,17737368
1632315318,17737368
1632315321,17737368
1632315324,17737368
1632315327,17737368
1632315330,17737368
1632315333,17737368
1632315336,17737368
1632315339,17737368
1632315342,17737368
1632315345,17737368
1632315348,17737368
1632315351,17737368
1632315354,17737368
1632315357,17737368
1632315360,17737368
1632315363,17737368
1632315366,17737368
1632315369,17737368
1632315372,17737368
1632315375,17737368
1632315378,17737368
1632315381,17737368
1632315384,17737368
1632315387,17737368
1632315390,17737368
1632315393,17737368
1632315396,17737368
1632315399,17737368
1632315402,17737368
1632315405,17737368
1632315408,17737368
1632315411,17737368
1632315414,17737368
1632315417,17737368
1632315420,17737368
1632315423,17737368
1632315426,17737368
1632315429,17737368
1632315432,17737368
1632315435,17737368
1632315438,17737368
1632315441,17737368
1632315444,17737368
1632315447,17737368
1632315450,17737368
1632315453,17737368
1632315456,17737368
1632315459,17737368
1632315462,17737368
1632315465,17737368
1632315468,17737368
1632315471,17737368
1632315474,17737368
1632315477,17737368
1632315480,17737368
1632315483,17745184
1632315486,17745184
1632315489,17745184
1632315492,17745184
1632315495,17745184
1632315498,17745184
1632315501,17745184
1632315504,17745184
1632315507,17745184
1632315510,17745184
1632315513,17745184
1632315516,17745184
1632315519,17745184
1632315522,17745184
1632315525,17745184
1632315528,17745184
1632315531,17745184
1632315534,17745184
1632315537,17745184
1632315540,17745184
1632315543,17745184
1632315546,17745184
1632315549,17745184
1632315552,17745184
1632315555,17745184
1632315558,17745184
1632315561,17745184
1632315564,17745184
1632315567,17745184
1632315570,17745184
1632315573,17745184
1632315576,17745184
1632315579,17745184
1632315582,17745184
1632315585,17745184
1632315588,17745184
1632315591,17745184
1632315594,17745184
1632315597,17745184
1632315600,17745184
1632315603,17745184
1632315606,17745184
1632315609,17745184
1632315612,17745184
1632315615,17745184
1632315618,17745184
1632315621,17745184
1632315624,17745184
1632315627,17745184
1632315630,17745184
1632315633,17745184
1632315636,17745184
1632315639,17745184
1632315642,17745184
1632315645,17745184
1632315648,17745184
1632315651,17745184
1632315654,17745184
1632315657,17745184
1632315660,17745184
1632315663,17745184
1632315666,17745184
1632315669,17745184
1632315672,17745184
1632315675,17745184
1632315678,17745184
1632315681,17745184
1632315684,17745184
1632315687,17745184
1632315690,17745184
1632315693,17745184
1632315696,17745184
1632315699,17745184
1632315702,17745184
1632315705,17745184
1632315708,17745184
1632315711,17745184
1632315714,17745184
1632315717,17745184
1632315720,17745184
1632315723,17745184
1632315726,17745184
1632315729,17745184
1632315732,17745184
1632315735,17745184
1632315738,17745184
1632315741,17745184
1632315744,17745184
1632315747,17745184
1632315750,17745184
1632315753,17745184
1632315756,17745184
1632315759,17745184
1632315762,17745184
1632315765,17745184
1632315768,17745184
1632315771,17745184
1632315774,17745184
1632315777,17745184
