t,value
1602151035,167772160
1602151038,167772160
1602151041,167772160
1602151044,167772160
1602151047,167772160
1602151050,167772160
1602151053,167772160
1602151056,167772160
1602151059,167772160
1602151062,167772160
1602151065,167772160
1602151068,167772160
1602151071,167772160
1602151074,167772160
1602151077,167772160
1602151080,167772160
1602151083,167772160
1602151086,167772160
1602151089,167772160
1602151092,167772160
1602151095,167772160
1602151098,167772160
1602151101,167772160
1602151104,167772160
1602151107,167772160
1602151110,167772160
1602151113,167772160
1602151116,167772160
1602151119,167772160
1602151122,167772160
1602151125,167772160
1602151128,167772160
1602151131,167772160
1602151134,167772160
1602151137,167772160
1602151140,167772160
1602151143,167772160
1602151146,167772160
1602151149,167772160
1602151152,167772160
1602151155,167772160
1602151158,167772160
1602151161,167772160
1602151164,167772160
1602151167,167772160
1602151170,167772160
1602151173,167772160
1602151176,167772160
1602151179,167772160
1602151182,167772160
1602151185,167772160
1602151188,167772160
1602151191,167772160
1602151194,167772160
1602151197,167772160
1602151200,167772160
1602151203,167772160
1602151206,167772160
1602151209,167772160
1602151212,167772160
1602151215,167772160
1602151218,167772160
1602151221,167772160
1602151224,167772160
1602151227,167772160
1602151230,167772160
1602151233,167772160
1602151236,167772160
1602151239,167772160
1602151242,167772160
1602151245,167772160
1602151248,167772160
1602151251,167772160
1602151254,167772160
1602151257,167772160
1602151260,167772160
1602151263,167772160
1602151266,167772160
1602151269,167772160
1602151272,167772160
1602151275,167772160
1602151278,167772160
1602151281,167772160
1602151284,167772160
1602151287,167772160
1602151290,167772160
1602151293,167772160
1602151296,167772160
1602151299,167772160
1602151302,167772160
1602151305,167772160
1602151308,167772160
1602151311,167772160
1602151314,167772160
1602151317,167772160
1602151320,167772160
1602151323,167772160
1602151326,167772160
1602151329,167772160
1602151332,167772160
1602151335,167772160
1602151338,167772160
1602151341,167772160
1602151344,167772160
1602151347,167772160
1602151350,167772160
1602151353,167772160
1602151356,167772160
1602151359,167772160
1602151362,167772160
1602151365,167772160
1602151368,167772160
1602151371,167772160
1602151374,167772160
1602151377,167772160
1602151380,167772160
1602151383,167772160
1602151386,167772160
1602151389,167772160
1602151392,167772160
1602151395,167772160
1602151398,167772160
1602151401,167772160
1602151404,167772160
1602151407,167772160
1602151410,167772160
1602151413,167772160
1602151416,167772160
1602151419,167772160
1602151422,167772160
1602151425,167772160
1602151428,167772160
1602151431,167772160
1602151434,167772160
1602151437,167772160
1602151440,167772160
1602151443,167772160
1602151446,167772160
1602151449,167772160
1602151452,167772160
1602151455,167772160
1602151458,167772160
1602151461,167772160
1602151464,167772160
1602151467,167772160
1602151470,167772160
1602151473,167772160
1602151476,167772160
1602151479,167772160
1602151482,167772160
1602151485,167772160
1602151488,167772160
1602151491,167772160
1602151494,167772160
1602151497,167772160
1602151500,167772160
1602151503,167772160
1602151506,167772160
1602151509,167772160
1602151512,167772160
1602151515,167772160
1602151518,167772160
1602151521,167772160
1602151524,167772160
1602151527,167772160
1602151530,167772160
1602151533,167772160
1602151536,167772160
1602151539,167772160
1602151542,167772160
1602151545,167772160
1602151548,167772160
1602151551,167772160
1602151554,167772160
1602151557,167772160
1602151560,167772160
1602151563,167772160
1602151566,167772160
1602151569,167772160
1602151572,167772160
1602151575,167772160
1602151578,167772160
1602151581,167772160
1602151584,167772160
1602151587,167772160
1602151590,167772160
1602151593,167772160
1602151596,167772160
1602151599,167772160
1602151602,167772160
1602151605,167772160
1602151608,167772160
1602151611,167772160
1602151614,167772160
1602151617,167772160
1602151620,167772160
1602151623,167772160
1602151626,167772160
1602151629,167772160
1602151632,167772160
1602151635,167772160
1602151638,167772160
1602151641,167772160
1602151644,167772160
1602151647,167772160
1602151650,167772160
1602151653,167772160
1602151656,167772160
1602151659,167772160
1602151662,167772160
1602151665,167772160
1602151668,167772160
1602151671,167772160
1602151674,167772160
1602151677,167772160
1602151680,167772160
1602151683,167772160
1602151686,167772160
1602151689,167772160
1602151692,167772160
1602151695,167772160
1602151698,167772160
1602151701,167772160
1602151704,167772160
1602151707,167772160
1602151710,167772160
1602151713,167772160
1602151716,167772160
1602151719,167772160
1602151722,167772160
1602151725,167772160
1602151728,167772160
1602151731,167772160
1602151734,167772160
1602151737,167772160
1602151740,167772160
1602151743,167772160
1602151746,167772160
1602151749,167772160
1602151752,167772160
1602151755,167772160
1602151758,167772160
1602151761,167772160
1602151764,167772160
1602151767,167772160
1602151770,167772160
1602151773,167772160
1602151776,167772160
1602151779,167772160
1602151782,167772160
1602151785,167772160
1602151788,167772160
1602151791,167772160
1602151794,167772160
1602151797,167772160
1602151800,167772160
1602151803,167772160
1602151806,167772160
1602151809,167772160
1602151812,167772160
1602151815,167772160
1602151818,167772160
1602151821,167772160
1602151824,167772160
1602151827,167772160
1602151830,167772160
1602151833,167772160
1602151836,167772160
1602151839,167772160
1602151842,167772160
1602151845,167772160
1602151848,167772160
1602151851,167772160
1602151854,167772160
1602151857,167772160
1602151860,167772160
1602151863,167772160
1602151866,167772160
1602151869,167772160
1602151872,167772160
1602151875,167772160
1602151878,167772160
1602151881,167772160
1602151884,167772160
1602151887,167772160
1602151890,167772160
1602151893,167772160
1602151896,167772160
1602151899,167772160
1602151902,167772160
1602151905,167772160
1602151908,167772160
1602151911,167772160
1602151914,167772160
1602151917,167772160
1602151920,167772160
1602151923,167772160
1602151926,167772160
1602151929,167772160
1602151932,167772160
1602151935,167772160
1602151938,167772160
1602151941,167772160
1602151944,167772160
1602151947,167772160
1602151950,167772160
1602151953,167772160
1602151956,167772160
1602151959,167772160
1602151962,167772160
1602151965,167772160
1602151968,167772160
1602151971,167772160
1602151974,167772160
1602151977,167772160
1602151980,167772160
1602151983,167772160
1602151986,167772160
1602151989,167772160
1602151992,167772160
1602151995,167772160
1602151998,167772160
1602152001,167772160
1602152004,167772160
1602152007,167772160
1602152010,167772160
1602152013,167772160
1602152016,167772160
1602152019,167772160
1602152022,167772160
1602152025,167772160
1602152028,167772160
1602152031,167772160
1602152034,167772160
1602152037,167772160
1602152040,167772160
1602152043,167772160
1602152046,167772160
1602152049,167772160
1602152052,167772160
1602152055,167772160
1602152058,167772160
1602152061,167772160
1602152064,167772160
1602152067,167772160
1602152070,167772160
1602152073,167772160
1602152076,167772160
1602152079,167772160
1602152082,167772160
1602152085,167772160
1602152088,167772160
1602152091,167772160
1602152094,167772160
1602152097,167772160
1602152100,167772160
1602152103,167772160
1602152106,167772160
1602152109,167772160
1602152112,167772160
1602152115,167772160
1602152118,167772160
1602152121,167772160
1602152124,167772160
1602152127,167772160
1602152130,167772160
1602152133,167772160
1602152136,167772160
1602152139,167772160
1602152142,167772160
1602152145,167772160
1602152148,167772160
1602152151,167772160
1602152154,167772160
1602152157,167772160
1602152160,167772160
1602152163,167772160
1602152166,167772160
1602152169,167772160
1602152172,167772160
1602152175,167772160
1602152178,167772160
1602152181,167772160
1602152184,167772160
1602152187,167772160
1602152190,167772160
1602152193,167772160
1602152196,167772160
1602152199,167772160
1602152202,167772160
1602152205,167772160
1602152208,167772160
1602152211,167772160
1602152214,167772160
1602152217,167772160
1602152220,167772160
1602152223,167772160
1602152226,167772160
1602152229,167772160
1602152232,167772160
1602152235,167772160
1602152238,167772160
1602152241,167772160
1602152244,167772160
1602152247,167772160
1602152250,167772160
1602152253,167772160
1602152256,167772160
1602152259,167772160
1602152262,167772160
1602152265,167772160
1602152268,167772160
1602152271,167772160
1602152274,167772160
1602152277,167772160
1602152280,167772160
1602152283,167772160
1602152286,167772160
1602152289,167772160
1602152292,167772160
1602152295,167772160
1602152298,167772160
1602152301,167772160
1602152304,167772160
1602152307,167772160
1602152310,167772160
1602152313,167772160
1602152316,167772160
1602152319,167772160
1602152322,167772160
1602152325,167772160
1602152328,167772160
1602152331,167772160
1602152334,167772160
1602152337,167772160
1602152340,167772160
1602152343,167772160
1602152346,167772160
1602152349,167772160
1602152352,167772160
1602152355,167772160
1602152358,167772160
1602152361,167772160
1602152364,167772160
1602152367,167772160
1602152370,167772160
1602152373,167772160
1602152376,167772160
1602152379,167772160
1602152382,167772160
1602152385,167772160
1602152388,167772160
1602152391,167772160
1602152394,167772160
1602152397,167772160
1602152400,167772160
1602152403,167772160
1602152406,167772160
1602152409,167772160
1602152412,167772160
1602152415,167772160
1602152418,167772160
1602152421,167772160
1602152424,167772160
1602152427,167772160
1602152430,167772160
1602152433,167772160
1602152436,167772160
1602152439,167772160
1602152442,167772160
1602152445,167772160
1602152448,167772160
1602152451,167772160
1602152454,167772160
1602152457,167772160
1602152460,167772160
1602152463,167772160
1602152466,167772160
1602152469,167772160
1602152472,167772160
1602152475,167772160
1602152478,167772160
1602152481,167772160
1602152484,167772160
1602152487,167772160
1602152490,167772160
1602152493,167772160
1602152496,167772160
1602152499,167772160
1602152502,167772160
1602152505,167772160
1602152508,167772160
1602152511,167772160
1602152514,167772160
1602152517,167772160
1602152520,167772160
1602152523,167772160
1602152526,167772160
1602152529,167772160
1602152532,167772160
1602152535,167772160
1602152538,167772160
1602152541,167772160
1602152544,167772160
1602152547,167772160
1602152550,167772160
1602152553,167772160
1602152556,167772160
1602152559,167772160
1602152562,167772160
1602152565,167772160
1602152568,167772160
1602152571,167772160
1602152574,167772160
1602152577,167772160
1602152580,167772160
1602152583,167772160
1602152586,167772160
1602152589,167772160
1602152592,167772160
1602152595,167772160
1602152598,167772160
1602152601,167772160
1602152604,167772160
1602152607,167772160
1602152610,167772160
1602152613,167772160
1602152616,167772160
1602152619,167772160
1602152622,167772160
1602152625,167772160
1602152628,167772160
1602152631,167772160
1602152634,167772160
1602152637,167772160
1602152640,167772160
1602152643,167772160
1602152646,167772160
1602152649,167772160
1602152652,167772160
1602152655,167772160
1602152658,167772160
1602152661,167772160
1602152664,167772160
1602152667,167772160
1602152670,167772160
1602152673,167772160
1602152676,167772160
1602152679,167772160
1602152682,167772160
1602152685,167772160
1602152688,167772160
1602152691,167772160
1602152694,167772160
1602152697,167772160
1602152700,167772160
1602152703,167772160
1602152706,167772160
1602152709,167772160
1602152712,167772160
1602152715,167772160
1602152718,167772160
1602152721,167772160
1602152724,167772160
1602152727,167772160
1602152730,167772160
1602152733,167772160
1602152736,167772160
1602152739,167772160
1602152742,167772160
1602152745,167772160
1602152748,167772160
1602152751,167772160
1602152754,167772160
1602152757,167772160
1602152760,167772160
1602152763,167772160
1602152766,167772160
1602152769,167772160
1602152772,167772160
1602152775,167772160
1602152778,167772160
1602152781,167772160
1602152784,167772160
1602152787,167772160
1602152790,167772160
1602152793,167772160
1602152796,167772160
1602152799,167772160
1602152802,167772160
1602152805,167772160
1602152808,167772160
1602152811,167772160
1602152814,167772160
1602152817,167772160
1602152820,167772160
1602152823,167772160
1602152826,167772160
1602152829,167772160
1602152832,167772160
1602152835,167772160
1602152838,167772160
1602152841,167772160
1602152844,167772160
1602152847,167772160
1602152850,167772160
1602152853,167772160
1602152856,167772160
1602152859,167772160
1602152862,167772160
1602152865,167772160
1602152868,167772160
1602152871,167772160
1602152874,167772160
1602152877,167772160
1602152880,167772160
1602152883,167772160
1602152886,167772160
1602152889,167772160
1602152892,167772160
1602152895,167772160
1602152898,167772160
1602152901,167772160
1602152904,167772160
1602152907,167772160
1602152910,167772160
t,value
1618471873,33554432
1618471876,67108864
1618471879,83886080
1618471882,83886080
1618471885,83886080
1618471888,83886080
1618471891,83886080
1618471894,83886080
1618471897,83886080
1618471900,83886080
1618471903,83886080
1618471906,83886080
1618471909,167772160
1618471912,167772160
1618471915,167772160
1618471918,167772160
1618471921,167772160
1618471924,167772160
1618471927,167772160
1618471930,167772160
1618471933,167772160
1618471936,167772160
1618471939,167772160
1618471942,167772160
1618471945,167772160
1618471948,167772160
1618471951,167772160
1618471954,167772160
1618471957,167772160
1618471960,167772160
1618471963,167772160
1618471966,167772160
1618471969,167772160
1618471972,167772160
1618471975,167772160
1618471978,167772160
1618471981,167772160
1618471984,167772160
1618471987,167772160
1618471990,167772160
1618471993,167772160
1618471996,167772160
1618471999,167772160
1618472002,167772160
1618472005,167772160
1618472008,167772160
1618472011,167772160
1618472014,167772160
1618472017,167772160
1618472020,167772160
1618472023,167772160
1618472026,167772160
1618472029,167772160
1618472032,167772160
1618472035,167772160
1618472038,167772160
1618472041,167772160
1618472044,167772160
1618472047,167772160
1618472050,167772160
1618472053,167772160
1618472056,167772160
1618472059,167772160
1618472062,167772160
1618472065,167772160
1618472068,167772160
1618472071,167772160
1618472074,167772160
1618472077,167772160
1618472080,167772160
1618472083,167772160
1618472086,167772160
1618472089,167772160
1618472092,167772160
1618472095,167772160
1618472098,167772160
1618472101,167772160
1618472104,167772160
1618472107,167772160
1618472110,167772160
1618472113,167772160
1618472116,167772160
1618472119,167772160
1618472122,167772160
1618472125,167772160
1618472128,167772160
1618472131,167772160
1618472134,167772160
1618472137,167772160
1618472140,167772160
1618472143,167772160
1618472146,167772160
1618472149,167772160
1618472152,167772160
1618472155,167772160
1618472158,167772160
1618472161,167772160
1618472164,167772160
1618472167,167772160
1618472170,167772160
1618472173,167772160
1618472176,167772160
1618472179,167772160
1618472182,167772160
1618472185,167772160
1618472188,167772160
1618472191,167772160
1618472194,167772160
1618472197,167772160
1618472200,167772160
1618472203,167772160
1618472206,167772160
1618472209,167772160
1618472212,167772160
1618472215,167772160
1618472218,167772160
1618472221,167772160
1618472224,167772160
1618472227,167772160
1618472230,167772160
1618472233,167772160
1618472236,167772160
1618472239,167772160
1618472242,167772160
1618472245,167772160
1618472248,167772160
1618472251,167772160
1618472254,167772160
1618472257,167772160
1618472260,167772160
1618472263,167772160
1618472266,167772160
1618472269,167772160
1618472272,167772160
1618472275,167772160
1618472278,167772160
1618472281,167772160
1618472284,167772160
1618472287,167772160
1618472290,167772160
1618472293,167772160
1618472296,167772160
1618472299,167772160
1618472302,167772160
1618472305,167772160
1618472308,167772160
1618472311,167772160
1618472314,167772160
1618472317,167772160
1618472320,167772160
1618472323,167772160
1618472326,167772160
1618472329,167772160
1618472332,167772160
1618472335,167772160
1618472338,167772160
1618472341,167772160
1618472344,167772160
1618472347,167772160
1618472350,167772160
1618472353,167772160
1618472356,167772160
1618472359,167772160
1618472362,167772160
1618472365,167772160
1618472368,167772160
1618472371,167772160
1618472374,167772160
1618472377,167772160
1618472380,167772160
1618472383,167772160
1618472386,167772160
1618472389,167772160
1618472392,167772160
1618472395,167772160
1618472398,167772160
1618472401,167772160
1618472404,167772160
1618472407,167772160
1618472410,167772160
1618472413,167772160
1618472416,167772160
1618472419,167772160
1618472422,167772160
1618472425,167772160
1618472428,167772160
1618472431,167772160
1618472434,167772160
1618472437,167772160
1618472440,167772160
1618472443,167772160
1618472446,167772160
1618472449,167772160
1618472452,167772160
1618472455,167772160
1618472458,167772160
1618472461,167772160
1618472464,167772160
1618472467,167772160
1618472470,167772160
1618472473,167772160
1618472476,167772160
1618472479,167772160
1618472482,167772160
1618472485,167772160
1618472488,167772160
1618472491,167772160
1618472494,167772160
1618472497,167772160
1618472500,167772160
1618472503,167772160
1618472506,167772160
1618472509,167772160
1618472512,167772160
1618472515,167772160
1618472518,167772160
1618472521,167772160
1618472524,167772160
1618472527,167772160
1618472530,167772160
1618472533,167772160
1618472536,167772160
1618472539,167772160
1618472542,167772160
1618472545,167772160
1618472548,167772160
1618472551,167772160
1618472554,167772160
1618472557,167772160
1618472560,167772160
1618472563,167772160
1618472566,167772160
1618472569,167772160
1618472572,167772160
1618472575,167772160
1618472578,167772160
1618472581,167772160
1618472584,167772160
1618472587,167772160
1618472590,167772160
1618472593,167772160
1618472596,167772160
1618472599,167772160
1618472602,167772160
1618472605,167772160
1618472608,167772160
1618472611,167772160
1618472614,167772160
1618472617,167772160
1618472620,167772160
1618472623,167772160
1618472626,167772160
1618472629,167772160
1618472632,167772160
1618472635,167772160
1618472638,167772160
1618472641,167772160
1618472644,167772160
1618472647,167772160
1618472650,167772160
1618472653,167772160
1618472656,167772160
1618472659,167772160
1618472662,167772160
1618472665,167772160
1618472668,167772160
1618472671,167772160
1618472674,167772160
1618472677,167772160
1618472680,167772160
1618472683,167772160
1618472686,167772160
1618472689,167772160
1618472692,167772160
1618472695,167772160
1618472698,167772160
1618472701,167772160
1618472704,167772160
1618472707,167772160
1618472710,167772160
1618472713,167772160
1618472716,167772160
1618472719,167772160
1618472722,167772160
1618472725,167772160
1618472728,167772160
1618472731,167772160
1618472734,167772160
1618472737,167772160
1618472740,167772160
1618472743,167772160
1618472746,167772160
1618472749,167772160
1618472752,167772160
1618472755,167772160
1618472758,167772160
1618472761,167772160
1618472764,167772160
1618472767,167772160
1618472770,167772160
1618472773,167772160
1618472776,167772160
1618472779,167772160
1618472782,167772160
1618472785,167772160
1618472788,167772160
1618472791,167772160
1618472794,167772160
1618472797,167772160
1618472800,167772160
1618472803,167772160
1618472806,167772160
1618472809,167772160
1618472812,167772160
1618472815,167772160
1618472818,167772160
1618472821,167772160
1618472824,167772160
1618472827,167772160
1618472830,167772160
1618472833,167772160
1618472836,167772160
1618472839,167772160
1618472842,167772160
1618472845,167772160
1618472848,167772160
1618472851,167772160
1618472854,167772160
1618472857,167772160
1618472860,167772160
1618472863,167772160
1618472866,167772160
1618472869,167772160
1618472872,167772160
1618472875,167772160
1618472878,167772160
1618472881,167772160
1618472884,167772160
1618472887,167772160
1618472890,167772160
1618472893,167772160
1618472896,167772160
1618472899,167772160
1618472902,167772160
1618472905,167772160
1618472908,167772160
1618472911,167772160
1618472914,167772160
1618472917,167772160
1618472920,167772160
1618472923,167772160
1618472926,167772160
1618472929,167772160
1618472932,167772160
1618472935,167772160
1618472938,167772160
1618472941,167772160
1618472944,167772160
1618472947,167772160
1618472950,167772160
1618472953,167772160
1618472956,167772160
1618472959,167772160
1618472962,167772160
1618472965,167772160
1618472968,167772160
1618472971,167772160
1618472974,167772160
1618472977,167772160
1618472980,167772160
1618472983,167772160
1618472986,167772160
1618472989,167772160
1618472992,167772160
1618472995,167772160
1618472998,167772160
1618473001,167772160
1618473004,167772160
1618473007,167772160
1618473010,167772160
1618473013,167772160
1618473016,167772160
1618473019,167772160
1618473022,167772160
1618473025,167772160
1618473028,167772160
1618473031,167772160
1618473034,167772160
1618473037,167772160
1618473040,167772160
1618473043,167772160
1618473046,167772160
1618473049,167772160
1618473052,167772160
1618473055,167772160
1618473058,167772160
1618473061,167772160
1618473064,167772160
1618473067,167772160
1618473070,167772160
1618473073,167772160
1618473076,167772160
1618473079,167772160
1618473082,167772160
1618473085,167772160
1618473088,167772160
1618473091,167772160
1618473094,167772160
1618473097,167772160
1618473100,167772160
1618473103,167772160
1618473106,167772160
1618473109,167772160
1618473112,167772160
1618473115,167772160
1618473118,167772160
1618473121,167772160
1618473124,167772160
1618473127,167772160
1618473130,167772160
1618473133,167772160
1618473136,167772160
1618473139,167772160
1618473142,167772160
1618473145,167772160
1618473148,167772160
1618473151,167772160
1618473154,167772160
1618473157,167772160
1618473160,167772160
1618473163,167772160
1618473166,167772160
1618473169,167772160
1618473172,167772160
1618473175,167772160
1618473178,167772160
1618473181,167772160
1618473184,167772160
1618473187,167772160
1618473190,167772160
1618473193,167772160
1618473196,167772160
1618473199,167772160
1618473202,167772160
1618473205,167772160
1618473208,167772160
1618473211,167772160
1618473214,167772160
1618473217,167772160
1618473220,167772160
1618473223,167772160
1618473226,167772160
1618473229,167772160
1618473232,167772160
1618473235,167772160
1618473238,167772160
1618473241,167772160
1618473244,167772160
1618473247,167772160
1618473250,167772160
1618473253,167772160
1618473256,167772160
1618473259,167772160
1618473262,167772160
1618473265,167772160
1618473268,167772160
1618473271,167772160
1618473274,167772160
1618473277,167772160
1618473280,167772160
1618473283,167772160
1618473286,167772160
1618473289,167772160
1618473292,167772160
1618473295,167772160
1618473298,167772160
1618473301,167772160
1618473304,167772160
1618473307,167772160
1618473310,167772160
1618473313,167772160
1618473316,167772160
1618473319,167772160
1618473322,167772160
1618473325,167772160
1618473328,167772160
1618473331,167772160
1618473334,167772160
1618473337,167772160
1618473340,167772160
1618473343,167772160
1618473346,167772160
1618473349,167772160
1618473352,167772160
1618473355,167772160
1618473358,167772160
1618473361,167772160
1618473364,167772160
1618473367,167772160
1618473370,167772160
1618473373,167772160
1618473376,167772160
1618473379,167772160
1618473382,167772160
1618473385,167772160
1618473388,167772160
1618473391,167772160
1618473394,167772160
1618473397,167772160
1618473400,167772160
1618473403,167772160
1618473406,167772160
1618473409,167772160
1618473412,167772160
1618473415,167772160
1618473418,167772160
1618473421,167772160
1618473424,167772160
1618473427,167772160
1618473430,167772160
1618473433,167772160
1618473436,167772160
1618473439,167772160
1618473442,167772160
1618473445,167772160
1618473448,167772160
1618473451,167772160
1618473454,167772160
1618473457,167772160
1618473460,167772160
1618473463,167772160
1618473466,167772160
1618473469,167772160
1618473472,167772160
1618473475,167772160
1618473478,167772160
1618473481,167772160
1618473484,167772160
1618473487,167772160
1618473490,167772160
1618473493,167772160
1618473496,167772160
1618473499,167772160
1618473502,167772160
1618473505,167772160
1618473508,167772160
1618473511,167772160
1618473514,167772160
1618473517,167772160
1618473520,167772160
1618473523,167772160
1618473526,167772160
1618473529,167772160
1618473532,167772160
1618473535,167772160
1618473538,167772160
1618473541,167772160
1618473544,167772160
1618473547,167772160
1618473550,167772160
1618473553,167772160
1618473556,167772160
1618473559,167772160
1618473562,167772160
1618473565,167772160
1618473568,167772160
1618473571,167772160
1618473574,167772160
1618473577,167772160
1618473580,167772160
1618473583,167772160
1618473586,167772160
1618473589,167772160
1618473592,167772160
1618473595,167772160
1618473598,167772160
1618473601,167772160
1618473604,167772160
1618473607,167772160
1618473610,167772160
1618473613,167772160
1618473616,167772160
1618473619,167772160
1618473622,167772160
1618473625,167772160
1618473628,167772160
1618473631,167772160
1618473634,167772160
1618473637,167772160
1618473640,167772160
1618473643,167772160
1618473646,167772160
1618473649,167772160
1618473652,167772160
1618473655,167772160
1618473658,167772160
1618473661,167772160
1618473664,167772160
1618473667,167772160
1618473670,167772160
1618473673,167772160
1618473676,167772160
1618473679,167772160
1618473682,167772160
1618473685,167772160
1618473688,167772160
1618473691,167772160
1618473694,167772160
1618473697,167772160
1618473700,167772160
1618473703,167772160
1618473706,167772160
1618473709,167772160
1618473712,167772160
1618473715,167772160
1618473718,167772160
1618473721,167772160
1618473724,167772160
1618473727,167772160
1618473730,167772160
1618473733,167772160
1618473736,167772160
1618473739,167772160
1618473742,167772160
1618473745,167772160
1618473748,167772160
1618473751,167772160
1618473754,167772160
1618473757,167772160
1618473760,167772160
1618473763,167772160
1618473766,167772160
1618473769,167772160
1618473772,167772160
1618473775,167772160
1618473778,167772160
1618473781,167772160
1618473784,167772160
1618473787,167772160
1618473790,167772160
1618473793,167772160
1618473796,167772160
1618473799,167772160
1618473802,167772160
1618473805,167772160
1618473808,167772160
1618473811,167772160
1618473814,167772160
1618473817,167772160
1618473820,167772160
1618473823,167772160
1618473826,167772160
1618473829,167772160
1618473832,167772160
1618473835,167772160
1618473838,167772160
1618473841,167772160
1618473844,167772160
1618473847,167772160
1618473850,167772160
1618473853,167772160
1618473856,167772160
1618473859,167772160
1618473862,167772160
1618473865,167772160
1618473868,167772160
1618473871,167772160
1618473874,167772160
1618473877,167772160
1618473880,167772160
1618473883,167772160
1618473886,167772160
1618473889,167772160
1618473892,167772160
1618473895,167772160
1618473898,167772160
1618473901,167772160
1618473904,167772160
1618473907,167772160
1618473910,167772160
1618473913,167772160
1618473916,167772160
1618473919,167772160
1618473922,167772160
1618473925,167772160
1618473928,167772160
1618473931,167772160
1618473934,167772160
1618473937,167772160
1618473940,167772160
1618473943,167772160
1618473946,167772160
1618473949,167772160
1618473952,167772160
1618473955,167772160
1618473958,167772160
1618473961,167772160
1618473964,167772160
1618473967,167772160
1618473970,167772160
1618473973,167772160
1618473976,167772160
1618473979,167772160
1618473982,167772160
1618473985,167772160
1618473988,167772160
1618473991,167772160
1618473994,167772160
1618473997,167772160
1618474000,167772160
1618474003,167772160
1618474006,167772160
1618474009,167772160
1618474012,167772160
1618474015,167772160
1618474018,167772160
1618474021,167772160
1618474024,167772160
1618474027,167772160
1618474030,167772160
1618474033,167772160
1618474036,167772160
1618474039,167772160
1618474042,167772160
1618474045,167772160
1618474048,167772160
1618474051,167772160
1618474054,167772160
1618474057,167772160
1618474060,167772160
1618474063,167772160
1618474066,167772160
1618474069,167772160
1618474072,167772160
1618474075,167772160
1618474078,167772160
1618474081,167772160
1618474084,167772160
1618474087,167772160
1618474090,167772160
1618474093,167772160
1618474096,167772160
1618474099,167772160
1618474102,167772160
1618474105,167772160
1618474108,167772160
1618474111,167772160
1618474114,167772160
1618474117,167772160
1618474120,167772160
1618474123,167772160
1618474126,167772160
1618474129,167772160
1618474132,167772160
1618474135,167772160
1618474138,167772160
1618474141,167772160
1618474144,167772160
1618474147,167772160
1618474150,167772160
1618474153,167772160
1618474156,167772160
1618474159,167772160
1618474162,167772160
1618474165,167772160
1618474168,167772160
1618474171,167772160
1618474174,167772160
1618474177,167772160
1618474180,167772160
1618474183,167772160
1618474186,167772160
1618474189,167772160
1618474192,167772160
1618474195,167772160
1618474198,167772160
1618474201,167772160
1618474204,167772160
1618474207,167772160
1618474210,167772160
1618474213,167772160
1618474216,167772160
1618474219,167772160
1618474222,167772160
1618474225,167772160
1618474228,167772160
1618474231,167772160
1618474234,167772160
1618474237,167772160
1618474240,167772160
1618474243,167772160
1618474246,167772160
1618474249,167772160
1618474252,167772160
1618474255,167772160
1618474258,167772160
1618474261,167772160
1618474264,167772160
1618474267,167772160
1618474270,167772160
1618474273,167772160
1618474276,167772160
1618474279,167772160
1618474282,167772160
1618474285,167772160
1618474288,167772160
1618474291,167772160
1618474294,167772160
1618474297,167772160
1618474300,167772160
1618474303,167772160
1618474306,167772160
1618474309,167772160
1618474312,167772160
1618474315,167772160
1618474318,167772160
1618474321,167772160
1618474324,167772160
1618474327,167772160
1618474330,167772160
1618474333,167772160
1618474336,167772160
1618474339,167772160
1618474342,167772160
1618474345,167772160
1618474348,167772160
1618474351,167772160
1618474354,167772160
1618474357,167772160
1618474360,167772160
1618474363,167772160
t,value
1618477975,83886080
1618477978,83886080
1618477981,100663296
1618477984,117440512
1618477987,117440512
1618477990,117440512
1618477993,117440512
1618477996,117440512
1618477999,117440512
1618478002,117440512
1618478005,117440512
1618478008,117440512
1618478011,134217728
1618478014,134217728
1618478017,134217728
1618478020,134217728
1618478023,134217728
1618478026,134217728
1618478029,134217728
1618478032,134217728
1618478035,134217728
1618478038,134217728
1618478041,134217728
1618478044,134217728
1618478047,134217728
1618478050,134217728
1618478053,134217728
1618478056,134217728
1618478059,134217728
1618478062,134217728
1618478065,134217728
1618478068,134217728
1618478071,134217728
t,value
1618817301,83886080
1618817304,83886080
1618817307,167772160
1618817310,167772160
1618817313,167772160
1618817316,167772160
1618817319,167772160
1618817322,167772160
1618817325,167772160
1618817328,167772160
1618817331,167772160
1618817334,167772160
1618817337,167772160
1618817340,167772160
1618817343,167772160
1618817346,167772160
1618817349,167772160
1618817352,167772160
1618817355,167772160
1618817358,167772160
1618817361,167772160
1618817364,167772160
1618817367,167772160
1618817370,167772160
1618817373,167772160
1618817376,167772160
1618817379,167772160
1618817382,167772160
1618817385,167772160
1618817388,167772160
1618817391,167772160
1618817394,167772160
1618817397,167772160
1618817400,167772160
1618817403,167772160
1618817406,167772160
1618817409,167772160
1618817412,167772160
1618817415,167772160
1618817418,167772160
1618817421,167772160
1618817424,167772160
1618817427,167772160
1618817430,167772160
1618817433,167772160
1618817436,167772160
1618817439,167772160
1618817442,167772160
1618817445,167772160
1618817448,167772160
1618817451,167772160
1618817454,167772160
1618817457,167772160
1618817460,167772160
1618817463,167772160
1618817466,167772160
1618817469,167772160
1618817472,167772160
t,value
1621253946,83886080
1621253949,83886080
1621253952,83886080
1621253955,83886080
1621253958,83886080
