t,value
1632728774,1.0
1632728777,1.0
1632728780,1.0
1632728783,1.0
1632728786,1.0
1632728789,1.0
1632728792,1.0
1632728795,1.0
1632728798,1.0
1632728801,1.0
1632728804,1.0
1632728807,1.0
1632728810,1.0
1632728813,1.0
1632728816,1.0
1632728819,1.0
1632728822,1.0
1632728825,1.0
1632728828,1.0
1632728831,1.0
1632728834,1.0
1632728837,1.0
1632728840,1.0
1632728843,1.0
1632728846,1.0
1632728849,1.0
1632728852,1.0
1632728855,1.0
1632728858,1.0
1632728861,1.0
1632728864,1.0
1632728867,1.0
1632728870,1.0
1632728873,1.0
1632728876,1.0
1632728879,1.0
1632728882,1.0
1632728885,1.0
1632728888,1.0
1632728891,1.0
1632728894,1.0
1632728897,1.0
1632728900,1.0
1632728903,1.0
1632728906,1.0
1632728909,1.0
1632728912,1.0
1632728915,1.0
1632728918,1.0
1632728921,1.0
1632728924,1.0
1632728927,1.0
1632728930,1.0
1632728933,1.0
1632728936,1.0
1632728939,1.0
1632728942,1.0
1632728945,1.0
1632728948,1.0
1632728951,1.0
1632728954,1.0
1632728957,1.0
1632728960,1.0
1632728963,1.0
1632728966,1.0
t,value
1633088400,0.0
1633088403,1.0
1633088406,1.0
1633088409,1.0
1633088412,1.0
1633088415,1.0
1633088418,1.0
1633088421,1.0
1633088424,1.0
1633088427,1.0
1633088430,1.0
1633088433,1.0
1633088436,1.0
1633088439,1.0
1633088442,1.0
1633088445,1.0
1633088448,1.0
1633088451,1.0
1633088454,1.0
1633088457,1.0
1633088460,1.0
1633088463,1.0
1633088466,1.0
1633088469,1.0
1633088472,1.0
1633088475,1.0
1633088478,1.0
1633088481,1.0
1633088484,1.0
1633088487,1.0
1633088490,1.0
1633088493,1.0
1633088496,1.0
1633088499,1.0
1633088502,1.0
1633088505,1.0
1633088508,1.0
1633088511,1.0
1633088514,1.0
1633088517,1.0
1633088520,1.0
1633088523,1.0
1633088526,1.0
1633088529,1.0
1633088532,1.0
1633088535,1.0
1633088538,1.0
1633088541,1.0
1633088544,1.0
1633088547,1.0
1633088550,1.0
1633088553,1.0
1633088556,1.0
1633088559,1.0
1633088562,1.0
1633088565,1.0
1633088568,1.0
1633088571,1.0
1633088574,1.0
1633088577,1.0
1633088580,1.0
1633088583,1.0
1633088586,1.0
1633088589,1.0
1633088592,1.0
1633088595,1.0
1633088598,1.0
1633088601,1.0
1633088604,1.0
1633088607,1.0
1633088610,1.0
1633088613,1.0
1633088616,1.0
1633088619,1.0
1633088622,1.0
1633088625,1.0
1633088628,1.0
1633088631,1.0
1633088634,1.0
1633088637,1.0
1633088640,1.0
1633088643,1.0
1633088646,1.0
1633088649,1.0
1633088652,1.0
1633088655,1.0
1633088658,1.0
1633088661,1.0
1633088664,1.0
1633088667,1.0
1633088670,1.0
1633088673,1.0
1633088676,1.0
1633088679,1.0
1633088682,1.0
1633088685,1.0
1633088688,1.0
1633088691,1.0
1633088694,1.0
1633088697,1.0
1633088700,1.0
1633088703,1.0
1633088706,1.0
1633088709,1.0
1633088712,1.0
1633088715,1.0
1633088718,1.0
1633088721,1.0
1633088724,1.0
1633088727,1.0
1633088730,1.0
1633088733,1.0
1633088736,1.0
1633088739,1.0
1633088742,1.0
1633088745,1.0
1633088748,1.0
1633088751,1.0
1633088754,1.0
1633088757,1.0
1633088760,1.0
1633088763,1.0
1633088766,1.0
1633088769,1.0
1633088772,1.0
1633088775,1.0
1633088778,1.0
1633088781,1.0
1633088784,1.0
1633088787,1.0
1633088790,1.0
1633088793,1.0
1633088796,1.0
1633088799,1.0
1633088802,1.0
1633088805,1.0
1633088808,1.0
1633088811,1.0
1633088814,1.0
1633088817,1.0
1633088820,1.0
1633088823,1.0
1633088826,1.0
1633088829,1.0
1633088832,1.0
1633088835,1.0
1633088838,1.0
1633088841,1.0
1633088844,1.0
1633088847,1.0
1633088850,1.0
1633088853,1.0
1633088856,1.0
1633088859,1.0
1633088862,1.0
1633088865,1.0
1633088868,1.0
1633088871,1.0
1633088874,1.0
1633088877,1.0
1633088880,1.0
1633088883,1.0
1633088886,1.0
1633088889,1.0
1633088892,1.0
1633088895,1.0
1633088898,1.0
1633088901,1.0
1633088904,1.0
1633088907,1.0
1633088910,1.0
1633088913,1.0
1633088916,1.0
1633088919,1.0
1633088922,1.0
1633088925,1.0
1633088928,1.0
1633088931,1.0
1633088934,1.0
1633088937,1.0
1633088940,1.0
1633088943,1.0
1633088946,1.0
1633088949,1.0
1633088952,1.0
1633088955,1.0
1633088958,1.0
1633088961,1.0
1633088964,1.0
1633088967,1.0
1633088970,1.0
1633088973,1.0
1633088976,1.0
1633088979,1.0
1633088982,1.0
1633088985,1.0
1633088988,1.0
1633088991,1.0
1633088994,1.0
1633088997,1.0
1633089000,1.0
1633089003,1.0
1633089006,1.0
1633089009,1.0
1633089012,1.0
1633089015,1.0
1633089018,1.0
1633089021,1.0
1633089024,1.0
1633089027,1.0
1633089030,1.0
1633089033,1.0
1633089036,1.0
1633089039,1.0
1633089042,1.0
1633089045,1.0
1633089048,1.0
1633089051,1.0
1633089054,1.0
1633089057,1.0
1633089060,1.0
1633089063,1.0
1633089066,1.0
1633089069,1.0
1633089072,1.0
1633089075,1.0
1633089078,1.0
1633089081,1.0
1633089084,1.0
1633089087,1.0
1633089090,1.0
1633089093,1.0
1633089096,1.0
1633089099,1.0
1633089102,1.0
1633089105,1.0
1633089108,1.0
1633089111,1.0
1633089114,1.0
1633089117,1.0
1633089120,1.0
1633089123,1.0
1633089126,1.0
1633089129,1.0
1633089132,1.0
1633089135,1.0
1633089138,1.0
1633089141,1.0
1633089144,1.0
1633089147,1.0
1633089150,1.0
1633089153,1.0
1633089156,1.0
1633089159,1.0
1633089162,1.0
1633089165,1.0
1633089168,1.0
1633089171,1.0
1633089174,1.0
1633089177,1.0
1633089180,1.0
1633089183,1.0
1633089186,1.0
1633089189,1.0
1633089192,1.0
1633089195,1.0
1633089198,1.0
1633089201,1.0
1633089204,1.0
1633089207,1.0
1633089210,1.0
1633089213,1.0
1633089216,1.0
1633089219,1.0
1633089222,1.0
1633089225,1.0
1633089228,1.0
1633089231,1.0
1633089234,1.0
1633089237,1.0
1633089240,1.0
1633089243,1.0
1633089246,1.0
1633089249,1.0
1633089252,1.0
1633089255,1.0
1633089258,1.0
1633089261,1.0
1633089264,1.0
1633089267,1.0
1633089270,1.0
1633089273,1.0
1633089276,1.0
1633089279,1.0
1633089282,1.0
1633089285,1.0
1633089288,1.0
1633089291,1.0
1633089294,1.0
1633089297,1.0
1633089300,1.0
1633089303,1.0
1633089306,1.0
1633089309,1.0
1633089312,1.0
1633089315,1.0
1633089318,1.0
1633089321,1.0
1633089324,1.0
1633089327,1.0
1633089330,1.0
1633089333,1.0
1633089336,1.0
1633089339,1.0
1633089342,1.0
1633089345,1.0
1633089348,1.0
1633089351,1.0
1633089354,1.0
1633089357,1.0
1633089360,1.0
1633089363,1.0
1633089366,1.0
1633089369,1.0
1633089372,1.0
1633089375,1.0
1633089378,1.0
1633089381,1.0
1633089384,1.0
1633089387,1.0
1633089390,1.0
1633089393,1.0
1633089396,1.0
1633089399,1.0
1633089402,1.0
1633089405,1.0
1633089408,1.0
1633089411,1.0
1633089414,1.0
1633089417,1.0
1633089420,1.0
1633089423,1.0
1633089426,1.0
1633089429,1.0
1633089432,1.0
1633089435,1.0
1633089438,1.0
1633089441,1.0
1633089444,1.0
1633089447,1.0
1633089450,1.0
1633089453,1.0
1633089456,1.0
1633089459,1.0
1633089462,1.0
1633089465,1.0
1633089468,1.0
1633089471,1.0
1633089474,1.0
1633089477,1.0
1633089480,1.0
1633089483,1.0
1633089486,1.0
1633089489,1.0
1633089492,1.0
1633089495,1.0
1633089498,1.0
1633089501,1.0
1633089504,1.0
1633089507,1.0
1633089510,1.0
1633089513,1.0
1633089516,1.0
1633089519,1.0
1633089522,1.0
1633089525,1.0
1633089528,1.0
1633089531,1.0
1633089534,1.0
1633089537,1.0
1633089540,1.0
1633089543,1.0
1633089546,1.0
1633089549,1.0
1633089552,1.0
1633089555,1.0
1633089558,1.0
1633089561,1.0
1633089564,1.0
1633089567,1.0
1633089570,1.0
1633089573,1.0
1633089576,1.0
1633089579,1.0
1633089582,1.0
1633089585,1.0
1633089588,1.0
1633089591,1.0
1633089594,1.0
1633089597,1.0
1633089600,1.0
1633089603,1.0
1633089606,1.0
1633089609,1.0
1633089612,1.0
1633089615,1.0
1633089618,1.0
1633089621,1.0
1633089624,1.0
1633089627,1.0
1633089630,1.0
1633089633,1.0
1633089636,1.0
1633089639,1.0
1633089642,1.0
1633089645,1.0
1633089648,1.0
1633089651,1.0
1633089654,1.0
1633089657,1.0
1633089660,1.0
1633089663,1.0
1633089666,1.0
1633089669,1.0
1633089672,1.0
1633089675,1.0
1633089678,1.0
1633089681,1.0
1633089684,1.0
1633089687,1.0
1633089690,1.0
1633089693,1.0
1633089696,1.0
1633089699,1.0
1633089702,1.0
1633089705,1.0
1633089708,1.0
1633089711,1.0
1633089714,1.0
1633089717,1.0
1633089720,1.0
1633089723,1.0
1633089726,1.0
1633089729,1.0
1633089732,1.0
1633089735,1.0
1633089738,1.0
1633089741,1.0
1633089744,1.0
1633089747,1.0
1633089750,1.0
1633089753,1.0
1633089756,1.0
1633089759,1.0
1633089762,1.0
1633089765,1.0
1633089768,1.0
1633089771,1.0
1633089774,1.0
1633089777,1.0
1633089780,1.0
1633089783,1.0
1633089786,1.0
1633089789,1.0
1633089792,1.0
1633089795,1.0
1633089798,1.0
1633089801,1.0
1633089804,1.0
1633089807,1.0
1633089810,1.0
1633089813,1.0
1633089816,1.0
1633089819,1.0
1633089822,1.0
1633089825,1.0
1633089828,1.0
1633089831,1.0
1633089834,1.0
1633089837,1.0
1633089840,1.0
1633089843,1.0
1633089846,1.0
1633089849,1.0
1633089852,1.0
1633089855,1.0
1633089858,1.0
1633089861,1.0
1633089864,1.0
1633089867,1.0
1633089870,1.0
1633089873,1.0
1633089876,1.0
1633089879,1.0
1633089882,1.0
1633089885,1.0
1633089888,1.0
1633089891,1.0
1633089894,1.0
1633089897,1.0
1633089900,1.0
1633089903,1.0
1633089906,1.0
1633089909,1.0
1633089912,1.0
1633089915,1.0
1633089918,1.0
1633089921,1.0
1633089924,1.0
1633089927,1.0
1633089930,1.0
1633089933,1.0
1633089936,1.0
1633089939,1.0
1633089942,1.0
1633089945,1.0
1633089948,1.0
1633089951,1.0
1633089954,1.0
1633089957,1.0
1633089960,1.0
1633089963,1.0
1633089966,1.0
1633089969,1.0
1633089972,1.0
1633089975,1.0
1633089978,1.0
1633089981,1.0
1633089984,1.0
1633089987,1.0
1633089990,1.0
1633089993,1.0
1633089996,1.0
1633089999,1.0
1633090002,1.0
1633090005,1.0
1633090008,1.0
1633090011,1.0
1633090014,1.0
1633090017,1.0
1633090020,1.0
1633090023,1.0
1633090026,1.0
1633090029,1.0
1633090032,1.0
1633090035,1.0
1633090038,1.0
1633090041,1.0
1633090044,1.0
1633090047,1.0
1633090050,1.0
1633090053,1.0
1633090056,1.0
1633090059,1.0
1633090062,1.0
1633090065,1.0
1633090068,1.0
1633090071,1.0
1633090074,1.0
1633090077,1.0
1633090080,1.0
1633090083,1.0
1633090086,1.0
1633090089,1.0
1633090092,1.0
1633090095,1.0
1633090098,1.0
1633090101,1.0
1633090104,1.0
1633090107,1.0
1633090110,1.0
1633090113,1.0
1633090116,1.0
1633090119,1.0
1633090122,1.0
1633090125,1.0
1633090128,1.0
1633090131,1.0
1633090134,1.0
1633090137,1.0
1633090140,1.0
1633090143,1.0
1633090146,1.0
1633090149,1.0
1633090152,1.0
1633090155,1.0
1633090158,1.0
1633090161,1.0
1633090164,1.0
1633090167,1.0
1633090170,1.0
1633090173,1.0
1633090176,1.0
1633090179,1.0
1633090182,1.0
1633090185,1.0
1633090188,1.0
1633090191,1.0
1633090194,1.0
1633090197,1.0
1633090200,1.0
1633090203,1.0
1633090206,1.0
1633090209,1.0
1633090212,1.0
1633090215,1.0
1633090218,1.0
1633090221,1.0
1633090224,1.0
1633090227,1.0
1633090230,1.0
1633090233,1.0
1633090236,1.0
1633090239,1.0
1633090242,1.0
1633090245,1.0
1633090248,1.0
1633090251,1.0
1633090254,1.0
1633090257,1.0
1633090260,1.0
1633090263,1.0
1633090266,1.0
1633090269,1.0
1633090272,1.0
1633090275,1.0
1633090278,1.0
1633090281,1.0
1633090284,1.0
1633090287,1.0
1633090290,1.0
1633090293,1.0
1633090296,1.0
1633090299,1.0
1633090302,1.0
1633090305,1.0
1633090308,1.0
1633090311,1.0
1633090314,1.0
1633090317,1.0
1633090320,1.0
1633090323,1.0
1633090326,1.0
1633090329,1.0
1633090332,1.0
1633090335,1.0
1633090338,1.0
1633090341,1.0
1633090344,1.0
1633090347,1.0
1633090350,1.0
1633090353,1.0
1633090356,1.0
1633090359,1.0
1633090362,1.0
1633090365,1.0
1633090368,1.0
1633090371,1.0
1633090374,1.0
1633090377,1.0
1633090380,1.0
1633090383,1.0
1633090386,1.0
1633090389,1.0
1633090392,1.0
1633090395,1.0
1633090398,1.0
1633090401,1.0
1633090404,1.0
1633090407,1.0
1633090410,1.0
1633090413,1.0
1633090416,1.0
1633090419,1.0
1633090422,1.0
1633090425,1.0
1633090428,1.0
1633090431,1.0
1633090434,1.0
1633090437,1.0
1633090440,1.0
1633090443,1.0
1633090446,1.0
1633090449,1.0
1633090452,1.0
1633090455,1.0
1633090458,1.0
1633090461,1.0
1633090464,1.0
1633090467,1.0
1633090470,1.0
1633090473,1.0
1633090476,1.0
1633090479,1.0
1633090482,1.0
1633090485,1.0
1633090488,1.0
1633090491,1.0
1633090494,1.0
1633090497,1.0
1633090500,1.0
1633090503,1.0
1633090506,1.0
1633090509,1.0
1633090512,1.0
1633090515,1.0
1633090518,1.0
1633090521,1.0
1633090524,1.0
1633090527,1.0
1633090530,1.0
1633090533,1.0
1633090536,1.0
1633090539,1.0
1633090542,1.0
1633090545,1.0
1633090548,1.0
1633090551,1.0
1633090554,1.0
1633090557,1.0
1633090560,1.0
1633090563,1.0
1633090566,1.0
1633090569,1.0
1633090572,1.0
1633090575,1.0
1633090578,1.0
1633090581,1.0
1633090584,1.0
1633090587,1.0
1633090590,1.0
1633090593,1.0
1633090596,1.0
1633090599,1.0
1633090602,1.0
1633090605,1.0
1633090608,1.0
1633090611,1.0
1633090614,1.0
1633090617,1.0
1633090620,1.0
1633090623,1.0
1633090626,1.0
1633090629,1.0
1633090632,1.0
1633090635,1.0
1633090638,1.0
1633090641,1.0
1633090644,1.0
1633090647,1.0
1633090650,1.0
1633090653,1.0
1633090656,1.0
1633090659,1.0
1633090662,1.0
1633090665,1.0
1633090668,1.0
1633090671,1.0
1633090674,1.0
1633090677,1.0
1633090680,1.0
1633090683,1.0
1633090686,1.0
1633090689,1.0
1633090692,1.0
1633090695,1.0
1633090698,1.0
1633090701,1.0
1633090704,1.0
1633090707,1.0
1633090710,1.0
1633090713,1.0
1633090716,1.0
1633090719,1.0
1633090722,1.0
1633090725,1.0
1633090728,1.0
1633090731,1.0
1633090734,1.0
1633090737,1.0
1633090740,1.0
1633090743,1.0
1633090746,1.0
1633090749,1.0
1633090752,1.0
1633090755,1.0
1633090758,1.0
1633090761,1.0
1633090764,1.0
1633090767,1.0
1633090770,1.0
1633090773,1.0
1633090776,1.0
1633090779,1.0
1633090782,1.0
1633090785,1.0
1633090788,1.0
1633090791,1.0
1633090794,1.0
1633090797,1.0
1633090800,1.0
1633090803,1.0
1633090806,1.0
1633090809,1.0
1633090812,1.0
1633090815,1.0
1633090818,1.0
1633090821,1.0
1633090824,1.0
1633090827,1.0
1633090830,1.0
1633090833,1.0
1633090836,1.0
1633090839,1.0
1633090842,1.0
1633090845,1.0
1633090848,1.0
1633090851,1.0
1633090854,1.0
1633090857,1.0
1633090860,1.0
1633090863,1.0
1633090866,1.0
1633090869,1.0
1633090872,1.0
1633090875,1.0
1633090878,1.0
1633090881,1.0
1633090884,1.0
1633090887,1.0
1633090890,1.0
1633090893,1.0
1633090896,1.0
1633090899,1.0
1633090902,1.0
1633090905,1.0
1633090908,1.0
1633090911,1.0
1633090914,1.0
1633090917,1.0
1633090920,1.0
1633090923,1.0
1633090926,1.0
1633090929,1.0
1633090932,1.0
1633090935,1.0
1633090938,1.0
1633090941,1.0
1633090944,1.0
1633090947,1.0
1633090950,1.0
1633090953,1.0
1633090956,1.0
1633090959,1.0
1633090962,1.0
1633090965,1.0
1633090968,1.0
1633090971,1.0
1633090974,1.0
1633090977,1.0
1633090980,1.0
1633090983,1.0
1633090986,1.0
1633090989,1.0
1633090992,1.0
1633090995,1.0
1633090998,1.0
1633091001,1.0
1633091004,1.0
1633091007,1.0
1633091010,1.0
1633091013,1.0
1633091016,1.0
1633091019,1.0
1633091022,1.0
1633091025,1.0
1633091028,1.0
1633091031,1.0
1633091034,1.0
1633091037,1.0
1633091040,1.0
1633091043,1.0
1633091046,1.0
1633091049,1.0
1633091052,1.0
1633091055,1.0
1633091058,1.0
1633091061,1.0
1633091064,1.0
1633091067,1.0
1633091070,1.0
1633091073,1.0
1633091076,1.0
1633091079,1.0
1633091082,1.0
1633091085,1.0
1633091088,1.0
1633091091,1.0
1633091094,1.0
1633091097,1.0
1633091100,1.0
1633091103,1.0
1633091106,1.0
1633091109,1.0
1633091112,1.0
1633091115,1.0
1633091118,1.0
1633091121,1.0
1633091124,1.0
1633091127,1.0
1633091130,1.0
1633091133,1.0
1633091136,1.0
1633091139,1.0
1633091142,1.0
1633091145,1.0
1633091148,1.0
1633091151,1.0
1633091154,1.0
1633091157,1.0
1633091160,1.0
1633091163,1.0
1633091166,1.0
1633091169,1.0
1633091172,1.0
1633091175,1.0
1633091178,1.0
1633091181,1.0
1633091184,1.0
1633091187,1.0
1633091190,1.0
1633091193,1.0
1633091196,1.0
1633091199,1.0
1633091202,1.0
t,value
1638451594,0.0
1638451597,1.0
1638451600,1.0
1638451603,1.0
1638451606,1.0
1638451609,1.0
1638451612,1.0
1638451615,1.0
1638451618,1.0
1638451621,1.0
1638451624,1.0
1638451627,1.0
1638451630,1.0
1638451633,1.0
1638451636,1.0
1638451639,1.0
1638451642,1.0
1638451645,1.0
1638451648,1.0
1638451651,1.0
1638451654,1.0
1638451657,1.0
1638451660,1.0
1638451663,1.0
1638451666,1.0
1638451669,1.0
1638451672,1.0
1638451675,1.0
1638451678,1.0
1638451681,1.0
1638451684,1.0
1638451687,1.0
1638451690,1.0
1638451693,1.0
1638451696,1.0
1638451699,1.0
1638451702,1.0
1638451705,1.0
1638451708,1.0
1638451711,1.0
1638451714,1.0
1638451717,1.0
1638451720,1.0
1638451723,1.0
1638451726,1.0
1638451729,1.0
1638451732,1.0
1638451735,1.0
1638451738,1.0
1638451741,1.0
1638451744,1.0
1638451747,1.0
1638451750,1.0
1638451753,1.0
1638451756,1.0
1638451759,1.0
1638451762,1.0
1638451765,1.0
1638451768,1.0
1638451771,1.0
1638451774,1.0
1638451777,1.0
1638451780,1.0
1638451783,1.0
1638451786,1.0
1638451789,1.0
1638451792,1.0
1638451795,1.0
1638451798,1.0
1638451801,1.0
1638451804,1.0
1638451807,1.0
1638451810,1.0
1638451813,1.0
1638451816,1.0
1638451819,1.0
1638451822,1.0
1638451825,1.0
1638451828,1.0
1638451831,1.0
1638451834,1.0
1638451837,1.0
1638451840,1.0
1638451843,1.0
1638451846,1.0
1638451849,1.0
1638451852,1.0
1638451855,1.0
1638451858,1.0
1638451861,1.0
1638451864,1.0
1638451867,1.0
1638451870,1.0
1638451873,1.0
1638451876,1.0
1638451879,1.0
1638451882,1.0
1638451885,1.0
1638451888,1.0
1638451891,1.0
1638451894,1.0
1638451897,1.0
1638451900,1.0
1638451903,1.0
1638451906,1.0
1638451909,1.0
1638451912,1.0
1638451915,1.0
1638451918,1.0
1638451921,1.0
1638451924,1.0
1638451927,1.0
1638451930,1.0
1638451933,1.0
1638451936,1.0
1638451939,1.0
1638451942,1.0
1638451945,1.0
1638451948,1.0
1638451951,1.0
1638451954,1.0
1638451957,1.0
1638451960,1.0
1638451963,1.0
1638451966,1.0
1638451969,1.0
1638451972,1.0
1638451975,1.0
1638451978,1.0
1638451981,1.0
1638451984,1.0
1638451987,1.0
1638451990,1.0
1638451993,1.0
1638451996,1.0
1638451999,1.0
1638452002,1.0
1638452005,1.0
1638452008,1.0
1638452011,1.0
1638452014,1.0
1638452017,1.0
1638452020,1.0
1638452023,1.0
1638452026,1.0
1638452029,1.0
1638452032,1.0
1638452035,1.0
1638452038,1.0
1638452041,1.0
1638452044,1.0
1638452047,1.0
1638452050,1.0
1638452053,1.0
1638452056,1.0
1638452059,1.0
1638452062,1.0
1638452065,1.0
1638452068,1.0
1638452071,1.0
1638452074,1.0
1638452077,1.0
1638452080,1.0
1638452083,1.0
1638452086,1.0
1638452089,1.0
1638452092,1.0
1638452095,1.0
1638452098,1.0
1638452101,1.0
1638452104,1.0
1638452107,1.0
1638452110,1.0
1638452113,1.0
1638452116,1.0
1638452119,1.0
1638452122,1.0
1638452125,1.0
1638452128,1.0
1638452131,1.0
1638452134,1.0
1638452137,1.0
1638452140,1.0
1638452143,1.0
1638452146,1.0
1638452149,1.0
1638452152,1.0
1638452155,1.0
1638452158,1.0
1638452161,1.0
1638452164,1.0
1638452167,1.0
1638452170,1.0
1638452173,1.0
1638452176,1.0
1638452179,1.0
1638452182,1.0
1638452185,1.0
1638452188,1.0
1638452191,1.0
1638452194,1.0
1638452197,1.0
1638452200,1.0
1638452203,1.0
1638452206,1.0
1638452209,1.0
1638452212,1.0
1638452215,1.0
1638452218,1.0
1638452221,1.0
1638452224,1.0
1638452227,1.0
1638452230,1.0
1638452233,1.0
1638452236,1.0
1638452239,1.0
1638452242,1.0
1638452245,1.0
1638452248,1.0
1638452251,1.0
1638452254,1.0
1638452257,1.0
1638452260,1.0
1638452263,1.0
1638452266,1.0
1638452269,1.0
1638452272,1.0
1638452275,1.0
1638452278,1.0
1638452281,1.0
1638452284,1.0
1638452287,1.0
1638452290,1.0
1638452293,1.0
1638452296,1.0
1638452299,1.0
1638452302,1.0
1638452305,1.0
1638452308,1.0
1638452311,1.0
1638452314,1.0
1638452317,1.0
1638452320,1.0
1638452323,1.0
1638452326,1.0
1638452329,1.0
1638452332,1.0
1638452335,1.0
1638452338,1.0
1638452341,1.0
1638452344,1.0
1638452347,1.0
1638452350,1.0
1638452353,1.0
1638452356,1.0
1638452359,1.0
1638452362,1.0
1638452365,1.0
1638452368,1.0
1638452371,1.0
1638452374,1.0
1638452377,1.0
1638452380,1.0
1638452383,1.0
1638452386,1.0
1638452389,1.0
1638452392,1.0
1638452395,1.0
1638452398,1.0
1638452401,1.0
1638452404,1.0
1638452407,1.0
1638452410,1.0
1638452413,1.0
1638452416,1.0
1638452419,1.0
1638452422,1.0
1638452425,1.0
1638452428,1.0
1638452431,1.0
1638452434,1.0
1638452437,1.0
1638452440,1.0
1638452443,1.0
1638452446,1.0
1638452449,1.0
1638452452,1.0
1638452455,1.0
1638452458,1.0
1638452461,1.0
1638452464,1.0
1638452467,1.0
1638452470,1.0
1638452473,1.0
1638452476,1.0
1638452479,1.0
1638452482,1.0
1638452485,1.0
1638452488,1.0
1638452491,1.0
1638452494,1.0
1638452497,1.0
1638452500,1.0
1638452503,1.0
1638452506,1.0
1638452509,1.0
1638452512,1.0
1638452515,1.0
1638452518,1.0
1638452521,1.0
1638452524,1.0
1638452527,1.0
1638452530,1.0
1638452533,1.0
1638452536,1.0
1638452539,1.0
1638452542,1.0
1638452545,1.0
1638452548,1.0
1638452551,1.0
1638452554,1.0
1638452557,1.0
1638452560,1.0
1638452563,1.0
1638452566,1.0
1638452569,1.0
1638452572,1.0
1638452575,1.0
1638452578,1.0
1638452581,1.0
1638452584,1.0
1638452587,1.0
1638452590,1.0
1638452593,1.0
1638452596,1.0
1638452599,1.0
1638452602,1.0
1638452605,1.0
1638452608,1.0
1638452611,1.0
1638452614,1.0
1638452617,1.0
1638452620,1.0
1638452623,1.0
1638452626,1.0
1638452629,1.0
1638452632,1.0
1638452635,1.0
1638452638,1.0
1638452641,1.0
1638452644,1.0
1638452647,1.0
1638452650,1.0
1638452653,1.0
1638452656,1.0
1638452659,1.0
1638452662,1.0
1638452665,1.0
1638452668,1.0
1638452671,1.0
1638452674,1.0
1638452677,1.0
1638452680,1.0
1638452683,1.0
1638452686,1.0
1638452689,1.0
1638452692,1.0
1638452695,1.0
1638452698,1.0
1638452701,1.0
1638452704,1.0
1638452707,1.0
1638452710,1.0
1638452713,1.0
1638452716,1.0
1638452719,1.0
1638452722,1.0
1638452725,1.0
1638452728,1.0
1638452731,1.0
1638452734,1.0
1638452737,1.0
1638452740,1.0
1638452743,1.0
1638452746,1.0
1638452749,1.0
1638452752,1.0
1638452755,1.0
1638452758,1.0
1638452761,1.0
1638452764,1.0
1638452767,1.0
1638452770,1.0
1638452773,1.0
1638452776,1.0
1638452779,1.0
1638452782,1.0
1638452785,1.0
1638452788,1.0
1638452791,1.0
1638452794,1.0
1638452797,1.0
1638452800,1.0
1638452803,1.0
1638452806,1.0
1638452809,1.0
1638452812,1.0
1638452815,1.0
1638452818,1.0
1638452821,1.0
1638452824,1.0
1638452827,1.0
1638452830,1.0
1638452833,1.0
1638452836,1.0
1638452839,1.0
1638452842,1.0
1638452845,1.0
1638452848,1.0
1638452851,1.0
1638452854,1.0
1638452857,1.0
1638452860,1.0
1638452863,1.0
1638452866,1.0
1638452869,1.0
1638452872,1.0
1638452875,1.0
1638452878,1.0
1638452881,1.0
1638452884,1.0
1638452887,1.0
1638452890,1.0
1638452893,1.0
1638452896,1.0
1638452899,1.0
1638452902,1.0
1638452905,1.0
1638452908,1.0
1638452911,1.0
1638452914,1.0
1638452917,1.0
1638452920,1.0
1638452923,1.0
1638452926,1.0
1638452929,1.0
1638452932,1.0
1638452935,1.0
1638452938,1.0
1638452941,1.0
1638452944,1.0
1638452947,1.0
1638452950,1.0
1638452953,1.0
1638452956,1.0
1638452959,1.0
1638452962,1.0
1638452965,1.0
1638452968,1.0
1638452971,1.0
1638452974,1.0
1638452977,1.0
1638452980,1.0
1638452983,1.0
1638452986,1.0
1638452989,1.0
1638452992,1.0
1638452995,1.0
1638452998,1.0
1638453001,1.0
1638453004,1.0
1638453007,1.0
1638453010,1.0
1638453013,1.0
1638453016,1.0
1638453019,1.0
1638453022,1.0
1638453025,1.0
1638453028,1.0
1638453031,1.0
1638453034,1.0
1638453037,1.0
1638453040,1.0
1638453043,1.0
1638453046,1.0
1638453049,1.0
1638453052,1.0
1638453055,1.0
1638453058,1.0
1638453061,1.0
1638453064,1.0
1638453067,1.0
1638453070,1.0
1638453073,1.0
1638453076,1.0
1638453079,1.0
1638453082,1.0
1638453085,1.0
1638453088,1.0
1638453091,1.0
1638453094,1.0
1638453097,1.0
1638453100,1.0
1638453103,1.0
1638453106,1.0
1638453109,1.0
1638453112,1.0
1638453115,1.0
1638453118,1.0
1638453121,1.0
1638453124,1.0
1638453127,1.0
1638453130,1.0
1638453133,1.0
1638453136,1.0
1638453139,1.0
1638453142,1.0
1638453145,1.0
1638453148,1.0
1638453151,1.0
1638453154,1.0
1638453157,1.0
1638453160,1.0
1638453163,1.0
1638453166,1.0
1638453169,1.0
1638453172,1.0
1638453175,1.0
1638453178,1.0
1638453181,1.0
1638453184,1.0
1638453187,1.0
1638453190,1.0
1638453193,1.0
1638453196,1.0
1638453199,1.0
1638453202,1.0
1638453205,1.0
1638453208,1.0
1638453211,1.0
1638453214,1.0
1638453217,1.0
1638453220,1.0
1638453223,1.0
1638453226,1.0
1638453229,1.0
1638453232,1.0
1638453235,1.0
1638453238,1.0
1638453241,1.0
1638453244,0.9991379310344828
1638453247,0.999137187230371
