t,value
1623165418,531103744
1623165421,531103744
1623165424,531103744
1623165427,531103744
1623165430,531103744
1623165433,531103744
1623165436,531103744
1623165439,531103744
1623165442,531103744
1623165445,531103744
1623165448,531103744
1623165451,531103744
1623165454,531103744
1623165457,531103744
1623165460,531103744
1623165463,531103744
1623165466,531103744
1623165469,531103744
1623165472,531103744
1623165475,531103744
1623165478,531103744
1623165481,531103744
1623165484,531103744
1623165487,531103744
1623165490,531103744
1623165493,531103744
1623165496,531103744
1623165499,531103744
1623165502,531103744
1623165505,531103744
1623165508,531103744
1623165511,531103744
1623165514,531103744
1623165517,531103744
1623165520,531103744
1623165523,531103744
1623165526,531103744
1623165529,531103744
1623165532,531103744
1623165535,531103744
1623165538,531103744
1623165541,531103744
1623165544,531103744
1623165547,531103744
1623165550,531103744
1623165553,531103744
1623165556,531103744
1623165559,531103744
1623165562,531103744
1623165565,531103744
1623165568,531103744
1623165571,531103744
1623165574,531103744
1623165577,531103744
1623165580,531103744
1623165583,531103744
1623165586,531103744
1623165589,531103744
1623165592,531103744
1623165595,531103744
1623165598,531103744
1623165601,531103744
1623165604,531103744
1623165607,531103744
1623165610,531103744
1623165613,531103744
1623165616,531103744
1623165619,531103744
1623165622,531103744
1623165625,531103744
1623165628,531103744
1623165631,531103744
1623165634,531103744
1623165637,531103744
1623165640,531103744
1623165643,531103744
1623165646,531103744
1623165649,531103744
1623165652,531103744
1623165655,531103744
1623165658,531103744
1623165661,531103744
1623165664,531103744
1623165667,531103744
1623165670,531103744
1623165673,531103744
1623165676,531103744
1623165679,531103744
1623165682,531103744
1623165685,531103744
1623165688,531103744
1623165691,531103744
1623165694,531103744
1623165697,531103744
1623165700,531103744
1623165703,531103744
1623165706,531103744
1623165709,531103744
1623165712,531103744
1623165715,531103744
1623165718,531103744
1623165721,531103744
1623165724,531103744
1623165727,531103744
1623165730,531103744
1623165733,531103744
1623165736,531103744
1623165739,531103744
1623165742,531103744
1623165745,531103744
1623165748,531103744
1623165751,531103744
1623165754,531103744
1623165757,531103744
1623165760,531103744
1623165763,531103744
1623165766,531103744
1623165769,531103744
1623165772,531103744
1623165775,531103744
1623165778,531103744
1623165781,531103744
1623165784,531103744
1623165787,531103744
1623165790,531103744
1623165793,531103744
1623165796,531103744
1623165799,531103744
1623165802,531103744
1623165805,531103744
1623165808,531103744
1623165811,531103744
1623165814,531103744
1623165817,531103744
1623165820,531103744
1623165823,531103744
1623165826,531103744
1623165829,531103744
1623165832,531103744
1623165835,531103744
1623165838,531103744
1623165841,531103744
1623165844,531103744
1623165847,531103744
1623165850,531103744
1623165853,531103744
1623165856,531103744
1623165859,531103744
1623165862,531103744
1623165865,531103744
1623165868,531103744
1623165871,531103744
1623165874,531103744
1623165877,531103744
1623165880,531103744
1623165883,531103744
1623165886,531103744
1623165889,531103744
1623165892,531103744
1623165895,531103744
1623165898,531103744
1623165901,531103744
1623165904,531103744
1623165907,531103744
1623165910,531103744
1623165913,531103744
1623165916,531103744
1623165919,531103744
1623165922,531103744
1623165925,531103744
1623165928,531103744
1623165931,531103744
1623165934,531103744
1623165937,531103744
1623165940,531103744
1623165943,531103744
1623165946,531103744
1623165949,531103744
1623165952,531103744
1623165955,531103744
1623165958,531103744
1623165961,531103744
1623165964,531103744
1623165967,531103744
1623165970,531103744
1623165973,531103744
1623165976,531103744
1623165979,531103744
1623165982,531103744
1623165985,531103744
1623165988,531103744
1623165991,531103744
1623165994,531103744
1623165997,531103744
1623166000,531103744
1623166003,531103744
1623166006,531103744
1623166009,531103744
1623166012,531103744
1623166015,531103744
1623166018,531103744
1623166021,531103744
1623166024,531103744
1623166027,531103744
1623166030,531103744
1623166033,531103744
1623166036,531103744
1623166039,531103744
1623166042,531103744
1623166045,531103744
1623166048,531103744
1623166051,531103744
1623166054,531103744
1623166057,531103744
1623166060,531103744
1623166063,531103744
1623166066,531103744
1623166069,531103744
1623166072,531103744
1623166075,531103744
1623166078,531103744
1623166081,531103744
1623166084,531103744
1623166087,531103744
1623166090,531103744
1623166093,531103744
1623166096,531103744
1623166099,531103744
1623166102,531103744
1623166105,531103744
1623166108,531103744
1623166111,531103744
1623166114,531103744
1623166117,531103744
1623166120,531103744
1623166123,531103744
1623166126,531103744
1623166129,531103744
1623166132,531103744
1623166135,531103744
1623166138,531103744
1623166141,531103744
1623166144,531103744
1623166147,531103744
1623166150,531103744
1623166153,531103744
1623166156,531103744
1623166159,531103744
1623166162,531103744
1623166165,531103744
1623166168,531103744
1623166171,531103744
1623166174,531103744
1623166177,531103744
1623166180,531103744
1623166183,531103744
1623166186,531103744
1623166189,531103744
1623166192,531103744
1623166195,531103744
1623166198,531103744
1623166201,531103744
1623166204,531103744
1623166207,531103744
1623166210,531103744
1623166213,531103744
1623166216,531103744
1623166219,531103744
1623166222,531103744
1623166225,531103744
1623166228,531103744
1623166231,531103744
1623166234,531103744
1623166237,531103744
1623166240,531103744
1623166243,531103744
1623166246,531103744
1623166249,531103744
1623166252,531103744
1623166255,531103744
1623166258,531103744
1623166261,531103744
1623166264,531103744
1623166267,531103744
1623166270,531103744
t,value
1623330712,531103744
1623330715,531103744
1623330718,531103744
1623330721,531103744
1623330724,531103744
1623330727,531103744
1623330730,531103744
1623330733,531103744
1623330736,531103744
1623330739,531103744
1623330742,531103744
1623330745,531103744
1623330748,531103744
1623330751,531103744
1623330754,531103744
1623330757,531103744
1623330760,531103744
1623330763,531103744
1623330766,531103744
1623330769,531103744
1623330772,531103744
1623330775,531103744
1623330778,531103744
1623330781,531103744
1623330784,531103744
1623330787,531103744
1623330790,531103744
1623330793,531103744
1623330796,531103744
1623330799,531103744
1623330802,531103744
1623330805,531103744
1623330808,531103744
1623330811,531103744
1623330814,531103744
1623330817,531103744
1623330820,531103744
1623330823,531103744
1623330826,531103744
1623330829,531103744
1623330832,531103744
1623330835,531103744
1623330838,531103744
1623330841,531103744
1623330844,531103744
1623330847,531103744
1623330850,531103744
1623330853,531103744
1623330856,531103744
1623330859,531103744
1623330862,531103744
1623330865,531103744
1623330868,531103744
1623330871,531103744
1623330874,531103744
1623330877,531103744
1623330880,531103744
1623330883,531103744
1623330886,531103744
1623330889,531103744
1623330892,531103744
1623330895,531103744
1623330898,531103744
1623330901,531103744
1623330904,531103744
1623330907,531103744
1623330910,531103744
1623330913,531103744
1623330916,531103744
1623330919,531103744
1623330922,531103744
1623330925,531103744
1623330928,531103744
1623330931,531103744
1623330934,531103744
1623330937,531103744
1623330940,531103744
1623330943,531103744
1623330946,531103744
1623330949,531103744
1623330952,531103744
1623330955,531103744
1623330958,531103744
1623330961,531103744
1623330964,531103744
1623330967,531103744
1623330970,531103744
1623330973,531103744
1623330976,531103744
1623330979,531103744
1623330982,531103744
1623330985,531103744
1623330988,531103744
1623330991,531103744
1623330994,531103744
1623330997,531103744
1623331000,531103744
1623331003,531103744
1623331006,531103744
1623331009,531103744
1623331012,531103744
1623331015,531103744
1623331018,531103744
1623331021,531103744
1623331024,531103744
1623331027,531103744
1623331030,531103744
1623331033,531103744
1623331036,531103744
1623331039,531103744
1623331042,531103744
1623331045,531103744
1623331048,531103744
1623331051,531103744
1623331054,531103744
1623331057,531103744
1623331060,531103744
1623331063,531103744
1623331066,531103744
1623331069,531103744
1623331072,531103744
1623331075,531103744
1623331078,531103744
1623331081,531103744
1623331084,531103744
1623331087,531103744
1623331090,531103744
1623331093,531103744
1623331096,531103744
1623331099,531103744
1623331102,531103744
1623331105,531103744
1623331108,531103744
1623331111,531103744
1623331114,531103744
1623331117,531103744
1623331120,531103744
1623331123,531103744
1623331126,531103744
1623331129,531103744
1623331132,531103744
1623331135,531103744
1623331138,531103744
1623331141,531103744
1623331144,531103744
1623331147,531103744
1623331150,531103744
1623331153,531103744
1623331156,531103744
1623331159,531103744
1623331162,531103744
1623331165,531103744
1623331168,531103744
1623331171,531103744
1623331174,531103744
1623331177,531103744
1623331180,531103744
1623331183,531103744
1623331186,531103744
1623331189,531103744
1623331192,531103744
1623331195,531103744
1623331198,531103744
1623331201,531103744
1623331204,531103744
1623331207,531103744
1623331210,531103744
1623331213,531103744
1623331216,531103744
1623331219,531103744
1623331222,531103744
1623331225,531103744
1623331228,531103744
1623331231,531103744
1623331234,531103744
1623331237,531103744
1623331240,531103744
1623331243,531103744
1623331246,531103744
1623331249,531103744
1623331252,531103744
1623331255,531103744
1623331258,531103744
1623331261,531103744
1623331264,531103744
1623331267,531103744
1623331270,531103744
1623331273,531103744
1623331276,531103744
1623331279,531103744
1623331282,531103744
1623331285,531103744
1623331288,531103744
1623331291,531103744
1623331294,531103744
1623331297,531103744
1623331300,531103744
1623331303,531103744
1623331306,531103744
1623331309,531103744
1623331312,531103744
1623331315,531103744
1623331318,531103744
1623331321,531103744
1623331324,531103744
1623331327,531103744
1623331330,531103744
1623331333,531103744
1623331336,531103744
1623331339,531103744
1623331342,531103744
1623331345,531103744
1623331348,531103744
1623331351,531103744
1623331354,531103744
1623331357,531103744
1623331360,531103744
1623331363,531103744
1623331366,531103744
1623331369,531103744
1623331372,531103744
1623331375,531103744
1623331378,531103744
1623331381,531103744
1623331384,531103744
1623331387,531103744
1623331390,531103744
1623331393,531103744
1623331396,531103744
1623331399,531103744
1623331402,531103744
1623331405,531103744
1623331408,531103744
1623331411,531103744
1623331414,531103744
1623331417,531103744
1623331420,531103744
1623331423,531103744
1623331426,531103744
1623331429,531103744
1623331432,531103744
1623331435,531103744
1623331438,531103744
1623331441,531103744
1623331444,531103744
1623331447,531103744
1623331450,531103744
1623331453,531103744
1623331456,531103744
1623331459,531103744
1623331462,531103744
1623331465,531103744
1623331468,531103744
1623331471,531103744
1623331474,531103744
1623331477,531103744
1623331480,531103744
1623331483,531103744
1623331486,531103744
1623331489,531103744
1623331492,531103744
1623331495,531103744
1623331498,531103744
1623331501,531103744
1623331504,531103744
1623331507,531103744
1623331510,531103744
1623331513,531103744
1623331516,531103744
1623331519,531103744
1623331522,531103744
1623331525,531103744
1623331528,531103744
1623331531,531103744
1623331534,531103744
1623331537,531103744
1623331540,531103744
1623331543,531103744
1623331546,531103744
1623331549,531103744
1623331552,531103744
1623331555,531103744
1623331558,531103744
1623331561,531103744
1623331564,531103744
1623331567,531103744
1623331570,531103744
1623331573,531103744
1623331576,531103744
1623331579,531103744
1623331582,531103744
1623331585,531103744
1623331588,531103744
1623331591,531103744
1623331594,531103744
1623331597,531103744
1623331600,531103744
1623331603,531103744
1623331606,531103744
1623331609,531103744
1623331612,531103744
1623331615,531103744
1623331618,531103744
1623331621,531103744
1623331624,531103744
1623331627,531103744
1623331630,531103744
1623331633,531103744
1623331636,531103744
1623331639,531103744
1623331642,531103744
1623331645,531103744
1623331648,531103744
1623331651,531103744
1623331654,531103744
1623331657,531103744
1623331660,531103744
1623331663,531103744
1623331666,531103744
1623331669,531103744
1623331672,531103744
1623331675,531103744
1623331678,531103744
1623331681,531103744
1623331684,531103744
1623331687,531103744
1623331690,531103744
1623331693,531103744
1623331696,531103744
1623331699,531103744
1623331702,531103744
1623331705,531103744
1623331708,531103744
1623331711,531103744
1623331714,531103744
1623331717,531103744
1623331720,531103744
1623331723,531103744
1623331726,531103744
1623331729,531103744
1623331732,531103744
1623331735,531103744
1623331738,531103744
1623331741,531103744
1623331744,531103744
1623331747,531103744
1623331750,531103744
1623331753,531103744
1623331756,531103744
1623331759,531103744
1623331762,531103744
1623331765,531103744
1623331768,531103744
1623331771,531103744
1623331774,531103744
1623331777,531103744
1623331780,531103744
1623331783,531103744
1623331786,531103744
1623331789,531103744
1623331792,531103744
1623331795,531103744
1623331798,531103744
1623331801,531103744
1623331804,531103744
1623331807,531103744
1623331810,531103744
1623331813,531103744
1623331816,531103744
1623331819,531103744
1623331822,531103744
1623331825,531103744
1623331828,531103744
1623331831,531103744
1623331834,531103744
1623331837,531103744
1623331840,531103744
1623331843,531103744
1623331846,531103744
1623331849,531103744
1623331852,531103744
1623331855,531103744
1623331858,531103744
1623331861,531103744
1623331864,531103744
1623331867,531103744
1623331870,531103744
1623331873,531103744
1623331876,531103744
1623331879,531103744
1623331882,531103744
1623331885,531103744
1623331888,531103744
1623331891,531103744
1623331894,531103744
1623331897,531103744
1623331900,531103744
1623331903,531103744
1623331906,531103744
1623331909,531103744
1623331912,531103744
1623331915,531103744
1623331918,531103744
1623331921,531103744
1623331924,531103744
1623331927,531103744
1623331930,531103744
1623331933,531103744
1623331936,531103744
1623331939,531103744
1623331942,531103744
1623331945,531103744
1623331948,531103744
1623331951,531103744
1623331954,531103744
1623331957,531103744
1623331960,531103744
1623331963,531103744
1623331966,531103744
1623331969,531103744
1623331972,531103744
1623331975,531103744
1623331978,531103744
1623331981,531103744
1623331984,531103744
1623331987,531103744
1623331990,531103744
1623331993,531103744
1623331996,531103744
1623331999,531103744
1623332002,531103744
1623332005,531103744
1623332008,531103744
1623332011,531103744
1623332014,531103744
1623332017,531103744
1623332020,531103744
1623332023,531103744
1623332026,531103744
1623332029,531103744
1623332032,531103744
1623332035,531103744
1623332038,531103744
1623332041,531103744
1623332044,531103744
1623332047,531103744
1623332050,531103744
1623332053,531103744
1623332056,531103744
1623332059,531103744
1623332062,531103744
1623332065,531103744
1623332068,531103744
1623332071,531103744
1623332074,531103744
1623332077,531103744
1623332080,531103744
1623332083,531103744
1623332086,531103744
1623332089,531103744
1623332092,531103744
1623332095,531103744
1623332098,531103744
1623332101,531103744
1623332104,531103744
1623332107,531103744
1623332110,531103744
1623332113,531103744
1623332116,531103744
1623332119,531103744
1623332122,531103744
1623332125,531103744
1623332128,531103744
1623332131,531103744
1623332134,531103744
1623332137,531103744
1623332140,531103744
1623332143,531103744
1623332146,531103744
1623332149,531103744
1623332152,531103744
1623332155,531103744
1623332158,531103744
1623332161,531103744
1623332164,531103744
1623332167,531103744
1623332170,531103744
1623332173,531103744
1623332176,531103744
1623332179,531103744
1623332182,531103744
1623332185,531103744
1623332188,531103744
1623332191,531103744
1623332194,531103744
1623332197,531103744
1623332200,531103744
1623332203,531103744
1623332206,531103744
1623332209,531103744
1623332212,531103744
1623332215,531103744
1623332218,531103744
1623332221,531103744
1623332224,531103744
1623332227,531103744
1623332230,531103744
1623332233,531103744
1623332236,531103744
1623332239,531103744
1623332242,531103744
1623332245,531103744
1623332248,531103744
1623332251,531103744
1623332254,531103744
1623332257,531103744
1623332260,531103744
1623332263,531103744
1623332266,531103744
1623332269,531103744
1623332272,531103744
1623332275,531103744
1623332278,531103744
1623332281,531103744
1623332284,531103744
1623332287,531103744
1623332290,531103744
1623332293,531103744
1623332296,531103744
1623332299,531103744
1623332302,531103744
1623332305,531103744
1623332308,531103744
1623332311,531103744
1623332314,531103744
1623332317,531103744
1623332320,531103744
1623332323,531103744
1623332326,531103744
1623332329,531103744
1623332332,531103744
1623332335,531103744
1623332338,531103744
1623332341,531103744
1623332344,531103744
1623332347,531103744
1623332350,531103744
1623332353,531103744
1623332356,531103744
1623332359,531103744
1623332362,531103744
1623332365,531103744
1623332368,531103744
1623332371,531103744
1623332374,531103744
1623332377,531103744
1623332380,531103744
1623332383,531103744
1623332386,531103744
1623332389,531103744
1623332392,531103744
1623332395,531103744
1623332398,531103744
1623332401,531103744
1623332404,531103744
1623332407,531103744
1623332410,531103744
1623332413,531103744
1623332416,531103744
1623332419,531103744
1623332422,531103744
1623332425,531103744
1623332428,531103744
1623332431,531103744
1623332434,531103744
1623332437,531103744
1623332440,531103744
1623332443,531103744
1623332446,531103744
1623332449,531103744
1623332452,531103744
1623332455,531103744
1623332458,531103744
1623332461,531103744
1623332464,531103744
1623332467,531103744
1623332470,531103744
1623332473,531103744
1623332476,531103744
1623332479,531103744
1623332482,531103744
1623332485,531103744
1623332488,531103744
1623332491,531103744
1623332494,531103744
1623332497,531103744
1623332500,531103744
1623332503,531103744
1623332506,531103744
1623332509,531103744
1623332512,531103744
1623332515,531103744
1623332518,531103744
1623332521,531103744
1623332524,531103744
1623332527,531103744
1623332530,531103744
1623332533,531103744
1623332536,531103744
1623332539,531103744
1623332542,531103744
1623332545,531103744
1623332548,531103744
1623332551,531103744
1623332554,531103744
1623332557,531103744
1623332560,531103744
1623332563,531103744
1623332566,531103744
1623332569,531103744
1623332572,531103744
1623332575,531103744
1623332578,531103744
1623332581,531103744
1623332584,531103744
1623332587,531103744
1623332590,531103744
1623332593,531103744
1623332596,531103744
1623332599,531103744
1623332602,531103744
1623332605,531103744
1623332608,531103744
1623332611,531103744
1623332614,531103744
1623332617,531103744
1623332620,531103744
1623332623,531103744
1623332626,531103744
1623332629,531103744
1623332632,531103744
1623332635,531103744
1623332638,531103744
1623332641,531103744
1623332644,531103744
1623332647,531103744
1623332650,531103744
1623332653,531103744
1623332656,531103744
1623332659,531103744
1623332662,531103744
1623332665,531103744
1623332668,531103744
1623333627,531103744
1623333627,531103744
1623333627,531103744
1623333627,531103744
1623333627,531103744
1623333627,531103744
1623333627,531103744
1623333627,531103744
1623333628,531103744
1623333628,531103744
1623333628,531103744
1623333628,531103744
1623333628,531103744
1623333628,531103744
1623333628,531103744
1623333628,531103744
1623333628,531103744
1623333628,531103744
1623333628,531103744
1623333629,531103744
1623333629,531103744
1623333629,531103744
1623333629,531103744
1623333629,531103744
1623333629,531103744
1623333630,531103744
1623333630,531103744
1623333630,531103744
1623333630,531103744
1623333630,531103744
1623333631,531103744
1623333631,531103744
1623333631,531103744
1623333631,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333632,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333633,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333634,531103744
1623333635,531103744
1623333635,531103744
1623333635,531103744
1623333635,531103744
1623333635,531103744
1623333635,531103744
1623333635,531103744
1623333635,531103744
1623333635,531103744
1623333635,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333636,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333637,531103744
1623333638,531103744
1623333638,531103744
1623333638,531103744
1623333638,531103744
1623333638,531103744
1623333638,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333639,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333640,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333641,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333642,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333643,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333644,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333645,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333646,531103744
1623333649,531103744
1623333652,531103744
1623333655,531103744
t,value
1624532026,531103744
1624532029,531103744
1624532032,531103744
1624532035,531103744
1624532038,531103744
1624532041,531103744
1624532044,531103744
1624532047,531103744
1624532050,531103744
1624532053,531103744
1624532056,531103744
1624532059,531103744
1624532062,531103744
1624532065,531103744
1624532068,531103744
1624532071,531103744
1624532074,531103744
1624532077,531103744
1624532080,531103744
1624532083,531103744
1624532086,531103744
1624532089,531103744
1624532092,531103744
1624532095,531103744
1624532098,531103744
1624532101,531103744
1624532104,531103744
1624532107,531103744
1624532110,531103744
1624532113,531103744
1624532116,531103744
1624532119,531103744
1624532122,531103744
1624532125,531103744
1624532128,531103744
1624532131,531103744
1624532134,531103744
1624532137,531103744
1624532140,531103744
1624532143,531103744
1624532146,531103744
1624532149,531103744
1624532152,531103744
1624532155,531103744
1624532158,531103744
1624532161,531103744
1624532164,531103744
1624532167,531103744
1624532170,531103744
1624532173,531103744
1624532176,531103744
1624532179,531103744
1624532182,531103744
1624532185,531103744
1624532188,531103744
1624532191,531103744
1624532194,531103744
1624532197,531103744
1624532200,531103744
1624532203,531103744
1624532206,531103744
1624532209,531103744
1624532212,531103744
1624532215,531103744
1624532218,531103744
1624532221,531103744
1624532224,531103744
1624532227,531103744
1624532230,531103744
1624532233,531103744
1624532236,531103744
1624532239,531103744
1624532242,531103744
1624532245,531103744
1624532248,531103744
1624532251,531103744
1624532254,531103744
1624532257,531103744
1624532260,531103744
1624532263,531103744
1624532266,531103744
1624532269,531103744
1624532272,531103744
1624532275,531103744
1624532278,531103744
1624532281,531103744
1624532284,531103744
1624532287,531103744
1624532290,531103744
1624532293,531103744
1624532296,531103744
1624532299,531103744
1624532302,531103744
1624532305,531103744
1624532308,531103744
1624532311,531103744
1624532314,531103744
1624532317,531103744
1624532320,531103744
1624532323,531103744
1624532326,531103744
1624532329,531103744
1624532332,531103744
1624532335,531103744
1624532338,531103744
1624532341,531103744
1624532344,531103744
1624532347,531103744
1624532350,531103744
1624532353,531103744
1624532356,531103744
1624532359,531103744
1624532362,531103744
1624532365,531103744
1624532368,531103744
1624532371,531103744
1624532374,531103744
1624532377,531103744
1624532380,531103744
1624532383,531103744
1624532386,531103744
1624532389,531103744
1624532392,531103744
1624532395,531103744
1624532398,531103744
1624532401,531103744
1624532404,531103744
1624532407,531103744
1624532410,531103744
1624532413,531103744
1624532416,531103744
1624532419,531103744
1624532422,531103744
1624532425,531103744
1624532428,531103744
1624532431,531103744
1624532434,531103744
1624532437,531103744
1624532440,531103744
1624532443,531103744
1624532446,531103744
1624532449,531103744
1624532452,531103744
1624532455,531103744
1624532458,531103744
1624532461,531103744
1624532464,531103744
1624532467,531103744
1624532470,531103744
1624532473,531103744
1624532476,531103744
1624532479,531103744
1624532482,531103744
1624532485,531103744
1624532488,531103744
1624532491,531103744
1624532494,531103744
1624532497,531103744
1624532500,531103744
1624532503,531103744
1624532506,531103744
1624532509,531103744
1624532512,531103744
1624532515,531103744
1624532518,531103744
1624532521,531103744
1624532524,531103744
1624532527,531103744
1624532530,531103744
1624532533,531103744
1624532536,531103744
1624532539,531103744
1624532542,531103744
1624532545,531103744
1624532548,531103744
1624532551,531103744
1624532554,531103744
1624532557,531103744
1624532560,531103744
1624532563,531103744
1624532566,531103744
1624532569,531103744
1624532572,531103744
1624532575,531103744
1624532578,531103744
1624532581,531103744
1624532584,531103744
1624532587,531103744
1624532590,531103744
1624532593,531103744
1624532596,531103744
1624532599,531103744
1624532602,531103744
1624532605,531103744
1624532608,531103744
1624532611,531103744
1624532614,531103744
1624532617,531103744
1624532620,531103744
1624532623,531103744
1624532626,531103744
1624532629,531103744
1624532632,531103744
1624532635,531103744
1624532638,531103744
1624532641,531103744
1624532644,531103744
1624532647,531103744
1624532650,531103744
1624532653,531103744
1624532656,531103744
1624532659,531103744
1624532662,531103744
1624532665,531103744
1624532668,531103744
1624532671,531103744
1624532674,531103744
1624532677,531103744
1624532680,531103744
1624532683,531103744
1624532686,531103744
1624532689,531103744
1624532692,531103744
1624532695,531103744
1624532698,531103744
1624532701,531103744
1624532704,531103744
1624532707,531103744
1624532710,531103744
1624532713,531103744
1624532716,531103744
1624532719,531103744
1624532722,531103744
1624532725,531103744
1624532728,531103744
1624532731,531103744
1624532734,531103744
1624532737,531103744
1624532740,531103744
1624532743,531103744
1624532746,531103744
1624532749,531103744
1624532752,531103744
1624532755,531103744
1624532758,531103744
1624532761,531103744
1624532764,531103744
1624532767,531103744
t,value
1624809535,531103744
1624809538,531103744
1624809541,531103744
1624809544,531103744
1624809547,531103744
1624809550,531103744
1624809553,531103744
1624809556,531103744
1624809559,531103744
1624809562,531103744
1624809565,531103744
1624809568,531103744
1624809571,531103744
1624809574,531103744
1624809577,531103744
1624809580,531103744
1624809583,531103744
1624809586,531103744
1624809589,531103744
1624809592,531103744
1624809595,531103744
1624809598,531103744
1624809601,531103744
1624809604,531103744
1624809607,531103744
1624809610,531103744
1624809613,531103744
1624809616,531103744
1624809619,531103744
1624809622,531103744
1624809625,531103744
1624809628,531103744
1624809631,531103744
1624809634,531103744
1624809637,531103744
1624809640,531103744
1624809643,531103744
1624809646,531103744
