t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632312021,6,0.024648,0.000000,0.000000,0.000000,events/second
1632312024,6,0.024347,0.000000,0.000000,0.000000,events/second
1632312027,6,0.024056,0.000000,0.000000,0.000000,events/second
1632312030,6,0.023769,0.000000,0.000000,0.000000,events/second
1632312033,6,0.023489,0.000000,0.000000,0.000000,events/second
1632312036,6,0.023217,0.000000,0.000000,0.000000,events/second
1632312039,6,0.022951,0.000000,0.000000,0.000000,events/second
1632312042,6,0.022690,0.000000,0.000000,0.000000,events/second
1632312045,6,0.022436,0.000000,0.000000,0.000000,events/second
1632312048,6,0.022187,0.000000,0.000000,0.000000,events/second
1632312051,6,0.021943,0.000000,0.000000,0.000000,events/second
1632312054,6,0.021705,0.000000,0.000000,0.000000,events/second
1632312057,6,0.021472,0.000000,0.000000,0.000000,events/second
1632312060,6,0.021244,0.000000,0.000000,0.000000,events/second
1632312063,6,0.021021,0.000000,0.000000,0.000000,events/second
1632312066,6,0.020802,0.000000,0.000000,0.000000,events/second
1632312069,6,0.020588,0.000000,0.000000,0.000000,events/second
1632312072,6,0.020379,0.000000,0.000000,0.000000,events/second
1632312075,6,0.020173,0.000000,0.000000,0.000000,events/second
1632312078,6,0.019972,0.000000,0.000000,0.000000,events/second
1632312081,6,0.019774,0.000000,0.000000,0.000000,events/second
1632312084,6,0.019581,0.000000,0.000000,0.000000,events/second
1632312087,6,0.019391,0.000000,0.000000,0.000000,events/second
1632312090,6,0.019204,0.000000,0.000000,0.000000,events/second
1632312093,6,0.019022,0.000000,0.000000,0.000000,events/second
1632312096,6,0.018843,0.000000,0.000000,0.000000,events/second
1632312099,6,0.018666,0.000000,0.000000,0.000000,events/second
1632312102,6,0.018494,0.000000,0.000000,0.000000,events/second
1632312105,6,0.018324,0.000000,0.000000,0.000000,events/second
1632312108,6,0.018158,0.000000,0.000000,0.000000,events/second
1632312111,6,0.017995,0.000000,0.000000,0.000000,events/second
1632312114,6,0.017835,0.000000,0.000000,0.000000,events/second
1632312117,6,0.017677,0.000000,0.000000,0.000000,events/second
1632312120,6,0.017522,0.000000,0.000000,0.000000,events/second
1632312123,6,0.017370,0.000000,0.000000,0.000000,events/second
1632312126,6,0.017220,0.000000,0.000000,0.000000,events/second
1632312129,6,0.017073,0.000000,0.000000,0.000000,events/second
1632312132,6,0.016929,0.000000,0.000000,0.000000,events/second
1632312135,6,0.016787,0.000000,0.000000,0.000000,events/second
1632312138,6,0.016647,0.000000,0.000000,0.000000,events/second
1632312141,6,0.016510,0.000000,0.000000,0.000000,events/second
1632312144,6,0.016374,0.000000,0.000000,0.000000,events/second
1632312147,6,0.016241,0.000000,0.000000,0.000000,events/second
1632312150,6,0.016111,0.000000,0.000000,0.000000,events/second
1632312153,6,0.015982,0.000000,0.000000,0.000000,events/second
1632312156,6,0.015855,0.000000,0.000000,0.000000,events/second
1632312159,6,0.015730,0.000000,0.000000,0.000000,events/second
1632312162,6,0.015608,0.000000,0.000000,0.000000,events/second
1632312165,6,0.015487,0.000000,0.000000,0.000000,events/second
1632312168,6,0.015368,0.000000,0.000000,0.000000,events/second
1632312171,6,0.015251,0.000000,0.000000,0.000000,events/second
1632312174,6,0.015132,0.000000,0.000000,0.000000,events/second
1632312177,6,0.015019,0.000000,0.000000,0.000000,events/second
1632312180,6,0.014909,0.000000,0.000000,0.000000,events/second
1632312183,6,0.014799,0.000000,0.000000,0.000000,events/second
1632312186,6,0.014690,0.000000,0.000000,0.000000,events/second
1632312189,6,0.014584,0.000000,0.000000,0.000000,events/second
1632312192,6,0.014478,0.000000,0.000000,0.000000,events/second
1632312195,6,0.014374,0.000000,0.000000,0.000000,events/second
1632312198,6,0.014271,0.000000,0.000000,0.000000,events/second
1632312201,6,0.014170,0.000000,0.000000,0.000000,events/second
1632312204,6,0.014071,0.000000,0.000000,0.000000,events/second
1632312207,6,0.013972,0.000000,0.000000,0.000000,events/second
1632312210,6,0.013875,0.000000,0.000000,0.000000,events/second
1632312213,6,0.013779,0.000000,0.000000,0.000000,events/second
1632312216,6,0.013685,0.000000,0.000000,0.000000,events/second
1632312219,6,0.013592,0.000000,0.000000,0.000000,events/second
1632312222,6,0.013500,0.000000,0.000000,0.000000,events/second
1632312225,6,0.013410,0.000000,0.000000,0.000000,events/second
1632312228,6,0.013320,0.000000,0.000000,0.000000,events/second
1632312231,6,0.013232,0.000000,0.000000,0.000000,events/second
1632312234,6,0.013146,0.000000,0.000000,0.000000,events/second
1632312237,6,0.013060,0.000000,0.000000,0.000000,events/second
1632312240,6,0.012975,0.000000,0.000000,0.000000,events/second
1632312243,6,0.012891,0.000000,0.000000,0.000000,events/second
1632312246,6,0.012809,0.000000,0.000000,0.000000,events/second
1632312249,6,0.012728,0.000000,0.000000,0.000000,events/second
1632312252,6,0.012647,0.000000,0.000000,0.000000,events/second
1632312255,6,0.012567,0.000000,0.000000,0.000000,events/second
1632312258,6,0.012489,0.000000,0.000000,0.000000,events/second
1632312261,6,0.012411,0.000000,0.000000,0.000000,events/second
1632312264,6,0.012335,0.000000,0.000000,0.000000,events/second
1632312267,6,0.012259,0.000000,0.000000,0.000000,events/second
1632312270,6,0.012184,0.000000,0.000000,0.000000,events/second
1632312273,6,0.012111,0.000000,0.000000,0.000000,events/second
1632312276,6,0.012038,0.000000,0.000000,0.000000,events/second
1632312279,6,0.011966,0.000000,0.000000,0.000000,events/second
1632312282,6,0.011895,0.000000,0.000000,0.000000,events/second
1632312285,6,0.011824,0.000000,0.000000,0.000000,events/second
1632312288,7,0.013714,0.000000,0.000000,0.000000,events/second
1632312291,7,0.013634,0.000000,0.000000,0.000000,events/second
1632312294,7,0.013554,0.000000,0.000000,0.000000,events/second
1632312297,7,0.013476,0.000000,0.000000,0.000000,events/second
1632312300,7,0.013399,0.000000,0.000000,0.000000,events/second
1632312303,7,0.013322,0.000000,0.000000,0.000000,events/second
1632312306,7,0.013247,0.000000,0.000000,0.000000,events/second
1632312309,7,0.013172,0.000000,0.000000,0.000000,events/second
1632312312,7,0.013098,0.000000,0.000000,0.000000,events/second
1632312315,7,0.013025,0.000000,0.000000,0.000000,events/second
1632312318,7,0.012953,0.000000,0.000000,0.000000,events/second
1632312321,7,0.012881,0.000000,0.000000,0.000000,events/second
1632312324,7,0.012810,0.000000,0.000000,0.000000,events/second
1632312327,7,0.012740,0.000000,0.000000,0.000000,events/second
1632312330,7,0.012671,0.000000,0.000000,0.000000,events/second
1632312333,7,0.012603,0.000000,0.000000,0.000000,events/second
1632312336,7,0.012535,0.000000,0.000000,0.000000,events/second
1632312339,7,0.012468,0.000000,0.000000,0.000000,events/second
1632312342,7,0.012401,0.000000,0.000000,0.000000,events/second
1632312345,7,0.012336,0.000000,0.000000,0.000000,events/second
1632312348,7,0.012271,0.000000,0.000000,0.000000,events/second
1632312351,7,0.012207,0.000000,0.000000,0.000000,events/second
1632312354,7,0.012144,0.000000,0.000000,0.000000,events/second
1632312357,7,0.012080,0.000000,0.000000,0.000000,events/second
1632312360,7,0.012019,0.000000,0.000000,0.000000,events/second
1632312363,7,0.011957,0.000000,0.000000,0.000000,events/second
1632312366,7,0.011896,0.000000,0.000000,0.000000,events/second
1632312369,7,0.011836,0.000000,0.000000,0.000000,events/second
1632312372,7,0.011776,0.000000,0.000000,0.000000,events/second
1632312375,7,0.011717,0.000000,0.000000,0.000000,events/second
1632312378,7,0.011658,0.000000,0.000000,0.000000,events/second
1632312381,7,0.011601,0.000000,0.000000,0.000000,events/second
1632312384,7,0.011543,0.000000,0.000000,0.000000,events/second
1632312387,7,0.011486,0.000000,0.000000,0.000000,events/second
1632312390,7,0.011430,0.000000,0.000000,0.000000,events/second
1632312393,7,0.011374,0.000000,0.000000,0.000000,events/second
1632312396,7,0.011319,0.000000,0.000000,0.000000,events/second
1632312399,7,0.011264,0.000000,0.000000,0.000000,events/second
1632312402,7,0.011210,0.000000,0.000000,0.000000,events/second
1632312405,7,0.011157,0.000000,0.000000,0.000000,events/second
1632312408,7,0.011103,0.000000,0.000000,0.000000,events/second
1632312411,7,0.011051,0.000000,0.000000,0.000000,events/second
1632312414,7,0.010999,0.000000,0.000000,0.000000,events/second
1632312417,7,0.010947,0.000000,0.000000,0.000000,events/second
1632312420,7,0.010896,0.000000,0.000000,0.000000,events/second
1632312423,7,0.010846,0.000000,0.000000,0.000000,events/second
1632312426,7,0.010795,0.000000,0.000000,0.000000,events/second
1632312429,7,0.010745,0.000000,0.000000,0.000000,events/second
1632312432,7,0.010696,0.000000,0.000000,0.000000,events/second
1632312435,7,0.010647,0.000000,0.000000,0.000000,events/second
1632312438,7,0.010599,0.000000,0.000000,0.000000,events/second
1632312441,7,0.010551,0.000000,0.000000,0.000000,events/second
1632312444,7,0.010504,0.000000,0.000000,0.000000,events/second
1632312447,7,0.010457,0.000000,0.000000,0.000000,events/second
1632312450,7,0.010410,0.000000,0.000000,0.000000,events/second
1632312453,7,0.010364,0.000000,0.000000,0.000000,events/second
1632312456,7,0.010318,0.000000,0.000000,0.000000,events/second
1632312459,7,0.010272,0.000000,0.000000,0.000000,events/second
1632312462,7,0.010228,0.000000,0.000000,0.000000,events/second
1632312465,7,0.010183,0.000000,0.000000,0.000000,events/second
1632312468,7,0.010139,0.000000,0.000000,0.000000,events/second
1632312471,7,0.010095,0.000000,0.000000,0.000000,events/second
1632312474,7,0.010051,0.000000,0.000000,0.000000,events/second
1632312477,7,0.010008,0.000000,0.000000,0.000000,events/second
1632312480,7,0.009965,0.000000,0.000000,0.000000,events/second
1632312483,7,0.009923,0.000000,0.000000,0.000000,events/second
1632312486,7,0.009881,0.000000,0.000000,0.000000,events/second
1632312489,7,0.009839,0.000000,0.000000,0.000000,events/second
1632312492,7,0.009798,0.000000,0.000000,0.000000,events/second
1632312495,7,0.009757,0.000000,0.000000,0.000000,events/second
1632312498,7,0.009716,0.000000,0.000000,0.000000,events/second
1632312501,7,0.009676,0.000000,0.000000,0.000000,events/second
1632312504,7,0.009636,0.000000,0.000000,0.000000,events/second
1632312507,7,0.009597,0.000000,0.000000,0.000000,events/second
1632312510,7,0.009557,0.000000,0.000000,0.000000,events/second
1632312513,7,0.009518,0.000000,0.000000,0.000000,events/second
1632312516,7,0.009479,0.000000,0.000000,0.000000,events/second
1632312519,7,0.009441,0.000000,0.000000,0.000000,events/second
1632312522,7,0.009403,0.000000,0.000000,0.000000,events/second
1632312525,7,0.009365,0.000000,0.000000,0.000000,events/second
1632312528,7,0.009328,0.000000,0.000000,0.000000,events/second
1632312531,7,0.009291,0.000000,0.000000,0.000000,events/second
1632312534,7,0.009254,0.000000,0.000000,0.000000,events/second
1632312537,7,0.009217,0.000000,0.000000,0.000000,events/second
1632312540,7,0.009181,0.000000,0.000000,0.000000,events/second
1632312543,7,0.009145,0.000000,0.000000,0.000000,events/second
1632312546,7,0.009110,0.000000,0.000000,0.000000,events/second
1632312549,7,0.009074,0.000000,0.000000,0.000000,events/second
1632312552,7,0.009039,0.000000,0.000000,0.000000,events/second
1632312555,7,0.009004,0.000000,0.000000,0.000000,events/second
1632312558,7,0.008969,0.000000,0.000000,0.000000,events/second
1632312561,7,0.008935,0.000000,0.000000,0.000000,events/second
1632312564,7,0.008901,0.000000,0.000000,0.000000,events/second
1632312567,7,0.008867,0.000000,0.000000,0.000000,events/second
1632312570,7,0.008834,0.000000,0.000000,0.000000,events/second
1632312573,7,0.008800,0.000000,0.000000,0.000000,events/second
1632312576,7,0.008767,0.000000,0.000000,0.000000,events/second
1632312579,7,0.008734,0.000000,0.000000,0.000000,events/second
1632312582,7,0.008702,0.000000,0.000000,0.000000,events/second
1632312585,7,0.008670,0.000000,0.000000,0.000000,events/second
1632312588,7,0.008637,0.000000,0.000000,0.000000,events/second
1632312591,7,0.008606,0.000000,0.000000,0.000000,events/second
1632312594,7,0.008574,0.000000,0.000000,0.000000,events/second
1632312597,7,0.008543,0.000000,0.000000,0.000000,events/second
1632312600,7,0.008511,0.000000,0.000000,0.000000,events/second
1632312603,7,0.008480,0.000000,0.000000,0.000000,events/second
1632312606,7,0.008450,0.000000,0.000000,0.000000,events/second
1632312609,7,0.008419,0.000000,0.000000,0.000000,events/second
1632312612,7,0.008389,0.000000,0.000000,0.000000,events/second
1632312615,7,0.008359,0.000000,0.000000,0.000000,events/second
1632312618,7,0.008329,0.000000,0.000000,0.000000,events/second
1632312621,7,0.008300,0.000000,0.000000,0.000000,events/second
1632312624,7,0.008270,0.000000,0.000000,0.000000,events/second
1632312627,7,0.008241,0.000000,0.000000,0.000000,events/second
1632312630,7,0.008212,0.000000,0.000000,0.000000,events/second
1632312633,7,0.008183,0.000000,0.000000,0.000000,events/second
1632312636,7,0.008154,0.000000,0.000000,0.000000,events/second
1632312639,7,0.008126,0.000000,0.000000,0.000000,events/second
1632312642,7,0.008098,0.000000,0.000000,0.000000,events/second
1632312645,7,0.008070,0.000000,0.000000,0.000000,events/second
1632312648,7,0.008042,0.000000,0.000000,0.000000,events/second
1632312651,7,0.008014,0.000000,0.000000,0.000000,events/second
1632312654,7,0.007987,0.000000,0.000000,0.000000,events/second
1632312657,7,0.007960,0.000000,0.000000,0.000000,events/second
1632312660,7,0.007933,0.000000,0.000000,0.000000,events/second
1632312663,7,0.007906,0.000000,0.000000,0.000000,events/second
1632312666,7,0.007879,0.000000,0.000000,0.000000,events/second
1632312669,7,0.007853,0.000000,0.000000,0.000000,events/second
1632312672,7,0.007826,0.000000,0.000000,0.000000,events/second
1632312675,7,0.007800,0.000000,0.000000,0.000000,events/second
1632312678,7,0.007774,0.000000,0.000000,0.000000,events/second
1632312681,7,0.007748,0.000000,0.000000,0.000000,events/second
1632312684,7,0.007723,0.000000,0.000000,0.000000,events/second
1632312687,7,0.007697,0.000000,0.000000,0.000000,events/second
1632312690,7,0.007672,0.000000,0.000000,0.000000,events/second
1632312693,7,0.007647,0.000000,0.000000,0.000000,events/second
1632312696,7,0.007622,0.000000,0.000000,0.000000,events/second
1632312699,7,0.007597,0.000000,0.000000,0.000000,events/second
1632312702,7,0.007572,0.000000,0.000000,0.000000,events/second
1632312705,7,0.007548,0.000000,0.000000,0.000000,events/second
1632312708,7,0.007523,0.000000,0.000000,0.000000,events/second
1632312711,7,0.007499,0.000000,0.000000,0.000000,events/second
1632312714,7,0.007475,0.000000,0.000000,0.000000,events/second
1632312717,7,0.007451,0.000000,0.000000,0.000000,events/second
1632312720,7,0.007428,0.000000,0.000000,0.000000,events/second
1632312723,7,0.007404,0.000000,0.000000,0.000000,events/second
1632312726,7,0.007381,0.000000,0.000000,0.000000,events/second
1632312729,7,0.007357,0.000000,0.000000,0.000000,events/second
1632312732,7,0.007334,0.000000,0.000000,0.000000,events/second
1632312735,7,0.007311,0.000000,0.000000,0.000000,events/second
1632312738,7,0.007288,0.000000,0.000000,0.000000,events/second
1632312741,7,0.007266,0.000000,0.000000,0.000000,events/second
1632312744,7,0.007243,0.000000,0.000000,0.000000,events/second
1632312747,7,0.007221,0.000000,0.000000,0.000000,events/second
1632312750,7,0.007198,0.000000,0.000000,0.000000,events/second
1632312753,7,0.007176,0.000000,0.000000,0.000000,events/second
1632312756,7,0.007154,0.000000,0.000000,0.000000,events/second
1632312759,7,0.007132,0.000000,0.000000,0.000000,events/second
1632312762,7,0.007111,0.000000,0.000000,0.000000,events/second
1632312765,7,0.007089,0.000000,0.000000,0.000000,events/second
1632312768,7,0.007068,0.000000,0.000000,0.000000,events/second
1632312771,7,0.007046,0.000000,0.000000,0.000000,events/second
1632312774,7,0.007025,0.000000,0.000000,0.000000,events/second
1632312777,7,0.007004,0.000000,0.000000,0.000000,events/second
1632312780,7,0.006983,0.000000,0.000000,0.000000,events/second
1632312783,7,0.006962,0.000000,0.000000,0.000000,events/second
1632312786,7,0.006942,0.000000,0.000000,0.000000,events/second
1632312789,7,0.006921,0.000000,0.000000,0.000000,events/second
1632312792,7,0.006900,0.000000,0.000000,0.000000,events/second
1632312795,7,0.006880,0.000000,0.000000,0.000000,events/second
1632312798,7,0.006860,0.000000,0.000000,0.000000,events/second
1632312801,7,0.006840,0.000000,0.000000,0.000000,events/second
1632312804,7,0.006820,0.000000,0.000000,0.000000,events/second
1632312807,7,0.006800,0.000000,0.000000,0.000000,events/second
1632312810,7,0.006780,0.000000,0.000000,0.000000,events/second
1632312813,7,0.006760,0.000000,0.000000,0.000000,events/second
1632312816,7,0.006741,0.000000,0.000000,0.000000,events/second
1632312819,7,0.006721,0.000000,0.000000,0.000000,events/second
1632312822,7,0.006702,0.000000,0.000000,0.000000,events/second
1632312825,7,0.006683,0.000000,0.000000,0.000000,events/second
1632312828,7,0.006664,0.000000,0.000000,0.000000,events/second
1632312831,7,0.006645,0.000000,0.000000,0.000000,events/second
1632312834,7,0.006626,0.000000,0.000000,0.000000,events/second
1632312837,7,0.006607,0.000000,0.000000,0.000000,events/second
1632312840,7,0.006589,0.000000,0.000000,0.000000,events/second
1632312843,7,0.006570,0.000000,0.000000,0.000000,events/second
1632312846,7,0.006552,0.000000,0.000000,0.000000,events/second
1632312849,7,0.006533,0.000000,0.000000,0.000000,events/second
1632312852,7,0.006515,0.000000,0.000000,0.000000,events/second
1632312855,7,0.006497,0.000000,0.000000,0.000000,events/second
1632312858,7,0.006479,0.000000,0.000000,0.000000,events/second
1632312861,7,0.006461,0.000000,0.000000,0.000000,events/second
1632312864,7,0.006443,0.000000,0.000000,0.000000,events/second
1632312867,7,0.006425,0.000000,0.000000,0.000000,events/second
1632312870,7,0.006408,0.000000,0.000000,0.000000,events/second
1632312873,7,0.006390,0.000000,0.000000,0.000000,events/second
1632312876,7,0.006373,0.000000,0.000000,0.000000,events/second
1632312879,7,0.006355,0.000000,0.000000,0.000000,events/second
1632312882,7,0.006338,0.000000,0.000000,0.000000,events/second
1632312885,7,0.006321,0.000000,0.000000,0.000000,events/second
1632312888,7,0.006304,0.000000,0.000000,0.000000,events/second
1632312891,7,0.006287,0.000000,0.000000,0.000000,events/second
1632312894,7,0.006270,0.000000,0.000000,0.000000,events/second
1632312897,7,0.006253,0.000000,0.000000,0.000000,events/second
1632312900,7,0.006236,0.000000,0.000000,0.000000,events/second
1632312903,7,0.006220,0.000000,0.000000,0.000000,events/second
1632312906,7,0.006203,0.000000,0.000000,0.000000,events/second
1632312909,7,0.006187,0.000000,0.000000,0.000000,events/second
1632312912,7,0.006171,0.000000,0.000000,0.000000,events/second
1632312915,7,0.006154,0.000000,0.000000,0.000000,events/second
1632312918,7,0.006138,0.000000,0.000000,0.000000,events/second
1632312921,7,0.006122,0.000000,0.000000,0.000000,events/second
1632312924,7,0.006106,0.000000,0.000000,0.000000,events/second
1632312927,7,0.006090,0.000000,0.000000,0.000000,events/second
1632312930,7,0.006074,0.000000,0.000000,0.000000,events/second
1632312933,7,0.006058,0.000000,0.000000,0.000000,events/second
1632312936,7,0.006043,0.000000,0.000000,0.000000,events/second
1632312939,7,0.006027,0.000000,0.000000,0.000000,events/second
1632312942,7,0.006012,0.000000,0.000000,0.000000,events/second
1632312945,7,0.005996,0.000000,0.000000,0.000000,events/second
1632312948,7,0.005981,0.000000,0.000000,0.000000,events/second
1632312951,7,0.005965,0.000000,0.000000,0.000000,events/second
1632312954,7,0.005950,0.000000,0.000000,0.000000,events/second
1632312957,7,0.005935,0.000000,0.000000,0.000000,events/second
1632312960,7,0.005920,0.000000,0.000000,0.000000,events/second
1632312963,7,0.005905,0.000000,0.000000,0.000000,events/second
1632312966,7,0.005890,0.000000,0.000000,0.000000,events/second
1632312969,7,0.005875,0.000000,0.000000,0.000000,events/second
1632312972,7,0.005861,0.000000,0.000000,0.000000,events/second
1632312975,7,0.005846,0.000000,0.000000,0.000000,events/second
1632312978,7,0.005831,0.000000,0.000000,0.000000,events/second
1632312981,7,0.005817,0.000000,0.000000,0.000000,events/second
1632312984,7,0.005802,0.000000,0.000000,0.000000,events/second
1632312987,7,0.005788,0.000000,0.000000,0.000000,events/second
1632312990,7,0.005774,0.000000,0.000000,0.000000,events/second
1632312993,7,0.005759,0.000000,0.000000,0.000000,events/second
1632312996,7,0.005745,0.000000,0.000000,0.000000,events/second
1632312999,7,0.005731,0.000000,0.000000,0.000000,events/second
1632313002,7,0.005717,0.000000,0.000000,0.000000,events/second
1632313005,7,0.005703,0.000000,0.000000,0.000000,events/second
1632313008,7,0.005689,0.000000,0.000000,0.000000,events/second
1632313011,7,0.005675,0.000000,0.000000,0.000000,events/second
1632313014,7,0.005661,0.000000,0.000000,0.000000,events/second
1632313017,7,0.005648,0.000000,0.000000,0.000000,events/second
1632313020,7,0.005634,0.000000,0.000000,0.000000,events/second
1632313023,7,0.005621,0.000000,0.000000,0.000000,events/second
1632313026,7,0.005607,0.000000,0.000000,0.000000,events/second
1632313029,7,0.005594,0.000000,0.000000,0.000000,events/second
1632313032,7,0.005580,0.000000,0.000000,0.000000,events/second
1632313035,7,0.005567,0.000000,0.000000,0.000000,events/second
1632313038,7,0.005554,0.000000,0.000000,0.000000,events/second
1632313041,7,0.005540,0.000000,0.000000,0.000000,events/second
1632313044,7,0.005527,0.000000,0.000000,0.000000,events/second
1632313047,7,0.005514,0.000000,0.000000,0.000000,events/second
1632313050,7,0.005501,0.000000,0.000000,0.000000,events/second
1632313053,7,0.005488,0.000000,0.000000,0.000000,events/second
1632313056,7,0.005475,0.000000,0.000000,0.000000,events/second
1632313059,7,0.005463,0.000000,0.000000,0.000000,events/second
1632313062,7,0.005450,0.000000,0.000000,0.000000,events/second
1632313065,7,0.005437,0.000000,0.000000,0.000000,events/second
1632313068,7,0.005425,0.000000,0.000000,0.000000,events/second
1632313071,7,0.005412,0.000000,0.000000,0.000000,events/second
1632313074,7,0.005399,0.000000,0.000000,0.000000,events/second
1632313077,7,0.005387,0.000000,0.000000,0.000000,events/second
1632313080,7,0.005375,0.000000,0.000000,0.000000,events/second
1632313083,7,0.005362,0.000000,0.000000,0.000000,events/second
1632313086,7,0.005350,0.000000,0.000000,0.000000,events/second
1632313089,7,0.005338,0.000000,0.000000,0.000000,events/second
1632313092,7,0.005325,0.000000,0.000000,0.000000,events/second
1632313095,7,0.005313,0.000000,0.000000,0.000000,events/second
1632313098,7,0.005301,0.000000,0.000000,0.000000,events/second
1632313101,7,0.005289,0.000000,0.000000,0.000000,events/second
1632313104,7,0.005277,0.000000,0.000000,0.000000,events/second
1632313107,7,0.005265,0.000000,0.000000,0.000000,events/second
1632313110,7,0.005254,0.000000,0.000000,0.000000,events/second
1632313113,7,0.005242,0.000000,0.000000,0.000000,events/second
1632313116,7,0.005230,0.000000,0.000000,0.000000,events/second
1632313119,7,0.005218,0.000000,0.000000,0.000000,events/second
1632313122,7,0.005207,0.000000,0.000000,0.000000,events/second
1632313125,7,0.005195,0.000000,0.000000,0.000000,events/second
1632313128,7,0.005184,0.000000,0.000000,0.000000,events/second
1632313131,7,0.005172,0.000000,0.000000,0.000000,events/second
1632313134,7,0.005161,0.000000,0.000000,0.000000,events/second
1632313137,7,0.005149,0.000000,0.000000,0.000000,events/second
1632313140,7,0.005138,0.000000,0.000000,0.000000,events/second
1632313143,7,0.005127,0.000000,0.000000,0.000000,events/second
1632313146,7,0.005115,0.000000,0.000000,0.000000,events/second
1632313149,7,0.005104,0.000000,0.000000,0.000000,events/second
1632313152,7,0.005093,0.000000,0.000000,0.000000,events/second
1632313155,7,0.005082,0.000000,0.000000,0.000000,events/second
1632313158,7,0.005071,0.000000,0.000000,0.000000,events/second
1632313161,7,0.005060,0.000000,0.000000,0.000000,events/second
1632313164,7,0.005049,0.000000,0.000000,0.000000,events/second
1632313167,7,0.005038,0.000000,0.000000,0.000000,events/second
1632313170,7,0.005027,0.000000,0.000000,0.000000,events/second
1632313173,7,0.005016,0.000000,0.000000,0.000000,events/second
1632313176,7,0.005006,0.000000,0.000000,0.000000,events/second
1632313179,7,0.004995,0.000000,0.000000,0.000000,events/second
1632313182,7,0.004984,0.000000,0.000000,0.000000,events/second
1632313185,7,0.004974,0.000000,0.000000,0.000000,events/second
1632313188,7,0.004963,0.000000,0.000000,0.000000,events/second
1632313191,7,0.004952,0.000000,0.000000,0.000000,events/second
1632313194,7,0.004942,0.000000,0.000000,0.000000,events/second
1632313197,7,0.004932,0.000000,0.000000,0.000000,events/second
1632313200,7,0.004921,0.000000,0.000000,0.000000,events/second
1632313203,7,0.004911,0.000000,0.000000,0.000000,events/second
1632313206,7,0.004900,0.000000,0.000000,0.000000,events/second
1632313209,7,0.004890,0.000000,0.000000,0.000000,events/second
1632313212,7,0.004880,0.000000,0.000000,0.000000,events/second
1632313215,7,0.004870,0.000000,0.000000,0.000000,events/second
1632313218,7,0.004860,0.000000,0.000000,0.000000,events/second
1632313221,7,0.004850,0.000000,0.000000,0.000000,events/second
1632313224,7,0.004839,0.000000,0.000000,0.000000,events/second
1632313227,7,0.004830,0.000000,0.000000,0.000000,events/second
1632313230,7,0.004820,0.000000,0.000000,0.000000,events/second
1632313233,7,0.004810,0.000000,0.000000,0.000000,events/second
1632313236,7,0.004800,0.000000,0.000000,0.000000,events/second
1632313239,7,0.004790,0.000000,0.000000,0.000000,events/second
1632313242,7,0.004780,0.000000,0.000000,0.000000,events/second
1632313245,7,0.004770,0.000000,0.000000,0.000000,events/second
1632313248,7,0.004761,0.000000,0.000000,0.000000,events/second
1632313251,7,0.004751,0.000000,0.000000,0.000000,events/second
1632313254,7,0.004741,0.000000,0.000000,0.000000,events/second
1632313257,7,0.004732,0.000000,0.000000,0.000000,events/second
1632313260,7,0.004722,0.000000,0.000000,0.000000,events/second
1632313263,7,0.004712,0.000000,0.000000,0.000000,events/second
1632313266,7,0.004703,0.000000,0.000000,0.000000,events/second
1632313269,7,0.004693,0.000000,0.000000,0.000000,events/second
1632313272,7,0.004684,0.000000,0.000000,0.000000,events/second
1632313275,7,0.004675,0.000000,0.000000,0.000000,events/second
1632313278,7,0.004665,0.000000,0.000000,0.000000,events/second
1632313281,7,0.004656,0.000000,0.000000,0.000000,events/second
1632313284,7,0.004647,0.000000,0.000000,0.000000,events/second
1632313287,7,0.004638,0.000000,0.000000,0.000000,events/second
1632313290,7,0.004628,0.000000,0.000000,0.000000,events/second
1632313293,7,0.004619,0.000000,0.000000,0.000000,events/second
1632313296,7,0.004610,0.000000,0.000000,0.000000,events/second
1632313299,7,0.004601,0.000000,0.000000,0.000000,events/second
1632313302,7,0.004592,0.000000,0.000000,0.000000,events/second
1632313305,7,0.004583,0.000000,0.000000,0.000000,events/second
1632313308,7,0.004574,0.000000,0.000000,0.000000,events/second
1632313311,7,0.004565,0.000000,0.000000,0.000000,events/second
1632313314,7,0.004556,0.000000,0.000000,0.000000,events/second
1632313317,7,0.004547,0.000000,0.000000,0.000000,events/second
1632313320,7,0.004538,0.000000,0.000000,0.000000,events/second
1632313323,7,0.004529,0.000000,0.000000,0.000000,events/second
1632313326,7,0.004521,0.000000,0.000000,0.000000,events/second
1632313329,7,0.004512,0.000000,0.000000,0.000000,events/second
1632313332,7,0.004503,0.000000,0.000000,0.000000,events/second
1632313335,7,0.004495,0.000000,0.000000,0.000000,events/second
1632313338,7,0.004486,0.000000,0.000000,0.000000,events/second
1632313341,7,0.004477,0.000000,0.000000,0.000000,events/second
1632313344,7,0.004469,0.000000,0.000000,0.000000,events/second
1632313347,7,0.004460,0.000000,0.000000,0.000000,events/second
1632313350,7,0.004452,0.000000,0.000000,0.000000,events/second
1632313353,7,0.004443,0.000000,0.000000,0.000000,events/second
1632313356,7,0.004435,0.000000,0.000000,0.000000,events/second
1632313359,7,0.004426,0.000000,0.000000,0.000000,events/second
1632313362,7,0.004418,0.000000,0.000000,0.000000,events/second
1632313365,7,0.004410,0.000000,0.000000,0.000000,events/second
1632313368,7,0.004401,0.000000,0.000000,0.000000,events/second
