t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639047732,139,0.047521,0.000000,0.000000,0.000000,events/second
1639047735,139,0.047473,0.000000,0.000000,0.000000,events/second
1639047738,139,0.047424,0.000000,0.000000,0.000000,events/second
1639047741,139,0.047376,0.000000,0.000000,0.000000,events/second
1639047744,139,0.047327,0.000000,0.000000,0.000000,events/second
1639047747,139,0.047279,0.000000,0.000000,0.000000,events/second
1639047750,139,0.047231,0.000000,0.000000,0.000000,events/second
1639047753,139,0.047183,0.000000,0.000000,0.000000,events/second
1639047756,139,0.047135,0.000000,0.000000,0.000000,events/second
1639047759,139,0.047087,0.000000,0.000000,0.000000,events/second
1639047762,139,0.047039,0.000000,0.000000,0.000000,events/second
1639047765,139,0.046991,0.000000,0.000000,0.000000,events/second
1639047768,139,0.046944,0.000000,0.000000,0.000000,events/second
1639047771,139,0.046896,0.000000,0.000000,0.000000,events/second
1639047774,139,0.046849,0.000000,0.000000,0.000000,events/second
1639047777,139,0.046801,0.000000,0.000000,0.000000,events/second
1639047780,139,0.046754,0.000000,0.000000,0.000000,events/second
1639047783,139,0.046707,0.000000,0.000000,0.000000,events/second
1639047786,139,0.046660,0.000000,0.000000,0.000000,events/second
1639047789,139,0.046613,0.000000,0.000000,0.000000,events/second
1639047792,139,0.046566,0.000000,0.000000,0.000000,events/second
1639047795,139,0.046519,0.000000,0.000000,0.000000,events/second
1639047798,139,0.046473,0.000000,0.000000,0.000000,events/second
1639047801,139,0.046426,0.000000,0.000000,0.000000,events/second
1639047804,139,0.046380,0.000000,0.000000,0.000000,events/second
1639047807,139,0.046333,0.000000,0.000000,0.000000,events/second
1639047810,139,0.046287,0.000000,0.000000,0.000000,events/second
1639047813,139,0.046241,0.000000,0.000000,0.000000,events/second
1639047816,139,0.046195,0.000000,0.000000,0.000000,events/second
1639047819,139,0.046149,0.000000,0.000000,0.000000,events/second
1639047822,139,0.046103,0.000000,0.000000,0.000000,events/second
1639047825,139,0.046057,0.000000,0.000000,0.000000,events/second
1639047828,139,0.046011,0.000000,0.000000,0.000000,events/second
1639047831,139,0.045965,0.000000,0.000000,0.000000,events/second
1639047834,139,0.045920,0.000000,0.000000,0.000000,events/second
1639047837,139,0.045875,0.000000,0.000000,0.000000,events/second
1639047840,139,0.045829,0.000000,0.000000,0.000000,events/second
1639047843,139,0.045784,0.000000,0.000000,0.000000,events/second
1639047846,139,0.045739,0.000000,0.000000,0.000000,events/second
1639047849,139,0.045694,0.000000,0.000000,0.000000,events/second
1639047852,139,0.045648,0.000000,0.000000,0.000000,events/second
1639047855,139,0.045603,0.000000,0.000000,0.000000,events/second
1639047858,139,0.045559,0.000000,0.000000,0.000000,events/second
1639047861,139,0.045514,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639053891,50,15.462361,0.000000,0.000000,0.000000,events/second
1639053894,69,11.420486,0.000000,0.000000,0.000000,events/second
1639053897,69,7.621817,0.000000,0.000000,0.000000,events/second
1639053900,69,5.738104,0.000000,0.000000,0.000000,events/second
1639053903,69,4.586752,0.000000,0.000000,0.000000,events/second
1639053906,69,3.826204,0.000000,0.000000,0.000000,events/second
1639053909,69,3.279008,0.000000,0.000000,0.000000,events/second
1639053912,69,2.871369,0.000000,0.000000,0.000000,events/second
1639053915,69,2.551573,0.000000,0.000000,0.000000,events/second
1639053918,69,2.297080,0.000000,0.000000,0.000000,events/second
1639053921,69,2.087953,0.000000,0.000000,0.000000,events/second
1639053924,69,1.915250,0.000000,0.000000,0.000000,events/second
1639053927,69,1.767719,0.000000,0.000000,0.000000,events/second
1639053930,69,1.641408,0.000000,0.000000,0.000000,events/second
1639053933,69,1.531866,0.000000,0.000000,0.000000,events/second
1639053936,69,1.436386,0.000000,0.000000,0.000000,events/second
1639053939,69,1.351943,0.000000,0.000000,0.000000,events/second
1639053942,69,1.276944,0.000000,0.000000,0.000000,events/second
1639053945,69,1.209717,0.000000,0.000000,0.000000,events/second
1639053948,69,1.149228,0.000000,0.000000,0.000000,events/second
1639053951,69,1.094626,0.000000,0.000000,0.000000,events/second
1639053954,69,1.044869,0.000000,0.000000,0.000000,events/second
1639053957,69,0.999551,0.000000,0.000000,0.000000,events/second
1639053960,69,0.957815,0.000000,0.000000,0.000000,events/second
1639053963,69,0.919671,0.000000,0.000000,0.000000,events/second
1639053966,69,0.884223,0.000000,0.000000,0.000000,events/second
1639053969,69,0.851366,0.000000,0.000000,0.000000,events/second
1639053972,69,0.821109,0.000000,0.000000,0.000000,events/second
1639053975,69,0.792785,0.000000,0.000000,0.000000,events/second
1639053978,69,0.766380,0.000000,0.000000,0.000000,events/second
1639053981,69,0.741598,0.000000,0.000000,0.000000,events/second
1639053984,69,0.718468,0.000000,0.000000,0.000000,events/second
1639053987,69,0.696722,0.000000,0.000000,0.000000,events/second
1639053990,69,0.676243,0.000000,0.000000,0.000000,events/second
1639053993,69,0.656884,0.000000,0.000000,0.000000,events/second
1639053996,69,0.638720,0.000000,0.000000,0.000000,events/second
1639053999,69,0.621435,0.000000,0.000000,0.000000,events/second
1639054002,69,0.605125,0.000000,0.000000,0.000000,events/second
1639054005,69,0.589561,0.000000,0.000000,0.000000,events/second
1639054008,69,0.574835,0.000000,0.000000,0.000000,events/second
1639054011,69,0.560869,0.000000,0.000000,0.000000,events/second
1639054014,69,0.547512,0.000000,0.000000,0.000000,events/second
1639054017,69,0.534760,0.000000,0.000000,0.000000,events/second
1639054020,69,0.522604,0.000000,0.000000,0.000000,events/second
1639054023,69,0.511016,0.000000,0.000000,0.000000,events/second
1639054026,69,0.499885,0.000000,0.000000,0.000000,events/second
1639054029,69,0.489263,0.000000,0.000000,0.000000,events/second
1639054032,69,0.479063,0.000000,0.000000,0.000000,events/second
1639054035,69,0.469292,0.000000,0.000000,0.000000,events/second
1639054038,69,0.459892,0.000000,0.000000,0.000000,events/second
1639054041,69,0.450865,0.000000,0.000000,0.000000,events/second
1639054044,69,0.442227,0.000000,0.000000,0.000000,events/second
1639054047,69,0.433865,0.000000,0.000000,0.000000,events/second
1639054050,69,0.425843,0.000000,0.000000,0.000000,events/second
1639054053,69,0.418105,0.000000,0.000000,0.000000,events/second
1639054056,69,0.410646,0.000000,0.000000,0.000000,events/second
1639054059,69,0.403427,0.000000,0.000000,0.000000,events/second
1639054062,69,0.396462,0.000000,0.000000,0.000000,events/second
1639054065,69,0.389760,0.000000,0.000000,0.000000,events/second
1639054068,69,0.383263,0.000000,0.000000,0.000000,events/second
1639054071,69,0.376998,0.000000,0.000000,0.000000,events/second
1639054074,69,0.370919,0.000000,0.000000,0.000000,events/second
1639054077,69,0.365032,0.000000,0.000000,0.000000,events/second
1639054080,69,0.359315,0.000000,0.000000,0.000000,events/second
1639054083,69,0.353792,0.000000,0.000000,0.000000,events/second
1639054086,69,0.348433,0.000000,0.000000,0.000000,events/second
1639054089,69,0.343221,0.000000,0.000000,0.000000,events/second
1639054092,69,0.338205,0.000000,0.000000,0.000000,events/second
1639054095,69,0.333277,0.000000,0.000000,0.000000,events/second
1639054098,69,0.328502,0.000000,0.000000,0.000000,events/second
1639054101,69,0.323898,0.000000,0.000000,0.000000,events/second
1639054104,69,0.319397,0.000000,0.000000,0.000000,events/second
1639054107,69,0.315020,0.000000,0.000000,0.000000,events/second
1639054110,69,0.310753,0.000000,0.000000,0.000000,events/second
1639054113,69,0.306626,0.000000,0.000000,0.000000,events/second
1639054116,69,0.302589,0.000000,0.000000,0.000000,events/second
1639054119,69,0.298656,0.000000,0.000000,0.000000,events/second
1639054122,69,0.294825,0.000000,0.000000,0.000000,events/second
1639054125,69,0.291092,0.000000,0.000000,0.000000,events/second
1639054128,69,0.287453,0.000000,0.000000,0.000000,events/second
1639054131,69,0.283919,0.000000,0.000000,0.000000,events/second
1639054134,69,0.280455,0.000000,0.000000,0.000000,events/second
1639054137,69,0.277072,0.000000,0.000000,0.000000,events/second
1639054140,69,0.273779,0.000000,0.000000,0.000000,events/second
1639054143,69,0.270548,0.000000,0.000000,0.000000,events/second
1639054146,69,0.267399,0.000000,0.000000,0.000000,events/second
1639054149,69,0.264341,0.000000,0.000000,0.000000,events/second
1639054152,69,0.261325,0.000000,0.000000,0.000000,events/second
1639054155,69,0.258384,0.000000,0.000000,0.000000,events/second
1639054158,69,0.255521,0.000000,0.000000,0.000000,events/second
1639054161,69,0.252706,0.000000,0.000000,0.000000,events/second
1639054164,69,0.249973,0.000000,0.000000,0.000000,events/second
1639054167,69,0.247277,0.000000,0.000000,0.000000,events/second
1639054170,69,0.244659,0.000000,0.000000,0.000000,events/second
1639054173,69,0.242084,0.000000,0.000000,0.000000,events/second
1639054176,69,0.239556,0.000000,0.000000,0.000000,events/second
1639054179,69,0.237088,0.000000,0.000000,0.000000,events/second
1639054182,69,0.234673,0.000000,0.000000,0.000000,events/second
1639054185,69,0.232299,0.000000,0.000000,0.000000,events/second
1639054188,69,0.229978,0.000000,0.000000,0.000000,events/second
1639054191,69,0.227704,0.000000,0.000000,0.000000,events/second
1639054194,69,0.225469,0.000000,0.000000,0.000000,events/second
1639054197,69,0.223279,0.000000,0.000000,0.000000,events/second
1639054200,69,0.221132,0.000000,0.000000,0.000000,events/second
1639054203,69,0.219020,0.000000,0.000000,0.000000,events/second
1639054206,69,0.216955,0.000000,0.000000,0.000000,events/second
1639054209,69,0.214935,0.000000,0.000000,0.000000,events/second
1639054212,69,0.212944,0.000000,0.000000,0.000000,events/second
1639054215,69,0.210989,0.000000,0.000000,0.000000,events/second
1639054218,69,0.209065,0.000000,0.000000,0.000000,events/second
1639054221,69,0.207192,0.000000,0.000000,0.000000,events/second
1639054224,69,0.205340,0.000000,0.000000,0.000000,events/second
1639054227,69,0.203520,0.000000,0.000000,0.000000,events/second
1639054230,69,0.201736,0.000000,0.000000,0.000000,events/second
1639054233,69,0.199980,0.000000,0.000000,0.000000,events/second
1639054236,69,0.198257,0.000000,0.000000,0.000000,events/second
1639054239,69,0.196558,0.000000,0.000000,0.000000,events/second
1639054242,69,0.194901,0.000000,0.000000,0.000000,events/second
1639054245,69,0.193263,0.000000,0.000000,0.000000,events/second
1639054248,69,0.191651,0.000000,0.000000,0.000000,events/second
1639054251,69,0.190063,0.000000,0.000000,0.000000,events/second
1639054254,69,0.188506,0.000000,0.000000,0.000000,events/second
1639054257,69,0.186982,0.000000,0.000000,0.000000,events/second
1639054260,69,0.185471,0.000000,0.000000,0.000000,events/second
1639054263,69,0.183986,0.000000,0.000000,0.000000,events/second
1639054266,69,0.182527,0.000000,0.000000,0.000000,events/second
1639054269,69,0.181089,0.000000,0.000000,0.000000,events/second
1639054272,69,0.179673,0.000000,0.000000,0.000000,events/second
1639054275,69,0.178276,0.000000,0.000000,0.000000,events/second
1639054278,69,0.176906,0.000000,0.000000,0.000000,events/second
1639054281,69,0.175540,0.000000,0.000000,0.000000,events/second
1639054284,69,0.174230,0.000000,0.000000,0.000000,events/second
1639054287,69,0.172920,0.000000,0.000000,0.000000,events/second
1639054290,69,0.171627,0.000000,0.000000,0.000000,events/second
1639054293,69,0.170356,0.000000,0.000000,0.000000,events/second
1639054296,69,0.169106,0.000000,0.000000,0.000000,events/second
1639054299,69,0.167868,0.000000,0.000000,0.000000,events/second
1639054302,69,0.166653,0.000000,0.000000,0.000000,events/second
1639054305,69,0.165452,0.000000,0.000000,0.000000,events/second
1639054308,69,0.164275,0.000000,0.000000,0.000000,events/second
1639054311,69,0.163108,0.000000,0.000000,0.000000,events/second
1639054314,69,0.161957,0.000000,0.000000,0.000000,events/second
1639054317,74,0.172481,0.000000,0.000000,0.000000,events/second
1639054320,74,0.171286,0.000000,0.000000,0.000000,events/second
1639054323,74,0.170099,0.000000,0.000000,0.000000,events/second
1639054326,74,0.168929,0.000000,0.000000,0.000000,events/second
1639054329,74,0.167789,0.000000,0.000000,0.000000,events/second
1639054332,74,0.166654,0.000000,0.000000,0.000000,events/second
1639054335,74,0.165535,0.000000,0.000000,0.000000,events/second
1639054338,74,0.164434,0.000000,0.000000,0.000000,events/second
1639054341,74,0.163342,0.000000,0.000000,0.000000,events/second
1639054344,74,0.162267,0.000000,0.000000,0.000000,events/second
1639054347,74,0.161211,0.000000,0.000000,0.000000,events/second
1639054350,74,0.160159,0.000000,0.000000,0.000000,events/second
1639054353,74,0.159123,0.000000,0.000000,0.000000,events/second
1639054356,74,0.158103,0.000000,0.000000,0.000000,events/second
1639054359,74,0.157104,0.000000,0.000000,0.000000,events/second
1639054362,74,0.156109,0.000000,0.000000,0.000000,events/second
1639054365,74,0.155125,0.000000,0.000000,0.000000,events/second
1639054368,74,0.154158,0.000000,0.000000,0.000000,events/second
1639054371,74,0.153199,0.000000,0.000000,0.000000,events/second
1639054374,74,0.152250,0.000000,0.000000,0.000000,events/second
1639054377,74,0.151316,0.000000,0.000000,0.000000,events/second
1639054380,74,0.150399,0.000000,0.000000,0.000000,events/second
1639054383,74,0.149482,0.000000,0.000000,0.000000,events/second
1639054386,74,0.148583,0.000000,0.000000,0.000000,events/second
1639054389,74,0.147695,0.000000,0.000000,0.000000,events/second
1639054392,74,0.146818,0.000000,0.000000,0.000000,events/second
1639054395,74,0.145947,0.000000,0.000000,0.000000,events/second
1639054398,74,0.145092,0.000000,0.000000,0.000000,events/second
1639054401,74,0.144238,0.000000,0.000000,0.000000,events/second
1639054404,74,0.143402,0.000000,0.000000,0.000000,events/second
1639054407,74,0.142571,0.000000,0.000000,0.000000,events/second
1639054410,74,0.141755,0.000000,0.000000,0.000000,events/second
1639054413,74,0.140942,0.000000,0.000000,0.000000,events/second
1639054416,74,0.140144,0.000000,0.000000,0.000000,events/second
1639054419,74,0.139351,0.000000,0.000000,0.000000,events/second
1639054422,74,0.138567,0.000000,0.000000,0.000000,events/second
1639054425,74,0.137794,0.000000,0.000000,0.000000,events/second
1639054428,74,0.137031,0.000000,0.000000,0.000000,events/second
1639054431,74,0.136272,0.000000,0.000000,0.000000,events/second
1639054434,74,0.135472,0.000000,0.000000,0.000000,events/second
1639054437,74,0.134779,0.000000,0.000000,0.000000,events/second
1639054440,74,0.134051,0.000000,0.000000,0.000000,events/second
1639054443,74,0.133328,0.000000,0.000000,0.000000,events/second
1639054446,74,0.132610,0.000000,0.000000,0.000000,events/second
1639054449,74,0.131899,0.000000,0.000000,0.000000,events/second
1639054452,74,0.131201,0.000000,0.000000,0.000000,events/second
1639054455,74,0.130506,0.000000,0.000000,0.000000,events/second
1639054458,74,0.129818,0.000000,0.000000,0.000000,events/second
1639054461,74,0.129138,0.000000,0.000000,0.000000,events/second
1639054464,74,0.128467,0.000000,0.000000,0.000000,events/second
1639054467,74,0.127800,0.000000,0.000000,0.000000,events/second
1639054470,74,0.127142,0.000000,0.000000,0.000000,events/second
1639054473,74,0.126490,0.000000,0.000000,0.000000,events/second
1639054476,74,0.125842,0.000000,0.000000,0.000000,events/second
1639054479,74,0.125204,0.000000,0.000000,0.000000,events/second
1639054482,74,0.124573,0.000000,0.000000,0.000000,events/second
1639054485,74,0.123945,0.000000,0.000000,0.000000,events/second
1639054488,74,0.123327,0.000000,0.000000,0.000000,events/second
1639054491,74,0.122711,0.000000,0.000000,0.000000,events/second
1639054494,74,0.122104,0.000000,0.000000,0.000000,events/second
1639054497,74,0.121504,0.000000,0.000000,0.000000,events/second
1639054500,74,0.120910,0.000000,0.000000,0.000000,events/second
1639054503,74,0.120321,0.000000,0.000000,0.000000,events/second
1639054506,74,0.119734,0.000000,0.000000,0.000000,events/second
1639054509,74,0.119156,0.000000,0.000000,0.000000,events/second
1639054512,74,0.118581,0.000000,0.000000,0.000000,events/second
1639054515,74,0.118017,0.000000,0.000000,0.000000,events/second
1639054518,74,0.117455,0.000000,0.000000,0.000000,events/second
1639054521,74,0.116899,0.000000,0.000000,0.000000,events/second
1639054524,74,0.116345,0.000000,0.000000,0.000000,events/second
1639054527,74,0.115802,0.000000,0.000000,0.000000,events/second
1639054530,74,0.115258,0.000000,0.000000,0.000000,events/second
1639054533,74,0.114724,0.000000,0.000000,0.000000,events/second
1639054536,74,0.114193,0.000000,0.000000,0.000000,events/second
1639054539,74,0.113666,0.000000,0.000000,0.000000,events/second
1639054542,74,0.113144,0.000000,0.000000,0.000000,events/second
1639054545,74,0.112628,0.000000,0.000000,0.000000,events/second
1639054548,74,0.112114,0.000000,0.000000,0.000000,events/second
1639054551,74,0.111608,0.000000,0.000000,0.000000,events/second
1639054554,74,0.111105,0.000000,0.000000,0.000000,events/second
1639054557,74,0.110608,0.000000,0.000000,0.000000,events/second
1639054560,74,0.110114,0.000000,0.000000,0.000000,events/second
1639054563,74,0.109624,0.000000,0.000000,0.000000,events/second
1639054566,74,0.109140,0.000000,0.000000,0.000000,events/second
1639054569,74,0.108659,0.000000,0.000000,0.000000,events/second
1639054572,74,0.108182,0.000000,0.000000,0.000000,events/second
1639054575,74,0.107711,0.000000,0.000000,0.000000,events/second
1639054578,74,0.107242,0.000000,0.000000,0.000000,events/second
1639054581,74,0.106777,0.000000,0.000000,0.000000,events/second
1639054584,74,0.106311,0.000000,0.000000,0.000000,events/second
1639054587,74,0.105863,0.000000,0.000000,0.000000,events/second
1639054590,74,0.105410,0.000000,0.000000,0.000000,events/second
1639054593,74,0.104960,0.000000,0.000000,0.000000,events/second
1639054596,74,0.104515,0.000000,0.000000,0.000000,events/second
1639054599,74,0.104073,0.000000,0.000000,0.000000,events/second
1639054602,74,0.103637,0.000000,0.000000,0.000000,events/second
1639054605,74,0.103202,0.000000,0.000000,0.000000,events/second
1639054608,80,0.111106,0.000000,0.000000,0.000000,events/second
1639054611,80,0.110646,0.000000,0.000000,0.000000,events/second
1639054614,80,0.110186,0.000000,0.000000,0.000000,events/second
1639054617,80,0.109736,0.000000,0.000000,0.000000,events/second
1639054620,80,0.109281,0.000000,0.000000,0.000000,events/second
1639054623,80,0.108836,0.000000,0.000000,0.000000,events/second
1639054626,80,0.108395,0.000000,0.000000,0.000000,events/second
1639054629,80,0.107955,0.000000,0.000000,0.000000,events/second
1639054632,80,0.107520,0.000000,0.000000,0.000000,events/second
1639054635,80,0.107087,0.000000,0.000000,0.000000,events/second
1639054638,80,0.106661,0.000000,0.000000,0.000000,events/second
1639054641,80,0.106235,0.000000,0.000000,0.000000,events/second
1639054644,80,0.105814,0.000000,0.000000,0.000000,events/second
1639054647,80,0.105396,0.000000,0.000000,0.000000,events/second
1639054650,80,0.104981,0.000000,0.000000,0.000000,events/second
1639054653,80,0.104568,0.000000,0.000000,0.000000,events/second
1639054656,80,0.104160,0.000000,0.000000,0.000000,events/second
1639054659,80,0.103755,0.000000,0.000000,0.000000,events/second
1639054662,80,0.103353,0.000000,0.000000,0.000000,events/second
1639054665,80,0.102955,0.000000,0.000000,0.000000,events/second
1639054668,80,0.102559,0.000000,0.000000,0.000000,events/second
1639054671,80,0.102166,0.000000,0.000000,0.000000,events/second
1639054674,80,0.101777,0.000000,0.000000,0.000000,events/second
1639054677,80,0.101391,0.000000,0.000000,0.000000,events/second
1639054680,80,0.101006,0.000000,0.000000,0.000000,events/second
1639054683,80,0.100624,0.000000,0.000000,0.000000,events/second
1639054686,80,0.100247,0.000000,0.000000,0.000000,events/second
1639054689,80,0.099871,0.000000,0.000000,0.000000,events/second
1639054692,80,0.099498,0.000000,0.000000,0.000000,events/second
1639054695,80,0.099128,0.000000,0.000000,0.000000,events/second
1639054698,80,0.098761,0.000000,0.000000,0.000000,events/second
1639054701,80,0.098397,0.000000,0.000000,0.000000,events/second
1639054704,80,0.098035,0.000000,0.000000,0.000000,events/second
1639054707,80,0.097675,0.000000,0.000000,0.000000,events/second
1639054710,80,0.097320,0.000000,0.000000,0.000000,events/second
1639054713,80,0.096965,0.000000,0.000000,0.000000,events/second
1639054716,80,0.096614,0.000000,0.000000,0.000000,events/second
1639054719,80,0.096266,0.000000,0.000000,0.000000,events/second
1639054722,80,0.095918,0.000000,0.000000,0.000000,events/second
1639054725,80,0.095575,0.000000,0.000000,0.000000,events/second
1639054728,80,0.095236,0.000000,0.000000,0.000000,events/second
1639054731,80,0.094896,0.000000,0.000000,0.000000,events/second
1639054734,80,0.094558,0.000000,0.000000,0.000000,events/second
1639054737,80,0.094224,0.000000,0.000000,0.000000,events/second
1639054740,80,0.093893,0.000000,0.000000,0.000000,events/second
1639054743,80,0.093563,0.000000,0.000000,0.000000,events/second
1639054746,80,0.093236,0.000000,0.000000,0.000000,events/second
1639054749,80,0.092911,0.000000,0.000000,0.000000,events/second
1639054752,80,0.092589,0.000000,0.000000,0.000000,events/second
1639054755,80,0.092268,0.000000,0.000000,0.000000,events/second
1639054758,80,0.091951,0.000000,0.000000,0.000000,events/second
1639054761,80,0.091634,0.000000,0.000000,0.000000,events/second
1639054764,80,0.091320,0.000000,0.000000,0.000000,events/second
1639054767,80,0.091009,0.000000,0.000000,0.000000,events/second
1639054770,80,0.090698,0.000000,0.000000,0.000000,events/second
1639054773,80,0.090392,0.000000,0.000000,0.000000,events/second
1639054776,80,0.090087,0.000000,0.000000,0.000000,events/second
1639054779,80,0.089784,0.000000,0.000000,0.000000,events/second
1639054782,80,0.089483,0.000000,0.000000,0.000000,events/second
1639054785,80,0.089184,0.000000,0.000000,0.000000,events/second
1639054788,80,0.088886,0.000000,0.000000,0.000000,events/second
1639054791,80,0.088591,0.000000,0.000000,0.000000,events/second
1639054794,80,0.088297,0.000000,0.000000,0.000000,events/second
1639054797,80,0.088005,0.000000,0.000000,0.000000,events/second
1639054800,80,0.087716,0.000000,0.000000,0.000000,events/second
1639054803,80,0.087428,0.000000,0.000000,0.000000,events/second
1639054806,80,0.087143,0.000000,0.000000,0.000000,events/second
1639054809,80,0.086859,0.000000,0.000000,0.000000,events/second
1639054812,80,0.086576,0.000000,0.000000,0.000000,events/second
1639054815,80,0.086296,0.000000,0.000000,0.000000,events/second
1639054818,80,0.086018,0.000000,0.000000,0.000000,events/second
1639054821,80,0.085742,0.000000,0.000000,0.000000,events/second
1639054824,80,0.085468,0.000000,0.000000,0.000000,events/second
1639054827,80,0.085194,0.000000,0.000000,0.000000,events/second
1639054830,80,0.084923,0.000000,0.000000,0.000000,events/second
1639054833,80,0.084652,0.000000,0.000000,0.000000,events/second
1639054836,80,0.084384,0.000000,0.000000,0.000000,events/second
1639054839,80,0.084119,0.000000,0.000000,0.000000,events/second
1639054842,80,0.083854,0.000000,0.000000,0.000000,events/second
1639054845,80,0.083592,0.000000,0.000000,0.000000,events/second
1639054848,89,0.092705,0.000000,0.000000,0.000000,events/second
1639054851,89,0.092417,0.000000,0.000000,0.000000,events/second
1639054854,89,0.092129,0.000000,0.000000,0.000000,events/second
1639054857,89,0.091845,0.000000,0.000000,0.000000,events/second
1639054860,89,0.091561,0.000000,0.000000,0.000000,events/second
1639054863,89,0.091279,0.000000,0.000000,0.000000,events/second
1639054866,89,0.090999,0.000000,0.000000,0.000000,events/second
1639054869,89,0.090721,0.000000,0.000000,0.000000,events/second
1639054872,89,0.090444,0.000000,0.000000,0.000000,events/second
1639054875,89,0.090169,0.000000,0.000000,0.000000,events/second
1639054878,89,0.089896,0.000000,0.000000,0.000000,events/second
1639054881,89,0.089626,0.000000,0.000000,0.000000,events/second
1639054884,89,0.089354,0.000000,0.000000,0.000000,events/second
1639054887,89,0.089083,0.000000,0.000000,0.000000,events/second
1639054890,89,0.088821,0.000000,0.000000,0.000000,events/second
1639054893,89,0.088554,0.000000,0.000000,0.000000,events/second
1639054896,89,0.088290,0.000000,0.000000,0.000000,events/second
1639054899,89,0.088029,0.000000,0.000000,0.000000,events/second
1639054902,89,0.087769,0.000000,0.000000,0.000000,events/second
1639054905,89,0.087509,0.000000,0.000000,0.000000,events/second
1639054908,89,0.087252,0.000000,0.000000,0.000000,events/second
1639054911,89,0.086996,0.000000,0.000000,0.000000,events/second
1639054914,89,0.086742,0.000000,0.000000,0.000000,events/second
1639054917,89,0.086489,0.000000,0.000000,0.000000,events/second
1639054920,89,0.086237,0.000000,0.000000,0.000000,events/second
1639054923,89,0.085987,0.000000,0.000000,0.000000,events/second
1639054926,89,0.085738,0.000000,0.000000,0.000000,events/second
1639054929,89,0.085492,0.000000,0.000000,0.000000,events/second
1639054932,89,0.085246,0.000000,0.000000,0.000000,events/second
1639054935,89,0.085001,0.000000,0.000000,0.000000,events/second
1639054938,89,0.084759,0.000000,0.000000,0.000000,events/second
1639054941,89,0.084518,0.000000,0.000000,0.000000,events/second
1639054944,89,0.084277,0.000000,0.000000,0.000000,events/second
1639054947,89,0.084039,0.000000,0.000000,0.000000,events/second
1639054950,89,0.083801,0.000000,0.000000,0.000000,events/second
1639054953,89,0.083564,0.000000,0.000000,0.000000,events/second
1639054956,89,0.083331,0.000000,0.000000,0.000000,events/second
1639054959,89,0.083097,0.000000,0.000000,0.000000,events/second
1639054962,89,0.082866,0.000000,0.000000,0.000000,events/second
1639054965,89,0.082635,0.000000,0.000000,0.000000,events/second
1639054968,89,0.082405,0.000000,0.000000,0.000000,events/second
1639054971,89,0.082176,0.000000,0.000000,0.000000,events/second
1639054974,89,0.081950,0.000000,0.000000,0.000000,events/second
1639054977,89,0.081725,0.000000,0.000000,0.000000,events/second
1639054980,89,0.081500,0.000000,0.000000,0.000000,events/second
1639054983,89,0.081277,0.000000,0.000000,0.000000,events/second
1639054986,89,0.081055,0.000000,0.000000,0.000000,events/second
1639054989,89,0.080833,0.000000,0.000000,0.000000,events/second
1639054992,89,0.080614,0.000000,0.000000,0.000000,events/second
1639054995,89,0.080395,0.000000,0.000000,0.000000,events/second
1639054998,89,0.080178,0.000000,0.000000,0.000000,events/second
1639055001,89,0.079961,0.000000,0.000000,0.000000,events/second
1639055004,89,0.079746,0.000000,0.000000,0.000000,events/second
1639055007,89,0.079533,0.000000,0.000000,0.000000,events/second
1639055010,89,0.079320,0.000000,0.000000,0.000000,events/second
1639055013,89,0.079109,0.000000,0.000000,0.000000,events/second
1639055016,89,0.078898,0.000000,0.000000,0.000000,events/second
1639055019,89,0.078689,0.000000,0.000000,0.000000,events/second
1639055022,89,0.078480,0.000000,0.000000,0.000000,events/second
1639055025,89,0.078274,0.000000,0.000000,0.000000,events/second
1639055028,89,0.078068,0.000000,0.000000,0.000000,events/second
1639055031,89,0.077864,0.000000,0.000000,0.000000,events/second
1639055034,89,0.077659,0.000000,0.000000,0.000000,events/second
1639055037,89,0.077456,0.000000,0.000000,0.000000,events/second
1639055040,89,0.077255,0.000000,0.000000,0.000000,events/second
1639055043,89,0.077054,0.000000,0.000000,0.000000,events/second
1639055046,89,0.076855,0.000000,0.000000,0.000000,events/second
1639055049,89,0.076656,0.000000,0.000000,0.000000,events/second
1639055052,89,0.076459,0.000000,0.000000,0.000000,events/second
1639055055,89,0.076262,0.000000,0.000000,0.000000,events/second
1639055058,89,0.076066,0.000000,0.000000,0.000000,events/second
1639055061,89,0.075872,0.000000,0.000000,0.000000,events/second
1639055064,89,0.075679,0.000000,0.000000,0.000000,events/second
1639055067,89,0.075486,0.000000,0.000000,0.000000,events/second
1639055070,89,0.075294,0.000000,0.000000,0.000000,events/second
1639055073,89,0.075104,0.000000,0.000000,0.000000,events/second
1639055076,89,0.074914,0.000000,0.000000,0.000000,events/second
1639055079,89,0.074725,0.000000,0.000000,0.000000,events/second
1639055082,89,0.074537,0.000000,0.000000,0.000000,events/second
1639055085,89,0.074350,0.000000,0.000000,0.000000,events/second
1639055088,89,0.074165,0.000000,0.000000,0.000000,events/second
1639055091,89,0.073980,0.000000,0.000000,0.000000,events/second
1639055094,89,0.073795,0.000000,0.000000,0.000000,events/second
1639055097,89,0.073612,0.000000,0.000000,0.000000,events/second
1639055100,89,0.073430,0.000000,0.000000,0.000000,events/second
1639055103,89,0.073249,0.000000,0.000000,0.000000,events/second
