t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639054182,6,0.020378,0.000000,0.000000,0.000000,events/second
1639054185,6,0.020172,0.000000,0.000000,0.000000,events/second
1639054188,6,0.019971,0.000000,0.000000,0.000000,events/second
1639054191,6,0.019773,0.000000,0.000000,0.000000,events/second
1639054194,6,0.019580,0.000000,0.000000,0.000000,events/second
1639054197,6,0.019390,0.000000,0.000000,0.000000,events/second
1639054200,6,0.019203,0.000000,0.000000,0.000000,events/second
1639054203,6,0.019020,0.000000,0.000000,0.000000,events/second
1639054206,6,0.018841,0.000000,0.000000,0.000000,events/second
1639054209,6,0.018666,0.000000,0.000000,0.000000,events/second
1639054212,6,0.018493,0.000000,0.000000,0.000000,events/second
1639054215,6,0.018324,0.000000,0.000000,0.000000,events/second
1639054218,6,0.018157,0.000000,0.000000,0.000000,events/second
1639054221,6,0.017994,0.000000,0.000000,0.000000,events/second
1639054224,6,0.017834,0.000000,0.000000,0.000000,events/second
1639054227,6,0.017676,0.000000,0.000000,0.000000,events/second
1639054230,6,0.017521,0.000000,0.000000,0.000000,events/second
1639054233,6,0.017369,0.000000,0.000000,0.000000,events/second
1639054236,6,0.017219,0.000000,0.000000,0.000000,events/second
1639054239,6,0.017072,0.000000,0.000000,0.000000,events/second
1639054242,6,0.016928,0.000000,0.000000,0.000000,events/second
1639054245,6,0.016786,0.000000,0.000000,0.000000,events/second
1639054248,6,0.016646,0.000000,0.000000,0.000000,events/second
1639054251,6,0.016508,0.000000,0.000000,0.000000,events/second
1639054254,6,0.016373,0.000000,0.000000,0.000000,events/second
1639054257,6,0.016241,0.000000,0.000000,0.000000,events/second
1639054260,6,0.016110,0.000000,0.000000,0.000000,events/second
1639054263,6,0.015981,0.000000,0.000000,0.000000,events/second
1639054266,6,0.015855,0.000000,0.000000,0.000000,events/second
1639054269,6,0.015730,0.000000,0.000000,0.000000,events/second
1639054272,6,0.015607,0.000000,0.000000,0.000000,events/second
1639054275,6,0.015486,0.000000,0.000000,0.000000,events/second
1639054278,6,0.015367,0.000000,0.000000,0.000000,events/second
1639054281,6,0.015248,0.000000,0.000000,0.000000,events/second
1639054284,6,0.015135,0.000000,0.000000,0.000000,events/second
1639054287,6,0.015021,0.000000,0.000000,0.000000,events/second
1639054290,6,0.014909,0.000000,0.000000,0.000000,events/second
1639054293,6,0.014799,0.000000,0.000000,0.000000,events/second
1639054296,6,0.014690,0.000000,0.000000,0.000000,events/second
1639054299,6,0.014583,0.000000,0.000000,0.000000,events/second
1639054302,6,0.014477,0.000000,0.000000,0.000000,events/second
1639054305,6,0.014373,0.000000,0.000000,0.000000,events/second
1639054308,6,0.014271,0.000000,0.000000,0.000000,events/second
1639054311,6,0.014170,0.000000,0.000000,0.000000,events/second
1639054314,6,0.014070,0.000000,0.000000,0.000000,events/second
1639054317,6,0.013972,0.000000,0.000000,0.000000,events/second
1639054320,8,0.018500,0.000000,0.000000,0.000000,events/second
1639054323,9,0.020668,0.000000,0.000000,0.000000,events/second
1639054326,11,0.025088,0.000000,0.000000,0.000000,events/second
1639054329,11,0.024918,0.000000,0.000000,0.000000,events/second
1639054332,11,0.024750,0.000000,0.000000,0.000000,events/second
1639054335,11,0.024584,0.000000,0.000000,0.000000,events/second
1639054338,12,0.026641,0.000000,0.000000,0.000000,events/second
1639054341,12,0.026464,0.000000,0.000000,0.000000,events/second
1639054344,12,0.026290,0.000000,0.000000,0.000000,events/second
1639054347,12,0.026119,0.000000,0.000000,0.000000,events/second
1639054350,12,0.025949,0.000000,0.000000,0.000000,events/second
1639054353,12,0.025781,0.000000,0.000000,0.000000,events/second
1639054356,12,0.025616,0.000000,0.000000,0.000000,events/second
1639054359,13,0.027575,0.000000,0.000000,0.000000,events/second
1639054362,13,0.027401,0.000000,0.000000,0.000000,events/second
1639054365,13,0.027228,0.000000,0.000000,0.000000,events/second
1639054368,13,0.027059,0.000000,0.000000,0.000000,events/second
1639054371,13,0.026890,0.000000,0.000000,0.000000,events/second
1639054374,13,0.026724,0.000000,0.000000,0.000000,events/second
1639054377,14,0.028603,0.000000,0.000000,0.000000,events/second
1639054380,14,0.028430,0.000000,0.000000,0.000000,events/second
1639054383,14,0.028257,0.000000,0.000000,0.000000,events/second
1639054386,14,0.028087,0.000000,0.000000,0.000000,events/second
1639054389,14,0.027919,0.000000,0.000000,0.000000,events/second
1639054392,14,0.027754,0.000000,0.000000,0.000000,events/second
1639054395,14,0.027589,0.000000,0.000000,0.000000,events/second
1639054398,15,0.029387,0.000000,0.000000,0.000000,events/second
1639054401,15,0.029214,0.000000,0.000000,0.000000,events/second
1639054404,15,0.029045,0.000000,0.000000,0.000000,events/second
1639054407,15,0.028877,0.000000,0.000000,0.000000,events/second
1639054410,15,0.028711,0.000000,0.000000,0.000000,events/second
1639054413,15,0.028547,0.000000,0.000000,0.000000,events/second
1639054416,15,0.028385,0.000000,0.000000,0.000000,events/second
1639054419,16,0.030107,0.000000,0.000000,0.000000,events/second
1639054422,16,0.029937,0.000000,0.000000,0.000000,events/second
1639054425,16,0.029770,0.000000,0.000000,0.000000,events/second
1639054428,16,0.029606,0.000000,0.000000,0.000000,events/second
1639054431,16,0.029442,0.000000,0.000000,0.000000,events/second
1639054434,16,0.029269,0.000000,0.000000,0.000000,events/second
1639054437,16,0.029120,0.000000,0.000000,0.000000,events/second
1639054440,17,0.030773,0.000000,0.000000,0.000000,events/second
1639054443,17,0.030607,0.000000,0.000000,0.000000,events/second
1639054446,17,0.030442,0.000000,0.000000,0.000000,events/second
1639054449,17,0.030279,0.000000,0.000000,0.000000,events/second
1639054452,17,0.030119,0.000000,0.000000,0.000000,events/second
1639054455,17,0.029959,0.000000,0.000000,0.000000,events/second
1639054458,18,0.031555,0.000000,0.000000,0.000000,events/second
1639054461,18,0.031389,0.000000,0.000000,0.000000,events/second
1639054464,18,0.031226,0.000000,0.000000,0.000000,events/second
1639054467,18,0.031064,0.000000,0.000000,0.000000,events/second
1639054470,18,0.030905,0.000000,0.000000,0.000000,events/second
1639054473,18,0.030746,0.000000,0.000000,0.000000,events/second
1639054476,18,0.030589,0.000000,0.000000,0.000000,events/second
1639054479,19,0.032124,0.000000,0.000000,0.000000,events/second
1639054482,19,0.031963,0.000000,0.000000,0.000000,events/second
1639054485,19,0.031802,0.000000,0.000000,0.000000,events/second
1639054488,19,0.031643,0.000000,0.000000,0.000000,events/second
1639054491,19,0.031486,0.000000,0.000000,0.000000,events/second
1639054494,19,0.031330,0.000000,0.000000,0.000000,events/second
1639054497,19,0.031176,0.000000,0.000000,0.000000,events/second
1639054500,20,0.032656,0.000000,0.000000,0.000000,events/second
1639054503,20,0.032497,0.000000,0.000000,0.000000,events/second
1639054506,20,0.032339,0.000000,0.000000,0.000000,events/second
1639054509,20,0.032183,0.000000,0.000000,0.000000,events/second
1639054512,20,0.032028,0.000000,0.000000,0.000000,events/second
1639054515,20,0.031875,0.000000,0.000000,0.000000,events/second
1639054518,21,0.033310,0.000000,0.000000,0.000000,events/second
1639054521,21,0.033152,0.000000,0.000000,0.000000,events/second
1639054524,21,0.032995,0.000000,0.000000,0.000000,events/second
1639054527,21,0.032841,0.000000,0.000000,0.000000,events/second
1639054530,21,0.032687,0.000000,0.000000,0.000000,events/second
1639054533,21,0.032536,0.000000,0.000000,0.000000,events/second
1639054536,21,0.032385,0.000000,0.000000,0.000000,events/second
1639054539,22,0.033771,0.000000,0.000000,0.000000,events/second
1639054542,22,0.033616,0.000000,0.000000,0.000000,events/second
1639054545,22,0.033463,0.000000,0.000000,0.000000,events/second
1639054548,22,0.033310,0.000000,0.000000,0.000000,events/second
1639054551,22,0.033160,0.000000,0.000000,0.000000,events/second
1639054554,22,0.033011,0.000000,0.000000,0.000000,events/second
1639054557,22,0.032863,0.000000,0.000000,0.000000,events/second
1639054560,23,0.034204,0.000000,0.000000,0.000000,events/second
1639054563,23,0.034052,0.000000,0.000000,0.000000,events/second
1639054566,23,0.033901,0.000000,0.000000,0.000000,events/second
1639054569,23,0.033752,0.000000,0.000000,0.000000,events/second
1639054572,23,0.033604,0.000000,0.000000,0.000000,events/second
1639054575,23,0.033457,0.000000,0.000000,0.000000,events/second
1639054578,24,0.034760,0.000000,0.000000,0.000000,events/second
1639054581,24,0.034610,0.000000,0.000000,0.000000,events/second
1639054584,24,0.034459,0.000000,0.000000,0.000000,events/second
1639054587,24,0.034314,0.000000,0.000000,0.000000,events/second
1639054590,24,0.034167,0.000000,0.000000,0.000000,events/second
1639054593,24,0.034021,0.000000,0.000000,0.000000,events/second
1639054596,24,0.033877,0.000000,0.000000,0.000000,events/second
1639054599,25,0.035140,0.000000,0.000000,0.000000,events/second
1639054602,25,0.034992,0.000000,0.000000,0.000000,events/second
1639054605,25,0.034846,0.000000,0.000000,0.000000,events/second
1639054608,25,0.034701,0.000000,0.000000,0.000000,events/second
1639054611,25,0.034557,0.000000,0.000000,0.000000,events/second
1639054614,25,0.034414,0.000000,0.000000,0.000000,events/second
1639054617,41,0.056208,0.000000,0.000000,0.000000,events/second
1639054620,79,0.107855,0.000000,0.000000,0.000000,events/second
1639054623,79,0.107416,0.000000,0.000000,0.000000,events/second
1639054626,82,0.111043,0.000000,0.000000,0.000000,events/second
1639054629,82,0.110593,0.000000,0.000000,0.000000,events/second
1639054632,82,0.110148,0.000000,0.000000,0.000000,events/second
1639054635,82,0.109704,0.000000,0.000000,0.000000,events/second
1639054638,83,0.110600,0.000000,0.000000,0.000000,events/second
1639054641,83,0.110159,0.000000,0.000000,0.000000,events/second
1639054644,83,0.109723,0.000000,0.000000,0.000000,events/second
1639054647,83,0.109290,0.000000,0.000000,0.000000,events/second
1639054650,83,0.108859,0.000000,0.000000,0.000000,events/second
1639054653,83,0.108431,0.000000,0.000000,0.000000,events/second
1639054656,83,0.108008,0.000000,0.000000,0.000000,events/second
1639054659,84,0.108885,0.000000,0.000000,0.000000,events/second
1639054662,84,0.108463,0.000000,0.000000,0.000000,events/second
1639054665,84,0.108045,0.000000,0.000000,0.000000,events/second
1639054668,84,0.107630,0.000000,0.000000,0.000000,events/second
1639054671,84,0.107218,0.000000,0.000000,0.000000,events/second
1639054674,84,0.106810,0.000000,0.000000,0.000000,events/second
1639054677,84,0.106405,0.000000,0.000000,0.000000,events/second
1639054680,85,0.107263,0.000000,0.000000,0.000000,events/second
1639054683,85,0.106858,0.000000,0.000000,0.000000,events/second
1639054686,85,0.106457,0.000000,0.000000,0.000000,events/second
1639054689,85,0.106058,0.000000,0.000000,0.000000,events/second
1639054692,85,0.105662,0.000000,0.000000,0.000000,events/second
1639054695,85,0.105270,0.000000,0.000000,0.000000,events/second
1639054698,86,0.106114,0.000000,0.000000,0.000000,events/second
1639054701,86,0.105724,0.000000,0.000000,0.000000,events/second
1639054704,86,0.105334,0.000000,0.000000,0.000000,events/second
1639054707,86,0.104948,0.000000,0.000000,0.000000,events/second
1639054710,86,0.104567,0.000000,0.000000,0.000000,events/second
1639054713,86,0.104186,0.000000,0.000000,0.000000,events/second
1639054716,86,0.103808,0.000000,0.000000,0.000000,events/second
1639054719,87,0.104637,0.000000,0.000000,0.000000,events/second
1639054722,87,0.104260,0.000000,0.000000,0.000000,events/second
1639054725,87,0.103887,0.000000,0.000000,0.000000,events/second
1639054728,87,0.103518,0.000000,0.000000,0.000000,events/second
1639054731,87,0.103149,0.000000,0.000000,0.000000,events/second
1639054734,87,0.102783,0.000000,0.000000,0.000000,events/second
1639054737,87,0.102419,0.000000,0.000000,0.000000,events/second
1639054740,88,0.103232,0.000000,0.000000,0.000000,events/second
1639054743,88,0.102870,0.000000,0.000000,0.000000,events/second
1639054746,88,0.102511,0.000000,0.000000,0.000000,events/second
1639054749,88,0.102153,0.000000,0.000000,0.000000,events/second
1639054752,88,0.101800,0.000000,0.000000,0.000000,events/second
1639054755,88,0.101446,0.000000,0.000000,0.000000,events/second
1639054758,89,0.102247,0.000000,0.000000,0.000000,events/second
1639054761,89,0.101894,0.000000,0.000000,0.000000,events/second
1639054764,89,0.101546,0.000000,0.000000,0.000000,events/second
1639054767,89,0.101200,0.000000,0.000000,0.000000,events/second
1639054770,89,0.100855,0.000000,0.000000,0.000000,events/second
1639054773,89,0.100515,0.000000,0.000000,0.000000,events/second
1639054776,89,0.100175,0.000000,0.000000,0.000000,events/second
1639054779,90,0.100960,0.000000,0.000000,0.000000,events/second
1639054782,90,0.100622,0.000000,0.000000,0.000000,events/second
1639054785,90,0.100285,0.000000,0.000000,0.000000,events/second
1639054788,90,0.099951,0.000000,0.000000,0.000000,events/second
1639054791,90,0.099619,0.000000,0.000000,0.000000,events/second
1639054794,90,0.099289,0.000000,0.000000,0.000000,events/second
1639054797,90,0.098961,0.000000,0.000000,0.000000,events/second
1639054800,91,0.099732,0.000000,0.000000,0.000000,events/second
1639054803,91,0.099405,0.000000,0.000000,0.000000,events/second
1639054806,91,0.099081,0.000000,0.000000,0.000000,events/second
1639054809,91,0.098758,0.000000,0.000000,0.000000,events/second
1639054812,91,0.098436,0.000000,0.000000,0.000000,events/second
1639054815,91,0.098118,0.000000,0.000000,0.000000,events/second
1639054818,92,0.098877,0.000000,0.000000,0.000000,events/second
1639054821,92,0.098560,0.000000,0.000000,0.000000,events/second
1639054824,92,0.098245,0.000000,0.000000,0.000000,events/second
1639054827,92,0.097931,0.000000,0.000000,0.000000,events/second
1639054830,92,0.097619,0.000000,0.000000,0.000000,events/second
1639054833,92,0.097307,0.000000,0.000000,0.000000,events/second
1639054836,92,0.097000,0.000000,0.000000,0.000000,events/second
1639054839,93,0.097746,0.000000,0.000000,0.000000,events/second
1639054842,93,0.097438,0.000000,0.000000,0.000000,events/second
1639054845,93,0.097134,0.000000,0.000000,0.000000,events/second
1639054848,93,0.096830,0.000000,0.000000,0.000000,events/second
1639054851,93,0.096529,0.000000,0.000000,0.000000,events/second
1639054854,93,0.096228,0.000000,0.000000,0.000000,events/second
1639054857,93,0.095932,0.000000,0.000000,0.000000,events/second
1639054860,94,0.096664,0.000000,0.000000,0.000000,events/second
1639054863,94,0.096366,0.000000,0.000000,0.000000,events/second
1639054866,94,0.096071,0.000000,0.000000,0.000000,events/second
1639054869,94,0.095777,0.000000,0.000000,0.000000,events/second
1639054872,94,0.095486,0.000000,0.000000,0.000000,events/second
1639054875,94,0.095195,0.000000,0.000000,0.000000,events/second
1639054878,95,0.095917,0.000000,0.000000,0.000000,events/second
1639054881,95,0.095628,0.000000,0.000000,0.000000,events/second
1639054884,95,0.095338,0.000000,0.000000,0.000000,events/second
1639054887,95,0.095049,0.000000,0.000000,0.000000,events/second
1639054890,95,0.094769,0.000000,0.000000,0.000000,events/second
1639054893,95,0.094485,0.000000,0.000000,0.000000,events/second
1639054896,95,0.094204,0.000000,0.000000,0.000000,events/second
1639054899,96,0.094914,0.000000,0.000000,0.000000,events/second
1639054902,96,0.094634,0.000000,0.000000,0.000000,events/second
1639054905,96,0.094354,0.000000,0.000000,0.000000,events/second
1639054908,96,0.094077,0.000000,0.000000,0.000000,events/second
1639054911,96,0.093801,0.000000,0.000000,0.000000,events/second
1639054914,96,0.093527,0.000000,0.000000,0.000000,events/second
1639054917,96,0.093254,0.000000,0.000000,0.000000,events/second
1639054920,97,0.093951,0.000000,0.000000,0.000000,events/second
1639054923,97,0.093679,0.000000,0.000000,0.000000,events/second
1639054926,97,0.093408,0.000000,0.000000,0.000000,events/second
1639054929,97,0.093139,0.000000,0.000000,0.000000,events/second
1639054932,97,0.092873,0.000000,0.000000,0.000000,events/second
1639054935,97,0.092605,0.000000,0.000000,0.000000,events/second
1639054938,98,0.093293,0.000000,0.000000,0.000000,events/second
1639054941,98,0.093029,0.000000,0.000000,0.000000,events/second
1639054944,98,0.092764,0.000000,0.000000,0.000000,events/second
1639054947,98,0.092502,0.000000,0.000000,0.000000,events/second
1639054950,98,0.092239,0.000000,0.000000,0.000000,events/second
1639054953,98,0.091980,0.000000,0.000000,0.000000,events/second
1639054956,98,0.091722,0.000000,0.000000,0.000000,events/second
1639054959,99,0.092398,0.000000,0.000000,0.000000,events/second
1639054962,99,0.092141,0.000000,0.000000,0.000000,events/second
1639054965,99,0.091884,0.000000,0.000000,0.000000,events/second
1639054968,99,0.091629,0.000000,0.000000,0.000000,events/second
1639054971,99,0.091375,0.000000,0.000000,0.000000,events/second
1639054974,99,0.091124,0.000000,0.000000,0.000000,events/second
1639054977,99,0.090873,0.000000,0.000000,0.000000,events/second
1639054980,100,0.091539,0.000000,0.000000,0.000000,events/second
1639054983,100,0.091288,0.000000,0.000000,0.000000,events/second
1639054986,100,0.091038,0.000000,0.000000,0.000000,events/second
1639054989,100,0.090790,0.000000,0.000000,0.000000,events/second
1639054992,100,0.090543,0.000000,0.000000,0.000000,events/second
1639054995,100,0.090298,0.000000,0.000000,0.000000,events/second
1639054998,101,0.090954,0.000000,0.000000,0.000000,events/second
1639055001,101,0.090709,0.000000,0.000000,0.000000,events/second
1639055004,101,0.090466,0.000000,0.000000,0.000000,events/second
1639055007,101,0.090223,0.000000,0.000000,0.000000,events/second
1639055010,101,0.089982,0.000000,0.000000,0.000000,events/second
1639055013,101,0.089743,0.000000,0.000000,0.000000,events/second
1639055016,101,0.089504,0.000000,0.000000,0.000000,events/second
1639055019,102,0.090150,0.000000,0.000000,0.000000,events/second
1639055022,102,0.089911,0.000000,0.000000,0.000000,events/second
1639055025,102,0.089675,0.000000,0.000000,0.000000,events/second
1639055028,102,0.089439,0.000000,0.000000,0.000000,events/second
1639055031,102,0.089205,0.000000,0.000000,0.000000,events/second
1639055034,102,0.088970,0.000000,0.000000,0.000000,events/second
1639055037,102,0.088739,0.000000,0.000000,0.000000,events/second
1639055040,103,0.089376,0.000000,0.000000,0.000000,events/second
1639055043,103,0.089143,0.000000,0.000000,0.000000,events/second
1639055046,103,0.088913,0.000000,0.000000,0.000000,events/second
1639055049,103,0.088683,0.000000,0.000000,0.000000,events/second
1639055052,103,0.088455,0.000000,0.000000,0.000000,events/second
1639055055,103,0.088227,0.000000,0.000000,0.000000,events/second
1639055058,104,0.088855,0.000000,0.000000,0.000000,events/second
1639055061,104,0.088628,0.000000,0.000000,0.000000,events/second
1639055064,104,0.088403,0.000000,0.000000,0.000000,events/second
1639055067,104,0.088178,0.000000,0.000000,0.000000,events/second
1639055070,104,0.087953,0.000000,0.000000,0.000000,events/second
1639055073,104,0.087731,0.000000,0.000000,0.000000,events/second
1639055076,104,0.087509,0.000000,0.000000,0.000000,events/second
1639055079,105,0.088129,0.000000,0.000000,0.000000,events/second
1639055082,105,0.087907,0.000000,0.000000,0.000000,events/second
1639055085,105,0.087687,0.000000,0.000000,0.000000,events/second
1639055088,105,0.087468,0.000000,0.000000,0.000000,events/second
1639055091,105,0.087250,0.000000,0.000000,0.000000,events/second
1639055094,105,0.087032,0.000000,0.000000,0.000000,events/second
1639055097,105,0.086816,0.000000,0.000000,0.000000,events/second
1639055100,106,0.087427,0.000000,0.000000,0.000000,events/second
1639055103,106,0.087211,0.000000,0.000000,0.000000,events/second
1639055106,106,0.086996,0.000000,0.000000,0.000000,events/second
1639055109,106,0.086784,0.000000,0.000000,0.000000,events/second
1639055112,106,0.086570,0.000000,0.000000,0.000000,events/second
1639055115,106,0.086358,0.000000,0.000000,0.000000,events/second
1639055118,107,0.086960,0.000000,0.000000,0.000000,events/second
1639055121,107,0.086749,0.000000,0.000000,0.000000,events/second
1639055124,107,0.086539,0.000000,0.000000,0.000000,events/second
1639055127,107,0.086329,0.000000,0.000000,0.000000,events/second
1639055130,107,0.086121,0.000000,0.000000,0.000000,events/second
1639055133,107,0.085913,0.000000,0.000000,0.000000,events/second
1639055136,107,0.085707,0.000000,0.000000,0.000000,events/second
1639055139,108,0.086300,0.000000,0.000000,0.000000,events/second
1639055142,108,0.086094,0.000000,0.000000,0.000000,events/second
1639055145,108,0.085887,0.000000,0.000000,0.000000,events/second
1639055148,108,0.085684,0.000000,0.000000,0.000000,events/second
1639055151,108,0.085482,0.000000,0.000000,0.000000,events/second
1639055154,108,0.085278,0.000000,0.000000,0.000000,events/second
1639055157,108,0.085077,0.000000,0.000000,0.000000,events/second
1639055160,109,0.085662,0.000000,0.000000,0.000000,events/second
1639055163,109,0.085460,0.000000,0.000000,0.000000,events/second
1639055166,109,0.085260,0.000000,0.000000,0.000000,events/second
1639055169,109,0.085060,0.000000,0.000000,0.000000,events/second
1639055172,109,0.084861,0.000000,0.000000,0.000000,events/second
1639055175,109,0.084664,0.000000,0.000000,0.000000,events/second
1639055178,110,0.085242,0.000000,0.000000,0.000000,events/second
1639055181,110,0.085044,0.000000,0.000000,0.000000,events/second
1639055184,110,0.084847,0.000000,0.000000,0.000000,events/second
1639055187,110,0.084652,0.000000,0.000000,0.000000,events/second
1639055190,110,0.084456,0.000000,0.000000,0.000000,events/second
1639055193,110,0.084263,0.000000,0.000000,0.000000,events/second
1639055196,110,0.084069,0.000000,0.000000,0.000000,events/second
1639055199,111,0.084640,0.000000,0.000000,0.000000,events/second
1639055202,111,0.084446,0.000000,0.000000,0.000000,events/second
1639055205,111,0.084254,0.000000,0.000000,0.000000,events/second
1639055208,111,0.084063,0.000000,0.000000,0.000000,events/second
1639055211,111,0.083872,0.000000,0.000000,0.000000,events/second
1639055214,111,0.083683,0.000000,0.000000,0.000000,events/second
1639055217,111,0.083493,0.000000,0.000000,0.000000,events/second
1639055220,112,0.084055,0.000000,0.000000,0.000000,events/second
1639055223,112,0.083867,0.000000,0.000000,0.000000,events/second
1639055226,112,0.083678,0.000000,0.000000,0.000000,events/second
1639055229,112,0.083492,0.000000,0.000000,0.000000,events/second
1639055232,112,0.083307,0.000000,0.000000,0.000000,events/second
1639055235,112,0.083120,0.000000,0.000000,0.000000,events/second
1639055238,113,0.083677,0.000000,0.000000,0.000000,events/second
1639055241,113,0.083491,0.000000,0.000000,0.000000,events/second
1639055244,113,0.083306,0.000000,0.000000,0.000000,events/second
1639055247,113,0.083122,0.000000,0.000000,0.000000,events/second
1639055250,113,0.082940,0.000000,0.000000,0.000000,events/second
1639055253,113,0.082757,0.000000,0.000000,0.000000,events/second
1639055256,113,0.082575,0.000000,0.000000,0.000000,events/second
1639055259,114,0.083124,0.000000,0.000000,0.000000,events/second
1639055262,114,0.082943,0.000000,0.000000,0.000000,events/second
1639055265,114,0.082762,0.000000,0.000000,0.000000,events/second
1639055268,114,0.082583,0.000000,0.000000,0.000000,events/second
1639055271,114,0.082403,0.000000,0.000000,0.000000,events/second
1639055274,114,0.082224,0.000000,0.000000,0.000000,events/second
1639055277,114,0.082047,0.000000,0.000000,0.000000,events/second
1639055280,115,0.082589,0.000000,0.000000,0.000000,events/second
1639055283,115,0.082411,0.000000,0.000000,0.000000,events/second
1639055286,115,0.082234,0.000000,0.000000,0.000000,events/second
1639055289,115,0.082059,0.000000,0.000000,0.000000,events/second
1639055292,115,0.081883,0.000000,0.000000,0.000000,events/second
1639055295,115,0.081708,0.000000,0.000000,0.000000,events/second
1639055298,116,0.082244,0.000000,0.000000,0.000000,events/second
1639055301,116,0.082069,0.000000,0.000000,0.000000,events/second
1639055304,116,0.081894,0.000000,0.000000,0.000000,events/second
1639055307,116,0.081722,0.000000,0.000000,0.000000,events/second
1639055310,116,0.081550,0.000000,0.000000,0.000000,events/second
1639055313,116,0.081378,0.000000,0.000000,0.000000,events/second
1639055316,116,0.081207,0.000000,0.000000,0.000000,events/second
1639055319,117,0.081736,0.000000,0.000000,0.000000,events/second
1639055322,117,0.081565,0.000000,0.000000,0.000000,events/second
1639055325,117,0.081394,0.000000,0.000000,0.000000,events/second
1639055328,117,0.081225,0.000000,0.000000,0.000000,events/second
1639055331,117,0.081057,0.000000,0.000000,0.000000,events/second
1639055334,117,0.080888,0.000000,0.000000,0.000000,events/second
1639055337,117,0.080718,0.000000,0.000000,0.000000,events/second
1639055340,118,0.081243,0.000000,0.000000,0.000000,events/second
1639055343,118,0.081075,0.000000,0.000000,0.000000,events/second
1639055346,118,0.080908,0.000000,0.000000,0.000000,events/second
1639055349,118,0.080742,0.000000,0.000000,0.000000,events/second
1639055352,118,0.080577,0.000000,0.000000,0.000000,events/second
1639055355,118,0.080411,0.000000,0.000000,0.000000,events/second
1639055358,119,0.080929,0.000000,0.000000,0.000000,events/second
1639055361,119,0.080764,0.000000,0.000000,0.000000,events/second
1639055364,119,0.080599,0.000000,0.000000,0.000000,events/second
1639055367,119,0.080436,0.000000,0.000000,0.000000,events/second
1639055370,119,0.080273,0.000000,0.000000,0.000000,events/second
1639055373,119,0.080111,0.000000,0.000000,0.000000,events/second
1639055376,119,0.079949,0.000000,0.000000,0.000000,events/second
1639055379,120,0.080459,0.000000,0.000000,0.000000,events/second
1639055382,120,0.080298,0.000000,0.000000,0.000000,events/second
1639055385,120,0.080137,0.000000,0.000000,0.000000,events/second
1639055388,120,0.079977,0.000000,0.000000,0.000000,events/second
1639055391,120,0.079817,0.000000,0.000000,0.000000,events/second
1639055394,120,0.079658,0.000000,0.000000,0.000000,events/second
1639055397,120,0.079499,0.000000,0.000000,0.000000,events/second
1639055400,121,0.080003,0.000000,0.000000,0.000000,events/second
1639055403,121,0.079845,0.000000,0.000000,0.000000,events/second
1639055406,121,0.079687,0.000000,0.000000,0.000000,events/second
1639055409,121,0.079530,0.000000,0.000000,0.000000,events/second
1639055412,121,0.079373,0.000000,0.000000,0.000000,events/second
1639055415,121,0.079217,0.000000,0.000000,0.000000,events/second
1639055418,122,0.079715,0.000000,0.000000,0.000000,events/second
1639055421,122,0.079560,0.000000,0.000000,0.000000,events/second
1639055424,122,0.079404,0.000000,0.000000,0.000000,events/second
1639055427,122,0.079250,0.000000,0.000000,0.000000,events/second
1639055430,122,0.079095,0.000000,0.000000,0.000000,events/second
1639055433,122,0.078942,0.000000,0.000000,0.000000,events/second
1639055436,122,0.078788,0.000000,0.000000,0.000000,events/second
1639055439,123,0.079281,0.000000,0.000000,0.000000,events/second
1639055442,123,0.079128,0.000000,0.000000,0.000000,events/second
1639055445,123,0.078976,0.000000,0.000000,0.000000,events/second
1639055448,123,0.078823,0.000000,0.000000,0.000000,events/second
1639055451,123,0.078672,0.000000,0.000000,0.000000,events/second
1639055454,123,0.078521,0.000000,0.000000,0.000000,events/second
1639055457,123,0.078372,0.000000,0.000000,0.000000,events/second
1639055460,124,0.078858,0.000000,0.000000,0.000000,events/second
1639055463,124,0.078708,0.000000,0.000000,0.000000,events/second
1639055466,124,0.078558,0.000000,0.000000,0.000000,events/second
1639055469,124,0.078409,0.000000,0.000000,0.000000,events/second
1639055472,124,0.078261,0.000000,0.000000,0.000000,events/second
1639055475,124,0.078113,0.000000,0.000000,0.000000,events/second
1639055478,125,0.078594,0.000000,0.000000,0.000000,events/second
1639055481,125,0.078447,0.000000,0.000000,0.000000,events/second
1639055484,125,0.078299,0.000000,0.000000,0.000000,events/second
1639055487,125,0.078152,0.000000,0.000000,0.000000,events/second
1639055490,125,0.078006,0.000000,0.000000,0.000000,events/second
1639055493,125,0.077860,0.000000,0.000000,0.000000,events/second
1639055496,125,0.077715,0.000000,0.000000,0.000000,events/second
1639055499,126,0.078191,0.000000,0.000000,0.000000,events/second
1639055502,126,0.078045,0.000000,0.000000,0.000000,events/second
1639055505,126,0.077900,0.000000,0.000000,0.000000,events/second
1639055508,126,0.077756,0.000000,0.000000,0.000000,events/second
1639055511,126,0.077613,0.000000,0.000000,0.000000,events/second
1639055514,126,0.077469,0.000000,0.000000,0.000000,events/second
1639055517,126,0.077327,0.000000,0.000000,0.000000,events/second
1639055520,127,0.077797,0.000000,0.000000,0.000000,events/second
1639055523,127,0.077655,0.000000,0.000000,0.000000,events/second
1639055526,127,0.077512,0.000000,0.000000,0.000000,events/second
1639055529,127,0.077371,0.000000,0.000000,0.000000,events/second
