t,value
1624893290,9223372036854775807
1624893293,9223372036854775807
1624893296,9223372036854775807
1624893299,9223372036854775807
1624893302,9223372036854775807
1624893305,9223372036854775807
1624893308,9223372036854775807
1624893311,9223372036854775807
1624893314,9223372036854775807
1624893317,9223372036854775807
1624893320,9223372036854775807
1624893323,9223372036854775807
1624893326,9223372036854775807
1624893329,9223372036854775807
1624893332,9223372036854775807
1624893335,9223372036854775807
1624893338,9223372036854775807
1624893341,9223372036854775807
1624893344,9223372036854775807
1624893347,9223372036854775807
1624893350,9223372036854775807
1624893353,9223372036854775807
1624893356,9223372036854775807
1624893359,9223372036854775807
1624893362,9223372036854775807
1624893365,9223372036854775807
1624893368,9223372036854775807
1624893371,9223372036854775807
1624893374,9223372036854775807
1624893377,9223372036854775807
1624893380,9223372036854775807
1624893383,9223372036854775807
1624893386,9223372036854775807
1624893389,9223372036854775807
1624893392,9223372036854775807
1624893395,9223372036854775807
1624893398,9223372036854775807
1624893401,9223372036854775807
1624893404,9223372036854775807
1624893407,9223372036854775807
1624893410,9223372036854775807
1624893413,9223372036854775807
1624893416,9223372036854775807
1624893419,9223372036854775807
1624893422,9223372036854775807
1624893425,9223372036854775807
1624893428,9223372036854775807
1624893431,9223372036854775807
1624893434,9223372036854775807
1624893437,9223372036854775807
1624893440,9223372036854775807
1624893443,9223372036854775807
1624893446,9223372036854775807
1624893449,9223372036854775807
1624893452,9223372036854775807
1624893455,9223372036854775807
1624893458,9223372036854775807
1624893461,9223372036854775807
1624893464,9223372036854775807
1624893467,9223372036854775807
1624893470,9223372036854775807
1624893473,9223372036854775807
1624893476,9223372036854775807
1624893479,9223372036854775807
1624893482,9223372036854775807
1624893485,9223372036854775807
1624893488,9223372036854775807
1624893491,9223372036854775807
1624893494,9223372036854775807
1624893497,9223372036854775807
1624893500,9223372036854775807
1624893503,9223372036854775807
1624893506,9223372036854775807
1624893509,9223372036854775807
1624893512,9223372036854775807
1624893515,9223372036854775807
1624893518,9223372036854775807
1624893521,9223372036854775807
1624893524,9223372036854775807
1624893527,9223372036854775807
1624893530,9223372036854775807
1624893533,9223372036854775807
1624893536,9223372036854775807
1624893539,9223372036854775807
1624893542,9223372036854775807
1624893545,9223372036854775807
1624893548,9223372036854775807
1624893551,9223372036854775807
1624893554,9223372036854775807
1624893557,9223372036854775807
1624893560,9223372036854775807
1624893563,9223372036854775807
1624893566,9223372036854775807
1624893569,9223372036854775807
1624893572,9223372036854775807
1624893575,9223372036854775807
1624893578,9223372036854775807
1624893581,9223372036854775807
1624893584,9223372036854775807
1624893587,9223372036854775807
1624893590,9223372036854775807
1624893593,9223372036854775807
1624893596,9223372036854775807
1624893599,9223372036854775807
1624893602,9223372036854775807
1624893605,9223372036854775807
1624893608,9223372036854775807
1624893611,9223372036854775807
1624893614,9223372036854775807
1624893617,9223372036854775807
1624893620,9223372036854775807
1624893623,9223372036854775807
1624893626,9223372036854775807
1624893629,9223372036854775807
1624893632,9223372036854775807
1624893635,9223372036854775807
1624893638,9223372036854775807
1624893641,9223372036854775807
1624893644,9223372036854775807
1624893647,9223372036854775807
1624893650,9223372036854775807
1624893653,9223372036854775807
1624893656,9223372036854775807
1624893659,9223372036854775807
1624893662,9223372036854775807
1624893665,9223372036854775807
1624893668,9223372036854775807
1624893671,9223372036854775807
1624893674,9223372036854775807
1624893677,9223372036854775807
1624893680,9223372036854775807
1624893683,9223372036854775807
1624893686,9223372036854775807
1624893689,9223372036854775807
1624893692,9223372036854775807
1624893695,9223372036854775807
1624893698,9223372036854775807
1624893701,9223372036854775807
1624893704,9223372036854775807
1624893707,9223372036854775807
1624893710,9223372036854775807
1624893713,9223372036854775807
1624893716,9223372036854775807
1624893719,9223372036854775807
1624893722,9223372036854775807
1624893725,9223372036854775807
1624893728,9223372036854775807
1624893731,9223372036854775807
1624893734,9223372036854775807
1624893737,9223372036854775807
1624893740,9223372036854775807
1624893743,9223372036854775807
1624893746,9223372036854775807
1624893749,9223372036854775807
1624893752,9223372036854775807
1624893755,9223372036854775807
1624893758,9223372036854775807
1624893761,9223372036854775807
1624893764,9223372036854775807
1624893767,9223372036854775807
1624893770,9223372036854775807
1624893773,9223372036854775807
1624893776,9223372036854775807
1624893779,9223372036854775807
1624893782,9223372036854775807
1624893785,9223372036854775807
1624893788,9223372036854775807
1624893791,9223372036854775807
1624893794,9223372036854775807
1624893797,9223372036854775807
1624893800,9223372036854775807
1624893803,9223372036854775807
1624893806,9223372036854775807
1624893809,9223372036854775807
1624893812,9223372036854775807
1624893815,9223372036854775807
1624893818,9223372036854775807
1624893821,9223372036854775807
1624893824,9223372036854775807
1624893827,9223372036854775807
1624893830,9223372036854775807
1624893833,9223372036854775807
1624893836,9223372036854775807
1624893839,9223372036854775807
1624893842,9223372036854775807
1624893845,9223372036854775807
1624893848,9223372036854775807
1624893851,9223372036854775807
1624893854,9223372036854775807
1624893857,9223372036854775807
1624893860,9223372036854775807
1624893863,9223372036854775807
1624893866,9223372036854775807
1624893869,9223372036854775807
1624893872,9223372036854775807
1624893875,9223372036854775807
1624893878,9223372036854775807
1624893881,9223372036854775807
1624893884,9223372036854775807
1624893887,9223372036854775807
1624893890,9223372036854775807
1624893893,9223372036854775807
1624893896,9223372036854775807
1624893899,9223372036854775807
1624893902,9223372036854775807
1624893905,9223372036854775807
1624893908,9223372036854775807
1624893911,9223372036854775807
1624893914,9223372036854775807
1624893917,9223372036854775807
1624893920,9223372036854775807
1624893923,9223372036854775807
1624893926,9223372036854775807
1624893929,9223372036854775807
1624893932,9223372036854775807
1624893935,9223372036854775807
1624893938,9223372036854775807
1624893941,9223372036854775807
1624893944,9223372036854775807
1624893947,9223372036854775807
1624893950,9223372036854775807
1624893953,9223372036854775807
1624893956,9223372036854775807
1624893959,9223372036854775807
1624893962,9223372036854775807
1624893965,9223372036854775807
1624893968,9223372036854775807
1624893971,9223372036854775807
1624893974,9223372036854775807
1624893977,9223372036854775807
1624893980,9223372036854775807
1624893983,9223372036854775807
1624893986,9223372036854775807
1624893989,9223372036854775807
1624893992,9223372036854775807
1624893995,9223372036854775807
1624893998,9223372036854775807
1624894001,9223372036854775807
1624894004,9223372036854775807
1624894007,9223372036854775807
1624894010,9223372036854775807
1624894013,9223372036854775807
1624894016,9223372036854775807
1624894019,9223372036854775807
1624894022,9223372036854775807
1624894025,9223372036854775807
1624894028,9223372036854775807
1624894031,9223372036854775807
1624894034,9223372036854775807
1624894037,9223372036854775807
1624894040,9223372036854775807
1624894043,9223372036854775807
1624894046,9223372036854775807
1624894049,9223372036854775807
1624894052,9223372036854775807
1624894055,9223372036854775807
1624894058,9223372036854775807
1624894061,9223372036854775807
1624894064,9223372036854775807
1624894067,9223372036854775807
1624894070,9223372036854775807
1624894073,9223372036854775807
1624894076,9223372036854775807
1624894079,9223372036854775807
1624894082,9223372036854775807
1624894085,9223372036854775807
1624894088,9223372036854775807
1624894091,9223372036854775807
1624894094,9223372036854775807
1624894097,9223372036854775807
1624894100,9223372036854775807
1624894103,9223372036854775807
1624894106,9223372036854775807
1624894109,9223372036854775807
1624894112,9223372036854775807
1624894115,9223372036854775807
1624894118,9223372036854775807
1624894121,9223372036854775807
1624894124,9223372036854775807
1624894127,9223372036854775807
1624894130,9223372036854775807
1624894133,9223372036854775807
1624894136,9223372036854775807
1624894139,9223372036854775807
1624894142,9223372036854775807
1624894145,9223372036854775807
1624894148,9223372036854775807
1624894151,9223372036854775807
1624894154,9223372036854775807
1624894157,9223372036854775807
1624894160,9223372036854775807
1624894163,9223372036854775807
1624894166,9223372036854775807
1624894169,9223372036854775807
1624894172,9223372036854775807
1624894175,9223372036854775807
1624894178,9223372036854775807
1624894181,9223372036854775807
1624894184,9223372036854775807
1624894187,9223372036854775807
1624894190,9223372036854775807
1624894193,9223372036854775807
1624894196,9223372036854775807
1624894199,9223372036854775807
1624894202,9223372036854775807
1624894205,9223372036854775807
1624894208,9223372036854775807
1624894211,9223372036854775807
1624894214,9223372036854775807
1624894217,9223372036854775807
1624894220,9223372036854775807
1624894223,9223372036854775807
1624894226,9223372036854775807
1624894229,9223372036854775807
1624894232,9223372036854775807
1624894235,9223372036854775807
1624894238,9223372036854775807
1624894241,9223372036854775807
1624894244,9223372036854775807
1624894247,9223372036854775807
1624894250,9223372036854775807
1624894253,9223372036854775807
1624894256,9223372036854775807
1624894259,9223372036854775807
1624894262,9223372036854775807
1624894265,9223372036854775807
1624894268,9223372036854775807
1624894271,9223372036854775807
1624894274,9223372036854775807
1624894277,9223372036854775807
1624894280,9223372036854775807
1624894283,9223372036854775807
1624894286,9223372036854775807
1624894289,9223372036854775807
1624894292,9223372036854775807
1624894295,9223372036854775807
1624894298,9223372036854775807
1624894301,9223372036854775807
1624894304,9223372036854775807
1624894307,9223372036854775807
1624894310,9223372036854775807
1624894313,9223372036854775807
1624894316,9223372036854775807
1624894319,9223372036854775807
1624894322,9223372036854775807
1624894325,9223372036854775807
1624894328,9223372036854775807
1624894331,9223372036854775807
1624894334,9223372036854775807
1624894337,9223372036854775807
1624894340,9223372036854775807
1624894343,9223372036854775807
1624894346,9223372036854775807
1624894349,9223372036854775807
1624894352,9223372036854775807
1624894355,9223372036854775807
1624894358,9223372036854775807
1624894361,9223372036854775807
1624894364,9223372036854775807
1624894367,9223372036854775807
1624894370,9223372036854775807
1624894373,9223372036854775807
1624894376,9223372036854775807
1624894379,9223372036854775807
1624894382,9223372036854775807
1624894385,9223372036854775807
1624894388,9223372036854775807
1624894391,9223372036854775807
1624894394,9223372036854775807
1624894397,9223372036854775807
1624894400,9223372036854775807
1624894403,9223372036854775807
1624894406,9223372036854775807
1624894409,9223372036854775807
1624894412,9223372036854775807
1624894415,9223372036854775807
1624894418,9223372036854775807
1624894421,9223372036854775807
1624894424,9223372036854775807
1624894427,9223372036854775807
1624894430,9223372036854775807
1624894433,9223372036854775807
1624894436,9223372036854775807
1624894439,9223372036854775807
1624894442,9223372036854775807
1624894445,9223372036854775807
1624894448,9223372036854775807
1624894451,9223372036854775807
1624894454,9223372036854775807
1624894457,9223372036854775807
1624894460,9223372036854775807
1624894463,9223372036854775807
1624894466,9223372036854775807
1624894469,9223372036854775807
1624894472,9223372036854775807
1624894475,9223372036854775807
1624894478,9223372036854775807
1624894481,9223372036854775807
1624894484,9223372036854775807
1624894487,9223372036854775807
1624894490,9223372036854775807
1624894493,9223372036854775807
1624894496,9223372036854775807
1624894499,9223372036854775807
1624894502,9223372036854775807
1624894505,9223372036854775807
1624894508,9223372036854775807
1624894511,9223372036854775807
1624894514,9223372036854775807
1624894517,9223372036854775807
1624894520,9223372036854775807
1624894523,9223372036854775807
1624894526,9223372036854775807
1624894529,9223372036854775807
1624894532,9223372036854775807
1624894535,9223372036854775807
1624894538,9223372036854775807
1624894541,9223372036854775807
1624894544,9223372036854775807
1624894547,9223372036854775807
1624894550,9223372036854775807
1624894553,9223372036854775807
1624894556,9223372036854775807
1624894559,9223372036854775807
1624894562,9223372036854775807
1624894565,9223372036854775807
1624894568,9223372036854775807
1624894571,9223372036854775807
1624894574,9223372036854775807
1624894577,9223372036854775807
1624894580,9223372036854775807
1624894583,9223372036854775807
1624894586,9223372036854775807
1624894589,9223372036854775807
1624894592,9223372036854775807
1624894595,9223372036854775807
1624894598,9223372036854775807
1624894601,9223372036854775807
1624894604,9223372036854775807
1624894607,9223372036854775807
1624894610,9223372036854775807
1624894613,9223372036854775807
1624894616,9223372036854775807
1624894619,9223372036854775807
1624894622,9223372036854775807
1624894625,9223372036854775807
1624894628,9223372036854775807
1624894631,9223372036854775807
1624894634,9223372036854775807
1624894637,9223372036854775807
1624894640,9223372036854775807
1624894643,9223372036854775807
1624894646,9223372036854775807
1624894649,9223372036854775807
1624894652,9223372036854775807
1624894655,9223372036854775807
1624894658,9223372036854775807
1624894661,9223372036854775807
1624894664,9223372036854775807
1624894667,9223372036854775807
1624894670,9223372036854775807
1624894673,9223372036854775807
1624894676,9223372036854775807
1624894679,9223372036854775807
1624894682,9223372036854775807
1624894685,9223372036854775807
1624894688,9223372036854775807
1624894691,9223372036854775807
1624894694,9223372036854775807
1624894697,9223372036854775807
1624894700,9223372036854775807
1624894703,9223372036854775807
1624894706,9223372036854775807
1624894709,9223372036854775807
1624894712,9223372036854775807
1624894715,9223372036854775807
1624894718,9223372036854775807
1624894721,9223372036854775807
1624894724,9223372036854775807
1624894727,9223372036854775807
1624894730,9223372036854775807
1624894733,9223372036854775807
1624894736,9223372036854775807
1624894739,9223372036854775807
1624894742,9223372036854775807
1624894745,9223372036854775807
1624894748,9223372036854775807
1624894751,9223372036854775807
1624894754,9223372036854775807
1624894757,9223372036854775807
1624894760,9223372036854775807
1624894763,9223372036854775807
1624894766,9223372036854775807
1624894769,9223372036854775807
1624894772,9223372036854775807
1624894775,9223372036854775807
1624894778,9223372036854775807
1624894781,9223372036854775807
1624894784,9223372036854775807
1624894787,9223372036854775807
1624894790,9223372036854775807
1624894793,9223372036854775807
1624894796,9223372036854775807
1624894799,9223372036854775807
1624894802,9223372036854775807
1624894805,9223372036854775807
1624894808,9223372036854775807
1624894811,9223372036854775807
1624894814,9223372036854775807
1624894817,9223372036854775807
1624894820,9223372036854775807
1624894823,9223372036854775807
1624894826,9223372036854775807
1624894829,9223372036854775807
1624894832,9223372036854775807
1624894835,9223372036854775807
1624894838,9223372036854775807
1624894841,9223372036854775807
1624894844,9223372036854775807
1624894847,9223372036854775807
1624894850,9223372036854775807
1624894853,9223372036854775807
1624894856,9223372036854775807
1624894859,9223372036854775807
1624894862,9223372036854775807
1624894865,9223372036854775807
1624894868,9223372036854775807
1624894871,9223372036854775807
1624894874,9223372036854775807
1624894877,9223372036854775807
1624894880,9223372036854775807
1624894883,9223372036854775807
1624894886,9223372036854775807
1624894889,9223372036854775807
1624894892,9223372036854775807
1624894895,9223372036854775807
1624894898,9223372036854775807
1624894901,9223372036854775807
1624894904,9223372036854775807
1624894907,9223372036854775807
1624894910,9223372036854775807
1624894913,9223372036854775807
1624894916,9223372036854775807
1624894919,9223372036854775807
1624894922,9223372036854775807
1624894925,9223372036854775807
1624894928,9223372036854775807
1624894931,9223372036854775807
1624894934,9223372036854775807
1624894937,9223372036854775807
1624894940,9223372036854775807
1624894943,9223372036854775807
1624894946,9223372036854775807
1624894949,9223372036854775807
1624894952,9223372036854775807
1624894955,9223372036854775807
1624894958,9223372036854775807
1624894961,9223372036854775807
1624894964,9223372036854775807
1624894967,9223372036854775807
1624894970,9223372036854775807
1624894973,9223372036854775807
1624894976,9223372036854775807
1624894979,9223372036854775807
1624894982,9223372036854775807
1624894985,9223372036854775807
1624894988,9223372036854775807
1624894991,9223372036854775807
1624894994,9223372036854775807
1624894997,9223372036854775807
1624895000,9223372036854775807
1624895003,9223372036854775807
1624895006,9223372036854775807
1624895009,9223372036854775807
1624895012,9223372036854775807
1624895015,9223372036854775807
1624895018,9223372036854775807
1624895021,9223372036854775807
1624895024,9223372036854775807
1624895027,9223372036854775807
1624895030,9223372036854775807
1624895033,9223372036854775807
1624895036,9223372036854775807
1624895039,9223372036854775807
1624895042,9223372036854775807
1624895045,9223372036854775807
1624895048,9223372036854775807
1624895051,9223372036854775807
1624895054,9223372036854775807
1624895057,9223372036854775807
1624895060,9223372036854775807
1624895063,9223372036854775807
1624895066,9223372036854775807
1624895069,9223372036854775807
1624895072,9223372036854775807
1624895075,9223372036854775807
1624895078,9223372036854775807
1624895081,9223372036854775807
1624895084,9223372036854775807
1624895087,9223372036854775807
1624895090,9223372036854775807
1624895093,9223372036854775807
1624895096,9223372036854775807
1624895099,9223372036854775807
1624895102,9223372036854775807
1624895105,9223372036854775807
1624895108,9223372036854775807
1624895111,9223372036854775807
1624895114,9223372036854775807
1624895117,9223372036854775807
1624895120,9223372036854775807
1624895123,9223372036854775807
1624895126,9223372036854775807
1624895129,9223372036854775807
1624895132,9223372036854775807
1624895135,9223372036854775807
1624895138,9223372036854775807
1624895141,9223372036854775807
1624895144,9223372036854775807
1624895147,9223372036854775807
1624895150,9223372036854775807
1624895153,9223372036854775807
1624895156,9223372036854775807
1624895159,9223372036854775807
1624895162,9223372036854775807
1624895165,9223372036854775807
1624895168,9223372036854775807
1624895171,9223372036854775807
1624895174,9223372036854775807
1624895177,9223372036854775807
1624895180,9223372036854775807
1624895183,9223372036854775807
1624895186,9223372036854775807
1624895189,9223372036854775807
1624895192,9223372036854775807
1624895195,9223372036854775807
1624895198,9223372036854775807
1624895201,9223372036854775807
1624895204,9223372036854775807
1624895207,9223372036854775807
1624895210,9223372036854775807
1624895213,9223372036854775807
1624895216,9223372036854775807
1624895219,9223372036854775807
1624895222,9223372036854775807
1624895225,9223372036854775807
1624895228,9223372036854775807
1624895231,9223372036854775807
1624895234,9223372036854775807
1624895237,9223372036854775807
1624895240,9223372036854775807
1624895243,9223372036854775807
1624895246,9223372036854775807
1624895249,9223372036854775807
1624895252,9223372036854775807
1624895255,9223372036854775807
1624895258,9223372036854775807
1624895261,9223372036854775807
1624895264,9223372036854775807
1624895267,9223372036854775807
1624895270,9223372036854775807
1624895273,9223372036854775807
1624895276,9223372036854775807
1624895279,9223372036854775807
1624895282,9223372036854775807
1624895285,9223372036854775807
1624895288,9223372036854775807
1624895291,9223372036854775807
1624895294,9223372036854775807
1624895297,9223372036854775807
1624895300,9223372036854775807
1624895303,9223372036854775807
1624895306,9223372036854775807
1624895309,9223372036854775807
1624895312,9223372036854775807
1624895315,9223372036854775807
1624895318,9223372036854775807
1624895321,9223372036854775807
1624895324,9223372036854775807
1624895327,9223372036854775807
1624895330,9223372036854775807
1624895333,9223372036854775807
1624895336,9223372036854775807
1624895339,9223372036854775807
1624895342,9223372036854775807
1624895345,9223372036854775807
1624895348,9223372036854775807
1624895351,9223372036854775807
1624895354,9223372036854775807
1624895357,9223372036854775807
1624895360,9223372036854775807
1624895363,9223372036854775807
1624895366,9223372036854775807
1624895369,9223372036854775807
1624895372,9223372036854775807
1624895375,9223372036854775807
1624895378,9223372036854775807
1624895381,9223372036854775807
1624895384,9223372036854775807
1624895387,9223372036854775807
1624895390,9223372036854775807
1624895393,9223372036854775807
1624895396,9223372036854775807
1624895399,9223372036854775807
1624895402,9223372036854775807
1624895405,9223372036854775807
1624895408,9223372036854775807
1624895411,9223372036854775807
1624895414,9223372036854775807
1624895417,9223372036854775807
1624895420,9223372036854775807
1624895423,9223372036854775807
1624895426,9223372036854775807
1624895429,9223372036854775807
1624895432,9223372036854775807
1624895435,9223372036854775807
1624895438,9223372036854775807
1624895441,9223372036854775807
1624895444,9223372036854775807
1624895447,9223372036854775807
1624895450,9223372036854775807
1624895453,9223372036854775807
1624895456,9223372036854775807
1624895459,9223372036854775807
1624895462,9223372036854775807
1624895465,9223372036854775807
1624895468,9223372036854775807
1624895471,9223372036854775807
1624895474,9223372036854775807
1624895477,9223372036854775807
1624895480,9223372036854775807
1624895483,9223372036854775807
1624895486,9223372036854775807
1624895489,9223372036854775807
1624895492,9223372036854775807
1624895495,9223372036854775807
1624895498,9223372036854775807
1624895501,9223372036854775807
1624895504,9223372036854775807
1624895507,9223372036854775807
1624895510,9223372036854775807
1624895513,9223372036854775807
1624895516,9223372036854775807
1624895519,9223372036854775807
1624895522,9223372036854775807
1624895525,9223372036854775807
1624895528,9223372036854775807
1624895531,9223372036854775807
1624895534,9223372036854775807
1624895537,9223372036854775807
1624895540,9223372036854775807
1624895543,9223372036854775807
1624895546,9223372036854775807
1624895549,9223372036854775807
1624895552,9223372036854775807
1624895555,9223372036854775807
1624895558,9223372036854775807
1624895561,9223372036854775807
1624895564,9223372036854775807
1624895567,9223372036854775807
1624895570,9223372036854775807
1624895573,9223372036854775807
1624895576,9223372036854775807
1624895579,9223372036854775807
1624895582,9223372036854775807
1624895585,9223372036854775807
1624895588,9223372036854775807
1624895591,9223372036854775807
1624895594,9223372036854775807
1624895597,9223372036854775807
1624895600,9223372036854775807
1624895603,9223372036854775807
1624895606,9223372036854775807
1624895609,9223372036854775807
1624895612,9223372036854775807
1624895615,9223372036854775807
1624895618,9223372036854775807
1624895621,9223372036854775807
1624895624,9223372036854775807
1624895627,9223372036854775807
1624895630,9223372036854775807
1624895633,9223372036854775807
1624895636,9223372036854775807
1624895639,9223372036854775807
1624895642,9223372036854775807
1624895645,9223372036854775807
1624895648,9223372036854775807
1624895651,9223372036854775807
1624895654,9223372036854775807
1624895657,9223372036854775807
1624895660,9223372036854775807
1624895663,9223372036854775807
1624895666,9223372036854775807
1624895669,9223372036854775807
1624895672,9223372036854775807
1624895675,9223372036854775807
1624895678,9223372036854775807
1624895681,9223372036854775807
1624895684,9223372036854775807
1624895687,9223372036854775807
1624895690,9223372036854775807
1624895693,9223372036854775807
1624895696,9223372036854775807
1624895699,9223372036854775807
1624895702,9223372036854775807
1624895705,9223372036854775807
1624895708,9223372036854775807
1624895711,9223372036854775807
1624895714,9223372036854775807
1624895717,9223372036854775807
1624895720,9223372036854775807
1624895723,9223372036854775807
1624895726,9223372036854775807
1624895729,9223372036854775807
1624895732,9223372036854775807
1624895735,9223372036854775807
1624895738,9223372036854775807
1624895741,9223372036854775807
1624895744,9223372036854775807
1624895747,9223372036854775807
1624895750,9223372036854775807
1624895753,9223372036854775807
1624895756,9223372036854775807
1624895759,9223372036854775807
1624895762,9223372036854775807
1624895765,9223372036854775807
1624895768,9223372036854775807
1624895771,9223372036854775807
1624895774,9223372036854775807
1624895777,9223372036854775807
1624895780,9223372036854775807
1624895783,9223372036854775807
1624895786,9223372036854775807
1624895789,9223372036854775807
1624895792,9223372036854775807
1624895795,9223372036854775807
1624895798,9223372036854775807
1624895801,9223372036854775807
1624895804,9223372036854775807
1624895807,9223372036854775807
1624895810,9223372036854775807
1624895813,9223372036854775807
1624895816,9223372036854775807
1624895819,9223372036854775807
1624895822,9223372036854775807
1624895825,9223372036854775807
1624895828,9223372036854775807
1624895831,9223372036854775807
1624895834,9223372036854775807
1624895837,9223372036854775807
1624895840,9223372036854775807
1624895843,9223372036854775807
1624895846,9223372036854775807
1624895849,9223372036854775807
1624895852,9223372036854775807
1624895855,9223372036854775807
1624895858,9223372036854775807
1624895861,9223372036854775807
1624895864,9223372036854775807
1624895867,9223372036854775807
1624895870,9223372036854775807
1624895873,9223372036854775807
1624895876,9223372036854775807
1624895879,9223372036854775807
1624895882,9223372036854775807
1624895885,9223372036854775807
1624895888,9223372036854775807
1624895891,9223372036854775807
1624895894,9223372036854775807
1624895897,9223372036854775807
1624895900,9223372036854775807
1624895903,9223372036854775807
1624895906,9223372036854775807
1624895909,9223372036854775807
1624895912,9223372036854775807
1624895915,9223372036854775807
1624895918,9223372036854775807
1624895921,9223372036854775807
1624895924,9223372036854775807
1624895927,9223372036854775807
1624895930,9223372036854775807
1624895933,9223372036854775807
1624895936,9223372036854775807
1624895939,9223372036854775807
1624895942,9223372036854775807
1624895945,9223372036854775807
1624895948,9223372036854775807
1624895951,9223372036854775807
1624895954,9223372036854775807
1624895957,9223372036854775807
1624895960,9223372036854775807
1624895963,9223372036854775807
1624895966,9223372036854775807
1624895969,9223372036854775807
1624895972,9223372036854775807
1624895975,9223372036854775807
1624895978,9223372036854775807
1624895981,9223372036854775807
1624895984,9223372036854775807
1624895987,9223372036854775807
1624895990,9223372036854775807
1624895993,9223372036854775807
1624895996,9223372036854775807
1624895999,9223372036854775807
1624896002,9223372036854775807
1624896005,9223372036854775807
1624896008,9223372036854775807
1624896011,9223372036854775807
1624896014,9223372036854775807
1624896017,9223372036854775807
1624896020,9223372036854775807
1624896023,9223372036854775807
1624896026,9223372036854775807
1624896029,9223372036854775807
1624896032,9223372036854775807
1624896035,9223372036854775807
1624896038,9223372036854775807
1624896041,9223372036854775807
1624896044,9223372036854775807
1624896047,9223372036854775807
1624896050,9223372036854775807
1624896053,9223372036854775807
1624896056,9223372036854775807
1624896059,9223372036854775807
1624896062,9223372036854775807
1624896065,9223372036854775807
1624896068,9223372036854775807
1624896071,9223372036854775807
1624896074,9223372036854775807
1624896077,9223372036854775807
1624896080,9223372036854775807
1624896083,9223372036854775807
1624896086,9223372036854775807
1624896089,9223372036854775807
1624896092,9223372036854775807
1624896095,9223372036854775807
1624896098,9223372036854775807
1624896101,9223372036854775807
1624896104,9223372036854775807
1624896107,9223372036854775807
1624896110,9223372036854775807
1624896113,9223372036854775807
1624896116,9223372036854775807
1624896119,9223372036854775807
1624896122,9223372036854775807
1624896125,9223372036854775807
1624896128,9223372036854775807
1624896131,9223372036854775807
1624896134,9223372036854775807
1624896137,9223372036854775807
1624896140,9223372036854775807
1624896143,9223372036854775807
1624896146,9223372036854775807
1624896149,9223372036854775807
1624896152,9223372036854775807
1624896155,9223372036854775807
1624896158,9223372036854775807
1624896161,9223372036854775807
1624896164,9223372036854775807
1624896167,9223372036854775807
1624896170,9223372036854775807
1624896173,9223372036854775807
1624896176,9223372036854775807
1624896179,9223372036854775807
1624896182,9223372036854775807
1624896185,9223372036854775807
1624896188,9223372036854775807
1624896191,9223372036854775807
1624896194,9223372036854775807
1624896197,9223372036854775807
1624896200,9223372036854775807
1624896203,9223372036854775807
1624896206,9223372036854775807
1624896209,9223372036854775807
1624896212,9223372036854775807
1624896215,9223372036854775807
1624896218,9223372036854775807
1624896221,9223372036854775807
1624896224,9223372036854775807
1624896227,9223372036854775807
1624896230,9223372036854775807
1624896233,9223372036854775807
1624896236,9223372036854775807
1624896239,9223372036854775807
1624896242,9223372036854775807
1624896245,9223372036854775807
1624896248,9223372036854775807
1624896251,9223372036854775807
1624896254,9223372036854775807
1624896257,9223372036854775807
1624896260,9223372036854775807
1624896263,9223372036854775807
1624896266,9223372036854775807
1624896269,9223372036854775807
1624896272,9223372036854775807
1624896275,9223372036854775807
1624896278,9223372036854775807
1624896281,9223372036854775807
1624896284,9223372036854775807
1624896287,9223372036854775807
1624896290,9223372036854775807
1624896293,9223372036854775807
1624896296,9223372036854775807
1624896299,9223372036854775807
1624896302,9223372036854775807
1624896305,9223372036854775807
1624896308,9223372036854775807
1624896311,9223372036854775807
1624896314,9223372036854775807
1624896317,9223372036854775807
1624896320,9223372036854775807
1624896323,9223372036854775807
1624896326,9223372036854775807
1624896329,9223372036854775807
1624896332,9223372036854775807
1624896335,9223372036854775807
1624896338,9223372036854775807
1624896341,9223372036854775807
1624896344,9223372036854775807
1624896347,9223372036854775807
1624896350,9223372036854775807
1624896353,9223372036854775807
1624896356,9223372036854775807
1624896359,9223372036854775807
1624896362,9223372036854775807
1624896365,9223372036854775807
1624896368,9223372036854775807
1624896371,9223372036854775807
1624896374,9223372036854775807
1624896377,9223372036854775807
1624896380,9223372036854775807
1624896383,9223372036854775807
1624896386,9223372036854775807
1624896389,9223372036854775807
1624896392,9223372036854775807
1624896395,9223372036854775807
1624896398,9223372036854775807
1624896401,9223372036854775807
1624896404,9223372036854775807
1624896407,9223372036854775807
1624896410,9223372036854775807
1624896413,9223372036854775807
1624896416,9223372036854775807
1624896419,9223372036854775807
1624896422,9223372036854775807
1624896425,9223372036854775807
1624896428,9223372036854775807
1624896431,9223372036854775807
1624896434,9223372036854775807
1624896437,9223372036854775807
1624896440,9223372036854775807
1624896443,9223372036854775807
1624896446,9223372036854775807
1624896449,9223372036854775807
1624896452,9223372036854775807
1624896455,9223372036854775807
1624896458,9223372036854775807
1624896461,9223372036854775807
1624896464,9223372036854775807
1624896467,9223372036854775807
1624896470,9223372036854775807
1624896473,9223372036854775807
1624896476,9223372036854775807
1624896479,9223372036854775807
1624896482,9223372036854775807
1624896485,9223372036854775807
1624896488,9223372036854775807
1624896491,9223372036854775807
1624896494,9223372036854775807
1624896497,9223372036854775807
1624896500,9223372036854775807
1624896503,9223372036854775807
1624896506,9223372036854775807
1624896509,9223372036854775807
1624896512,9223372036854775807
1624896515,9223372036854775807
